Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
19.681,0.875,0.372197782,0,0,0,0,0,0,0,0,0,0,0,0.109846701,1,2.40919175,1,0,1,0,0,0,0,1.251421186,1,0.172138642,1,0,1,0,0,0,1,0,0
20.014,0.975000024,0,0,0,0,0,0,0.123343222,0,0.266186139,0,0,0,1.740774564,1,2.406111711,1,0.637801437,1,0,0,1.144451984,1,0.116832647,0,0,0,0,0,0,0,0.367165486,1,0,0
20.348,0.975000024,0.151915583,1,0,0,0,0,0.836952628,0,0.388365147,0,0,0,1.981513837,1,2.326864172,1,2.011289693,1,0,0,0.522317208,1,0.015365456,0,0,0,0,0,0,0,0.51104331,1,0,0
20.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.349,0.975000024,0,0,0,0,0,0,1.612360331,0,0.228911403,0,0,0,0.646978248,0,1.82673508,1,0.494530756,1,0.566361424,0,0.138283623,1,0.46086758,0,0,0,0,0,0,0,0.208697962,1,0.156562856,0
21.682,0.975000024,0,0,0,0,0,0,1.332939107,0,0.269954914,0,0.49163836,0,0.491069584,0,0.844615423,1,0.083903431,1,0.644514742,0,0.227282378,1,0.607866143,0,0.373735715,0,0,0,0,0,0.103194214,0,0.77692442,0
22.016,0.975000024,0,0,0,0,0,0,0.3772361,0,0,0,0,0,0.811374109,0,1.88188272,1,0,0,1.369433639,0,0.26657753,1,0,0,0.755776763,1,0,0,0,0,0,0,0,0
22.35,0.975000024,0,0,0,0,0,0,0.548821132,0,0.117672436,0,0,0,0.761347368,0,2.43642543,1,0,0,1.33651524,0,0,1,0.057740726,0,0.442216986,1,0,0,0,0,0.056375308,1,0,0
22.683,0.975000024,0,0,0,0,0,0,1.128591574,0,0.103789544,0,0,0,0.1062134,0,0.945336934,1,0,0,0.99300371,0,0.28723097,1,0.215085656,0,0.825262675,1,0,0,0,0,0.11248876,1,0,0
23.017,0.975000024,0,0,0,0,0,0,0,0,0,0,0.519181429,1,0,0,1.342190054,1,0,1,0.21615066,0,0,1,0.811043402,1,0.341123884,1,0,0,0,0,0.952248331,1,0.011297279,1
23.35,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.668151645,1,1.974643702,1,0.479547429,1,0,0,0,0,1.105434389,1,0.017370809,0,0,1,0,0,0,1,0,0
23.684,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.377867722,1,1.723236019,1,0.42784391,1,0,0,0,0,1.263667755,1,0,0,0,1,0,1,0.082541684,1,0,0
24.017,0.975000024,0.292955458,0,0,0,0,0,0.144609753,0,0,0,0,0,0.177448029,1,2.481017206,1,0,1,0,0,0,0,1.417990208,1,0,1,0,1,0,1,0.227726642,1,0,0
24.351,0.975000024,0.316013828,0,0,0,0,0,0.238695813,0,0,0,0,0,0,1,2.664232422,1,0,1,0,0,0.035264029,0,1.037784831,1,0,1,0,0,0,0,0,1,0,0
24.685,0.975000024,0.422148593,0,0,0,0,0,0.936281767,0,0,0,0.14467314,0,0.597060956,1,2.259247816,1,0,0,0.440986479,0,0,1,1.023189787,1,0.049006384,0,0,0,0,0,0,1,0,0
25.018,0.975000024,0.572229811,0,0.489734466,0,0.81864473,0,1.820419197,0,0.289002831,0,1.05386431,0,0.498736146,0,0.497276005,1,0.360899782,1,0,0,0.904687711,1,1.745237894,0,1.684377835,1,0,0,0.46947589,0,0,0,0.189021022,0
25.352,0.975000024,0.269161624,0,0,0,0,0,0.713167634,0,0,0,1.040790263,1,1.520350808,1,2.862151221,1,0.275306961,0,0.785029656,0,0,0,1.383293137,1,0.344587175,0,0,0,0,0,0,0,0,1
25.685,0.975000024,0,1,0.68815419,0,0.398442143,0,2.699445286,1,0.318787896,1,0,0,1.587198481,1,0.458392706,1,0.338873661,0,0,0,1.927403804,1,3.883645861,1,2.509529423,1,0,1,0.215990079,0,1.750922694,0,0,0
26.019,0.875,0.357802472,0,0,0,0,0,0.244521515,0,0,0,0.602291177,0,1.656332852,1,3.082044109,1,0.371217608,1,0,0,0,0,1.334258749,1,0.196618132,0,0,0,0,0,0,1,0,0
26.352,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.842200162,1,2.601239292,1,0.129417463,1,0,0,0.265982867,1,1.534427429,1,0,0,0,0,0,0,0.982775936,1,0.111981953,1
26.686,0.975000024,0.301959662,0,0,0,0,0,1.353143484,0,0.241019825,0,0.241975603,0,0.516624424,1,1.357431544,1,0.705250172,1,0.487167129,0,0,0,0.427793204,0,0,0,0,0,0,0,0,1,0.210235259,0
27.02,0.824999988,0,0,0,0,0,0,0.341904553,0,0,0,0,0,0,0,2.043841785,1,0,1,0,0,2.584289221,0,1.47190602,1,1.127958012,1,0,1,0,0,0,1,0,0
27.353,0.824999988,0,0,0,0,0,0,0.991603615,0,0,0,0,0,0,0,1.691883265,1,0,0,0.274126074,0,2.377203762,1,1.365346322,1,0.904052973,1,0,0,0,0,0,0,0,0
27.687,0.975000024,0.14736224,0,0,0,0,0,1.067634416,0,0.323949362,0,0.821214548,0,0.853151162,1,1.620566476,1,0,0,0.738378254,0,0.418449899,1,0.600919364,0,0.982457562,1,0,0,0,0,0.15266995,1,0.556558269,1
28.02,0.975000024,0.153049388,0,0,0,0,0,1.470999,0,0.707050596,0,1.453675172,1,0.735073879,1,2.508058717,1,0,0,0.786511593,0,0.815571801,1,0.939548332,1,0.768377803,1,0,0,0,0,0.469239756,0,0.311820523,1
28.354,0.875,0,0,0,0,0,0,0,0,0.324185425,0,1.207323143,1,0.313035952,1,1.801370628,1,0,1,0,0,0,1,0.879100579,1,1.392285006,1,0,1,0,0,0.73454128,1,0.115269646,1
28.687,0.975000024,0,0,0.516736947,0,0.491441238,0,1.493510603,1,0.05803434,0,0,0,0.244941939,0,0,1,0,0,0.716312131,0,1.515145046,1,2.740039213,1,1.095886023,1,1.477141138,1,0.1311516,0,0.150187741,1,0,0
29.021,0.975000024,0,0,0,0,0,0,0.653701238,0,0,0,0.4965647,1,1.132295724,1,2.343931504,1,0,1,0.749816673,0,0,0,1.009486505,1,0.396562185,0,0,0,0.471403722,1,0,0,0.319003026,1
29.355,0.975000024,0.173966108,0,0,0,0.129232535,0,1.237997379,0,0.300846936,0,0.190021169,0,0.75128021,1,1.342951309,1,0.442282582,1,0.421098419,0,0.313401384,0,0,0,0,0,0,0,0.664741428,0,0.242752493,1,0.590497132,1
29.688,0.975000024,0.213302294,1,0,0,0,0,1.717872936,1,0,1,0,0,0.98249089,1,1.400168167,1,1.289891985,1,0.697143232,0,0.123019444,0,0,0,0,0,0,0,0.770152042,1,0.372626233,1,0.811245852,0
30.022,0.975000024,0,1,0,0,0,1,1.485802291,0,0,0,0,0,0.91947613,0,0.56309852,1,0.608516077,1,0.557671845,0,1.09391176,1,1.013724294,0,0.701140595,1,0,1,0,0,0.604589588,1,0.617484038,1
30.355,0.875,0,0,0,0,0,0,2.08325306,1,0.358721106,1,0.203241726,0,1.222142408,0,0.526596228,1,0.337285145,1,1.18560105,0,0.203749023,1,0,0,1.245242625,1,0,0,1.684302494,1,0.750057414,1,0,1
30.689,0.824999988,0,0,0.215086874,0,2.055553928,0,2.34532294,1,0,0,0,0,0.392798948,0,0,0,1.146290521,1,1.528940886,1,0.461489297,1,1.852139475,1,2.914656513,1,0.461708854,0,0,0,0,0,0,0
31.022,0.975000024,0,0,0,0,0,0,0.584319576,0,0.475660704,0,0.606485828,0,1.060212481,1,2.474124575,1,0,1,0.08165437,0,0,1,1.210125074,1,0.980169202,1,0.289715483,0,0,0,0.914273959,1,0.407266353,0
31.356,0.875,0,0,0,0,0,0,0.255379194,0,0.28165114,0,0.730929009,0,0.938838044,1,2.166839309,1,0.000608867,1,0,0,0,0,1.106559492,1,1.281348046,1,0.289168811,1,0,0,0.632025859,1,0.115186145,0
31.69,0.975000024,0.059050594,0,0,0,0,0,0.300538768,0,0.418604198,0,1.684240734,1,0.235486216,1,2.648517942,1,0.059078428,1,0,0,0,0,0.910810445,1,0.911710126,1,0,1,0.217560839,0,0.098719002,1,0.103853783,0
32.023,0.875,0,0,0,0,0,0,1.56488217,0,0.291329933,0,0.003330399,0,0.646181249,0,1.339206742,1,0,0,1.537180886,0,0,1,0.95706127,0,1.281676255,1,0.184899313,0,0,0,0,1,0.77131268,0
32.357,0.875,0,0,0,0,0,0,0.743175365,0,0.383175572,1,0,0,0,0,0.83309972,1,0,1,0.880567675,0,0.525567061,1,1.217033205,1,0.071116217,0,1.169588613,1,0,0,0,1,1.074537576,0
32.69,0.975000024,0,0,0,0,0,0,0.901622241,0,0.436967783,0,0,0,0.866290731,0,2.968749133,1,0,0,0.694838001,0,0,1,0.757446099,1,0.371892169,1,0.682266331,1,0,0,0,1,0.741544553,0
33.024,0.875,0,0,0,0,0.025216547,0,0.456894653,0,0,0,0.931494716,1,0.608341265,1,2.436102066,1,0,1,0,0,0,1,1.45297334,1,0.4131387,1,0.217141907,1,0,0,0,1,0.168512477,0
33.357,0.875,0.076218946,0,0,0,0.370853483,0,0,0,0.65594566,0,0.862200443,1,0.252371781,1,3.197362174,1,0.689951838,1,0,0,0,0,0.964420323,1,0,1,0.568692208,1,0,0,0,1,0,0
33.691,0.975000024,1.030216823,0,0,0,0,0,0,0,0.091241942,0,1.125817873,1,0,1,2.978223765,1,0,0,0.012404252,0,0.131325427,0,0.418930496,0,0.812927554,1,1.13463894,0,0,0,0,0,0,0
34.025,0.975000024,1.012757257,0,0,0,0,0,0,0,0.527201947,0,1.191109652,1,0,0,3.376756862,1,0,0,0.541834897,0,1.238769493,1,0.511828693,0,0,1,0.355110731,0,0.07678175,0,0,0,1.167888358,1
34.358,0.975000024,0.889266706,1,0.317885546,0,0.836233402,0,0.650590599,0,0.535588126,0,0.558916725,0,0.555720531,0,1.167251747,1,0,1,0.431091038,0,1.214191916,1,1.076190516,0,1.389273557,1,0,0,0.358510064,0,0.315128318,0,0.342923951,0
34.692,0.975000024,0,0,0,0,0,0,1.632143837,0,0.703527619,0,0.682121445,0,0.284936414,0,0.698209479,1,0.003810295,1,0,0,1.389992815,1,2.258427887,1,0.678323007,1,0,0,0,0,0,0,0.574462798,0
35.025,0.975000024,0.20410107,1,0.127418068,0,0,0,0,0,0,0,0,0,1.907377388,1,1.800727297,1,0,0,0.068154865,0,0,1,2.976134722,1,1.220877451,1,2.206722101,0,0,0,0.794748183,0,0,0
35.359,0.975000024,0,0,0.040489422,0,0,0,1.912038135,0,0.725611097,1,1.21508017,0,0.689742099,1,1.114033913,1,0.037181765,1,0.018637514,0,1.366243597,1,2.6393684,1,0.514760673,0,0.072921255,0,0,0,0,0,0.017829425,0
35.693,0.975000024,0.314927409,0,0,0,0,0,1.458091422,1,0.674378975,0,0.940167257,0,0.527768289,0,1.593155334,1,0,1,0.150988898,0,0.60951977,1,2.063935632,1,1.088315255,1,0,0,0,0,0.072784194,0,0.497691885,0
36.026,0.975000024,0,0,0.318266916,0,0,0,2.404791417,1,0.463968558,0,1.583711703,0,0.381063059,0,1.285679861,1,0.038951856,1,0,0,0.079649253,1,2.356294338,1,1.305477689,1,0,0,0,0,0,0,1.404300613,1
36.36,0.975000024,0.363139533,1,0,0,0,0,0.984158175,0,0.289007061,0,0.906913228,1,1.273153296,1,2.808492377,1,0,0,0,0,0,1,1.918107437,1,0,0,0.329588976,0,0,0,0.740828518,0,0,1
36.693,0.975000024,0.217148919,0,0,0,0,0,0.852498459,0,0.04873867,0,0.952838144,1,1.211357725,1,3.34305894,1,0,0,0.674911793,0,0,0,1.358071402,1,0,0,0,0,0,0,0.058198704,0,0,1
37.027,0.975000024,0.066661114,0,0,0,0,0,1.066076441,0,0,0,0.381508643,1,1.276544865,1,2.891584328,1,0,0,0.769544853,0,0,0,1.644710094,1,0,0,0,0,0,0,0,0,0.051678726,1
37.36,0.975000024,0,0,0,0,0,0,0.846086343,0,0,0,0.575064597,1,1.078891199,1,2.414447664,1,0,0,0.427405552,0,0,0,1.303597786,1,0,0,0,0,0,0,0.1842131,0,0,1
37.694,0.975000024,0.181636483,0,0,0,0,0,1.255771771,0,0,0,1.107171993,1,1.481246599,1,2.490180487,1,0,0,0.784595614,0,0,1,1.846101996,1,0,0,0,0,0,0,0,0,0.204685806,1
38.028,0.975000024,0.15503936,0,0,0,0,0,0.425173744,0,0,0,0.340410778,0,0.62245748,1,1.991883377,1,0,1,0.136409062,0,0.314538463,1,0.891803612,1,0,0,0,0,0,1,0.049381258,1,0,1
38.361,0.975000024,0,0,0,0,0,0,1.064700584,0,0.504774046,0,0,0,0.003530359,1,1.265771949,1,0,0,0.147759178,0,0,1,0.448383401,0,0.071049282,0,0,0,0,0,0.740815648,1,0,0
38.695,0.975000024,0,0,0,0,0,0,1.516387823,0,0.45885933,1,0,0,0,0,1.371468967,1,0.087961804,0,0.85469916,0,0.09443235,1,0.281679898,0,0.30991954,1,0,0,0,0,0.350649579,1,0,0
39.028,0.875,0,0,0,0,0,0,1.462475219,1,0.000158944,0,0.123215969,0,0,0,1.290644169,1,0.179256437,0,1.510113254,0,0.112682015,1,0.050503155,0,1.556536848,1,0,0,0,0,0,0,0.130197848,0
39.362,0.875,0,0,0,0,0,0,1.645359987,1,0,0,0.070256355,0,0.382141938,0,1.387864334,1,0,0,1.321965476,0,0,0,0.088640325,0,0.896892883,1,0,0,0,0,0.693733893,0,0.278072036,0
39.695,0.975000024,0,0,0,0,0,0,1.294595748,0,0.139564888,0,0.532999422,0,0.406217858,0,1.776720249,1,0,0,1.285669381,0,0.11076988,0,0.263733004,0,0.845272749,1,0,0,0,0,0,0,0.014241619,0
40.029,0.875,0,0,0,0,0,0,1.022874746,0,0.137668809,0,0,0,0.559256914,0,1.748818187,1,0,0,1.195596303,0,0,0,0,0,0.943592969,1,0,0,0,0,0,0,0.224122383,0
40.363,0.875,0,0,0.001039988,0,0,0,1.117677677,0,0.169743169,0,0,0,0.708422061,1,1.795828898,1,0.011291675,0,1.321435571,0,0.114767378,0,0.299507499,0,1.053476561,1,0,0,0,0,0,0,0.666989101,0
