Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
11.675,0.975000024,0.129381806,0,0,0,0,0,1.091235338,0,0.265542971,0,0.208003008,0,3.159622672,1,3.392747201,1,0,0,0.767580058,0,1.221974814,1,0.378999053,1,0,0,0,0,0,0,0,0,0,1
12.009,0.975000024,0.056488468,0,0,0,0,0,1.350574482,0,0.337739562,0,0.133372467,0,3.206402166,1,3.660809454,1,0,0,0.622565774,0,1.100275635,1,0.37584283,1,0,0,0,0,0,0,0,0,0,0
12.342,0.975000024,0,0,0,0,0,1,1.143513034,0,0.425089399,0,0.058585717,0,2.720333029,1,3.041602413,1,0,0,1.170132482,0,0.706905237,0,0.214200362,1,0,0,0,0,0,0,0,0,0,0
12.676,0.975000024,0.244655657,0,0,0,0,0,0.908515306,0,0.493952022,0,0.470868477,0,2.616495847,1,3.44425358,1,0,0,0.869361123,0,0.908808145,0,0.441108489,1,0,0,0,0,0,0,0,0,0.776092463,1
13.009,0.975000024,0,0,0,0,0.189782912,0,0.186949593,0,0,0,0.499959729,1,1.012776411,1,1.054238981,1,0,0,0.878261007,0,0,1,0.056619354,0,1.280259608,1,0,0,0,0,0,1,0,1
13.343,0.975000024,1.067922455,1,1.20541861,1,0,0,0.083434588,0,0,0,0,0,1.35400606,1,1.19108232,1,0.262297788,0,0,0,5,0,1.848590298,1,5,1,0.344682769,0,2.795505814,0,0,0,0,0
13.677,0.975000024,0,0,0,0,0,0,0.205674781,0,0.07160797,0,0,0,0.328166093,1,1.109687796,1,0,0,1.119812874,0,0,0,0,0,0.861354027,1,0,0,0.195717096,1,0,1,0.334774175,0
14.01,0.975000024,0,0,0,0,0.569859774,0,0.755663039,0,0.368279932,1,0.152999161,0,0,0,0.068470906,1,0,0,1.255840269,0,0.145153885,1,0,0,0.22793237,0,0,0,0,1,0,1,0,0
14.344,0.975000024,0,0,0.044944379,0,0.115941713,0,0.860586424,0,0.597123126,1,0.451083371,1,0.187078307,1,0.968696442,1,0,0,1.307183142,0,0.158887699,1,0,0,0.883051417,1,0,0,0,1,0,1,0.063719632,0
14.677,0.824999988,0,0,0,0,0,0,0.030722696,0,0.223085712,1,1.237033542,1,0.444812487,0,1.522755575,1,0,0,0.774871707,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15.011,0.975000024,0,0,0,0,0,0,0.778904435,0,0,0,0,0,0,0,0.709483164,1,0,0,0.842606742,0,0,0,0,0,0,0,0,0,0.126039225,1,0,1,0,0
15.344,0.975000024,0,0,0.192944056,0,0,0,0,0,0,0,0,0,1.623353675,1,1.342815738,1,0.660115652,1,0.418435435,0,5,0,0,0,1.290660796,1,0.284212431,0,1.838994742,0,0,0,0,0
15.678,0.975000024,0,0,0,0,0.902408525,0,0.906990519,0,0.234168954,0,0.863327147,1,0.627189208,1,0.738841328,1,0,0,1.36798171,0,0,1,0,0,0.327276303,1,0,0,0,1,0.257136887,1,0,1
16.012,0.975000024,0.240779524,0,0.201863956,0,0,0,1.829091942,1,0.86279836,0,2.226517897,1,1.485642197,1,2.027322867,1,0,0,1.065338885,1,0.930993274,1,0,0,0,1,0,0,0,0,0,0,0.586338888,1
16.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.679,0.975000024,0.055801475,0,0.096260932,0,0,0,0.686757995,0,0.420343044,0,0.152653424,0,1.893030905,0,0.711632165,1,0,1,0.417581089,0,0.27864778,1,0.526645285,0,0.272784899,0,0,0,0,0,0,0,0,0
18.013,0.975000024,0,1,0,0,0.712541354,0,2.04537993,1,0.175326373,0,0,0,2.662344241,1,1.732355752,1,0,0,0.009213046,0,1.1810298,1,1.906027242,0,0.656619646,0,0,0,0,0,0,0,0.595497243,0
18.347,0.975000024,0.183841319,0,0,0,0,0,0,0,0,0,0,0,3.187239139,1,3.772283556,1,0.687603516,0,0,0,0,1,1.248003055,0,0,0,2.049478655,1,0,0,0,0,0,0
18.68,0.875,0.144787835,1,0,0,0,0,0.714466176,0,0,0,0,0,2.579299234,1,1.068526324,1,0,0,0.784588181,0,0.034136111,0,1.513486815,1,0,0,1.337457364,0,0,0,0.568989246,0,0,1
19.014,0.875,0.046082098,1,0,0,0.265228769,0,0.88556235,0,0,0,0,0,1.663296825,0,1.374643648,0,0,0,1.501788227,1,0.302319126,0,2.429332575,1,0.355906392,1,1.555605377,0,0,0,0,0,0,1
19.347,0.975000024,0,0,0,0,0,0,2.077056312,0,0.06009552,0,0.083908647,0,1.670909184,1,1.817731308,1,0,0,1.144112383,1,0.804462251,0,1.84493952,1,0.052282741,1,0.393492255,0,0,0,0,0,0,1
19.681,0.975000024,0,0,0,0,0,0,2.025897458,1,0.174224561,0,0.545546636,0,1.794357035,0,1.946228309,1,0,0,1.238417721,1,0.614690994,1,1.583900341,1,0.084085865,1,0.522035465,0,0,0,0,0,0.335790106,1
20.014,0.975000024,0,0,0,0,0,0,1.81709383,0,0.024421743,0,0.138016874,0,1.407434153,0,2.533301681,1,0,0,1.307140527,1,0.533668013,0,1.779502748,1,0.564321579,1,0,0,0,0,0,0,0.561618182,1
20.348,0.875,0,0,1.329640087,1,0,0,1.024384568,1,2.222200359,1,0.192194682,0,0.24973107,1,1.57966983,1,0,0,0.537557454,0,0.30548148,0,0.463774252,1,0,0,0,0,0.027116792,1,0,0,0.409037287,1
20.682,0.975000024,0,0,1.019539397,1,0,0,0.701144847,0,0,0,0,0,1.581158145,1,1.410831306,1,0.212240817,0,0.955327175,0,4.044085041,1,4.170847922,1,2.025123272,1,2.291064622,0,0,0,0.992945381,0,0,0
21.015,0.975000024,0,0,0,0,0,0,1.760570494,0,0.205615006,0,0.76751253,0,1.83020415,0,3.03165083,1,0,0,1.206860355,1,0.721768196,1,1.985896281,1,0.480363375,1,0.482885089,0,0,0,0,0,0.634119508,1
21.349,0.975000024,0,0,0,0,0,0,1.651112715,0,0.234109371,0,0.094221277,0,2.239320645,1,2.727042951,1,0,0,1.559348709,1,1.454514573,0,1.991479035,1,0,0,0,1,0,0,0,0,0.363062142,1
21.682,0.975000024,0,0,0,0,0,0,1.357841449,0,0,0,0,0,2.024353297,0,2.817536849,1,0,0,1.466559487,1,0.763715616,0,1.341748715,1,0,0,0,0,0,0,0,0,0.954534295,1
22.016,0.975000024,0,0,0,0,0,0,1.504229675,0,0,0,0.01759226,0,1.3836587,0,2.582905467,1,0,0,1.475522691,1,0.220789208,0,1.971405424,1,0,0,0.241253377,0,0,0,0,0,1.207411173,1
22.35,0.975000024,0,0,0,0,0,0,0.379017732,0,0.011813499,0,0.20231863,0,0.363072267,1,1.337799593,1,0,0,0.532724709,0,0,0,0,0,0,1,0,0,0,0,0,0,1.652738641,1
22.683,0.925000012,0,0,0,0,0.674886391,0,0,0,0.285001901,0,0.141758474,1,0.653335614,1,1.119997665,1,0,0,0.746019594,0,0,0,0,0,0.315865645,1,0,0,0,0,0,0,0,1
23.017,0.975000024,0,0,0,0,0.361559428,0,0,0,0,0,0,0,0.356037236,1,0,1,0,0,0.773146988,0,0.527591007,1,0.32134436,1,0.263474456,0,0,0,0,0,0,1,0,1
23.35,0.975000024,0,0,0,0,0.939156323,0,0,0,0,0,0,0,0.576703294,1,0.706754111,1,0,0,1.123617414,0,0,1,0,0,0,0,0,0,0,0,0,0,0.158400445,1
23.684,0.975000024,0,0,0,0,0.940833057,0,0.703405276,0,0.049891615,0,0.688225991,0,0.239087104,1,0.013281555,1,0,0,1.073749921,0,0.234963557,1,0.937236017,1,0.323879491,1,0,0,0,0,0,1,0.315105586,1
24.017,0.975000024,0,0,0,0,0.270942743,1,0.014123543,0,0,0,0,0,1.175404443,1,0.922528857,1,0,0,1.407772,0,0.696581699,1,0,0,0,0,0,0,0,0,0,0,0.11929282,0
24.351,0.875,0,0,0.168322359,0,0.173439413,1,0,0,0.024849163,0,0.264301049,0,0.224535525,0,0,1,0,0,1.0269383,0,0.453825406,1,0,0,0.765547018,1,0,0,0,0,0,0,0.51783318,0
24.685,0.925000012,0,0,0.595762239,0,1.321088439,1,0.915246982,0,0.119128107,0,0,0,0,0,0.98544312,1,0,0,1.58371273,1,1.158872064,1,0,0,1.029894917,1,0,0,0,0,0,0,0,0
25.018,0.875,0,0,0.699061239,0,1.629945102,1,0.290382863,0,0.041842245,0,0.200570746,0,0.376819531,0,0.537493225,1,0,0,1.22833916,1,0.339613079,0,0,0,1.041823263,1,0,0,0,0,0,0,0.261764427,1
25.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.685,0.824999988,0.396873612,0,0.648048323,0,1.473690773,0,0.948063105,1,0,0,0.742093831,0,0,0,0.484682629,0,0,0,2.744265413,1,0,0,0.726664731,0,1.60791895,1,0.093403267,0,0,1,0,1,0,1
26.019,0.925000012,1.053296892,1,1.202863234,1,1.152755259,1,0.224252204,0,0.355325462,0,0.117438493,0,0.615287285,0,0.714754148,1,0,0,2.072554595,1,0,0,0,0,1.168943427,1,0,1,0,0,0,0,1.816877649,1
26.352,0.975000024,1.2307368,1,1.029438089,1,0.451068862,1,0.453482033,0,0.358893671,0,0.890957635,1,0.057860779,0,0,1,0,0,2.136079614,1,0,0,0,0,0.984479242,0,0,0,0,0,0,0,1.583883727,1
26.686,0.875,0.96038237,1,1.148666193,1,0.908287253,1,0,0,0.52374051,0,0.741117671,1,0.096923956,0,0,0,0.321002763,0,1.523404315,1,0,0,0.211309898,0,0.859930803,1,0,0,0,0,0,0,2.782939649,1
27.02,0.875,0.926863098,1,0.952035849,0,1.526919906,1,0.156049592,0,0.566906327,0,0.596516723,0,0.203218723,0,0,0,0,0,1.569023626,1,0,0,0.13996576,0,0.646750838,1,0,1,0,0,0,0,2.644721078,1
27.353,0.975000024,0.520364885,1,0.597297992,0,0.012124391,0,0.237289157,0,0.155164082,0,0,0,0.396761398,0,0.571075066,1,0,0,1.54273924,1,0,0,0,0,0.394311682,0,0,0,0,0,0,0,1.7752921,0
27.687,0.975000024,0.796274194,1,0,0,0,0,1.432470844,0,0.295089763,0,1.057279194,1,0.840900466,0,1.482904611,1,0,0,1.919283531,1,0,0,1.101565728,1,0,0,0,0,0,0,0,0,1.137130113,1
28.02,0.975000024,0,0,0,0,0.05778191,0,0.893473148,0,0.434946306,0,0.273228382,0,1.204508443,1,2.344262497,1,0,0,1.867964256,1,0,0,0.023715882,0,0.366031546,0,0,0,0,0,0,0,1.270062437,1
28.354,0.774999976,0,0,1.49872583,1,2.120320086,0,1.153508894,0,0.040243539,0,0.255689123,0,1.422325768,1,1.290419562,1,0,0,0.103118949,0,5,1,2.864752674,1,4.135968094,1,0.835223217,1,0,0,0,0,0,0
28.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.021,0.975000024,0,0,0,0,0,0,1.144560074,0,0.154027395,0,0,0,1.978710189,1,2.375808418,1,0.282630606,0,0.415968074,0,0.487775563,0,1.522953079,1,0,1,0.341519178,0,0,0,0,0,0,1
29.355,0.975000024,0,0,0,0,0,0,1.625471219,0,0.317626725,0,0,0,2.538100299,0,3.072948862,1,0.358126537,0,0.781277172,0,1.357117071,0,1.330624351,1,0.363478968,0,0.494987786,1,0,0,0,0,0,1
29.688,0.975000024,0,0,0,0,0,0,1.838497293,0,0.151155265,0,0.021326072,0,2.659797685,1,2.620104223,1,0.040442159,0,1.129244631,1,0.797130433,0,1.324219535,1,0.118864931,0,0.475114728,0,0,0,0,0,0,1
30.022,0.975000024,0,0,0,0,0,0,1.577246406,0,0.072272039,0,0,0,1.993884294,1,2.197300461,1,0.663637397,0,0.877908842,1,1.433808423,0,1.315447613,1,0.373664389,1,0.176456194,0,0,0,0,0,0.507168703,1
30.355,0.975000024,0,1,0,0,0,0,1.416888783,0,0.392266358,0,0,0,1.775137929,1,1.855517624,1,0,0,1.20472842,1,0.946876467,0,1.833368469,1,0.382939547,1,0.105050804,0,0,0,0,0,0.115960238,1
30.689,0.975000024,0.297329781,1,0,0,0,0,0.842195345,0,0.24162301,0,0,0,1.177900159,0,1.004430774,1,0,0,1.379024312,1,0.61300119,0,0.928560707,1,0,1,0.743435966,0,0,0,0,0,0,1
31.022,0.975000024,0,1,0,0,0.015010224,0,1.510666174,0,0.711814362,0,0,0,1.10494771,0,0.951031355,1,0,0,1.254773191,1,0.695952234,0,1.963836091,1,0.478781191,1,1.0175663,0,0,0,0.034038568,0,0.193111291,1
31.356,0.975000024,0.01058419,1,0,0,0,0,1.139280641,0,0.301763021,0,0,0,1.03875935,0,2.346770908,1,0,0,1.25283974,1,0.827458713,0,0.874320846,1,0.281512474,1,0.411950873,0,0,0,0,0,0.23457629,1
31.69,0.975000024,0.205818312,1,0,0,0,0,0.935370547,0,0.25209959,0,0,0,0.975754438,0,2.322485815,1,0,0,1.461786379,1,0.574540874,0,1.490027667,1,0.078032547,0,0.521492302,0,0,0,0,0,0.563634784,1
32.023,0.975000024,0.027917794,0,0,0,0,0,1.203038324,0,0.540723485,0,0,0,1.050652766,0,1.606369726,1,0,0,1.4304389,1,0.769018075,0,1.796087271,1,0.639960768,1,0.358462875,0,0,0,0,0,0.331947967,1
32.357,0.975000024,0,0,0,0,0,0,1.153994897,1,0.190465568,0,0,0,1.277793806,1,1.612690455,1,0,0,1.089266736,1,0.961888603,1,2.404915227,1,0,1,0.736205296,0,0,0,0,0,0.016397818,1
32.69,0.875,0,1,0,0,0,0,1.567899308,1,0.582120253,0,0,0,2.09077915,1,1.704237518,1,0,0,0.859718512,1,1.264090438,0,1.079122085,1,0.06721063,0,0.084676239,0,0,0,0,0,0,1
33.024,0.975000024,0,1,0,0,0,0,1.767268894,1,0.105676766,0,0,0,2.159923234,1,1.614665445,1,0,0,1.062555197,1,0.824448874,0,2.476488221,1,0.081130108,1,0.609910061,0,0,0,0,0,0,1
33.357,0.975000024,0,1,0,0,0,0,1.28070118,0,0.309701903,0,0,0,2.077577077,0,1.965703707,1,0,0,1.174402788,1,1.405842251,0,1.795519042,1,0.379454488,1,0.751627988,0,0,0,0,0,0,1
33.691,0.975000024,0,1,0,0,0,0,1.171194957,0,0.344822477,0,0,0,1.475694039,1,1.466291561,1,0,0,1.205432327,1,0.952396418,0,1.996618481,1,0,1,0.730979948,0,0,0,0,0,0,1
34.025,0.975000024,0,0,0.228224256,0,0.26450262,0,1.287328805,0,0,0,0,0,0.926867032,0,0,0,0,1,0.642839744,0,1.888709474,1,2.095870929,1,1.635799371,1,0,0,0,0,0.675018354,1,0,0
34.358,0.975000024,0,1,0,0,0,0,0.278551423,0,0.422653768,0,0,0,1.322444454,1,1.849019227,1,0,0,1.485059554,1,0.433540504,0,0.728314891,0,0.471291172,1,0.793314436,0,0,0,0,0,0.047024683,1
34.692,0.975000024,0,0,0,0,0,0,1.168016738,1,0.554272524,0,0.174867267,0,0.382023468,1,1.043823717,1,0,0,1.199181274,1,0.982961021,1,2.014796607,1,0.699381575,0,1.228613583,0,0,0,0.452152346,0,0.294796993,1
35.025,0.975000024,0.19819187,1,0,0,1.081602263,0,0.766530183,0,0.18420307,0,0,0,0.8439604,1,1.739503343,1,0,0,1.985938174,1,0.29697699,0,0.47649264,1,0.711299109,1,0.354015401,0,0,0,0,0,0.602265246,1
35.359,0.975000024,0.247447928,1,0.217190833,0,1.620689329,0,1.184689234,1,0.43428366,0,0.167647497,0,0.957421567,1,1.986697032,1,0,0,1.191716886,1,0,0,1.287394569,1,0.517332397,0,0.829050449,0,0,0,0.100894469,0,0.599958865,1
35.693,0.875,0.544173377,0,0.116376435,0,1.807711114,1,0.951353925,0,0.554329147,0,0.25446391,1,0.403026812,1,1.417880447,1,0,0,1.732517681,1,0,0,0.292846995,0,0.216279003,0,0.311122222,0,0,0,0,0,1.574438813,1
36.026,0.975000024,0.967480089,1,0.122656968,0,1.383015907,1,1.305092401,0,0.133874735,0,0.352413032,0,0.266189915,1,0.76044124,1,0,0,1.693522801,1,0,0,0.64804615,1,0.259171154,0,0.073113238,0,0,0,0,0,1.604976797,1
36.36,0.975000024,0.677164061,1,0,0,1.006129371,0,0.938646538,0,0.097526295,0,0.651936964,1,0,0,0.747104107,1,0,0,1.778384781,1,0,0,0,0,0,0,0,0,0,0,0,0,2.323608793,1
36.693,0.975000024,0.772757932,1,0.127647463,0,0.244798146,0,0.679590299,0,0,0,0.852872897,1,0,0,0,1,0,0,1.793978692,1,0,0,0.121779735,0,0,0,0,0,0,0,0.047498031,0,2.324177541,1
37.027,0.925000012,0.631288501,1,0.233680143,0,0.249276915,0,0,0,0.296431547,0,0.246201964,1,0,0,0,1,0.557269074,0,1.308793273,1,0,0,0,0,0.115639292,0,0,0,0,0,0,0,2.386038652,1
37.36,0.925000012,0,0,0,0,0,0,0,0,0.207114213,0,0,0,0.391348853,0,0.677095271,1,0.678163885,1,0.833222635,0,0,1,0.133298442,0,0.689071778,1,0,0,0,0,0,0,1.651883085,1
37.694,0.925000012,0,0,0.009416735,0,0.63900482,1,0,0,0.049360525,0,0.064825345,0,0.775989337,1,1.692442997,1,0.431385724,1,0.628555981,0,0,0,0,0,0.038748836,0,0,0,0,0,0,1,2.17929435,1
38.028,0.875,0,0,0.22318042,0,1.342994637,1,0,0,0.608820658,0,0.260482314,0,0.012971391,0,0.629155415,0,0,0,0.592172617,0,0,1,0,0,0.139660118,0,0,0,0,0,0,0,1.389661301,1
38.361,0.875,0.704477984,1,0.448604952,0,1.057576795,1,0.45335331,0,0.712751831,0,0.977395915,1,0,0,0.148126876,0,0,0,0.97864636,1,0,0,0.230363626,1,0.417069906,0,0,1,0,0,0,0,2.241985223,1
38.695,0.875,1.126420086,1,0,0,0.258042717,0,1.201664825,1,0.164389013,0,1.121898573,1,0,0,0,0,0,0,2.257389779,1,0,0,0.079659119,0,1.207400336,1,0.110278818,1,0,1,0,0,1.616538597,1
39.028,0.875,0.786996389,1,0.248438152,0,0.585485103,0,0.800477004,1,0.160619542,0,1.251673191,1,0,0,0.037951832,0,0,0,1.049339004,1,0,0,0.409119024,0,0.941636006,1,0.641848607,0,0,0,0,0,2.099725315,1
39.362,0.875,0.579934283,1,0,0,0.138723543,0,0,0,0.146232618,0,0.550681074,1,0,0,0.220613724,0,0,0,1.032288425,0,0,0,0,0,0.958785121,0,0.044242843,0,0,0,0,0,2.203493247,1
39.695,0.875,0.502498187,1,0,0,0,0,0.854992696,0,0.036514582,0,0,0,0,0,0,1,0,0,0.749404265,1,0,0,0,0,1.158993826,1,0,0,0.392643277,1,0,1,2.604075292,1
40.029,0.975000024,0.883939462,1,0,0,0,0,1.464463155,0,0.788456962,0,0.727083095,1,0,0,0.044234966,1,0,0,0.663908118,1,0,0,0,0,0,0,0,0,0.07303667,1,0,0,2.236266745,1
40.363,0.875,0.568577744,1,0,0,0.240734144,0,0.832375859,1,1.154992942,1,1.607311595,1,0,0,2.335680364,1,0,0,2.185369186,1,0.321925164,0,0,0,0,0,0,0,0,1,0,0,1.419164031,1
