Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
15.678,0.975000024,0.450103038,0,0,0,1.570381973,0,0,0,0.130302896,0,0.269403467,0,2.816802658,1,2.317476916,1,0,0,0,0,0,1,0.322763053,0,1.008595866,1,0,0,0,0,0.736399036,1,0.772624939,1
16.012,0.975000024,0,0,0,0,1.373290944,0,0,0,0,0,0,0,1.922096146,1,1.650480468,1,0.111874029,1,0,0,0.100692694,1,0.077170072,0,1.369668473,1,0,0,0,0,0.909283599,1,0,0
16.345,0.875,0,0,0.478856554,0,1.705885037,0,0,0,0.458111123,0,0,0,2.244527216,1,2.52000523,1,1.019475748,1,0,0,0.268028469,1,1.227780569,0,1.050249057,1,0,0,0,0,0.629819278,1,0,0
16.679,0.925000012,0,0,0.208073967,0,1.087485575,0,0,0,0.156082101,0,0.219685636,0,1.805897049,1,1.674952312,1,0,0,0,0,0,1,0.910068103,1,1.086430733,1,0.268066222,0,0,0,0,1,0,0
17.012,0.925000012,0,0,0.208073967,0,1.087485575,0,0,0,0.156082101,0,0.219685636,0,1.805897049,1,1.674952312,1,0,0,0,0,0,1,0.910068103,1,1.086430733,1,0.268066222,0,0,0,0,1,0,0
17.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.68,0.875,0.691081284,0,0.221441297,0,0,0,0,0,1.398493453,0,1.059581911,0,0,0,0.389895327,1,0.384973812,1,0.13674717,0,0,1,0.760956862,0,0.460496439,0,1.164733859,0,0,0,0.614939281,1,0,0
19.014,0.875,0,0,0.13697652,0,0.889512496,0,0,0,0.203291368,0,0.858335589,0,1.402818821,0,1.280661487,1,0.353512042,1,0,0,0,1,0.978522822,1,0.617165263,0,1.537313136,0,0,0,0,1,0,0
19.347,0.925000012,0.150337908,0,0.461040531,0,0.331375517,0,0,0,0.130396143,0,0.449222735,0,0.721776043,0,1.533675856,1,0,1,0.019473428,0,0,0,0.820496639,1,0.748244293,0,1.475583746,0,0,0,0,1,0.336619203,0
19.681,0.875,0.349596673,0,0.004068814,0,0,0,0,0,0.262672918,0,1.221901703,0,1.38561449,1,1.534680543,1,0.408156973,1,0,0,0,1,0.519353183,1,0.371031873,0,1.362673364,0,0,0,0,1,0,0
20.014,0.875,0.287230658,0,0,0,0,0,0,0,0.617873409,0,1.328625093,0,1.139000025,0,2.177382732,1,0.665573535,1,0,0,0,1,0.850816949,1,0.881861086,0,1.283841255,0,0,0,0,1,0,0
20.348,0.875,0.203922601,0,0.024640236,0,0,0,0,0,0.935275936,0,0.958847708,0,0.246026774,0,1.232425963,1,0.171871507,1,0.152170691,0,0,1,1.106844227,1,0.172710123,0,1.352409553,0,0,0,0.646324744,1,0.348178206,0
20.682,0.925000012,0.444295812,0,0.929489151,0,2.158250687,1,1.027406221,0,0.952200559,0,1.152624,1,0,0,1.289226381,1,0,0,1.254399301,1,0,0,1.121047278,1,0.252152202,0,1.065468749,1,0,0,0,0,0.735921451,1
21.015,0.875,0.805105201,0,0.22002407,0,0.434653103,1,0.666082696,0,0.717351883,0,0.361743529,0,0.365913985,0,2.103246493,1,0,0,1.569769955,1,1.028331707,1,1.315582929,1,0,0,0.935935959,0,0,0,0,0,0.590207936,1
21.349,0.975000024,0.413377682,0,0.540319906,0,1.012066618,1,1.444001628,0,0.831227468,0,1.044004083,1,1.087039917,1,3.286463093,1,0,0,1.877429441,1,0.091478076,0,1.400286443,1,0,0,0.645329899,0,0,0,0.224539616,0,0.937870308,1
21.682,0.875,1.216611202,1,0,0,0,0,0,0,0.890064674,0,1.347711782,0,0.096612415,0,1.386198937,1,0,1,0.446585631,0,0,0,0.996793602,1,0.373168127,0,1.123512493,0,0,0,0,1,0,0
22.016,0.875,1.074762049,0,0.238581726,0,0.642662651,1,0.453571825,0,0.777463204,0,0.822721088,1,0,0,2.185917344,1,0,0,0.77673728,1,0.001999806,1,1.792165039,1,0,0,1.030144943,0,0,0,0.502551395,0,0.624718611,1
22.35,0.875,0.376163568,0,0.291827701,0,0.083385288,0,0,0,0.761024991,0,1.508381101,0,0.465715695,0,1.180625218,1,0.437780114,1,0.060957232,0,0,0,1.378061605,1,0.296739619,0,1.31050992,0,0,0,0.187544029,1,0,0
22.683,0.875,0,1,0.809781437,0,0,0,0,0,0.603403376,0,0.715135298,0,0,0,0,1,0,0,0.704751476,0,0,0,0.536663575,1,0.298778642,0,1.459702713,0,0,0,0.223609489,1,0,0
23.017,0.774999976,0,1,0.512328688,0,1.034335863,0,0,0,0.694170992,1,0.26169377,0,0,0,0,1,0,0,0.770262102,0,0,0,0.850995517,1,0.430768572,0,1.109780893,0,0,0,0.185103497,0,0,0
23.35,0.774999976,0,1,0.313569188,0,0.400959599,0,0,0,0.744933702,1,0.542580605,0,0,0,0,0,0,0,0.984724715,1,0,0,0.97592327,1,0.63589257,0,0.941656429,0,0,0,0,0,0,0
23.684,0.875,0,1,0.462346691,0,1.400351974,0,0.312452439,0,0.866992104,1,1.338716667,1,0,0,0.954571273,0,0,0,1.686575106,1,0.144835058,1,1.521633365,1,0.062923369,0,0.795932731,1,0,0,0,0,0.836553178,1
24.017,0.875,0.080907391,0,0.268634047,0,1.770695347,1,0.971697642,1,0.615308749,0,0.85404904,1,0.266784042,0,1.133190413,0,0,0,1.977257297,1,0.333768095,0,1.109200594,1,0.826721308,0,0,1,0,0,0,0,1.184361858,1
24.351,0.975000024,0.634011726,0,0.540465697,0,0.404482732,0,1.305395741,1,0.594761091,0,0.961975657,1,0,0,0.639992576,0,0,0,1.721321609,1,0,0,1.504148006,1,0.408412469,0,0.332995922,1,0,0,0,0,1.082560974,1
24.685,0.774999976,1.233051088,1,0,0,2.220981637,1,1.084276251,1,0.061318692,0,0.955102742,1,0,0,1.130259795,1,0.039887903,0,2.012163909,1,1.339715402,1,1.575288702,1,0.044602415,0,1.087901723,1,0,0,0.731924239,0,0.398142053,1
25.018,0.774999976,1.392306822,1,0,0,1.1986893,1,0.763920446,0,0,0,1.319310815,1,0,0,1.357253578,1,1.050632859,0,1.98055415,1,2.139994052,1,1.691254978,0,0.616327179,0,2.131521938,1,0.230031748,0,0.622826636,0,1.039847629,1
25.352,0.975000024,0.787661572,0,0,0,0.118275529,0,1.459290838,0,0.21944395,0,0,0,2.210994385,1,3.110988336,1,2.337145903,1,0,0,0,1,2.156281004,1,0.215950857,0,0.95809985,0,0,0,0.426841343,1,0,0
25.685,0.975000024,0.841706838,0,0,0,0.10680025,0,0.913735608,0,0,0,0,0,2.627898685,1,2.495373087,1,1.94025662,0,0,0,0,1,2.020241368,1,0.137670672,0,0.836635487,0,0,0,0.680738778,1,0,0
26.019,0.975000024,1.434121795,0,0,0,0,0,1.154169077,0,0.038459053,0,0,0,2.66662884,1,2.920923072,1,1.366328037,0,0,0,0,1,1.998965479,1,0.571807992,0,0.517173436,0,0,0,0.287320898,1,0,1
26.352,0.975000024,0.806102852,0,0,0,0,0,0.957660956,0,0,0,0,0,1.964300302,1,1.726668698,1,1.414176806,0,0,0,0,1,2.099069829,1,0.283589236,0,0.792971677,0,0,0,0.172631487,1,0,0
26.686,0.925000012,1.101271434,0,0,0,0,0,0.970249463,0,0.285744108,0,0.707359828,0,1.521573071,1,1.259259186,1,1.33479702,0,0,0,0.041023559,1,1.584745407,1,0,0,0.884417075,0,0,0,0,1,0,0
27.02,0.925000012,0.63363929,0,0.141892468,0,0,0,0.709293709,0,0.526373409,0,0.389957919,0,1.317905426,1,0.622536003,1,0.173597004,0,0.045451101,0,0.375299079,1,0.744617728,1,0,0,0,0,0,0,0,1,0.73929983,1
27.353,0.925000012,0.388627163,0,0.419176239,0,0,0,0.93905183,0,0.467880973,0,0.513534929,0,1.446934998,1,1.409745171,1,0.165874488,0,0.19930258,0,0.643060203,1,0.761907758,1,0,0,0,0,0,0,0,1,0.896787423,1
27.687,0.925000012,0.587960158,0,0.552086805,0,0,0,0.838463078,0,0.516607339,0,0.732924005,0,2.106592019,1,2.015416146,1,0,0,0.213625745,0,0.694350382,1,0.71833087,0,0,0,0,0,0,0,0,1,0.82405555,1
28.02,0.925000012,0.320517376,0,0.93321796,0,0.483338423,1,1.263651401,0,0.295310288,0,0.604656886,0,1.439774275,0,2.219813236,1,0,0,0.721748199,0,0.506866792,1,1.020647832,1,0,0,0,0,0,0,0,1,0,1
28.354,0.925000012,0.438214389,0,0.714551565,0,0,0,0.837457956,0,0.360138972,0,0.398997654,0,1.460490546,0,1.799919288,1,0,0,0.684899924,0,0.782016832,1,0.810892307,1,0,0,0,0,0,0,0,1,0,1
28.687,0.925000012,0.422697323,0,0.913475792,0,0,0,0.727307148,0,0.628481174,0,0.231339904,0,1.719007598,1,1.456298397,1,0,0,0.792881591,0,0.722136406,1,0.751275506,1,0,0,0,0,0,0,0,0,0.699274608,1
29.021,0.925000012,0.466782928,0,0.904254899,0,0,1,0.488449845,0,0.587157701,0,0.268084599,0,1.274077099,1,0.6545446,1,0,0,0.750763111,0,0.534200257,1,0.863882771,1,0,0,0,0,0,0,0,0,0.123799359,1
29.355,0.925000012,0.458173971,0,0.865307436,0,0,0,0.724712378,0,0.881081051,0,1.173047154,0,1.613083389,1,0.954934229,1,0,0,0.224789716,0,0.799969182,1,0.724876125,1,0.393346398,0,0,0,0,0,0,1,0.328133773,1
29.688,0.925000012,0.458173971,0,0.865307436,0,0,0,0.724712378,0,0.881081051,0,1.173047154,0,1.613083389,1,0.954934229,1,0,0,0.224789716,0,0.799969182,1,0.724876125,1,0.393346398,0,0,0,0,0,0,1,0.328133773,1
30.022,0.875,1.031190793,0,0.334945047,0,1.059587923,0,0,0,0.822214806,0,1.209482012,0,0.309805352,1,1.575598233,1,0.442764941,1,0,0,0,1,0.394397328,0,0.564045119,1,0.651942372,0,0,0,0,1,0.891705341,0
30.355,0.875,1.463713126,1,0.363281134,0,1.050767118,0,0,0,0.894314694,0,0.836762558,0,1.247767298,1,2.337920169,1,0,1,0,0,0,1,0.626570699,0,0.91205434,1,0.716062452,0,0,0,0,1,0.120320701,1
30.689,0.925000012,0,0,0.534473092,0,2.432803157,0,0,0,0.69729838,0,0.207710613,0,1.936619535,1,1.46413213,1,0,0,0,0,0,1,0.675178797,1,0.529688247,0,0.552758364,0,0,0,0,1,0,1
31.022,0.875,0,0,0.238871169,0,0.683140696,0,0,0,0.275468631,0,0,0,0.804277055,0,0.82718974,1,0.251291477,1,0,0,0,0,1.289107906,1,0.549757188,0,1.044174052,0,0,0,0,1,0,0
31.356,0.875,0,0,0.406564307,0,2.764612288,0,0,0,0.172940453,0,0,0,0.53420648,0,0,1,0.582275567,1,0.260622846,0,0,0,0.403031869,0,0.915856413,0,0.448871411,0,0,1,0,1,0,0
31.69,0.875,0,0,0.406564307,0,2.764612288,0,0,0,0.172940453,0,0,0,0.53420648,0,0,1,0.582275567,1,0.260622846,0,0,0,0.403031869,0,0.915856413,0,0.448871411,0,0,1,0,1,0,0
32.023,0.875,0.463860378,0,0.363223659,0,0.384104497,0,0,0,0.932800671,0,1.908844613,1,0.783854195,0,1.051929097,1,0.194356315,1,0.161732389,0,0.033594377,1,1.055165652,1,1.57285367,1,0.564704981,0,0,0,0,1,0.335132969,0
32.357,0.875,0.930763638,0,0.323046256,0,0,0,0,0,1.146199392,0,1.318721451,1,0,0,0.426965135,0,0.118039481,1,0.465386207,0,0,1,0.948897124,1,0.410208806,1,1.096514771,0,0,0,0.693112959,1,0.025104949,0
32.69,0.875,0.595140715,1,0.043857652,0,0,0,0,0,0.903626516,0,1.70091248,1,0,0,1.307660213,0,0.111537414,0,0.423136259,0,0,1,0.933395583,1,1.046623397,1,1.391175543,0,0,0,0.825986431,0,0.751124528,0
33.024,0.875,1.370846532,1,0.041201882,0,0.371802553,0,0.375417341,0,1.410290274,0,1.165445829,1,0,0,1.807367981,0,0,0,0.521384888,1,0,1,0.624444134,0,0.014972065,0,0.959017923,0,0,0,1.013980545,0,1.090695826,1
33.357,0.975000024,1.221852187,0,0.064711996,0,0.011646617,0,1.265239547,0,0.679079668,0,1.167256876,1,0.899017553,1,1.431541556,1,0.978166563,0,0.016683379,0,0,1,1.890289518,1,0.027166184,0,1.274724499,0,0,0,0,1,0.311963297,1
33.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.358,0.975000024,1.208168134,1,0.020236521,0,0,0,0.310798343,0,0.228703506,0,0,0,1.612008468,1,1.49503236,1,1.050088381,0,0.551337328,0,0,1,0.780587291,1,0.22010484,0,0.36442931,0,0,0,0,0,0,1
34.692,0.975000024,1.820738901,1,0.487714173,0,1.0579446,1,0.827115159,0,0.286709385,0,1.240981489,1,1.660733099,1,1.914298057,0,1.283615344,0,1.794285409,1,0.303030287,0,1.312389017,1,0,0,0,1,0,0,0,0,0.283383729,1
35.025,0.875,1.572499015,1,0.862614327,1,1.246945222,0,0.621388662,1,1.032935697,0,1.989269403,1,2.210515386,0,2.455689879,0,1.904566959,0,1.189385138,0,0.615368956,1,0.867233966,0,0,0,0,1,0,0,0,0,0,0
35.359,0.875,1.388055998,1,0.470958203,0,0.704619469,1,0.591376045,0,0.278788419,0,1.193656151,1,1.421879406,0,2.072539663,1,1.089111387,0,2.134672104,1,0.131090879,0,0.994599638,1,0,0,0,1,0,0,0,0,0.529633826,1
35.693,0.975000024,1.140367923,1,0.256825671,0,0.780789534,0,0.66012557,0,0.163180192,0,0.743230273,1,1.279541992,0,1.306884616,0,1.64914763,0,1.670844022,1,0.346881243,0,1.57425057,1,0,0,0.079463477,1,0,0,0,0,0.794632945,1
36.026,0.975000024,1.217945865,0,0.590246537,0,1.300490483,0,0.804760643,1,1.113906706,0,0.989475084,1,1.244427038,1,1.302464373,1,0,0,0.59217775,0,0,0,1.143094073,1,0.59606539,0,0.391912956,1,0,0,0,1,0.107674156,1
36.36,0.875,1.538943414,0,0.529686879,0,3.20022451,1,0.145930656,1,1.075675811,0,1.070685885,1,1.38624882,1,1.232154072,1,0,0,0,0,0,1,1.535133265,1,0.353184127,0,1.051851459,1,0,0,0,1,0,1
36.693,0.925000012,1.158907864,0,0,0,1.220345985,0,0,0,0.318753114,0,0.573073001,0,1.900066007,1,2.148918854,1,0.551033277,1,0,0,0,1,1.671269273,1,1.815474729,1,0.104998007,0,0,0,0,1,0,0
37.027,0.925000012,0.864197361,0,0,0,1.071628107,0,0,0,0.278834043,0,1.250275815,0,2.03514808,1,1.229013395,1,0,1,0,0,0,1,1.075626924,1,1.070950443,1,0.206073077,0,0,0,0.660940083,1,0,1
37.36,0.925000012,1.685364063,1,0,0,0.189908098,0,0,0,0.050008908,0,0.283978423,0,2.461081128,1,2.085412136,1,0,0,0,0,0,1,1.029983582,0,1.72726331,1,0,0,0,0,0.5772797,1,0.953463398,1
37.694,0.975000024,1.084184742,0,0,0,0,0,1.123444709,0,0.356513749,0,0,0,2.006073355,1,1.173598669,1,1.518905578,0,0,0,0,1,1.221706039,1,0.441878818,0,0,0,0,0,0,1,0,1
38.028,0.975000024,1.084184742,0,0,0,0,0,1.123444709,0,0.356513749,0,0,0,2.006073355,1,1.173598669,1,1.518905578,0,0,0,0,1,1.221706039,1,0.441878818,0,0,0,0,0,0,1,0,1
38.361,0.925000012,1.714141214,1,0,0,0.392597963,0,0,0,0.223036911,0,0,0,2.583840185,1,3.708925346,1,0,0,0,0,0.255693637,1,1.240794414,1,0.689156742,0,0,0,0,0,0.50395234,1,0.161707942,1
