Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
39.028,0.975000024,0.109614585,0,0,0,0,0,1.234608409,0,0,0,0.450018486,1,0.320302034,0,0.467464664,0,1.573358113,1,0,0,5,1,1.527780864,1,0,0,3.980170308,1,0,0,0,0,0,1
39.362,0.975000024,0.340811344,0,0,0,0,0,1.537326506,0,0,0,0.983525331,0,0.363726762,0,1.67169593,0,0.824145326,0,0,0,2.195530903,1,1.490016607,1,0,0,2.626054634,1,0,0,0,0,0,0
39.695,0.975000024,0.304102673,0,0,0,0,0,1.104611263,0,0,0,0,0,1.210139339,1,1.977545906,0,0.500945134,1,0,0,4.746318297,1,2.127593789,1,0,0,2.830743206,1,0,0,0,0,0,0
40.029,0.975000024,0.952373843,1,0,0,0.208006059,0,0.211259033,0,0,0,0,0,1.240669454,0,0.846547445,0,0.571820533,1,0,1,5,1,2.572021804,1,0,0,4.837319869,1,0,0,0,0,0,0
40.363,0.975000024,1.084589218,1,0,0,0,0,0.227082165,0,0,0,0.054940573,0,1.834694146,1,1.695242118,1,0.466314557,1,0,0,2.538050812,1,1.821826617,1,0,0,3.069990069,1,0,0,0,0,0,0
40.696,0.925000012,0,0,0,0,0,0,1.806946443,1,0,0,1.867173543,1,0,0,0.179015828,1,0.281261732,0,0.806030116,1,1.952170759,1,2.152316837,1,1.23038711,1,0.156363579,0,0,0,0,0,0,1
41.03,0.975000024,0.931748497,1,0,0,0,0,1.60304128,1,0,0,1.510148778,1,0,0,0.575920855,1,0,0,0.51490725,1,2.476123253,1,2.264920962,1,1.892732934,1,0.263564671,0,0,0,0,0,0,1
41.363,0.975000024,1.854930963,1,0,0,0,0,0,0,0,0,0,0,2.423861625,1,1.582036875,1,0.531346866,0,0,0,0.247786566,1,2.001879299,1,0,0,3.18066841,0,0,0,0,0,0,0
41.697,0.975000024,1.89191335,1,0,0,0,0,0,0,0,0,0,0,2.259331496,1,1.789977949,1,0.307141081,0,0,0,5,1,1.408660925,1,0,0,4.28345534,1,0,0,0,0,0,0
42.03,0.975000024,1.022050928,1,0,0,0,0,0,0,0,0,1.017940641,1,1.402887795,0,1.523340875,1,1.207870907,0,0,0,5,1,2.38156601,1,0,0,5,1,0,0,0,0,0,0
42.364,0.975000024,0.840734213,1,0,0,0,0,0,0,0,0,0,0,1.712974721,0,1.860615703,1,0.795466568,1,0,0,5,1,2.373962447,1,0,0,5,1,0,0,0,0,0,0
42.698,0.975000024,0.895854629,1,0,0,0,0,0,0,0,0,0,0,1.314541688,1,1.800931899,1,1.427610752,1,0,0,1.228711094,0,2.549930476,1,0,0,3.613877986,0,0,0,0,0,0,0
43.031,0.975000024,1.236103978,1,0,0,0,0,0.210779012,0,0,0,0.084256194,0,1.398175037,0,1.202337744,0,0.578368899,1,0,0,4.226667802,1,2.292340379,1,0,0,4.12886419,1,0,0,0,0,0,0
43.365,0.975000024,0.811056055,1,0,0,0,0,0.739781862,0,0,0,0,0,1.924682517,0,1.404049992,0,0,0,0,1,5,1,1.239656044,0,0,0,5,1,0,0,0,0,0,0
43.698,0.975000024,0.501327405,1,0,0,0,0,0,0,0,0,0,0,1.728465071,1,1.910818016,0,0,1,0,0,1.577131213,1,1.662448502,1,0,0,4.404012883,1,0,0,0,0,0,0
44.032,0.975000024,0.828994459,1,0,0,0,0,0,0,0,0,0,0,1.603737482,0,1.16153903,0,0,1,0,0,5,1,1.947423227,1,0,0,4.754063269,1,0,0,0,0,0,0
44.365,0.975000024,0.680863596,1,0,0,0,0,0.307580683,0,0,0,0.233647645,0,2.048600453,1,2.816447949,1,0.668661,1,0,0,5,1,2.966908811,1,0,0,4.815580307,1,0,0,0,0,0,0
44.699,0.975000024,0.391345966,1,0,0,0,0,0,0,0,0,0,0,1.633572672,0,1.646461364,1,0,0,0,1,2.000392695,1,2.685787311,1,0.055949896,0,4.21464952,1,0,0,0,0,0,0
45.033,0.975000024,0.272558925,0,0,0,0,0,0,0,0,0,0,0,1.527871638,0,1.60786011,0,0.522911034,1,0,1,5,1,1.481281759,1,0,0,4.503432689,1,0,0,0.630095022,0,0,0
45.366,0.975000024,0.032852753,0,0,0,0,0,1.229860512,0,0,0,1.055284771,1,0.29573711,0,1.373809929,1,1.676458452,1,0,1,5,1,0.436209932,0,0,0,3.1988218,1,0,0,0,0,0,1
45.7,0.975000024,0.030012815,0,0,0,0,0,1.122440273,0,0,0,1.853087498,1,0,0,1.721914585,0,0.80603242,1,0.50852816,1,3.805280554,1,0.443598056,1,0,0,1.745122996,1,0,0,0,0,0,1
46.033,0.975000024,0.130641025,0,0,0,0,0,1.952938279,0,0,0,1.895326315,1,0,0,0.758329336,0,0.875823635,1,0.438296007,1,3.871424147,1,0.41754204,1,0,1,0.947300208,1,0,0,0,0,0,1
46.367,0.975000024,0.840632217,1,0.47303988,0,0.134787969,1,0.951979198,1,0.028593109,0,2.08793392,1,0,0,1.456527522,1,0,0,1.122441045,1,1.260958597,0,0.01601631,0,0.530359996,1,0,0,0,0,0,0,0.099271445,1
46.7,0.875,0.601753194,0,0,0,0.752774019,1,0,0,0,0,0,0,0,0,1.532725529,1,1.104612877,1,0,0,2.427430398,0,1.784101276,1,0.571170755,1,0,0,0,0,0,0,0,1
47.034,0.875,0.070975291,0,0,0,0.514516188,1,0,0,0,0,0,0,0.198305027,0,0.726521013,1,1.320353608,1,0.096324511,0,4.592809602,0,2.214553492,0,1.686535292,1,0,1,0,0,0,0,0,1
47.368,0.875,0.407397285,0,0,0,1.340806859,1,0.186983495,0,0,0,0.044808483,0,0.281352395,0,0,1,0.221106346,0,0.597075313,0,1.47386989,0,0.405937126,0,0,0,0,1,0,0,0,0,0,1
47.701,0.975000024,0.542918738,0,0.111837408,0,1.885439798,0,0.76723803,0,0,0,0.855827995,1,0.722779661,0,0.723642648,1,0,0,1.786317438,1,0.61604891,1,0.662695747,1,1.536532104,1,0,1,0,0,0,0,0,1
48.035,0.975000024,0.469216474,0,0.752346359,1,0,1,0.072298496,0,0,0,0.720633491,1,0,0,2.956036588,0,0,0,1.440985121,1,1.185311542,0,0.770295,0,0,0,0.79326003,0,0,0,0,0,0,1
48.368,0.975000024,0.013726863,0,0,0,0,0,0.852402853,0,0,0,1.149140378,1,0,0,1.203289715,0,0.754645225,0,0.380433329,1,3.236734465,1,2.34736602,1,0,0,2.804062108,1,0,0,0.617518923,0,0.027777057,1
48.702,0.975000024,0.241653628,0,0,0,0,0,1.028791861,0,0,0,0.873260837,1,0.76977305,0,0.536990903,0,0,0,0,1,5,1,1.980304656,0,0,0,4.253750123,1,0,0,0,0,0,0
49.035,0.875,1.239441208,1,0,0,0,0,0.598489447,0,0,0,0.096420826,0,0.958159457,0,0.712504956,0,0.34097339,1,0,0,3.606042728,1,2.197202429,1,0,0,3.026105586,1,0,0,0,0,0,0
49.369,0.975000024,0.416027098,1,0,0,0,0,1.924516537,0,0,0,0,0,0.677309269,0,0.517007196,0,0,0,0,1,5,1,3.512762323,1,0.277754242,1,4.536635473,1,0,0,0,0,0,1
49.703,0.975000024,1.004639418,1,0.272206963,0,0,0,0.26486393,0,0,0,0.111364781,0,0.811617608,0,1.343643654,1,0,0,0,1,1.567025621,1,2.221209026,1,2.164523889,1,2.63458037,1,0,0,0,0,0.768064764,1
50.036,0.975000024,0.370389482,0,0,0,0,0,1.776085088,1,0,0,1.423989392,1,0,0,1.248150374,1,0,0,0.35429432,1,1.640895271,1,1.602124326,1,1.528978473,1,0.769973704,0,0,0,0,0,0,0
50.37,0.975000024,0.790068933,1,0,0,0,0,0,0,0,0,1.674730231,1,2.892092348,1,2.205145847,1,1.020062236,1,0.186822529,0,0,1,1.320353809,1,1.638759176,1,1.550499793,0,0,0,2.157943215,0,0,0
50.703,0.975000024,0.823826392,0,0,0,0,0,1.149337605,1,0,0,2.267535444,1,0,0,0.996525768,1,0.227010642,1,0.373773744,0,1.87057419,1,2.948309028,1,1.0448158,1,1.330940127,1,0,0,0,0,0,0
51.037,0.975000024,0.835496033,0,0,0,0,0,1.274025334,0,0,0,2.05501099,1,0,0,1.523729988,1,0.096560966,1,0.384950517,0,2.032306196,1,1.489549445,1,1.470871506,1,0.772357436,0,0,0,0,0,0,0
51.371,0.975000024,0.541222335,0,0,0,0,0,1.263024262,0,0,0,2.53086332,1,0,0,0.947514741,1,0.682894217,1,0.529377174,0,1.012304726,1,1.843972261,1,1.076563267,1,0.443909408,0,0,0,0,0,0,1
51.704,0.975000024,1.145809518,1,0.144998831,0,0,0,0,0,0,0,2.959560921,1,2.584555769,1,1.517226246,1,0.543182958,1,0.438612198,0,1.623856788,1,2.315906484,1,2.554168101,1,2.615174224,0,0,0,0,0,0,0
52.038,0.975000024,1.596396061,1,0,0,0,0,0,0,0,0,2.115776472,1,3.139788489,1,2.134142934,1,1.180510417,1,0.124406473,0,0.801419673,1,1.606686163,1,2.029553908,1,2.899457045,1,0,0,0,0,0,0
52.371,0.975000024,1.530766361,1,0,0,0,0,0,0,0,0,3.022078159,1,2.873609476,1,1.762906269,1,1.526650201,1,0,0,2.171140239,1,2.614627192,1,1.450183519,1,3.470553902,0,0,0,0.280840084,0,0,0
52.705,0.975000024,1.157991873,1,0,0,0,0,0,0,0,0,2.473878135,1,3.041156122,1,2.082715481,1,1.490398312,1,0,0,2.165308576,1,1.605864547,1,0.489237948,1,3.703151217,1,0,0,0,0,0,0
53.038,0.975000024,1.39850826,1,0,0,0,0,0,0,0,0,2.529214866,1,2.982804031,1,1.558315778,1,1.006027644,1,0.343059665,0,2.541651903,1,2.52621383,1,1.36938172,1,3.243440082,0,0,0,0,0,0,0
53.372,0.975000024,1.197015265,1,0,0,0,0,0,0,0,0,2.125725887,1,2.86000637,1,1.53840687,1,0.961918328,1,0,0,1.113908188,1,2.689123135,1,1.97680421,1,2.922804069,0,0,0,0.76689435,0,0,0
53.706,0.975000024,1.493913334,1,0,0,0,0,0,0,0,0,2.15190914,1,2.984401751,1,2.333381188,1,1.09904515,1,0,0,1.386536196,1,2.348839989,1,1.701101421,1,3.235433407,0,0,0,0.003765011,0,0,0
54.039,0.975000024,0.909264572,1,0,0,0,0,0,0,0,0,2.126244691,1,2.907717334,1,1.758644561,1,1.375351197,1,0,0,0.473786393,1,1.879165123,1,2.252718744,1,3.011101299,0,0,0,0.04557136,0,0,0
54.373,0.975000024,0.634255984,1,0,0,0,0,0,0,0,0,1.628523038,1,2.65778014,1,1.226589437,1,0.575886489,1,0,0,1.026015495,1,2.369970985,1,2.913109159,1,2.904708201,0,0,0,0,0,0,0
54.706,0.975000024,0.406648331,1,0,0,0,0,0,0,0,0,2.467936635,1,2.534910379,1,1.064998727,1,0.442901468,0,0,0,0.745656074,1,2.338039433,1,0.81572145,1,3.33537418,0,0,0,0.101028816,0,0,0
55.04,0.975000024,0.190908355,1,0,0,0,0,0,0,0,0,1.783016192,1,2.612415425,1,0.807075442,1,1.000225929,1,0,0,0.45095181,1,2.022309993,1,2.232716366,1,3.124618262,0,0,0,0.524822954,0,0,0
55.373,0.975000024,0.556730942,1,0,0,0,0,0,0,0,0,1.950254455,1,2.58768274,1,1.318420936,1,1.861042201,1,0,0,1.35204598,1,2.819287102,1,0,1,3.730227568,0,0,0,0.734306187,0,0,0
55.707,0.975000024,1.258135792,1,0,0,0,0,0,0,0,0,3.255307356,1,2.697225956,1,1.395575524,1,0.777087733,1,0.085514544,0,0.822365003,1,1.358801146,1,3.937380511,1,2.57856983,0,0.646308167,0,0,0,0,0
56.041,0.975000024,1.271406212,1,0,0,0,0,0,0,0,0,3.722283054,1,2.927960022,1,1.743193012,1,1.106592539,1,0.500687081,0,0.837978925,1,2.210442292,1,3.068234754,1,2.819840544,0,0,0,1.11196552,0,0,0
56.374,0.975000024,1.237577788,1,0,0,0,0,0,0,0,0,4.127348946,1,2.794416349,1,2.021821071,1,1.691901191,1,0.377701763,0,1.585630396,1,1.432162362,1,2.194733909,1,2.897828348,0,0.169457803,0,0.234411011,0,0,0
56.708,0.975000024,1.380233307,1,0,0,0,0,0,0,0,0,2.342222217,1,2.49413372,1,1.428256511,1,1.293458131,1,0.395749727,0,0.439763763,1,2.045877761,1,1.247954492,1,2.878435273,0,0,0,0,0,0,0
57.041,0.975000024,1.062714769,1,0,0,0,0,0,0,0,0,2.527328718,1,2.734061225,1,1.091238478,1,0.790477937,1,0.419634303,0,0,1,2.483028138,1,1.840084427,1,2.996791744,0,0,0,0,0,0,0
57.375,0.975000024,1.001226384,1,0,0,0,0,0,0,0,0,2.803833428,1,2.528611827,1,0.754736406,1,0.617936182,1,0,0,0.176066723,1,1.91156751,1,0.611125138,1,3.409038309,0,0,0,0.039332793,0,0,0
57.708,0.975000024,1.414547825,1,0,0,0,0,0,0,0,0,3.029473336,1,2.520393026,1,1.533906347,1,0.569661074,1,0,0,1.211369595,1,1.099614427,1,2.120602324,1,3.369102458,1,0,0,0,0,0,1
58.042,0.975000024,1.372741165,1,0,0,0,0,0,0,0,0,2.642433066,1,2.90115764,1,1.027376668,1,1.158024107,1,0,0,1.409006859,1,1.633689126,1,2.011280893,1,3.707698568,0,0,0,0.139467633,0,0,0
58.376,0.774999976,1.194305405,1,0,0,0,0,0.287988446,0,0,0,0.566726595,0,1.520256264,0,2.352905419,1,1.079685875,1,0,0,5,1,1.736183481,1,0,0,3.047576591,1,0,0,0,0,0,0
58.709,0.975000024,0.032183596,0,0,0,0,0,0.816285136,0,0.081917201,0,0,0,0,0,0.240409783,1,0.612997414,0,1.193364156,0,5,1,1.811691824,1,0.692270299,0,0.574167216,0,0,0,0,0,0,1
59.043,0.975000024,0.343745043,0,0,0,0,0,1.528226169,0,0,0,0,0,0.070097668,0,1.053992288,1,0.764418289,1,0,0,5,1,1.904633977,1,1.141156854,1,0,0,0.062572426,0,0,0,0,1
59.376,0.975000024,0.036083682,1,0,0,0,0,1.208855891,0,0,0,0,0,0,0,0.421110687,1,0.69990469,1,0,0,3.771815196,0,3.850428705,1,2.556426608,1,0.202222489,0,0,0,0,0,0.927651487,1
59.71,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144327204,1,0.405213827,1,0.246064041,0,5,0,2.588645165,1,0.976916238,1,0.579618169,1,0,0,0,0,0.612538329,1
60.043,0.975000024,0,0,0,0,0,0,1.188509352,0,0.49106724,0,0.83439648,0,0,0,0.069537477,1,0,1,0,0,5,1,3.295305557,1,1.096145435,1,0.202731013,0,0,0,0,0,0.121678941,1
60.377,0.975000024,0.588622349,0,0,0,0,0,0,0,0,0,0,0,0.198979297,0,1.082552225,1,0.65504145,1,0.778768167,0,5,0,1.830774762,1,0,0,1.211561643,1,0,0,0,0,0,1
60.711,0.975000024,0.718491375,0,0,0,0,0,1.966609222,0,0,0,0,0,0.650100828,0,2.295184942,1,0,0,0,1,5,1,2.73928911,1,0.241323959,1,4.56637705,1,0,0,0,0,0,0
61.044,0.975000024,0.189967123,1,0,0,0,0,1.407264658,0,0,0,0,0,0.770858016,0,1.577759966,1,0,0,0.102627205,1,5,1,2.97554994,1,0,1,4.575920059,1,0,0,0,0,0,1
61.378,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.684335565,1,1.110009314,1,0,0,5,1,0.87564038,0,0,0,1.214139489,1,0,0,0,0,0,1
61.711,0.975000024,0,0,0,0,0,0,0.361371438,0,0.422400958,0,0.281040699,0,0,0,1.410154782,1,1.302803391,1,0,0,4.903277772,1,3.447983886,1,1.058804264,1,0.18669542,1,0,0,0,0,0.396897429,1
62.045,0.975000024,0,1,0,0,0,0,0.655170033,0,0,0,0,0,0,0,0.771227426,1,1.202843944,1,0,0,5,1,2.570509181,1,0,0,0,1,0,0,0,0,0.269396189,1
62.378,0.975000024,0,0,0,0,0,0,0,0,0.100865244,0,0,0,0,0,1.134193498,1,1.413032651,1,0,0,5,1,3.574483095,1,2.129954377,1,0.063904477,1,0,0,0,0,0.902413192,1
62.712,0.975000024,0,0,0,0,0,0,0.82864566,0,0.069273251,0,0.617513943,0,0,0,1.444843663,1,0.686068829,1,0.07700905,0,5,1,2.187238007,1,0.457749591,0,0.146049071,1,0,0,0,0,0.436192129,1
63.046,0.975000024,0.528600601,0,0,0,0.171749073,0,0,0,0,0,0.701404408,1,0.879464498,0,1.719941921,1,0,1,0,1,2.871013268,1,3.086738237,1,0.420082848,1,3.277969725,1,0,0,0,0,0,1
63.379,0.975000024,0.840151278,1,0,0,0,0,0.380982007,0,0,0,0.02770839,1,0.814070418,0,1.57087048,0,0,1,0.054428595,1,3.802747986,1,3.215849999,1,1.149353136,1,3.539062167,1,0,0,0,0,0,0
63.713,0.975000024,0.707855629,1,0,0,0.506844419,0,0.321411424,0,0,0,0,0,0.598673451,0,1.528656343,0,0,0,0.00727878,1,5,1,3.523878171,1,0,1,4.03952192,1,0,0,0,0,0,0
64.046,0.975000024,0.835120765,1,0,0,0.491035636,0,0.958345353,0,0,0,0,0,0.650842874,0,1.260610176,0,0,0,0.427770216,1,4.590871548,1,2.580587344,1,0,1,3.783840013,1,0,0,0,0,0,0
64.38,0.975000024,0.722375427,1,0,0,0,0,0.158184421,0,0,0,1.303373108,1,1.253009887,0,2.385946683,1,0,1,0,1,4.737921178,1,1.069884322,0,0,0,4.590520329,1,0,0,0,0,0,0
64.714,0.975000024,0.924088519,1,0,0,0,0,0.571319403,0,0,0,0.045684352,0,0.98699129,0,2.128188358,1,0,1,0.017340136,0,3.15107812,1,3.329479874,1,0,0,3.128843687,1,0,0,0,0,0,0
65.047,0.975000024,0.516238232,0,0,0,0,0,0,0,0,0,0.508280874,1,0.93257435,0,1.933208651,1,0.05380733,0,0,1,2.675494956,1,3.047622574,1,0,0,3.096378672,1,0,0,0.96353983,0,0,1
65.381,0.975000024,0.46952999,1,0,0,0,0,0,0,0,0,0.226967499,0,0.736300638,0,1.413650852,0,0,0,0.26030485,1,1.630416734,0,2.4606889,1,0,0,3.297206096,0,0,0,0,0,0,0
65.714,0.975000024,0.917719672,1,0,0,0,0,0.099776998,0,0,0,0,0,1.224164366,0,1.389065024,1,0.283879834,0,0,0,2.641125503,1,3.206562831,1,0.45492095,0,3.478428386,1,0,0,0,0,0,0
66.048,0.975000024,1.162642001,1,0,0,0,0,0.161315037,0,0,0,0,0,1.376598486,0,2.496225282,1,0.549353689,1,0,1,2.701847311,1,2.426575989,1,0.170672989,0,3.028731404,0,0,0,0,0,0,0
66.381,0.975000024,0.884053198,1,0,0,0,0,0.972049163,0,0,0,0.287399674,0,1.3799697,0,1.844727721,1,0,0,0,1,5,1,2.623360123,1,0,0,5,1,0,0,0,0,0,0
66.715,0.975000024,0.573879998,1,0,0,0,0,0.063389071,0,0,0,0,0,0.845181202,0,1.976098691,1,0.221413537,0,0,1,4.548422704,1,2.712385071,1,0,0,4.680325035,1,0,0,0,0,0,0
67.049,0.975000024,0.937922919,1,0,0,0,0,0.408980301,0,0,0,0,0,1.554922259,1,1.779850733,1,0.323966026,1,0,1,2.666614034,1,2.444243278,1,0,0,3.732578977,1,0,0,0,0,0,0
67.382,0.975000024,0.918168039,1,0,0,0,0,0,0,0,0,0,0,1.84646453,1,1.659656208,1,0.397515586,0,0,0,5,1,1.56186906,1,0,0,4.794781548,1,0,0,0,0,0,0
67.716,0.975000024,0.592025772,1,0,0,0,0,1.235848623,0,0.017456962,0,2.321622778,1,0,0,0.530732572,1,0.461405091,0,0.584473653,1,2.420832946,1,2.101573478,1,0.845515073,0,0.061614747,0,0,0,0,0,0,1
68.049,0.975000024,0.594572827,1,0,0,0,0,0,0,0,0,0,0,1.623635576,1,1.391402206,1,0,0,0,0,3.417015381,1,2.107338814,1,0,0,3.91797973,1,0,0,0,0,0,0
68.383,0.975000024,0.506160184,1,0,0,0,0,0,0,0,0,0.230471908,0,1.850983618,0,1.24167113,0,0.444011241,0,0,0,4.863082381,1,2.275401879,1,0,0,5,1,0,0,0.125654136,0,0,0
68.716,0.975000024,1.044995322,1,0,0,0,0,0,0,0,0,0,0,1.877600459,1,0.988346324,1,0.381801523,1,0,0,4.986392008,1,1.93781457,1,0,0,5,1,0,0,0,0,0,0
69.05,0.975000024,0.902487222,1,0,0,0,0,1.976850476,0,0.119254218,0,1.415255077,1,0,0,0.823266699,1,0.817244667,1,0.799028482,1,2.019258268,1,2.198711429,1,1.088522235,1,0.053968683,1,0,0,0,0,0,1
69.384,0.975000024,0.90663253,1,0.1981932,0,0,0,1.916768703,1,0,0,0.701738277,1,0,0,0.892993779,1,0.621173999,0,0.932571457,1,3.605265799,1,3.383220038,1,1.315220892,1,0.316384084,0,0,0,0,0,0,1
69.717,0.975000024,1.156553931,1,0,0,0,0,1.86123112,0,0.237725078,0,1.588172228,1,0,0,0,1,1.01256002,1,0.46284698,1,4.499762696,1,3.527221964,1,0.359304193,0,0.849334961,1,0,0,0,0,0,1
70.051,0.875,1.609319802,1,0,0,0,0,0,0,0,0,0,0,2.23781824,1,1.244420654,1,0.941472153,0,0,0,0.416658277,0,1.20305468,1,0,0,2.848248786,0,0,0,0,0,0,0
70.384,0.925000012,0.793088039,0,0.17884732,0,0,0,2.016730177,1,0,0,2.000471785,1,0.058909029,0,1.1318139,1,0,0,1.54340633,1,1.022492014,1,2.130375707,1,0.794776086,1,0,0,0,0,0,0,0,1
70.718,0.975000024,0,1,0.044729698,0,0.134454808,0,0,0,0,0,0,0,0.332408805,0,0,1,0,0,1.898918426,0,4.003078169,0,5,1,5,1,2.517265178,0,0,0,5,0,0,1
71.051,0.925000012,0.096508573,0,0.168901729,0,0.862431148,0,1.218525091,1,0,0,1.507461209,1,0.515985482,0,0.821715557,1,0,0,1.6671925,1,0.739504263,1,1.2341313,1,0.824534731,1,0,0,0,0,0,0,0,0
71.385,0.975000024,0.904975978,1,0.236130724,0,2.23254283,0,1.619978618,1,0,0,1.311704885,1,0.932753604,0,1.550780491,1,0,0,1.829761769,1,1.099526539,1,1.315792696,1,0.601231628,1,0,0,0,0,0,0,0,0
71.719,0.925000012,0.766335687,0,0,0,0.615192063,0,1.56854004,1,0,0,1.517973677,1,0.009183513,0,1.211790328,1,0,0,1.340040667,1,1.102443038,1,1.586186046,1,0.734152008,1,0,0,0,0,0,0,0,1
72.052,0.875,0.734984934,1,0,0,0.227915279,0,1.841115552,0,0,0,1.247970545,1,0,0,0.180037734,1,0,0,0.78206538,1,1.304910445,1,1.899100727,1,0.107393704,1,0,0,0,0,0,0,0.241612999,1
72.386,0.975000024,0.14440875,0,0,0,0,0,0,0,0,0,0,0,2.818483145,1,2.856618498,1,1.333832707,0,1.726382319,0,2.511495671,0,5,1,2.857773237,1,0.38154824,0,0,0,0,0,0,0
72.719,0.975000024,0.579804911,0,0,0,0,0,1.485596741,0,0,0,0.7423355,0,0.886885506,1,0.80300888,0,0.400994256,1,0,0,5,1,2.429542953,1,0,0,3.815076963,1,0,0,0,0,0,0
73.053,0.975000024,0.972825913,1,0.337117324,0,0,1,0.952757426,0,0,0,1.74226629,1,0,0,1.284551837,1,0,0,1.459759583,1,1.55099636,1,0.864709705,1,0.76033177,1,0,0,0,0,0,0,0,1
73.386,0.975000024,0.845377171,1,0.124682631,0,0.065113642,1,0.422161491,0,0,0,1.731838776,1,0,0,1.474322061,1,0,0,0.555390207,1,1.262766285,0,2.613559915,1,2.423162462,1,0,0,0,0,0,0,0.393670684,1
73.72,0.925000012,0.795339479,1,0.362100525,0,0,1,0.992931841,1,0,0,1.291694158,1,0,0,1.338089976,1,0,0,1.443161703,1,0,1,1.831489813,1,1.707880334,1,0.214927389,0,0,0,0,0,0,1
74.054,0.925000012,0.76663431,1,0.252681606,0,0,1,0.612423885,1,0,0,1.284321906,1,0,0,1.736482022,1,0,0,1.871220322,1,0.324456647,0,0.686599555,0,0.865542456,1,0,0,0,0,0,0,0,1
74.387,0.975000024,0.246073251,1,0.533280505,0,0,1,1.223005269,1,0,0,1.816250937,1,0,0,2.295850813,0,0,0,1.53974155,1,0.431259904,1,1.02941441,0,0.336574027,1,0,0,0,0,0,0,0.120444987,1
74.721,0.975000024,0.848262524,1,0.684037909,1,0,1,1.157970098,0,0,0,1.912798448,1,0,0,1.806926782,0,0,0,1.456151905,1,5,1,0.690103983,1,0,1,1.264626099,1,0,0,0,0,0,1
75.054,0.875,0.416834946,1,0.59501481,1,0,1,1.220966163,0,0,0,1.326824155,1,0,0,1.610592232,0,0,0,1.01502113,1,2.032410387,1,0,0,0,0,0.285891454,0,0,0,0,0,0.360389166,1
75.388,0.975000024,0.868848925,0,0.498303253,0,0,0,1.767979772,1,0,0,1.649059717,1,0,0,1.208141086,1,0.001776674,0,1.406306804,1,0.758194014,1,0.818749621,0,1.682995543,1,0,0,0,0,0,0,0,1
75.721,0.975000024,0.777011534,0,0.145416614,0,0,0,1.490100633,1,0,0,1.990118006,1,0,0,0.348849248,1,0,0,1.264973774,1,1.502624723,1,1.483707954,1,2.064065295,1,0.488827651,0,0,0,0,0,0,1
76.055,0.975000024,0.632792875,0,0.249251142,0,0,0,1.51327371,1,0,1,1.505076125,1,0,0,0.759957403,1,0,0,1.627998917,1,0.94356873,1,1.040915484,1,1.360940719,1,0.091512212,0,0,0,0,0,0,1
76.389,0.975000024,0.736592418,1,0.416266704,0,0,0,1.220579602,1,0,0,1.627930421,1,0,0,0.868517722,0,0,0,0.959187578,1,1.053309974,1,0.718373164,1,1.078706121,1,0,0,0,0,0,0,0.330309751,1
76.722,0.975000024,0.563709779,0,0.354577966,0,0,0,1.08925566,0,0,0,2.125332825,1,0,0,1.324383341,1,0,0,0.722154489,1,1.381606266,1,0.604215387,0,0.140810149,1,0,0,0,0,0,0,0,1
77.056,0.875,0.300012772,0,0.22868037,0,0,0,0.986590433,0,0,0,1.108209367,1,0,0,1.143232851,0,1.438887546,1,0.612505221,1,4.167192696,1,0.440999058,0,0,0,2.163785921,1,0,0,0,0,0,1
77.389,0.975000024,0,0,0.316987648,0,0,1,1.319828695,0,0,0,0.003696119,0,0.829829082,1,1.774583675,1,0,0,0.553985533,0,1.015573686,1,0.252452354,0,1.218687827,1,0,1,0,0,0,1,0,1
77.723,0.975000024,0.917916669,0,0.026443811,0,0,1,0.797131891,0,0,0,2.174861704,1,0,0,2.206798682,1,0,0,0.40893356,1,2.854843639,1,0.851892236,1,0,0,0.974267726,1,0,0,0,0,0,1
78.056,0.975000024,0.466968528,0,0.54981545,0,0.309803265,1,0.641588006,1,0,0,1.988042082,1,0,0,2.18303791,1,0,0,1.156044879,1,0.231036703,1,1.325914578,0,1.359719582,1,1.048503676,0,0,0,0,0,0,1
78.39,0.975000024,0.359413637,0,0.479791565,0,0.025852082,1,0.551744655,1,0,0,0.849674097,1,0,0,1.542146362,0,0,0,0.919357784,1,0.115173624,1,1.136829786,1,0,1,1.570142827,0,0,0,0,0,0,1
78.724,0.975000024,0.559149858,1,0.607623601,0,0,1,0.669934253,1,0,0,0.9038638,1,0,0,2.013210893,0,0,0,0.954697727,1,0.365798988,1,1.201940766,1,0,1,1.617015802,0,0,0,0,0,0,1
79.057,0.975000024,0.410789578,0,0.28112468,0,0,1,0.9436578,1,0,0,2.101289994,1,0,0,1.7676335,1,0,0,1.083228158,1,0,1,1.234839084,0,0.620213007,1,0,1,0,0,0,0,0.293201691,1
