Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
39.695,0.925000012,0,0,0.942960892,0,0.699941691,1,0.450552957,0,0.551578816,0,0.482949114,1,0.684502186,1,2.759765261,1,0,0,1.752214158,0,0.138680187,0,0,0,0,0,0,0,0,0,0,0,0.313409975,1
40.029,0.875,0,0,0,0,1.566794749,0,0.139034962,0,0.071549077,0,0.449311594,0,0.25294833,0,1.285569608,1,0,1,2.247873679,1,0.837063053,1,0.295854362,0,0.461564696,0,0,0,0,0,0,0,0,0
40.363,0.875,0,0,0,0,0.422976414,0,0,0,0,0,0.501129528,1,0,0,1.322598296,1,0,0,2.120448688,1,0.296265708,1,0.394458596,1,0,0,0.383739591,1,0,0,0,0,0,1
40.696,0.925000012,0,0,0.897840589,1,0,0,0.692624686,1,0.527003426,0,0.208751791,1,0.078315666,1,1.561824271,1,0,0,1.944986583,1,0,0,0,0,0,0,0,0,0.68778504,1,0,0,0.731284216,1
41.03,0.875,0,1,0.671953714,0,0.704616828,0,0,0,0.203783633,0,0.628930454,1,1.923108285,1,1.894673758,1,0.567888089,0,1.217345477,1,0.019736657,0,1.3424246,1,0,0,1.037660812,0,0.786086055,0,0,0,0.329486496,0
41.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.368,0.975000024,0,1,0.227254639,0,0.431301971,1,0.954462463,0,0.334005646,0,1.301426883,1,1.72686387,1,4.110372552,1,2.207184976,0,2.341577141,1,0.206796969,0,0.953212683,1,0,0,0,0,0,0,0,0,0.868795899,1
47.701,0.875,0.437026886,1,0.225549826,0,0.882973915,1,0.727477782,0,0.392793304,0,1.327663065,1,1.385993239,1,4.437145029,1,1.935538576,0,2.429154196,1,0.209742068,0,0.936416057,1,0,0,0,1,0,0,0,0,0.573225594,0
48.035,0.975000024,0,0,0.43231919,0,0.050352309,0,0.434124953,0,0.446657362,0,0.56937878,0,1.257968181,1,2.621437759,1,0.539899618,1,0.710390313,0,0.729772303,1,0.088402542,0,0.624819771,0,0,1,0,0,0,0,0,0
48.368,0.875,0,0,0.158682511,0,1.259679266,0,0.36379825,0,0.328426758,0,0.59467109,0,1.886542315,1,3.084615215,1,0,0,0,0,1.620061229,1,0.38281549,0,1.093543139,0,0,0,0,0,0,0,0,0
48.702,0.875,0,0,0.605161323,0,2.971457413,0,0.84963944,0,0.451973091,0,1.617178145,0,2.204438573,1,1.805532919,1,0,1,0.309868994,0,2.587069611,1,1.35414425,0,1.534474023,1,0,0,0,0,0,0,0,0
49.035,0.975000024,0,0,0.886422198,0,3.356915212,0,0.595764109,0,0.690014937,0,2.120952173,0,2.192771447,1,2.615691431,1,0,1,0.346148343,0,0,1,0.749978722,0,1.818681364,1,0,0,0,0,0,0,0,0
49.369,0.975000024,0,0,0.12080351,0,1.541118966,0,0.503150709,0,0.478078161,0,1.364866785,0,2.292378306,1,3.413443567,1,0,1,0.624677982,0,0.208698649,1,0.708850509,0,0,0,0.052929276,1,0,0,0,0,0,0
49.703,0.875,0.17367298,1,0.842972446,0,3.228272999,0,0.403947282,1,0.68869116,1,0.978173563,1,1.196460918,0,2.027334532,1,0,0,2.668152427,1,0,1,0,0,0.507186306,0,0,0,0,0,0,0,0,0
50.036,0.975000024,0,0,0.389868813,0,0.78356196,0,0.971342391,1,0.559877972,0,0.454279619,0,3.598181413,1,4.441153695,1,0,0,1.710530011,0,0.990931014,1,1.16693833,1,1.400301802,1,0,0,0.070110706,1,0,0,0,0
50.37,0.975000024,0.074412413,0,0.322224121,0,0,0,0.553757278,0,0.793041161,0,1.440405106,1,1.719437743,1,2.743761658,1,0,0,1.453600278,0,0.06262936,1,1.449793871,1,1.21877111,1,0,1,0,0,0,0,0,1
50.703,0.975000024,0,0,1.099534664,0,0,0,0.809800146,0,1.045708933,0,1.479282731,1,1.564572877,1,3.632753074,1,0,0,1.266308567,0,0,1,0.696324063,1,0.624743764,0,0,1,0,0,0,0,0.487709931,0
51.037,0.875,0,0,0,0,0,0,1.100917546,1,0.225884166,0,0,0,3.183277414,1,2.307227304,1,0,0,1.185928162,0,0.51563892,1,1.719725647,1,1.635480234,1,0.237809113,1,0,1,0,0,0,0
51.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.705,0.824999988,0,0,0.017133676,0,0.394479933,0,0.593698271,0,0,0,0,0,0,1,0.122689435,1,0.615917935,1,0,0,3.379096422,0,1.571100608,1,0.792119514,0,2.274220152,1,0,0,0,0,0,0
53.038,0.975000024,0,0,0,0,1.471354369,0,0.028501612,0,0,0,0,0,1.004225392,1,1.321125371,1,0.965995175,1,0,0,5,1,3.503914925,1,1.279254862,0,4.077605988,1,0,0,0,0,0,0
53.372,0.975000024,0,0,0,0,0.872871455,0,0,0,0,0,0,0,0.535977794,0,1.711436681,1,0.417132911,1,0.094557,0,5,1,0.660548707,0,1.33060921,0,3.631086109,1,0,0,0,0,0,0
53.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.039,0.875,0,1,1.718333074,1,1.385651076,1,0.098894924,1,1.020015742,1,0.130864953,1,0.01984646,0,1.350154505,1,0,0,2.808809348,1,0,0,0,0,0.520404536,1,0.790102782,0,0,0,0,0,0.501531253,0
54.373,0.875,0,1,1.170706548,1,1.638944049,1,0.474260701,0,0.708168622,0,1.205346121,1,0.455997741,0,2.518819591,1,0.166082717,0,2.948801551,1,0,0,0.410865701,0,0.073031221,0,0.389532913,0,0,0,0,0,1.375459002,1
54.706,0.875,0,1,1.098365012,1,0.48036119,0,1.04512435,1,0.808141298,1,1.500495575,1,0,0,2.137235069,1,0,0,3.021657369,1,0,0,0.317661766,0,0,0,0.218826976,0,0,0,0,0,1.011060736,1
55.04,0.975000024,0,1,1.384513639,1,0.918332768,1,0.732151938,0,0.818388408,1,1.126187521,1,0,0,1.539849533,1,0,0,2.628979952,1,0,0,0,0,0,0,0,0,0,0,0,0,0.559947685,0
55.373,0.975000024,0,0,1.10498841,1,0.696673965,1,0.557424041,0,0.423346184,0,0.296040855,1,0,0,1.370227282,1,0,0,2.430643483,1,0,0,0,0,0,1,0,1,0,0,0,0,0.977618658,1
55.707,0.925000012,0,0,0.914555392,1,0.430296968,0,0,0,0.239608658,0,0.711736891,1,0,0,0.844395501,1,0,0,2.689440806,1,0,0,0,0,0.384367428,1,0,1,0,0,0,0,0.490140517,1
56.041,0.925000012,0,0,1.040938803,0,1.178774389,0,0,0,0.427900269,0,1.375156422,1,0.257662875,0,2.010689893,1,0,0,2.738828371,1,0.443323967,1,0.160159274,1,0.767832091,1,0,1,0,0,0,0,0,1
56.374,0.925000012,0,0,0.978972055,0,0.15849669,0,0,0,0.62863383,0,1.30486432,1,0.263991816,0,1.463536864,1,0,0,2.378590504,1,0.028103672,1,0,0,0.484822337,1,0,1,0,0,0,0,0,1
56.708,0.925000012,0,0,0.765098779,0,0,0,0,0,0.567424563,0,1.319162325,1,0.244864571,0,2.124960264,1,0,0,2.47858171,1,0.61437771,1,0,0,0.594710254,1,0,1,0,0,0,0,0,1
57.041,0.925000012,0,0,0.998104709,1,0.467837792,1,0.066931901,0,0.691940767,0,1.429273619,1,0,0,1.296205621,1,0,0,1.883469756,1,0,0,0,0,0.840302974,1,0,0,0,0,0,0,0.952195054,1
57.375,0.875,0,1,1.439292297,1,0.13756668,1,0.57977037,0,1.653314206,1,1.161726329,1,0,1,0.87065741,1,0,0,1.538159349,1,0,0,0,0,0,0,0.618832127,0,0,0,0,0,0.633788692,1
57.708,0.875,0,1,1.116577484,1,0.200125281,1,0.58159296,0,1.367286021,1,1.440650025,1,0,1,1.272194152,1,0,0,1.464415131,1,0,0,0,0,0,0,0.651932164,0,0,0,0,0,0.166337275,1
58.042,0.875,0,1,0.992579431,1,0.473560795,1,0.346534911,0,1.185485322,1,1.420302047,1,0,1,1.169954529,1,0,0,1.550409727,1,0,0,0,0,0,0,0.444677103,0,0,0,0,0,1.398113984,1
58.376,0.875,0,1,0.854901102,0,0,0,0.419535155,0,1.144436005,1,0.686570998,1,0,1,1.522203554,1,0,0,1.476288402,1,0,0,0.006035054,0,0,0,0.255633177,0,0,0,0,0,1.684844774,1
58.709,0.875,0.047848816,1,0.722317404,0,0.336198192,0,0.47217235,0,1.023399399,0,0.79840474,1,0,1,1.452362719,1,0,0,1.606465559,1,0,0,0,0,0,0,0.236419167,0,0,0,0,0,1.658020969,1
59.043,0.925000012,0.303909565,1,0.530521539,0,0.137655051,0,0.432431494,0,0.595876537,0,0.683778379,1,0,1,1.960739825,1,0,0,1.658894845,1,0,0,0.239113732,0,0,0,0.047076163,0,0,0,0,0,1.955249075,1
59.376,0.975000024,0.054673287,1,0,0,0,0,0.335682769,0,0.420908536,0,1.025789021,1,0,0,1.774509717,1,0,0,1.514647413,1,0,0,0.242814239,0,0,0,0.42175357,0,0,0,0,0,2.063373454,0
59.71,0.925000012,0.10601858,1,0,0,0,0,0.108786692,0,0.489606307,0,0.4995231,1,0.605011407,0,3.051697303,1,0,0,1.447990368,1,0,0,0.757754579,0,0,0,0.342700807,0,0,0,0,0,2.032843188,0
60.043,0.875,0.432605346,1,0.261436359,0,0,0,0.473097006,0,0.604515904,0,0.257671627,1,0.92816522,1,3.167309418,1,0,0,1.690810401,1,0,0,0.519739668,0,0,0,0.034278621,0,0,0,0,0,1.983877782,1
60.377,0.875,0.037883686,1,0.647683608,0,0,0,0.604688675,0,0.893275701,0,0.857206322,1,0,1,2.372684799,1,0,0,1.50577421,1,0,0,0.173018814,0,0.335882381,0,0,0,0,0,0,0,1.568056566,1
60.711,0.774999976,0.131386189,1,1.277137689,1,0,0,0.101213009,0,1.060405794,0,1.08873912,1,0.89078306,1,2.997332242,1,0,0,1.079005477,0,0,0,0,0,0.853548075,1,0,0,0,0,0,0,1.576288382,1
61.044,0.875,0,0,1.143837548,1,0.351100653,1,0.340405501,0,0.461485474,0,0.405116763,1,0,0,1.944713956,1,0,0,1.833343329,0,0,0,0,0,0.342734548,0,0,0,0,0,0,0,0.323580829,1
61.378,0.875,0,0,1.211267345,1,0.149336029,1,0.382453444,0,0.456470278,0,0.493241429,1,0.276033442,0,1.733565411,1,0,0,1.960473575,0,0,0,0,0,0.191698457,0,0,0,0,0,0,0,0.956444784,1
61.711,0.875,0,0,1.37507326,1,0.266327372,1,0.587080116,0,0.567518686,0,0.548386632,1,0.151153969,1,1.939755474,1,0,0,1.949022795,0,0,0,0,0,0.475267117,0,0,0,0,0,0,0,1.088831663,1
62.045,0.875,0,0,1.577068575,1,0,1,0.608138541,0,0.566274909,0,0.529141089,1,0.224090456,1,2.113847868,1,0,0,2.218279657,1,0,0,0,0,0.270982313,0,0,0,0,0,0,0,0.328301862,1
62.378,0.925000012,0,0,1.254190436,1,0,0,0.362675112,0,0.579646704,0,0.343098201,1,0,1,1.488775402,1,0,0,1.905100701,1,0,0,0,0,0,0,0,0,0,0,0,0,0.705177445,1
62.712,0.975000024,0,0,0.973581607,0,0,0,0.095764821,0,0.508220096,0,0.210655123,1,0,1,2.018676185,1,0,0,1.713962116,1,0,0,0.131445008,0,0,0,0,0,0,0,0,0,1.06958168,1
63.046,0.975000024,0,0,1.074661246,1,0,0,0.031130149,0,0.376931703,0,0,1,0,1,1.567861013,1,0,0,1.469303432,0,0,0,0.03231742,0,0,0,0,0,0,0,0,0,1.420163444,1
63.379,0.975000024,0,0,0.938486632,0,0,0,0.069997852,0,0.532289485,0,0.432318145,1,0,1,2.14509694,1,0,0,1.235463227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666673324,1
63.713,0.975000024,0,0,0.899942425,0,0,1,0.002427216,0,0.65167101,0,0.641726347,1,0,1,2.222518862,1,0,0,1.352908505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711694774,1
64.046,0.975000024,0,0,0.635909005,0,0,0,0.112601571,0,0.538325174,0,0.477247351,1,0,1,2.203238214,1,0,0,1.242730639,0,0,0,0,0,0,0,0,0,0,0,0,0,1.114583028,1
64.38,0.975000024,0,0,0.836201423,0,0,0,0,0,0.698149582,0,0.189489585,1,0,1,2.187134835,1,0,0,1.174495409,0,0,0,0,0,0,0,0,0,0,0,0,0,1.352954809,1
64.714,0.975000024,0,1,0.975709236,0,0,0,0.345830839,0,0.811922009,0,0.442293961,1,0,1,1.589006403,1,0,0,1.714955423,1,0,0,0.030417866,0,0,0,0,0,0,0,0,0,1.574908417,1
65.047,0.875,0,1,0.068621955,0,0,0,0.40073325,0,0.38095301,0,0.333918435,0,1.534382249,1,3.498036856,1,0.845875885,0,1.933973825,1,0,0,0.191624303,0,0,0,0.116053907,0,0,0,0,0,1.560115075,1
65.381,0.875,0,1,0,0,0,0,0,0,0.399915929,0,0.259000025,0,1.511545255,1,1.666643362,1,0,0,1.973893894,1,0,0,0.222625001,0,0,0,0,0,0,0,0,0,1.348337908,1
65.714,0.975000024,0,1,0,0,0,0,0.10262542,0,0.087161833,0,0,0,2.094931089,1,1.429806395,1,0,0,1.319234098,1,0,0,0.961314805,1,0.095082851,0,0.115948847,0,0,0,0,0,0.480736837,1
66.048,0.975000024,0,1,0,0,0,0,0.07977957,0,0.125970291,0,0,0,3.104878931,1,2.403559147,1,0,0,1.873820075,1,0,0,0.844869824,1,0,0,0.396993449,0,0,0,0,0,0.035569089,1
66.381,0.975000024,0,1,0,0,0,0,0,0,0.253182036,0,0.042061827,0,2.579513329,1,2.389932841,1,0,0,1.420814229,1,0,0,1.560813965,1,0.427847882,0,0.443117728,0,0,0,0,0,0,1
66.715,0.975000024,0.043239959,1,0,0,0,0,0,0,0.082089695,0,0,0,3.155419658,1,2.996128638,1,0,0,1.390099972,1,0,0,1.842295064,1,0,0,0.559018804,1,0,0,0,0,0.15906608,1
67.049,0.975000024,0,1,0,0,0,0,0,0,0.046113944,0,0,0,2.979678699,1,3.065451874,1,0.932406082,0,0.135510594,0,0.188749431,1,2.446017404,1,0,0,2.252705575,1,0,0,1.129943068,0,0,0
67.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.383,0.824999988,1.361388185,0,0.063508832,0,0,0,1.090794113,0,0,0,1.608083781,1,3.955647002,1,3.276529328,1,1.055352941,0,0,0,4.279300473,1,3.037054768,1,2.523785269,1,1.360432145,0,0,0,1.336931619,0,0,0
68.716,0.824999988,1.361388185,0,0.063508832,0,0,0,1.090794113,0,0,0,1.608083781,1,3.955647002,1,3.276529328,1,1.055352941,0,0,0,4.279300473,1,3.037054768,1,2.523785269,1,1.360432145,0,0,0,1.336931619,0,0,0
69.05,0.975000024,0,0,0,0,1.205697153,0,0.081882302,0,0,0,0.745820216,0,2.224478056,1,2.878493162,1,0.644325668,1,0.737384409,0,0.078033755,1,0.244954423,0,0.873620167,0,0.103775877,1,0,0,0,0,0,0
69.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.718,0.925000012,0,0,0.561935243,0,2.527384169,0,0.010410921,0,0.281098667,0,0.708731753,1,0.811714219,1,2.423181998,1,0.268922023,1,1.814761239,0,0.011996151,1,0.138366964,1,0,0,0,0,0,0,0,0,0,0
71.051,0.975000024,0,0,0.303394142,0,1.6242264,0,0,0,0,0,0.610047806,1,1.331635051,1,3.711786535,1,0,0,1.919280622,0,0.243029732,1,0.139231264,1,0.098673441,0,0,0,0,0,0,0,0,1
71.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.722,0.925000012,0,0,0.33480142,0,0,0,0.115013289,0,0.381584495,0,0.399931085,1,0,1,2.021750755,1,0,0,1.457323127,1,0,0,0,0,0.343805693,1,0,0,0,0,0,0,0.476210795,1
77.056,0.975000024,0,0,0.472689669,0,0,0,0,0,0.379234518,0,0.635048299,1,0,0,2.072331616,1,0,0,1.692104361,1,0.036866557,0,0,0,0.088909456,1,0,0,0,0,0,0,0.489151066,1
77.389,0.975000024,0,0,0.522710143,0,0,0,0.248294024,0,1.035892408,0,0.582456442,1,1.33287182,1,3.366830643,1,0,0,1.234356211,0,0.311330182,1,0.26712929,0,0.154535114,0,0,0,0,0,0,0,0.671938685,0
77.723,0.975000024,0.161182044,0,0.8919289,0,0,1,0.47462293,0,1.143975984,0,0.646760079,1,0.551262276,1,3.471158389,1,0.27586337,1,1.321604263,0,0.77036945,0,0.547065486,0,0.10111832,0,0,0,0,0,0,0,0.639460922,0
78.056,0.875,0,0,0.60441095,0,1.025530244,1,0.751724238,0,1.146330306,0,0.230897971,1,1.401218949,1,4.208310446,1,0,0,1.482896149,0,1.11324075,1,0.960140497,0,0.066571217,0,0,0,0,0,0,0,0.278784502,1
78.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.391,0.975000024,0,0,0.77149198,0,0,0,0.775041848,0,0.60458275,0,1.036498878,1,1.104780135,1,2.970892664,1,0,0,1.877092429,1,0.408857848,0,0.133312232,0,0.590423178,1,0,0,0,0,0,0,1.435111115,1
79.724,0.925000012,0,0,0.377770413,0,0.230125983,0,0,0,0.486669803,0,0.279379974,1,0,0,1.959667811,1,0.412391674,1,1.81802037,1,0,0,0,1,0.010608148,0,0,0,0,0,0,0,0,1
80.058,0.975000024,0,0,0.701502337,0,1.873087746,0,0,0,0.541463771,0,1.002036062,1,1.563683225,1,2.867743278,1,0,0,1.968313314,0,0,1,0,0,0.352658443,0,0,0,0.20496273,1,0,0,0.116273252,1
80.392,0.925000012,0,0,0,0,0.495066466,0,0.041695705,0,0.228839207,0,0.72470002,1,1.075858098,1,2.82378738,1,0,0,1.533389762,0,0.675070507,0,0,0,0,0,0,0,0,0,0,0,0,1
80.725,0.925000012,0,0,0,0,1.540204128,0,0.060486254,0,0.395942859,0,0.561184052,0,1.064952811,1,2.888364268,1,0,1,1.58771767,0,0.180920995,1,0.148615394,0,0,0,0,0,0,0,0,0,0.165671997,1
81.059,0.925000012,0,0,0.315137182,0,2.071498304,0,0.183187285,0,0.460847981,0,0.865911172,1,1.136026931,1,2.362394715,1,0.249401897,0,1.438236126,0,0.305095935,1,0.062748403,0,0.403108123,1,0,0,0,0,0,0,0,1
81.392,0.875,0,0,0.305199567,0,2.483709656,1,0.071465955,0,0.190412736,0,0.744241858,1,0.412932425,1,1.204909778,1,0.006302283,1,1.961044344,1,0.495062447,1,0.703372503,1,0,0,0,0,0,0,0,0,0,0
81.726,0.925000012,0,0,0.404957728,0,1.961953775,0,0.576575055,0,0.526991737,0,0.926944812,0,1.028528576,1,2.072802549,1,0,0,1.999424798,1,0.212039919,1,0.32332587,0,0,0,0,0,0,0,0,0,0.240658843,1
82.059,0.975000024,0,0,0,0,0.751649412,0,1.121452716,1,0.082155247,1,0.106277521,0,1.178230337,1,2.664161125,1,0,0,1.745536757,0,0,0,0.080562704,0,0.105961738,0,0,1,0,0,0,0,0.579091928,0
82.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.06,0.975000024,0,0,0.013121874,0,0,0,1.04689141,0,0.551274757,0,0.7752771,0,3.258559735,1,4.898363292,1,0.172281304,0,1.921435778,1,0,0,0,0,0.161202177,0,0,0,0,0,0,0,0,1
83.394,0.975000024,0,0,0,0,0.018138639,0,0.927322285,0,0.048307441,0,0,0,2.55873861,1,3.035738311,1,0,0,0.09984147,0,1.515390507,1,1.088454715,0,0.531198911,0,0,0,0,0,0,0,1.005019186,0
83.727,0.975000024,0,0,0.345295753,0,1.109932731,0,0.865363904,0,0.178463935,0,0.856298656,0,2.022126209,1,2.284661381,1,0,1,0.297947991,0,0.586160481,1,1.993281889,1,0.843153698,0,0,0,0,0,0,0,0,0
84.061,0.975000024,0,1,0,0,0,0,0.037720409,0,0,0,1.038022649,1,2.872778046,1,1.903442399,1,0.787927818,0,0.636708546,0,3.956623581,1,2.408335437,1,1.93936656,1,1.735689562,0,0,0,1.303954265,0,0,1
84.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.728,0.875,0,1,0,0,0,0,0,0,0.265199398,0,0.999060088,0,2.490709501,1,2.269538765,1,1.438705573,1,0.733108542,1,1.028318049,1,2.114069091,1,0,0,2.278345608,1,0,0,0,0,1.370638211,1
85.062,0.975000024,0,1,0,0,0,0,0.342782516,0,0,0,1.128954075,1,0.836212302,0,0.47919459,1,0.834293549,0,1.040240673,1,0,0,2.448267129,1,0,0,2.230316358,0,0,0,0,0,0,0
