Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
42.698,0.975000024,0,0,0.010802336,0,0,0,0.274144243,0,0,0,0,0,3.440671881,1,2.60567251,1,0,0,1.480643989,0,0.004740415,0,0,0,0,0,0,0,0,0,0,0,0,1
43.031,0.975000024,0.190331492,0,0,0,0.779644237,1,0.140727398,0,0,0,0,0,4.161015887,1,3.155061176,1,0,0,1.370968345,0,0.340707149,0,0,0,0,0,0,0,0,0,0,0,0,1
43.365,0.975000024,0,0,0,0,0,0,0.083300314,0,0,0,0,0,3.711798939,1,3.357202699,1,0,0,1.513460706,0,0.108067517,0,0,0,0,0,0,0,0,0,0,0,0,1
43.698,0.975000024,0,0,0.236705431,0,0,1,0.216847113,0,0,0,0,0,3.786772139,1,4.012983976,1,0,0,1.417516331,0,0.144769916,0,0,0,0,0,0,0,0,0,0,0,0,1
44.032,0.975000024,0,0,0,0,0,0,0.422302043,0,0,0,0,0,3.846781997,1,3.784553105,1,0,0,1.348237018,0,0.313544366,0,0,0,0,0,0,0,0,0,0,0,0,1
44.365,0.975000024,0.210108066,0,0.033715008,0,0,0,0.344862507,0,0,0,0,0,3.644473561,1,3.068223297,1,0,0,1.690694475,0,0.050061041,0,0,0,0,0,0,0,0,0,0,0,0,1
44.699,0.975000024,0,0,0.36366432,0,0,1,0.707996929,0,0.017971288,0,0,0,2.785919389,1,2.739988218,1,0,0,1.541783889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45.033,0.975000024,0.84069081,1,0.625353245,0,0,1,0.897677324,0,0.206130287,0,0.263972003,0,3.680813621,1,3.914328611,1,0,0,2.034610746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042090744,1
45.366,0.975000024,0,1,0,0,0.40354606,0,0,0,0,0,0.337501636,0,2.316934488,1,1.431585609,1,0,0,0,0,2.845475207,1,0.59996235,0,0,0,0,0,0.268537759,0,0,0,0,0
45.7,0.975000024,0,0,0,0,0.98203075,0,0.256145991,0,0,0,0.2378283,0,3.128322811,1,1.510661339,1,0,0,0,0,3.18339124,1,0.139123034,0,0,0,0,0,0,0,0,0,0,0
46.033,0.824999988,0,1,0,0,0,0,0,0,0,0,0,0,2.186482591,1,0.924500216,1,0,0,0,0,0.191447311,1,0,0,0,0,0,0,0,0,0,0,0,0
46.367,0.975000024,0,1,0,0,0,0,1.526431155,0,0.230106842,0,0,0,2.229998242,0,2.328328659,1,0.008333837,0,1.305776395,1,0.337407195,0,1.06492318,1,0.715180106,1,0.546182452,0,0,0,0,0,0,1
46.7,0.975000024,0.364357738,1,0.724036571,0,0,1,1.179950847,0,0,0,0,0,3.102371751,1,2.824380485,1,0,0,1.654946231,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
47.034,0.975000024,0,0,0,0,0.113403312,0,0,0,0,0,0.370244407,1,4.008458293,1,2.924849842,1,0,0,1.477160871,0,0.411314136,0,0,0,0,0,0,0,0,0,0,0,0,1
47.368,0.975000024,0.158226393,0,0,0,0.752772935,0,0,0,0,0,0.59891487,1,4.701468631,1,3.149315706,1,0,0,1.180766247,0,0.454351383,0,0,0,0,0,0,0,0,0,0,0,0,1
47.701,0.975000024,0,0,0,0,1.159436504,0,0,0,0,0,0.01904283,0,3.336668407,1,1.247953261,1,0,0,1.909599742,1,1.077439616,1,0,0,0,0,0,0,0,0,0,0,0.71012167,0
48.035,0.975000024,0,0,0,0,2.11919161,0,0.244930782,0,0.030858959,1,0,0,4.761266307,1,2.0010733,1,0,0,2.108455113,0,1.145597366,1,0,0,0,0,0,0,0,0,0,0,0.186546158,0
48.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.035,0.975000024,0.361170788,0,0,0,0.911052752,0,0.389047527,0,0,0,0,0,4.948651558,1,3.308217409,1,0,0,1.409892893,0,1.148545774,1,0,0,1.118498109,1,0,0,0,0,0,0,0,0
49.369,0.975000024,0.252066581,1,0.660868588,1,0.408494407,1,1.138037825,0,0.53907953,0,0.607698375,1,0.440029522,1,1.485892816,1,0,0,0.891889283,1,0,0,0,0,0.348896081,0,0,0,0,0,0,0,0,1
49.703,0.975000024,0,1,0.224802073,0,1.676896381,1,1.460232141,1,0.12420373,0,1.167402689,1,0,0,0,0,0,0,2.422533609,1,0,0,0,0,1.005413793,1,0,0,0,0,0,0,0,1
50.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.038,0.975000024,0.83995982,0,0,0,0.209369231,0,0.274814955,0,0,0,0,0,4.79701947,1,3.609163792,1,0,0,1.387486932,0,0.987756916,1,0,0,0.134296281,0,0,0,0,0,0,0,0.137047203,1
52.371,0.975000024,0.327034944,1,0,0,0,0,1.007448037,0,0,0,0,0,3.238032024,1,3.526647405,1,0,0,0.864886,0,0,0,0,0,0.420518708,1,0,0,0,0,0,0,0,1
52.705,0.975000024,0,1,0,0,0,1,1.410022683,1,0.174106038,0,0.337905416,0,0.694443431,0,2.596854322,1,0,0,1.674209477,1,0,0,1.019443244,1,0,0,0.945860525,0,0,0,0,0,0.519501313,1
53.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.706,0.975000024,0,1,0,0,0,1,0.476773532,0,0,0,0,1,0.958032318,0,4.191090839,1,1.130376084,0,1.191275016,1,0,0,0.848568092,1,0.014796352,0,0.288032367,0,0,0,0,0,1.016927699,1
54.039,0.975000024,0,1,0,0,0,1,1.755146376,1,0.618124652,0,0.425233689,1,1.163337892,1,4.949956129,1,0.50646819,0,1.396556304,1,0,0,2.159560017,1,0,0,0.831038471,0,0,1,0.171426213,0,0.688337645,1
54.373,0.975000024,0,1,0,0,0,0,1.549790436,0,0.092935985,0,0,0,1.145505048,0,3.837897884,1,0.238283297,0,1.841578409,1,0.550666549,0,1.897103594,1,0,0,1.187390889,0,0,0,0.178554347,0,0,1
54.706,0.925000012,0,1,0,0,0,0,1.285834826,0,0.162602257,0,0,0,2.028181311,0,4.420828389,1,0,0,1.958340075,1,0.534599595,0,1.325150755,1,0,0,0.835255635,0,0,0,0,0,0.247085771,1
55.04,0.975000024,0,1,0,0,0,0,1.646275508,0,0.274990533,0,0,0,2.510245527,1,3.897067718,1,0,0,1.99136653,1,0.775054221,0,0.811760019,0,0,0,0.416116846,0,0,0,0,0,0.525263623,1
55.373,0.975000024,0.84170121,0,0.292481356,0,0.509049824,1,1.669833812,1,0,0,0.430753921,0,2.36604019,1,1.426244496,1,0,1,1.076233867,0,2.192993742,1,2.159551695,1,0,0,1.675717326,0,0.015613633,0,0,0,0,0
55.707,0.975000024,0,1,0,0,0,0,1.130554571,0,0.081946484,0,0,0,0.207408764,0,1.149109833,1,0,0,1.357127406,1,0,0,1.214773196,1,0,0,0.472897737,0,0,0,0,0,0,0
56.041,0.975000024,0.740703022,1,0,0,0,0,0.511851504,0,0.10236594,0,0,0,1.498029347,0,0.303592625,1,0.159254161,0,1.528154277,1,0,0,1.346012716,1,0,0,1.216076171,0,0,0,0,0,0,0
56.374,0.875,1.545654751,1,0,0,0,0,0.209284619,1,0,0,0.947242848,0,1.70086677,1,1.184572749,1,0,1,0.227299328,0,1.907047479,1,1.509040627,1,0,0,1.421947076,0,0.547092944,0,0.174546581,0,0,0
56.708,0.975000024,0,1,0,0,0.125880961,0,1.346076647,1,0.14441008,0,0,0,0.90232532,0,0.256948812,0,0.124280054,0,1.496005633,1,0,0,0.457981011,1,0.230932561,0,0.358528075,0,0,1,0,0,0,1
57.041,0.975000024,1.054274743,1,0.256628071,0,2.793722364,0,2.807738513,1,0.175536718,0,1.308139305,0,1.487316348,1,1.353323114,1,0,1,1.331270324,0,1.913344404,1,2.52996037,1,0.350047822,0,2.164738062,0,0.889347198,0,0.579791094,0,0,0
57.375,0.975000024,0,1,0,0,0,0,0.899817576,0,0.021707053,0,0,1,0.339670452,0,1.428717206,1,0,0,1.060016966,1,0.152934826,1,0.93155156,1,0.150269542,0,0.898209159,0,0,0,0,0,0,1
57.708,0.975000024,0.916551154,1,0,0,0.4690022,0,0.419452576,0,0,0,0,0,1.357188825,0,2.413502491,1,0.087489188,0,0.877903499,0,0.733879593,1,1.537716478,0,0.933991736,1,1.670189204,1,0,0,0.434487194,0,0,0
58.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.71,0.875,0,1,0,0,0,0,0.839373776,0,0.235700512,0,0.340144251,0,1.714216594,1,2.953713639,1,0,0,0.648827544,1,0.572653753,0,0.448783692,1,0,0,0.519693602,0,0,0,0.2770506,0,0.134628129,1
60.043,0.875,0,1,0,0,0,0,0.388891454,0,0,0,0.137401703,0,2.456465863,1,1.703450357,1,0,0,0.752330422,1,0.000387849,0,0.282923437,0,0,0,0.905547747,0,0,0,0,0,0.436148038,1
60.377,0.975000024,0,1,0,0,0,0,0.465321638,0,0,0,0,0,1.505898839,0,0.188492739,0,0.5012349,1,0.973257925,1,1.249200497,1,1.069698492,1,0.168331055,1,2.080161164,0,0,0,0,0,0,1
60.711,0.875,0,1,0,0,0,0,1.019241311,0,0,0,0.494822351,0,1.684781313,0,0.670086901,0,0.493912073,1,1.005867908,1,0.988453385,0,0.708783221,1,0,0,1.638702747,0,0,0,0,0,0.136426124,1
61.044,0.875,0,1,0,0,0,0,0.526099823,0,0,0,0.062223157,0,1.010458774,0,0.197073711,0,0.146179374,1,1.352899778,1,0.85481539,0,0.877555664,1,0.010595768,0,1.614629747,0,0,0,0,0,0.062456041,1
61.378,0.875,0,1,0,0,0,0,0.33077272,0,0,0,0,0,1.489005187,0,0.530887951,0,0.201987386,0,1.386528115,1,0.304088393,0,0.808269156,0,0.209402973,1,1.556837375,0,0,0,0,0,0.070547219,1
61.711,0.975000024,0.037604367,1,0,0,0,0,0.355626164,0,0,0,0,0,0.379034794,0,0,0,0,0,1.388498235,1,0.395657744,1,1.74062719,1,0.811926058,1,1.82425408,0,0,0,0,0,0,1
62.045,0.875,0.686490266,1,0,0,0,0,0.11591122,0,0,0,0,0,0.852157739,0,0.045583269,0,0,0,1.307543999,1,0.445503765,1,2.701533227,1,0.801730284,1,0.978015512,0,0,0,0.19559499,0,0.770608468,1
62.378,0.824999988,1.255735887,1,0,0,0,0,0.417726698,0,0,0,0,0,0.782386258,0,0.422143624,0,0,0,1.361394444,1,1.08815703,1,2.937284568,1,0.773869517,1,1.22240577,0,0,0,0,0,0,1
62.712,0.824999988,0.718184545,1,0,0,0,0,0.190306292,0,0,0,0,0,0.672559534,0,0,0,0,0,1.326620757,1,0,1,2.730245439,1,0.191512175,1,1.503762613,1,0,0,0.024759109,0,0,1
63.046,0.875,0.546750075,1,0,0,0,0,0.33145568,0,0,0,0,0,0.085308631,0,0.467555082,0,0,0,0.827646154,1,0.740405404,1,2.350576459,1,0.032941997,1,1.384418741,0,0,0,0,0,0,1
63.379,0.975000024,0.680884364,1,0,0,0,0,0.696907615,0,0,0,0,0,1.106943636,0,1.5316391,1,0,0,0.924009856,1,0.72407856,1,1.104870786,1,0.812622913,1,0.729095978,0,0,0,0,0,0,1
63.713,0.875,2.007197195,1,0,0,0,0,0.132223966,0,0,0,0,0,1.345475135,1,1.787708749,1,0.048220866,0,0.748846644,0,0,0,0,0,0.534980648,0,0,0,0,0,0,0,0.361793801,1
64.046,0.975000024,1.763851337,1,0,0,0,0,0,0,0,0,0,0,2.036996759,1,3.39462392,1,1.184192349,1,0,0,0,0,0,0,0.279373786,0,0,0,0,0,0,0,0.114149755,0
64.38,0.975000024,0.449071272,1,0,0,0,0,0,0,0,0,0,0,2.302014875,1,3.105347106,1,0,0,0.178853684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.714,0.975000024,0.270379881,1,0,0,0.547969757,1,0.951270001,0,0,0,0.593913909,1,1.218861025,0,2.620252009,1,0,0,1.65081043,1,0,0,0.131787528,0,0.042713878,0,0.002776725,0,0,0,0,0,0,1
65.047,0.975000024,0.098229183,1,0,0,0,1,0.939677817,0,0,0,0.828106775,1,3.749982873,1,3.426209378,1,0,0,1.450910731,1,0,0,0,0,0.251996135,0,0,0,0,0,0,0,0.505268396,1
65.381,0.975000024,0,1,0,0,0,1,1.100826776,0,0.24809988,0,0.653706194,1,3.813341266,1,2.908074063,1,0,0,1.35441321,1,0,0,0.034096307,0,0.210535867,1,0,0,0,0,0,0,0.377645479,1
65.714,0.975000024,0,1,0,0,0,0,1.543706273,0,0.262953,0,0.628056732,0,3.778705845,1,3.20869304,1,0,0,1.549843633,1,0.432922492,0,0,0,0,0,0,0,0,0,0,0,0.597615409,1
66.048,0.975000024,1.533812427,1,0.464147744,0,0.824574311,1,0.665054053,0,0,0,0,0,2.02623994,1,2.031463452,1,0,1,1.608226325,0,5,1,1.405402514,1,1.176405835,1,2.010767658,1,0.981641355,0,0,0,0,0
66.381,0.875,1.032914123,1,0,0,1.564660435,1,0.369328802,0,0,0,0,0,3.331076451,1,4.604990989,1,1.78985311,1,0.28710258,0,0,0,0.407500631,1,0.53831485,0,0.222297994,0,0,0,0,0,0,0
66.715,0.875,0,1,0,0,1.387111755,1,0,0,0,0,0,0,2.607476645,1,4.079522219,1,0.865666063,1,0.635390931,0,0,0,0,0,0.137874445,0,0,0,0,0,0,0,0,0
67.049,0.975000024,0,1,0,0,0,1,1.497369866,0,0.183422793,0,0.091507627,0,3.606212864,1,3.084644041,1,0,0,1.62879897,1,0,0,0.124131279,0,0,0,0,0,0,0,0,0,1.071300106,1
67.382,0.975000024,0.737249171,1,0,0,0,0,1.601719639,0,0.264368452,0,0.717043335,1,3.706659307,1,3.871031866,1,0,0,1.441561756,1,0.06656453,0,0.718495142,0,0.1496572,0,0,0,0,0,0,0,1.006180093,1
67.716,0.975000024,0,1,0,0,0,0,1.342530578,0,0.077251419,0,0.219022513,0,3.542574412,1,3.083487307,1,0,0,1.551676253,1,0,0,0.306073235,0,0.030540396,0,0,0,0,0,0,0,0.609467217,1
68.049,0.975000024,0,1,0,0,0,0,1.183047927,0,0.139169966,0,0.320260307,0,4.126484073,1,3.373455714,1,0,0,1.786618007,1,0,0,0.248819907,0,0,0,0,0,0,0,0,0,0.731829917,1
68.383,0.975000024,0,1,0,0,0,0,1.069203162,0,0,0,0.094446273,0,3.716848524,1,3.230866023,1,0,0,1.788275045,1,0,0,0.362950476,1,0,0,0,0,0,0,0,0,1.308368212,1
68.716,0.975000024,0,1,0,0,0,0,1.034531884,0,0.160707698,0,0.402615595,0,3.766162681,1,3.196516451,1,0,0,1.680247705,1,0.019187482,0,0.20407859,0,0,0,0,0,0,0,0,0,1.14742633,1
69.05,0.975000024,0,1,0,0,0,0,0.741214886,0,0.188397353,0,0,0,3.271788237,1,3.637440778,1,0.28006318,0,1.297938716,1,0.1662234,0,0.238273504,0,0,0,0.004036919,0,0,0,0,0,0.630102096,1
69.384,0.975000024,0,1,0,0,0,0,0.890822329,0,0.090343375,0,0,0,3.910938552,1,3.78814475,1,0,0,1.34715073,1,0,0,0.228286462,0,0,0,0.092320043,0,0,0,0,0,0.441236711,1
69.717,0.975000024,0,1,0,0,0,0,0.975625235,0,0.24757794,0,0,0,3.930088151,1,3.458586334,1,0,0,1.195995685,1,0.171334226,0,0.356847457,0,0,0,0,0,0,0,0,0,0.784594343,1
70.051,0.975000024,0,1,0,0,0,0,1.047055045,0,0.19587689,0,0,0,4.148829878,1,3.582646329,1,0,0,1.411135643,1,0.090520393,0,0.249460529,0,0,0,0,0,0,0,0,0,0.652839513,1
70.384,0.975000024,0,1,0,0,0,0,1.304561309,0,0.30023113,0,0,0,3.594606257,1,3.564793697,1,0,0,1.682243814,1,0.560293543,0,0.442728217,0,0,0,0,0,0,0,0,0,1.381841458,1
70.718,0.975000024,0,1,0,0,0,1,0.95775228,0,0.290667163,0,0,0,3.707632584,1,4.249341296,1,0,0,1.864866966,1,0.272405318,0,0.156290843,0,0.155129137,0,0,0,0,0,0,0,1.6766166,1
71.051,0.975000024,0,1,0,0,0,0,1.017567637,0,0.317030863,0,0,0,3.502470891,1,4.154734217,1,0,0,1.602567019,1,0.271985169,0,0.236993048,0,0,0,0,0,0,0,0,0,1.084376002,1
71.385,0.875,0.657373263,1,0,0,0,1,1.446726478,0,0.252626238,0,0.500265237,0,3.67126439,1,4.065399092,1,0,0,1.737454057,1,0,0,0.219620576,0,0.198457888,0,0,0,0,0,0,0,1.056719399,1
71.719,0.975000024,0,1,0.063804746,0,0,1,1.733648628,0,0.282183225,0,0.707703598,1,3.837362866,1,3.553102009,1,0,0,1.491971694,1,0,0,0.319873911,0,0,0,0,0,0,0,0,0,0.985546476,1
72.052,0.975000024,0.181740651,1,0,0,0,1,1.952382369,0,0.517274302,0,0.900400572,1,4.094853614,1,3.209807729,1,0,0,1.431429437,1,0,0,0.299001543,0,0,0,0,0,0,0,0,0,1.339110961,1
72.386,0.975000024,0,1,0,0,0,0,0,0,0,1,0.108962544,0,1.568568102,1,0.32222688,1,0,0,0,0,0.392544135,1,0,0,0,0,0,0,0,0,0,0,0.474028134,0
72.719,0.875,0,1,0,0,0,0,0.021625155,0,0,0,0,0,2.247009077,0,0.435201589,0,0,0,0.927626747,1,0,0,2.489003836,1,0,0,1.453852019,0,0,0,0,0,0.527455022,1
73.053,0.975000024,0,1,0,0,0,0,1.718014006,0,0.141199048,0,0,0,3.41648916,1,2.810400989,1,0,0,1.327812411,1,0,0,0.7494525,1,0.204591141,0,0.050863305,0,0,0,0,0,0.734483777,1
73.386,0.975000024,0.131996423,1,0.365187207,0,0,1,1.336131588,0,0.18757318,0,0.377547499,1,2.387768168,1,2.741697787,1,0,0,1.487582506,1,0,0,0,0,0,0,0,0,0,0,0,0,0.453809715,1
73.72,0.975000024,0.913278773,1,0.936145784,0,0,1,1.083989489,0,0.400087848,0,0.70249164,1,3.100019024,1,2.893256271,1,0,0,1.145422597,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
74.054,0.975000024,0.085180482,1,0.157180161,0,0,1,1.836997634,1,0.470452594,0,0.830531026,1,3.133286258,1,3.150850306,1,0,0,1.051720744,1,0,0,0.167303326,0,0,0,0,0,0,1,0,0,0.746209723,1
74.387,0.975000024,0,1,0,0,0,1,2.221576812,1,0.129809841,0,0.610971761,1,2.964600794,1,3.825466002,1,0,0,1.501995432,1,0,0,0.677448314,1,0,0,0,0,0,0,0,0,0.881985053,1
74.721,0.975000024,0,1,0,0,0,1,1.94390065,1,0.222408672,0,0.386633275,1,3.008937753,1,3.137954713,1,0,0,1.552706669,1,0,0,0.899136984,1,0.094275241,0,0,0,0,0,0,0,1.251258875,1
75.054,0.975000024,0,1,0.052778505,0,0,1,1.842139014,1,0,0,0,1,2.160521606,1,2.946939521,1,0.282942411,0,1.840511563,1,0,0,0.701297431,1,0,0,0.191557144,0,0,0,0,0,0.550569617,1
75.388,0.975000024,0,1,0,0,0,0,0.979601181,0,0,0,0,0,0.465402496,0,2.543351683,1,0,0,1.197204768,1,0,0,1.110809129,1,0,0,0.653765139,0,0,0,0,0,0.991703576,1
75.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.722,0.875,0.142901815,0,0.420966676,0,1.773290962,1,0,0,0,0,0,0,1.433127665,1,2.856189667,1,1.920553949,1,0.159244764,0,1.888316701,1,0.399008966,0,1.688188342,1,0,0,0,0,1.656892064,0,0,0
77.056,0.975000024,0.904919028,1,0.348322969,0,2.377186337,1,0.552348453,0,0,0,0,0,2.495270994,1,1.864026191,1,0,1,0.88520292,0,4.207443798,1,2.164958474,1,1.290135248,1,1.549639493,0,0,0,0,0,0,0
77.389,0.975000024,1.977769586,1,0,0,0,0,0.289876182,0,0,0,0.127955222,0,1.071646544,0,0.99043443,1,0,1,1.063682854,0,5,1,2.186861356,1,1.518623212,1,3.823766197,1,0,0,0,0,0,0
77.723,0.975000024,0.256071713,0,0.325509263,0,1.554243562,1,1.215129503,1,0,0,0,0,1.266138034,0,0.738414392,1,0.074044529,0,0.929276074,0,1.828402645,1,1.519113918,1,0.387876518,0,0.494132918,1,0,0,0.080936465,0,0,0
78.056,0.975000024,0.786283491,1,0.233492816,0,1.762091954,1,0.413441202,0,0,0,0,0,2.211050378,1,1.288468975,1,0.655201035,0,1.497067395,0,1.905316341,1,1.220593362,0,0,0,0,0,0.448949376,0,0,0,0,0
78.39,0.975000024,0.780913938,1,0.336237479,0,1.507823777,1,1.263510019,1,0,0,0,0,1.034646008,0,0.61424027,1,0.365591336,1,1.703373464,0,2.041293353,1,0.683194012,0,0,0,0,0,1.009526007,0,0.298247667,0,0,0
78.724,0.975000024,1.010383108,1,0.848696096,0,2.91722711,1,1.127624967,1,0,0,0,0,1.306537607,0,0.460259205,1,0,0,2.239855255,1,1.366253461,1,0,0,0,0,0,0,0.910444852,1,0,0,0,0
79.057,0.975000024,0.52655531,1,0.764286629,0,2.813462141,1,0.848602151,1,0,0,0,0,1.497170224,0,0.43623252,1,0.485387982,0,1.819640248,1,1.400142676,1,0.389458316,0,0,0,0,0,1.401481274,1,0.540424075,0,0,0
79.391,0.975000024,0.353531361,1,0.476753577,0,2.289887771,1,0.517698185,0,0,0,0,0,1.660333026,1,1.10993142,1,0.485621058,1,1.548346241,0,1.168628367,1,0.443880929,0,0,0,0,0,0.455578902,0,0,0,0,0
79.724,0.975000024,0,1,0,0,0,0,0.737101509,0,0.413773659,1,0,0,1.94967932,1,0.416931552,1,0,0,1.136550631,1,0,0,0.432143151,1,1.309494688,1,1.326793647,0,0,0,0,0,0,1
80.058,0.975000024,0,1,0,0,0,0,0.411342693,0,0.112671939,0,0,0,0.935651321,0,0.892893347,1,0.193146318,0,1.238964839,1,0,0,0.430687503,0,1.43521023,1,1.074347488,0,0,0,0,0,0,1
80.392,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,0.958731284,0,0.415824145,1,0.418539694,0,0.614935718,1,0,1,1.51975688,1,1.56714563,1,0.858314815,0,0,0,0,0,0,1
80.725,0.774999976,1.663632293,1,0.393060971,0,2.185778379,1,0.651571789,0,0,0,0,0,1.883362014,0,0.66348265,0,0.560451476,1,2.205612141,1,0.709546837,1,3.105670793,1,0.112619675,0,1.90139138,1,0,0,0,0,0,1
81.059,0.875,0.873147202,1,0,0,1.050218766,0,0.209780252,0,0,0,0,0,4.294970563,1,0.922480011,1,0,1,1.119018525,0,1.285204012,1,2.937451457,1,0,1,2.25681845,0,0,0,0,0,0,1
81.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.727,0.975000024,0.258418275,1,0.769132108,0,0,1,0.696432599,0,0.199616803,0,0.258085525,1,2.33749035,1,2.568692153,1,0,0,1.478701503,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
83.06,0.975000024,0.67641286,1,0.024654896,0,0.154665193,1,0.281645938,0,0,0,0,0,3.243210147,1,3.018890218,1,0,0,1.203003868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83.394,0.975000024,0.906019515,1,0.38970203,0,0,0,1.144040647,0,0.031176756,0,0.024445532,1,3.57062399,1,3.713585606,1,0,0,0.656545884,0,0,0,0,0,0.473795927,1,0,0,0,0,0,0,0.021721081,1
83.727,0.975000024,1.150973001,1,0.593126511,0,0.398878702,1,1.080272543,0,0,0,0.232951657,0,3.58160833,1,3.036213386,1,0,0,0.495386809,0,0,0,0,0,0.408247741,1,0,0,0,1,0,0,0,1
84.061,0.975000024,1.364062609,1,1.124719954,1,0.052128687,1,1.257437965,0,0,0,0.207500299,0,3.560224083,1,2.50236647,1,0,0,0.546757245,0,0,0,0.047498332,0,0.67084668,0,0,0,0,1,0,1,0,1
84.394,0.975000024,0.364458283,1,1.02981852,1,0.521012092,1,0.448186891,0,0.11390581,0,0.472548218,1,1.986581462,1,2.244269991,1,0,0,0.724983724,0,0,0,0,0,0.979282121,1,0,0,0,0,0,0,0,0
84.728,0.975000024,0.968432421,1,0.770082108,0,0,1,0.864355248,0,0.354763489,0,0.755849754,1,3.621877344,1,2.956200571,1,0,0,0.702840846,0,0,0,0,0,0.674712964,0,0,0,0,0,0,0,0,1
85.062,0.975000024,0.624353865,1,0.259924606,0,0.054280137,1,1.266632378,0,0.49560448,0,0.173674886,0,2.759256077,1,3.173277028,1,0,0,1.368495084,1,0.10018387,0,0,0,0,0,0,0,0,0,0,0,0,1
85.395,0.875,0.804362154,1,0.727565094,0,0.635030232,1,1.698468136,0,0.505359717,0,0.762846989,0,3.083984661,1,2.995561079,1,0,0,0.757246237,0,0.005922385,0,1.480660758,1,0.06834767,0,0,0,0,0,0,0,0,1
