Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
38.028,0.975000024,0.208361816,1,0.83631927,0,0.013881514,1,0,0,0,0,0,0,1.233521017,1,0,1,0,0,0,0,4.256013688,1,3.27134487,1,1.800874456,1,0,1,0,0,2.317301957,0,0.089347354,0
38.361,0.975000024,2.101766048,1,0,0,1.658014633,1,0.341293948,0,0,0,0.18990478,0,2.544930486,1,1.401232432,0,0,0,1.120185707,1,1.218497487,1,2.118470961,1,0.62467285,1,1.403162843,0,0,0,0,0,0,1
38.695,0.925000012,1.133276061,1,0,0,0.985393472,1,0,0,0,0,0,0,1.52474575,1,1.891305827,1,1.033677703,1,0.063286114,0,1.06470942,0,0.362958498,1,0,0,0,0,0,0,0,1,0.837370287,1
39.028,0.975000024,0,1,1.714817568,1,1.409557681,1,2.810753249,1,0.174856162,0,0,0,1.892295416,1,0.678560385,1,0,0,0,0,4.90786393,1,4.406872194,1,1.940859394,0,0.636205634,1,0.616107101,0,0.714214086,0,0,1
39.362,0.975000024,0.93497754,1,1.581673074,1,1.888258534,1,1.436461074,0,0.329718148,0,0,0,1.599298153,1,1.10165962,1,0,0,0,0,5,1,2.898817374,1,1.890899116,1,0,1,0.604600535,0,0,0,0,0
39.695,0.975000024,0.892067492,1,1.476321199,1,0.962436342,1,0,0,0,0,0,0,1.036698442,1,0.12147437,1,0.621675199,0,0,0,5,1,1.63239084,0,3.564882675,1,0.775111145,0,0,0,0,0,0,0
40.029,0.975000024,2.022564029,1,0,0,1.774436409,1,0.6314608,0,0,0,0.164904029,0,2.625398781,1,2.039494832,1,0.361269922,1,0.12909982,0,1.506758884,1,1.524986662,1,0.779102314,1,0.14086945,0,0,0,0,0,0.941352999,1
40.363,0.975000024,1.328502718,1,0,0,1.123313782,1,0.557365866,0,0,0,0.598550733,0,3.725531324,1,1.916557792,1,0.231385767,0,0,0,1.517980532,1,2.234230946,1,0.354013176,0,0.355184057,0,0,0,0,0,0.910905425,1
40.696,0.975000024,2.008094056,1,0,0,0.87520012,0,0.355718207,0,0,0,1.199824312,0,3.409992427,1,1.428449469,0,0.112757799,1,0.119835589,0,1.672317754,1,2.615099897,1,0,0,0.666012519,0,0,0,0.196599951,0,1.635703745,1
41.03,0.975000024,1.423622151,1,0.559363249,0,0,1,0.106871764,0,0,0,0,0,1.157881264,1,0,1,0,0,0,0,4.057903887,1,1.604042684,1,0.821319036,0,0.266693591,0,0,0,1.156959296,0,0,0
41.363,0.975000024,1.340276811,1,0.715055606,0,0.690038638,1,0.965294654,0,0,0,0,0,1.557404302,1,0.147859855,1,0.173673888,0,0,0,3.565515808,1,2.129341602,0,0.966027404,0,0,0,0,0,0,0,0,0
41.697,0.975000024,1.839892863,1,0,0,2.12167432,1,0,0,0,0,0.5700958,0,3.587651946,1,1.784261093,1,0.584334271,1,0.120162142,0,1.517582223,1,1.866998526,1,0.160143914,0,0.056543886,0,0,0,0,0,2.030534161,1
42.03,0.975000024,1.958377925,1,0,0,1.484505466,1,0,0,0,0,0,0,1.905001923,1,1.626353623,1,0.203299184,0,0,0,1.013427648,0,0.413031705,1,0,0,0,0,0,0,0,1,1.710586468,1
42.364,0.975000024,0,1,0.883016916,1,1.959818729,1,2.003157821,0,0.440172334,1,1.41728734,0,1.574198012,1,0.82283553,1,0,0,0.33013773,0,1.670050258,1,1.445040049,0,1.342421463,1,0.49239703,1,0,0,0.120516868,0,0,0
42.698,0.975000024,1.430557691,1,0,0,0.896824208,0,0,0,0,0,0,0,2.355459264,1,1.587805923,1,0.347429286,0,0,0,0.724055015,1,0.69362616,1,0.226167024,1,0,0,0,0,0,1,1.749873375,1
43.031,0.975000024,0,0,1.210486585,1,1.018288374,1,2.095972885,1,0.46079644,1,1.483084799,0,1.62189559,1,0.634719711,1,1.57956222,0,0.59095274,0,0,1,0,0,0.549611962,0,0.71439703,1,0,0,0.855898847,0,0,0
43.365,0.975000024,1.029324068,1,0,0,1.236473203,1,0,0,0,0,0,0,2.865477499,1,1.469664923,1,0.875719158,0,0,0,1.766134268,0,0.675746913,1,0.134717503,0,0,0,0,0,0,1,1.87206963,1
43.698,0.925000012,1.447029121,1,0,0,1.028437361,1,0,0,0,0,0,0,1.372161717,1,0,0,0,1,0,0,0.825062986,1,0.711532579,1,0,0,0,0,0,0,0,1,1.657704591,1
44.032,0.975000024,1.005991269,1,0,0,0.52884856,1,0,0,0,0,0,0,2.504287402,1,1.250905963,1,0,0,0,0,1.197081758,1,1.075547004,1,0.666493415,1,0,0,0,0,0,1,1.355544109,1
44.365,0.975000024,1.132649089,1,0,0,0.182824602,0,0,0,0,0,0,0,2.806032797,1,1.13528733,1,0.250829132,1,0,0,1.243384415,1,1.346901176,1,0.29280098,0,0,0,0,0,0.108534088,1,1.521791272,1
44.699,0.975000024,0.919492402,1,0,0,0.575725157,1,0,0,0,0,0,0,2.901849619,1,1.99673849,1,0,0,0,0,1.237730108,1,1.174446792,1,0.036986991,0,0,0,0,0,0,1,0.826281231,1
45.033,0.975000024,1.030011615,1,0,0,0.091893744,0,0,0,0,0,0,0,2.94078718,1,2.200793963,1,0.447174388,0,0,0,1.572474052,1,0.890313517,1,0,0,0,0,0,0,0.298593063,1,1.586820241,1
45.366,0.975000024,0.786344137,1,0,0,0,0,0,0,0,0,0,0,2.567760338,1,2.259422254,1,0.00062433,0,0,0,0.683600825,0,0.557827929,0,0,0,0,0,0,0,0.068378768,1,2.007451169,1
45.7,0.975000024,0.749999712,1,0,0,0,0,0,0,0,0,0,0,3.113783499,1,1.601670867,1,0.399369333,0,0,0,1.077830174,1,0.455956411,0,0.576082975,1,0,0,0,0,0,1,1.558430882,1
46.033,0.975000024,1.191702997,1,0,0,0.196552246,0,0,0,0,0,0,0,2.424132531,1,1.220141134,1,0.239925091,1,0,0,1.102303214,1,1.101183163,1,0.087127039,0,0,0,0,0,0.250583424,1,1.677260673,1
46.367,0.975000024,1.543073779,1,0,0,0.600069552,0,0,0,0,0,0,0,3.067763705,1,2.237146831,1,0.78105234,0,0,0,0.725687064,1,1.159312696,1,0.093031789,0,0,0,0,0,0,1,2.00957767,1
46.7,0.875,2.189442285,1,0,0,0.883621162,1,0,0,0,0,0,0,4.548809001,1,2.275080088,1,1.847517246,1,0,0,0,1,0.375751197,0,1.032862384,1,0,1,0,0,0,1,1.472488652,1
47.034,0.975000024,0,0,0.689030525,0,0.399436068,1,2.136628379,1,0.459675734,1,0.927994767,0,2.183199318,1,1.467255474,1,1.058590875,0,0.286860836,0,1.341816102,1,2.138409438,1,0.294915057,0,0.61319633,1,0,0,0.067242033,0,0,0
47.368,0.975000024,0,1,0.003581225,0,1.69053578,1,1.466357802,1,0,0,0,0,1.760256403,1,0.809991554,1,0,1,0,0,0.495125759,1,2.42220251,1,2.211699485,1,0,0,0,0,0,0,0,1
47.701,0.975000024,1.395583429,1,0,0,1.54870017,1,0,0,0,0,0,0,1.600880439,1,1.069099486,1,1.084340726,1,0.086914102,0,0.922227341,0,0.139679692,0,0.149496286,0,0.301725678,0,0,0,0,0,1.488464363,1
48.035,0.975000024,0.146387361,1,0.598843404,0,0.601150486,1,0.671445935,0,0,0,0,0,1.959247575,1,0.461556887,1,0,0,0,0,2.887801946,1,1.698118212,0,0.977664407,1,0,0,0,0,0,0,0,1
48.368,0.975000024,0.57486332,1,0.268212197,0,0,1,0.831678824,0,0,0,0,0,2.444600855,1,0.834978835,1,0.555375154,1,0,0,1.407171723,1,0.84330588,0,1.039711887,1,0,0,0,0,0,0,0.408866928,0
48.702,0.975000024,0.141365369,1,0.465721344,0,0.094635325,1,0.975103942,0,0.036658426,0,0,0,1.693008525,1,0,1,0,0,0,0,2.2366841,1,1.644469214,0,0.662568895,0,0.142011165,0,0,0,0,0,0.070147649,1
49.035,0.975000024,0.662162698,1,0.883719026,1,0.737844463,1,0.144431168,0,0,0,0,0,1.082766821,1,0.125835782,1,0.19235299,0,0,0,5,1,1.40536286,0,0.7293663,0,0.780764463,1,0,0,0,0,0.511237396,1
49.369,0.975000024,0.838565305,1,1.036896998,1,1.031808838,1,1.088046756,0,0.304382285,0,0,0,1.276556901,1,0.384209261,1,0.26560301,0,0,0,4.743750805,1,2.194693144,0,1.553399261,1,0.38490981,0,0.149409121,0,0,0,0.032023564,1
49.703,0.975000024,1.10477454,1,0,0,0.761792161,0,0,0,0,0,0,0,2.562875247,1,2.014923744,0,0.264139572,1,0.633759408,0,1.332235765,1,2.459771524,1,0.890475138,0,1.843374264,0,0,0,0,0,0.212987406,1
50.036,0.925000012,1.54105414,1,0,0,0.326773645,0,0,0,0,0,1.220913561,1,2.393601483,1,0.758567257,0,0.006576209,0,0.612388623,1,1.36215517,1,2.625426929,1,1.441402532,1,1.955460563,0,0,0,0.14171746,0,0,1
50.37,0.975000024,0.81115868,1,0,0,0.250299358,1,0.412917156,0,0,0,0,0,2.042321838,1,0.471510159,0,0,0,0.901276929,1,1.230118159,1,3.014773348,1,0.48057278,0,1.621600573,0,0,0,0,0,0,1
50.703,0.975000024,0.888489542,1,0.0480515,0,1.492936426,1,0.849009791,0,0.337068786,0,1.022203149,0,2.333837873,1,0.620572356,0,0,0,1.271123764,1,1.8143522,1,3.355587528,1,0.65206203,0,1.506416335,0,0,0,0,0,0,1
51.037,0.975000024,1.629112578,1,0.048551933,0,0.645877378,1,0.532957511,0,0.461001865,0,1.41769266,0,1.85670085,1,0.607143252,0,0,0,1.001880796,1,2.240572274,1,3.483945815,1,0.463034318,0,1.694108445,0,0,0,0.149776793,0,0,1
51.371,0.975000024,1.570696951,1,0,0,0.030440952,1,0.293652499,0,0.499812287,0,1.332796668,0,2.658533218,1,0.951206735,0,0,1,0.755116719,1,2.660243581,1,3.502710489,1,0.333790128,0,1.982378439,0,0,0,0.353552389,0,0,1
51.704,0.975000024,1.796284321,1,0.019065583,0,0.771182754,1,1.218764457,0,0.635565847,0,1.45700502,0,2.702173217,1,0.12397217,1,0.683958593,1,1.082239251,1,2.063035941,1,4.037040153,1,1.003525284,0,1.823748243,0,0,0,0.224406461,0,0,1
52.038,0.975000024,1.640131399,1,0,0,0.131760612,1,0.10086509,0,0.296006679,0,0.555436303,0,2.201765616,1,0.246487575,1,0.037562451,1,0.637223244,1,1.700966185,1,3.610510942,1,0.66971339,1,1.681766196,0,0,0,0,0,0,1
52.371,0.975000024,2.154540522,1,0.042155138,0,0.200431076,1,0.660469715,0,0.219009812,0,1.295886882,0,2.74344694,1,0.122905612,0,0.482941411,1,0.732289082,1,2.21429526,1,3.971562158,1,0.832793491,1,1.643451507,0,0,0,0.4046686,0,0,1
52.705,0.975000024,2.622942238,1,0,0,1.392717737,1,0.096645992,0,0.065520918,0,0.608562705,0,2.757090548,1,0.149192331,0,0,1,0.571371345,1,2.208718405,1,3.684347862,1,1.269758276,1,1.436523145,0,0,0,0,0,0.094039331,1
53.038,0.975000024,1.859096629,1,0,0,0.555076586,0,0.225286363,0,0.587715833,0,0.939836512,0,2.301745713,1,0,0,0.393423601,0,0.497611587,1,1.376233289,1,3.395425696,1,0.651436963,0,1.582643421,0,0,0,0,0,0.210912062,1
53.372,0.975000024,1.685323009,1,0,0,0.733944594,1,0.347136791,0,0.267561102,0,0.354159814,0,2.619721441,1,0.920688257,1,0.88491636,0,0.439918442,1,1.392594995,1,2.952179451,1,1.248895223,1,1.304919452,0,0,0,0,0,0.68428071,1
53.706,0.975000024,0.677607918,1,0.590639412,0,0.632258998,1,1.058470032,0,0,0,0.269653094,0,0.906768815,1,0,0,0,0,0,0,3.594048809,1,1.833204543,0,1.022198615,0,0,0,0,0,0.484646085,0,0.414334041,1
54.039,0.975000024,1.825762178,1,0.044490822,0,1.650175572,1,1.102090447,0,0.430193759,0,1.241846484,0,1.876989709,1,0,0,0,0,0.41216912,1,1.879779432,1,2.92356412,1,1.909581546,1,1.742014146,0,0,0,0,0,0,1
54.373,0.975000024,0,0,1.319379971,1,1.221162911,1,1.890949505,0,0.092679175,0,0,0,0.869837701,0,0.09696346,1,0.65283047,1,0,0,2.20596956,1,1.488497446,0,1.64288706,1,0.227996445,0,0,0,0,0,0,0
54.706,0.925000012,1.515526466,1,0,0,1.123408828,1,0.954207736,0,0,0,0.833777349,0,1.980570932,1,1.626232405,1,0.507312412,0,0.032464454,0,0.734863387,1,1.874332846,1,0,0,0.530261629,0,0,0,0.831959158,1,1.025585995,1
55.04,0.925000012,1.46911401,1,0.109232252,0,0.524677189,1,0,0,0,0,0,0,1.532637229,1,1.859738931,1,1.742072303,1,0,0,0.980621311,0,0.114925649,0,0,0,0,0,0,1,0,1,1.680190245,1
55.373,0.925000012,1.993648985,1,0.044613866,0,1.216557283,1,0,0,0,0,0,0,1.234029115,1,1.081660577,1,1.21962796,1,0,0,0.522757449,0,0.494159002,1,0,0,0,0,0,1,0,1,1.797683621,1
55.707,0.925000012,1.319064275,1,0,0,1.001157697,1,0,0,0,0,0,0,1.635782939,1,0.999964593,1,0.119790369,0,0,0,0.539403672,0,0.178524268,0,0,0,0,0,0,0,0,1,1.863234341,1
56.041,0.925000012,1.376759429,1,0,0,1.742277605,1,0.105624254,0,0,0,0.79594979,1,3.275005909,1,1.13446825,0,0,0,0.450226313,0,0.323556209,1,1.400550438,1,0.499328852,1,0,0,0,0,0,1,1.65194296,1
56.374,0.875,1.492943638,1,0,0,0.752497579,0,0,0,0,0,0,0,2.482960619,1,1.259128826,1,0.994599708,1,0,0,0.997843981,1,1.987358037,1,0.841765438,1,0.730182856,0,0,0,0,0,0.708588607,1
56.708,0.975000024,0.699346218,1,1.393394615,1,1.770028597,1,0.257546667,0,0,0,0,0,0.856516501,1,0,1,0,0,0,0,5,1,2.701977583,1,2.447548175,1,1.238244271,1,0,0,0.461822596,0,0,0
57.041,0.875,0.619420636,1,0.357770447,0,0.591226772,0,0.512402582,0,0.332650815,0,0.338680449,0,0.775843145,0,0,0,1.133899908,0,0.48890782,1,1.105499318,1,2.023787546,1,0,0,1.898868677,0,0,0,0.595822786,0,0.105809606,1
57.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.376,0.925000012,0.590384015,1,0.725431928,1,1.954113028,1,0,0,0,0,0,0,0.928723459,1,0.075037633,1,0.968311857,1,0.364310994,0,0,0,0,0,0,0,0,0,0,1,0,1,1.470564658,1
59.71,0.975000024,0.29152741,1,0,0,0.98666721,1,0,0,0,0,0,0,0.965963329,1,0,1,0.836916376,1,0.105349656,0,0.233526656,1,0,0,0,0,0,0,0,1,0.377107841,1,0.631088719,1
60.043,0.975000024,1.066353295,1,0.278009186,0,0.979393295,1,1.158452397,0,0,0,0,0,1.125269558,1,0.47549435,1,0.796962079,0,0.349173308,0,1.39582261,1,0.770151429,0,0,0,0,0,0,0,0.400922667,1,0.074321586,1
60.377,0.975000024,1.466584079,1,0,0,0,1,0.160529323,0,0,0,0,0,2.094531079,1,0.713166804,1,0.91575603,0,0,0,2.228206756,0,0,0,0,0,0,0,0,0,0.022413987,1,1.154557756,1
60.711,0.975000024,1.345090819,1,0,0,0.118907609,0,0,0,0,0,0,0,3.260117898,1,1.99360157,1,0.583869195,0,0,0,1.251553279,1,0.161493562,0,1.413026889,0,0,0,0,1,1.528834139,1,0,1
61.044,0.975000024,1.222763247,1,0,0,0.618584657,0,0,0,0,0,0,0,2.349257637,1,1.81806786,1,0.36948601,0,0,0,0.97513457,1,0.719681289,0,0.280194123,0,0,0,0,1,0.331640421,1,1.89777119,1
61.378,0.975000024,2.151939096,1,0,0,1.88042154,1,0,0,0,0,0,0,3.353124511,1,2.308163664,0,0.142781957,0,0,0,0.493306885,1,0.87306574,1,1.096146542,1,0,0,0,1,0,1,1.314559393,1
61.711,0.975000024,2.101250363,1,0,0,1.638568539,1,0,0,0,0,0.190125685,0,3.493335638,1,1.859273092,1,0,0,0,0,0.629130367,1,0.522815721,1,1.05926269,1,0,0,0,0,0,0,0.729673475,1
62.045,0.975000024,1.933919574,1,0,0,1.495227235,0,0,0,0,0,0.611333741,0,4.655735817,1,4.166385077,1,0.819003374,0,0,0,1.477090065,1,1.089178345,0,0.168106251,0,0,0,0,1,1.168271187,1,0,1
62.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.046,0.824999988,2.165731677,1,0.350706896,0,2.789261681,1,0.936297346,1,0.032154778,0,1.147557047,1,2.540773924,1,2.853387642,1,0,0,0.305764817,0,1.350116849,1,1.802880555,1,0,0,1.244239909,0,0,0,1.796608458,1,0,0
63.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.714,0.975000024,2.134510267,1,0,0,1.703668124,1,0,0,0,0,0,0,3.336779809,1,2.128883701,1,0.030031283,0,0,0,2.486591271,1,0,0,1.150697294,1,0,0,0.486732277,1,2.755328513,1,0.208341329,1
65.047,0.975000024,1.713751378,1,0,0,1.788615177,1,0,0,0,0,0,0,2.611972594,1,1.68890197,1,0,0,0,0,1.971192669,1,0,0,0.637133499,1,0,0,1.734692715,1,2.553286714,1,0,1
65.381,0.824999988,0.91237582,1,0,0,0,0,0,0,0,0,0,0,4.953280836,1,4.201305751,1,1.132078826,0,0,0,3.492456246,1,0.582556969,0,1.65334961,1,0,0,2.22682196,1,1.858737207,1,0,1
65.714,0.875,2.192715964,1,0,0,2.671496594,1,0,0,0,0,0.280304691,0,1.356271887,1,0.736349873,0,0,0,0,0,1.428351247,1,0.682259006,1,1.850029027,1,0,0,1.037649895,1,0.650287776,1,0.857832487,1
66.048,0.975000024,1.139395203,0,0,0,1.1363638,0,0,0,0,0,0,0,3.724582434,1,2.036813965,1,0,0,0,0,2.127787854,1,1.668338922,1,1.684028131,1,0,1,0,0,0,0,3.173902407,1
66.381,0.975000024,1.561505947,1,0,0,1.252978164,1,0,0,0,0,0.446986133,0,4.412278674,1,2.347740871,1,0.753358187,0,0,0,0.623920361,1,0.907853308,1,1.670389211,1,0,0,0,0,0,0,2.481772578,1
66.715,0.975000024,1.515209352,1,0,0,0.824321832,1,0.17920051,0,0,0,1.176846008,1,3.471050783,1,2.050808693,1,0.723830699,0,0.240940149,0,0.390900154,1,1.218569401,1,1.483778004,1,0,0,0,0,0,0,1.708187961,1
67.049,0.925000012,0.745181683,1,0.396844543,0,0.395202623,1,0.749326505,0,0.510350717,0,1.653242492,1,3.408642532,1,1.038498466,1,1.137897488,1,0.918901384,1,1.063779541,1,1.568859846,1,0,0,1.116333207,1,0,0,0,0,1.194653714,1
67.382,0.925000012,0.745181683,1,0.396844543,0,0.395202623,1,0.749326505,0,0.510350717,0,1.653242492,1,3.408642532,1,1.038498466,1,1.137897488,1,0.918901384,1,1.063779541,1,1.568859846,1,0,0,1.116333207,1,0,0,0,0,1.194653714,1
67.716,0.925000012,1.287450467,1,0.352185776,0,0.956744534,1,0.557316268,0,0.541021151,0,1.728013373,1,3.774577087,1,1.306349763,1,0.557501694,0,0.797596816,1,0.198041134,1,1.385305146,1,0.052746961,0,1.155410805,0,0,0,0,0,1.089830458,1
68.049,0.975000024,1.096581384,1,0,0,0.298976073,1,1.018759522,0,0.532790967,0,1.871247794,1,4.512052189,1,1.697992219,1,1.401455838,0,0.546747634,1,0,1,1.158146779,1,0.486350478,0,1.326242287,1,0,0,0,0,0,1
68.383,0.925000012,1.831737025,1,0.814057982,1,2.150044322,1,0,0,0.514043604,1,0.565234154,1,2.416374274,1,0.961286288,1,0.353452606,0,0.029748294,0,0.28101962,1,0.650571157,1,0,1,0.546211423,1,0,0,0,0,1.518501602,1
68.716,0.975000024,1.971300313,1,0,0,0.595243163,0,0,0,0,0,0,0,3.634193724,1,1.613548183,1,0.329822537,0,0,0,1.307269614,1,0.79990202,0,0.396326764,0,0,0,0,0,0.853928372,1,0.304138695,1
69.05,0.975000024,1.935599797,1,0,0,0.90548016,1,0,0,0,0,0,0,4.372656283,1,2.597345111,1,0.255511219,1,0,0,1.675301811,1,0.200037475,0,0.384538896,0,0,0,0,0,0.253419878,1,0.217502826,1
69.384,0.975000024,1.935599797,1,0,0,0.90548016,1,0,0,0,0,0,0,4.372656283,1,2.597345111,1,0.255511219,1,0,0,1.675301811,1,0.200037475,0,0.384538896,0,0,0,0,0,0.253419878,1,0.217502826,1
69.717,0.975000024,1.756861217,1,0,0,0.48832318,0,0,0,0,0,0,0,4.318925757,1,2.724704274,1,0.068289247,0,0,0,1.409837761,1,0,0,0.472957117,0,0,0,0,1,1.287451236,1,0.180565679,1
70.051,0.925000012,2.116430062,1,0.153365335,0,2.272583566,1,0,0,0,0,0,0,2.53970024,1,1.442113517,1,0.854719619,0,0,0,0,1,0.205107196,0,0,0,0,0,0.951372183,1,0,1,1.181421813,1
70.384,0.975000024,2.466870679,1,0.098645643,0,2.050490681,1,0,0,0,0,0,0,3.121099985,1,2.486671816,1,0.72760924,0,0,0,0,1,0,0,0.087664941,0,0,0,1.186765236,1,0.330886578,1,0.109983697,1
70.718,0.975000024,2.971359269,1,0.118083123,0,0.901995121,1,0,0,0,0,0,0,4.47086386,1,3.236629125,1,0,1,0,0,1.834199213,1,0.865859568,0,1.712226123,0,0,0,0,0,0.695730946,1,0.692802393,1
71.051,0.975000024,2.657654034,1,0.342370254,0,2.343218286,1,0,0,0,0,0,0,3.734975993,1,2.620312542,1,0,0,0,0,1.030832133,1,0,0,1.429238584,1,0,0,0.734594672,1,0.222047141,1,0.685688837,1
71.385,0.975000024,2.406214067,1,0,0,1.759127244,0,0,0,0,0,0,0,3.762550228,1,3.307442729,1,0,0,0,0,1.629298414,1,0.378166465,0,0.360814466,0,0,0,1.48501308,1,0.004427144,1,1.98898168,1
71.719,0.925000012,1.529202419,0,0,0,0.946926343,0,0,0,0,0,0,0,3.447242291,1,2.505387658,1,0,0,0,0,1.561719282,1,0.069278139,0,0.820897528,1,0,0,1.376033578,1,0,1,2.965338697,1
72.052,0.975000024,1.684398161,1,0,0,1.149618812,0,0,0,0,0,0,0,3.461009095,1,2.126819096,1,0,0,0,0,1.908865444,1,1.383541932,0,0.672585434,1,0,1,0,0,0,0,2.998491381,1
72.386,0.975000024,1.719328389,1,0.040741819,0,0.920105728,0,0,0,0,0,0,0,3.181132187,1,1.697999308,1,0,0,0.02216787,0,2.701281184,1,0.699492559,0,1.282468296,1,0,1,0,0,0,0,3.101871732,1
72.719,0.975000024,1.719774328,1,0.113363245,0,0.873074214,0,0.299959381,0,0,0,0,0,3.191250661,1,2.256515112,1,0.268790332,0,0.538268359,1,1.920502077,1,0.371897868,0,1.289631539,1,0,1,0,0,0,0,3.547149708,1
73.053,0.975000024,2.131457616,1,0,0,1.204807335,0,0,0,0,0,0,0,4.183684201,1,2.392536642,1,0,0,0,0,0.421566087,1,0.561025088,1,0.753556682,1,0,1,0.751720401,1,0,1,2.765257296,1
73.386,0.975000024,1.286136089,1,0,0,0.783247808,0,0.603764005,0,0,0,0.066173476,0,3.66796887,1,2.615330275,1,0.488963623,0,0.059749849,0,0.444240945,1,0.474934728,0,1.736568858,1,0,0,0,1,0,0,1.451515747,1
73.72,0.975000024,2.012250071,1,0.080532738,0,1.169900851,1,0.718046849,0,0.148539937,0,0.066810564,0,3.547843361,1,1.911738246,1,0.428013146,0,0.068244435,0,0.904751553,1,0.537504642,0,1.130234908,1,0,1,0,1,0,0,1.052235534,1
74.054,0.875,0.769666953,1,1.161149273,1,0.636022699,0,0.494157539,0,0.124503107,0,0,0,3.085405216,1,1.795890831,1,1.210108391,1,0,0,2.464504249,1,1.863979224,1,1.235498795,0,1.232341683,0,0,0,0,0,0,0
74.387,0.975000024,1.130796048,1,0,0,0.839806656,1,0.807719083,0,0.273118483,0,0.240245821,0,2.626955828,1,1.575867859,1,0.761517767,0,0,0,0.223864593,1,0.5992965,1,0.880110915,0,0,0,0,1,0,0,1.653823237,1
74.721,0.975000024,1.42534774,1,0.835346327,1,0.409742443,1,2.273637071,1,0.627523213,0,1.872467837,0,2.313926853,1,3.140864186,1,0.752620465,1,0.659480724,0,2.447364283,1,2.445999689,1,0.249277861,0,1.533102484,0,0,0,0,0,0,0
75.054,0.975000024,2.153236425,1,0.25973451,0,1.745314368,1,0,0,0,0,0,0,2.404264517,1,2.488226929,1,0.619059783,0,0,0,0.543161252,1,0.739342671,1,0.229713444,0,0,0,0,1,0,1,0.528684518,1
75.388,0.975000024,1.55070416,1,0,0,0.869194908,1,0,0,0,0,0,0,2.153047494,1,0.948191891,1,0.618021227,1,0,0,0,1,0,0,0.531867541,1,0,0,0,1,0,1,1.52977445,1
75.721,0.975000024,1.55070416,1,0,0,0.869194908,1,0,0,0,0,0,0,2.153047494,1,0.948191891,1,0.618021227,1,0,0,0,1,0,0,0.531867541,1,0,0,0,1,0,1,1.52977445,1
76.055,0.975000024,1.232167994,1,0.358408223,0,1.284652544,1,0,0,0,0,0,0,2.223183539,1,1.47383714,1,0.783778417,0,0.000448494,0,0.435204458,1,0.753652777,1,0.751757571,1,0,0,0,1,0,1,1.272870172,1
76.389,0.975000024,0.675726145,1,1.370475762,1,0.379165793,1,1.026015204,0,0.296312377,0,0,0,1.434734784,1,0.878653098,1,0.309537731,0,0,0,5,1,1.235778572,0,2.308889779,1,0.50743694,0,0.545811503,0,0,0,0,0
76.722,0.975000024,1.726295701,1,0.927116406,1,0.786317668,1,0.734466809,0,0,0,0,0,1.01669169,1,0,1,0,0,0,0,3.582140156,1,1.632905812,0,0,0,0,0,0,0,0,0,0,0
77.056,0.875,1.83229458,1,0,0,1.79200547,1,1.272026002,0,0,0,0.826468589,0,2.079173338,1,0,0,0.557879195,0,1.118349924,1,1.677852275,1,1.674650231,1,1.79320629,1,1.204235523,1,0,0,0,0,0.753314501,1
77.389,0.975000024,2.263644425,1,0,0,1.002398767,1,0.699045553,0,0.406848026,0,1.275838102,0,3.895304108,1,1.284647904,1,0,0,0.975804395,1,1.507070274,1,2.631218885,1,0.548732923,1,1.247474115,0,0,0,0,0,0,1
