Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
39.028,0.975000024,0,0,0,0,1.279830407,0,0,0,0,0,0,0,0.982723104,1,1.761154424,1,0,0,0,0,0.024747002,0,1.209491573,1,0.745402775,1,0,0,0,0,0.590084641,0,1.346366605,1
39.362,0.975000024,0.127088393,1,0.560404085,0,1.029406814,0,1.645108663,0,0,0,0,0,1.264323546,1,1.610364527,1,0,0,0,0,1.98110051,0,3.901417555,0,4.597279916,1,1.62521109,1,0,0,0.578453269,0,0,1
39.695,0.975000024,0.048192842,0,0,0,0.583889106,0,0.436776015,0,0,0,0.605062185,0,0.402400328,0,0.975309361,1,0,0,0,0,0.574489819,1,1.078200455,1,1.339857606,1,0,1,0,0,0,0,1.038466575,1
40.029,0.975000024,0,1,0.94737149,1,3.909500313,1,0,0,0,0,0,0,0,0,0.896890636,0,1.920907903,0,0.37796621,0,5,1,4.894894076,1,3.148452477,1,1.581066384,1,0,0,0,0,0,0
40.363,0.975000024,0.195272763,1,0.987263202,1,2.069634096,1,0.342770088,0,0,0,0,0,0,1,1.540997502,0,1.76291674,0,0,0,2.638253422,1,4.453959011,1,2.599533537,1,2.131037766,1,0.82145553,0,1.548810514,0,0,0
40.696,0.975000024,0.611651513,0,1.273268962,1,3.124835349,1,0.572887246,0,0,0,0,0,0,1,1.202616684,1,1.938031921,0,0,0,1.733837477,1,2.845003705,1,0.710911334,1,1.88981539,1,0.580307923,0,2.441011177,0,0,0
41.03,0.975000024,0.361060092,0,0.972042705,1,2.904903649,1,1.699192759,1,0.370270704,0,0.040458051,0,0,1,0.692684551,1,1.557845103,1,0.143962973,0,0.563119184,1,4.150196688,1,0.891466719,0,1.61239819,0,0,0,3.392419167,0,0,0
41.363,0.975000024,0.358237163,1,1.350001769,1,3.231849136,1,1.091712498,1,0.182636528,0,0.26890379,0,0.073726311,1,2.176569995,1,2.238424415,0,0.257549398,0,2.288827687,1,3.53273808,1,1.162929281,1,1.193525789,0,0,0,1.281288402,0,0,1
41.697,0.975000024,0.201217945,1,0.891032088,1,3.441488853,1,1.08204377,1,0,0,0,0,0,1,1.10357356,1,1.052205572,0,0.340664799,0,2.735990776,1,4.976215811,1,2.260466403,1,1.634001489,0,0,0,2.371483733,0,0,0
42.03,0.975000024,0,0,0,0,0.941004078,0,0.782399945,0,0,0,0.621112212,0,0.90864549,0,0.80590928,1,0,0,0,0,0.174715582,1,1.092184879,1,0,0,0.310632874,0,0,0,0,0,0.299335178,1
42.364,0.975000024,0,0,0,0,0.950369937,1,0,0,0,0,0,0,0.863068576,1,1.599313584,1,0,0,0,0,2.868689537,0,1.000852009,1,0.202330992,1,0,0,0,0,0,0,0.173145929,1
42.698,0.975000024,0,0,0,0,0.711736694,1,0.267540775,0,0,0,0.61177997,1,0.559982864,0,1.336338119,1,0,0,0,0,2.006929578,1,0.3345114,1,0.274581418,0,0,1,0,0,0.124782968,0,0.42114717,1
43.031,0.975000024,0.028948541,0,0.223112699,0,1.963155567,0,0,0,0,0,0,0,0.732277819,1,2.414994714,1,0.206208938,0,0.661752613,0,5,0,0.907255542,1,0.74596114,0,3.359671013,1,0,0,0,0,0,1
43.365,0.975000024,0.059056964,0,0,0,0.864479978,1,0,0,0,0,0,0,1.312071621,1,1.619922449,1,0,0,0,0,5,1,2.644029527,1,2.480126764,1,2.620695241,0,0.162855623,0,0,0,0,0
43.698,0.975000024,0.854161152,1,0,0,0.503534537,0,0.46199255,0,0,0,1.454692351,1,0.251037528,0,0.825973871,1,0,0,0,0,0,0,0.606338092,1,1.136691727,1,0,1,0,0,0,0,1.442967894,1
44.032,0.975000024,0.268576491,0,0.998204731,0,2.199421706,1,0.788646383,0,0,0,0,0,1.655444888,1,1.655753372,1,0,0,0,0,4.99980625,1,2.43393995,1,2.707218207,1,2.819704502,0,1.200039675,0,0,1,0,1
44.365,0.975000024,0.037905568,0,0.583389352,0,2.080387794,0,1.323450313,0,0,0,0,0,1.389849975,1,1.487333409,1,0,0,0,0,5,1,2.20289748,1,1.536576332,1,2.695447103,0,0.780732182,0,2.085082495,1,0,1
44.699,0.975000024,0.340938436,1,0.281695933,0,0.928354248,0,0,0,0,0,0.960954268,1,0.735036983,1,0.889536295,0,0,0,0,0,0.196763426,1,0.399589509,1,0,0,0.019077783,0,0,0,0,0,0,1
45.033,0.975000024,0.301295071,1,0,0,1.014861367,0,0.10510517,0,0,0,0.982933658,1,1.029056697,0,0.903333905,0,0,0,0.30924595,0,3.883968487,1,1.565564505,1,0,0,1.82940324,1,0,0,0,0,0,1
45.366,0.975000024,0.346959348,0,0.162119072,0,1.195785194,1,0.672287039,0,0,0,0,0,1.057419143,1,1.899209907,1,0,0,0,0,5,0,1.38218609,0,2.732998782,1,2.081383918,0,1.284290445,0,0,1,0,1
45.7,0.975000024,0.17906033,1,0.012112819,0,0.435204788,0,0.857236358,0,0,0,0.737083329,1,0.133734953,0,0.522624278,1,0,0,0,0,0.045525173,0,0.618150197,1,0.318105586,1,0.350156313,0,0,0,0,0,1.002129217,1
46.033,0.975000024,0,1,0.185875519,0,0.463895049,0,0.018296353,0,0,0,1.413625314,1,0.008098055,0,0.684604619,1,0,0,0,0,0,0,0.291230601,0,0.113427761,1,0,0,0,0,0,0,1.344121425,1
46.367,0.975000024,0.075805347,1,0.805621422,0,2.027125014,1,0,0,0,0,0,0,1.025045783,1,1.054052278,1,0.231733113,0,0,0,5,0,2.398353166,0,4.99883798,1,1.153447869,1,1.560379412,0,0.912500645,0,0,1
46.7,0.975000024,0.845269851,1,0.919436496,1,2.138101702,1,0,0,0,0,0,0,0.463919855,1,1.682592688,1,1.506313488,0,1.251710037,0,5,1,3.595354019,1,3.220462128,1,2.985321067,1,0,0,0,0,0,0
47.034,0.975000024,0,0,0.254689281,0,1.64958048,1,0,0,0,0,0,0,0.935721998,1,0.802809576,1,0,0,1.553023394,0,5,0,4.165547875,0,5,1,3.741446405,1,0,0,0,0,0,1
47.368,0.975000024,0.367768612,1,0,0,0.234550912,1,0.717141369,0,0,0,0.756448849,1,1.205516768,1,0.581888707,0,1.476199588,1,0.096508681,1,1.993855209,1,0.792139336,1,0,0,1.39102136,0,0,0,0,0,0.445911451,1
47.701,0.975000024,0.320689552,1,0,0,0,0,0.409151435,0,0,0,0,0,1.223433336,0,1.394899948,1,1.314676505,0,0.017111173,0,1.56735122,1,0.361814136,0,0,0,1.642517731,0,0,0,0,0,0,1
48.035,0.975000024,0,0,0.111540468,0,0,0,0.111607832,0,0.467555909,0,0.636393002,0,0.446598163,1,0.417100039,1,0.020192819,0,0,0,0.348528744,1,0.132428172,0,0,0,0.951334384,0,0,0,0,0,0.527501966,1
48.368,0.975000024,0.277854695,1,0,0,0,0,0.421557018,0,0.009917188,0,0.705341549,1,0.777922129,0,0.028941146,0,0.787128275,0,0.111730695,0,0.541322571,1,0.858132762,1,0,0,1.653787507,0,0,0,0,0,0.297148488,1
48.702,0.975000024,0.354116424,0,0,0,1.144813754,1,0.777486759,0,0,0,0.20914058,1,1.1462083,0,0.464574363,0,1.193647094,0,0,0,1.462285219,1,1.339256206,1,0,0,2.071854071,0,0,0,0,0,0.009394502,1
49.035,0.975000024,0.403599019,0,0.349225171,0,1.027737915,0,0,0,0,0,0.830488266,1,0.99910405,0,0.26097166,0,0.474356506,0,0,0,1.261550526,1,0.160318712,0,0,0,1.798245503,1,0,0,0,0,0.732421485,1
49.369,0.975000024,0.168311711,1,0,0,1.205133039,0,0.123802341,0,0,0,0.512219015,1,0.586849902,0,1.553696602,1,0,1,0,0,0,0,0.796292999,1,0,0,1.059818751,1,0,0,0,0,1.451715195,1
49.703,0.875,0,0,0,0,0.316243393,0,0,0,0,0,0,0,0,0,0.781215712,1,0,0,0,0,1.496850531,0,1.464318839,1,0.559834382,0,1.043738908,1,0,0,0,0,0.326162937,1
50.036,0.975000024,0.538284934,1,0.522495873,0,3.074414669,1,0,0,0,0,0,0,0.910773869,1,1.235283635,1,0,0,0,0,5,0,3.904427876,1,5,1,1.379080231,0,3.445611156,0,0,0,0,1
50.37,0.875,0,0,0,0,0.593064412,0,0,0,0,0,0.606020149,1,0.41450848,0,1.966908547,1,0,1,0,0,0.478665955,1,1.056042155,1,1.114719749,1,0,1,0,0,0,0,1.158355623,1
50.703,0.875,0,0,0,0,1.250984616,0,0.68772706,0,0,0,0.006147658,0,0.831070232,0,1.352494505,1,0,0,0,0,1.033769812,1,0.890038313,1,0.260527562,0,0,1,0,0,0.671117901,0,1.028259032,1
51.037,0.875,0,0,0,0,0.2418489,0,0.087335103,0,0,0,0.165832514,0,0.865353253,0,2.257800048,1,0,1,0,0,0.801245276,1,1.011138907,1,0.18217472,1,0,1,0,0,0.356718611,0,1.42329131,1
51.371,0.975000024,0,0,0,0,0,0,0.548264221,0,0,0,0,0,0.933889194,1,0.59243928,1,0,1,0,0,0.212295632,1,0.556262733,0,0.48207546,1,0,0,0,0,0,0,0.580940793,1
51.704,0.925000012,0,0,0.353495719,0,0,0,0.134598968,0,0,0,1.409357431,1,0.426774129,0,2.093664316,1,0,0,0,0,0.109595062,1,0.527303904,1,0,0,0,0,0,0,0,0,0.17496201,1
52.038,0.975000024,0.177561814,0,0,0,1.141946492,0,0,0,0,0,0,0,1.552029076,1,1.888587764,1,0,0,0,0,2.030113009,1,0.176824768,1,0.108796605,1,0,1,0,0,0,1,1.171437886,1
52.371,0.975000024,0.262905833,1,0.002952781,0,0.043686669,0,0.971893812,0,0.048638793,0,1.643900207,0,2.5425787,1,2.385688581,1,0.971740912,0,0.305345511,1,0.4166125,1,0.535948019,0,0.241499403,1,0.669102882,0,0,0,0,0,0.837345657,1
52.705,0.975000024,0,0,0.041253622,0,0.557017841,0,0,0,0,0,1.101983389,1,0.803207793,1,1.224749511,1,0,0,0,0,1.104379817,0,0.018757726,0,1.543508998,1,0,1,0,0,0,0,1.389210885,1
53.038,0.975000024,0,0,0,0,1.15959839,0,0,0,0,0,0,0,0.399625075,0,1.337100878,1,0,0,0,0,0.395747969,1,1.006764105,1,0.635434638,1,0.051009851,1,0,0,0.30992003,0,1.01013137,1
53.372,0.975000024,0,0,1.095000256,1,1.098305991,1,0,0,0.016229109,0,0,0,0.392103468,1,1.210696415,1,0.361965228,0,0,0,4.960752051,1,0.91275786,0,0,0,0.580865236,1,1.990998489,0,0,1,0,0
53.706,0.975000024,0,0,0,0,0.973793507,0,0.297497804,0,0,0,0,0,0.181536781,0,0.424329223,1,0,0,0,0,0.098242257,1,1.123481099,1,0,0,0.385058536,1,0,0,0,0,0.234655408,1
54.039,0.975000024,0,0,0,0,0.845210641,0,0.445353038,0,0,0,0.444908317,0,0.045655348,0,0.189062948,1,0,0,0,0,0.306747306,0,0.493952015,0,0.112148915,0,0.075727378,0,0,0,0,0,0.109951097,1
54.373,0.875,0,0,0,0,1.478698906,0,0,0,0,0,0,0,0.231646773,0,0,0,0,0,0,0,1.670497338,1,1.577425237,1,0.309254483,1,0.330561182,1,0,0,1.209480479,0,0.154240231,1
54.706,0.975000024,0,0,0,0,1.548402834,0,0,0,0,0,0,0,0.350769807,0,0.18884049,1,0,0,0,0,2.260091342,0,1.35360087,1,0.52812026,1,0.486497457,0,0,0,0,0,0.501142232,1
55.04,0.975000024,0,0,0,0,0.902862602,0,1.076960393,0,0,0,0.135483984,0,0.464721694,0,0.772917605,1,0,0,0,0,0.864193774,1,0.463100942,0,0,0,0,1,0,0,0.093073147,0,1.225782455,1
55.373,0.875,0.181030857,0,0.792106288,0,1.467575802,0,0.856431459,1,0,0,0.773640816,0,0,0,0.060869186,1,0,1,0.388811291,0,0.142696545,1,0.482562827,1,1.53830433,1,0,1,0,0,0.229099134,0,0.990516253,1
55.707,0.875,0,0,0.013921989,0,1.090169874,0,0.239254487,0,0,0,0.652622249,0,0.526572054,0,0.818620909,1,0.018929607,0,0,0,0.700673091,1,0.719778567,0,0,0,0,1,0,0,0.180775559,0,0.720048465,1
56.041,0.975000024,0,0,0,0,1.013859718,0,0.738063164,0,0,0,0.041979852,0,0.456904546,0,0,1,0,0,0,0,0.649001338,1,0,0,0.09483943,0,0,0,0,0,0,0,0.379565066,1
56.374,0.875,0,0,0,0,1.445946983,0,0.759254474,0,0,0,0.349344036,0,0.497670339,0,0.869431943,1,0,0,0,0,0.517753874,1,0.427610802,0,0,0,0,1,0,0,0.153378349,0,0.604611752,1
56.708,0.875,0,0,0,0,1.899435063,0,0.316807328,0,0,0,0,0,0.133732044,0,0.56486474,0,0,0,0,0,0.613857982,1,1.07046383,1,1.022174995,1,0.132920752,0,0,0,0.42827428,0,0.241831473,1
57.041,0.875,0,0,0,0,1.341962832,0,0.19818674,0,0,0,0,0,0,0,0.032849573,1,0,0,0,0,0.208882834,0,0.9418218,1,1.73684384,1,0.024009266,0,0,0,0.313338574,0,0,1
57.375,0.875,0,0,0,0,0.875741855,0,0.305759539,0,0,0,1.254867411,1,0.038336025,0,0.39893035,1,0,0,0,0,0.656721838,1,1.516041373,1,1.27335487,1,0.447272218,0,0,0,0.936081737,0,0.081214392,1
57.708,0.875,0,0,0,0,1.982927551,1,0.367240744,0,0,0,1.152219142,1,0,0,0.628751638,1,0,0,0,0,0,1,1.020626978,1,1.569526367,1,0.301711693,1,0,0,0,0,0.20773015,1
58.042,0.875,0.014849628,0,0,0,1.609716182,0,0,0,0,0,0.054771051,0,0,0,0.206092735,0,0,1,0,0,0.019883845,1,0.917494163,1,1.315065627,1,0.219914521,0,0,0,0.513245003,0,0.061858152,1
58.376,0.875,0,0,0,0,1.169540454,0,0.260144596,0,0,0,0.287930114,0,0,0,0.764560877,0,0,0,0,0,0.159146612,0,0.375284431,0,1.444398114,1,0,0,0,0,0,0,0.315127626,1
58.709,0.875,0.268977669,0,0,0,1.441351682,0,1.220384379,0,0,0,0.405424848,0,0.18449557,0,0,0,0.021676387,0,0,0,0.767178516,1,1.636268039,1,1.045259738,1,0,0,0,0,1.030144418,0,1.01858025,1
59.043,0.875,0,0,0,0,1.515287568,1,0.261322146,0,0,0,1.205071896,0,0.066877062,0,0.636734509,1,0,0,0,0,0.767946695,1,1.464522001,1,0.555993667,0,0.9639847,1,0,0,1.465840307,0,0,1
59.376,0.975000024,0.056765333,0,0.034298063,0,1.561015891,1,0.4400413,0,0,0,1.364347247,0,0.124953042,0,0.45608584,1,0,0,0.068673494,0,0.336971986,1,1.344096543,1,0,0,1.083941053,1,0,0,0,0,0,1
59.71,0.975000024,0.337787476,0,0,0,1.420424654,1,0.081343717,0,0,0,1.143634602,1,0.589732671,1,0.379444037,1,0,0,0,0,0.457559808,0,1.478453991,1,0.7690196,1,1.330130815,1,0,0,0.068851405,0,0.25531282,1
60.043,0.875,0.563799954,0,0,0,0.269888652,0,0.558528202,0,0,0,0.643742077,0,0.019946938,0,0,0,0.034309591,0,0.168945766,0,0,1,0.896637642,1,1.451567724,1,0.374500625,1,0,0,0,0,0.617953777,1
60.377,0.875,0.18719012,0,0,0,0.961160574,1,0.113119976,0,0,0,0,0,0.061164146,0,0,0,0,0,0,0,1.579094091,1,1.415896044,1,1.441809334,1,0.491276605,1,0,0,1.204200615,0,0.807070506,1
60.711,0.975000024,0.319308203,0,0,0,0.876442034,1,0,0,0,0,0,0,0.559861053,0,1.166576929,0,0.915040514,1,0,0,3.024242348,1,1.764601828,1,0,0,0.036249684,1,0,0,0.029765339,0,0.359998363,1
61.044,0.975000024,0,0,0.18039797,0,2.057736431,0,0.123294699,0,0,0,1.006513707,0,1.265872219,0,0.220418343,1,0.332294371,0,0.355700387,0,1.335033247,1,2.527238948,1,1.029464054,1,2.441554286,1,0.218543299,0,0,0,0,0
61.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.046,0.975000024,0,0,0.333682589,0,0.91749088,0,0,0,0,0,0,0,0.995963714,1,0.698886581,1,0,0,0,0,0.295204008,1,0.812063401,0,2.124363539,1,0,1,0,0,1.018982762,1,0.058798055,1
64.38,0.925000012,0,0,0.245139183,0,0.137731224,0,0,0,0,0,2.499338456,1,1.280952783,1,1.128617452,1,0,0,0,0,2.111253257,1,1.206236659,1,1.723289908,1,0.405673214,0,0,0,0.396115836,0,1.137245667,1
64.714,0.925000012,0.085502087,0,0.375336848,0,1.255378306,0,0,0,0.154694974,1,1.37397833,1,1.705495371,1,1.575963379,1,0,0,0,0,1.184403269,1,1.660687822,1,1.982480936,1,0,1,0,0,1.125135129,1,0.959337791,1
65.047,0.975000024,0,0,0,0,1.623651346,0,0.122023473,0,0,0,0,0,1.763220998,1,2.825373203,1,0,0,0,0,0.521205277,1,1.352204071,1,0,0,0,1,0,0,0.168224707,0,1.261350165,1
65.381,0.875,0,0,0,0,1.491286985,0,0,0,0,0,0,0,1.816594253,1,2.715463999,1,0,0,0,0,3.576785878,1,1.087367292,1,0,0,0,1,0,0,0,0,0.886128768,1
65.714,0.975000024,0,0,0,0,0.93095173,0,0,0,0,0,0,0,1.770261061,1,1.706403939,1,0,0,0,0,2.037290171,1,1.514141486,1,0.457685433,1,0,1,0,0,0.320811336,0,1.06666601,1
66.048,0.975000024,0,0,0,0,1.113200302,1,0,0,0,0,0,0,0.902444171,1,1.000544859,1,0,0,0.344430473,0,5,1,0.978775466,1,1.629273996,1,0.637976016,1,0,0,0,0,1.041940385,1
66.381,0.975000024,0,0,0,0,1.287187212,1,0,0,0,0,0,0,1.149063313,1,0.811686113,1,0,0,0,0,1.288379681,1,1.519749264,0,0,0,0.103484248,0,0,0,0.147577621,0,0.44213066,1
66.715,0.875,0,0,0,0,2.144043523,1,0,0,0,0,0,0,0.658443931,1,0,1,0,0,1.326599103,0,5,0,1.831055411,1,0,0,1.316967969,1,0,0,0,0,0,1
67.049,0.975000024,0,0,0,0,1.659055056,1,0,0,0,0,0,0,1.107704119,1,1.134104277,1,0,0,0,0,4.964673514,1,1.923302798,1,0.395554181,1,1.088611688,1,0,0,0,0,0.701881645,1
67.382,0.975000024,0,0,0,0,0.988772097,1,0.043074682,0,0,0,0,0,0.749429883,1,1.02172144,1,0,0,0.350434408,0,2.017142786,1,1.092392061,0,0,1,0.727352766,1,0,0,0,0,0.909328762,1
67.716,0.975000024,0,0,0.1014011,0,2.047963359,1,1.286948104,0,0,0,0,0,1.025250663,0,0.791088797,1,0,0,0,0,1.307756655,1,2.561276676,1,0.600594964,1,0.845425206,1,0,0,0.639783664,0,0.539159246,1
68.049,0.875,0,0,0.026813679,0,1.532061497,0,0.76842058,0,0,0,1.180536227,0,0.552283355,0,0.538682582,1,0,0,0.117227093,0,0.7084281,1,2.515407787,1,1.979773715,1,0,1,0,0,0.821909514,0,0.850361848,1
68.383,0.875,0,0,0.554117048,0,2.083454484,1,1.084326515,1,0,0,0.295879607,0,0.264855864,0,0,0,0,0,0,0,2.625795981,1,3.851516052,1,1.957862409,1,0.923952962,1,0,0,0.559746771,0,1.16764133,1
68.716,0.975000024,1.268715473,1,0.891872293,1,2.099307261,1,0,0,0,0,0,0,0.8925138,1,1.017142903,1,0.334042204,0,0.293184477,0,5,1,0.463315636,0,1.985134096,1,2.430486714,1,0,0,0,0,0,0
69.05,0.975000024,0.756666381,1,0.525756274,0,2.483039845,1,0,0,0,0,0,0,1.036370554,1,1.602809893,1,0.582706896,0,0,0,4.157434237,1,3.423226062,1,1.432256517,1,2.190369414,0,0.263148146,0,0.621216452,1,0,0
69.384,0.875,0,0,0,0,1.010916357,0,0.17667425,0,0,0,0,0,1.104545991,0,0.802028266,1,0,0,0,0,2.044990333,1,1.103995528,1,0.451479496,1,0,1,0,0,0,0,0.991784216,1
69.717,0.975000024,0,0,0.076419826,0,1.036282638,0,0,0,0,0,0,0,1.377296531,0,0.20211628,1,0,0,0,0,1.794416311,1,1.246008786,1,0,1,0,1,0,0,0.324596052,0,1.565414792,1
70.051,0.875,0,1,0,0,1.568220422,0,0.353015377,0,0,0,0.190669089,0,0.83153487,0,0,1,0,0,0,0,0.202358181,1,1.620248745,1,0.705965233,1,0.571536485,0,0,0,0.322890107,0,1.092139408,1
70.384,0.975000024,0.286476692,0,0,0,0.464041129,0,0.4402341,0,0,0,1.294437856,1,0.783755817,0,0.754455778,0,1.188012178,0,0.036104962,1,1.279794046,1,0.640950462,1,0,0,1.604412964,0,0,0,0,0,0.277729163,1
70.718,0.975000024,0.652031219,1,0,0,0.773145683,0,0.862778795,0,0,0,0.812763208,1,0.898718288,0,0.586883447,1,0.668081922,0,0.453762658,1,5,1,1.401666228,1,0,0,2.57229909,1,0,0,0,0,0.580557682,1
71.051,0.975000024,0.420918055,1,0,0,0.252945211,0,1.543718641,0,0,0,0,1,1.323976624,0,0.615823902,1,1.029875416,0,0.062791553,1,4.76860182,1,2.417908186,1,0,1,1.845343734,0,0,0,0,0,0,1
71.385,0.975000024,0.235606677,1,0,0,0.089713462,0,1.308659705,0,0,0,0.090538019,1,1.329220467,0,0.454694765,1,0.996059769,0,0.111629663,1,3.080572641,1,1.7133277,1,0,0,2.394053256,0,0,0,0,0,0,1
71.719,0.975000024,0.34579135,0,0,0,0.041762081,0,0.24424512,0,0,0,0,0,1.238863741,0,1.108629513,1,0.99660342,0,0,0,0.758652846,1,1.167566622,1,0,0,2.401342,0,0,0,0.083773903,0,0,0
72.052,0.875,0.163662934,0,0.00673158,0,0.296291665,0,0,0,0,0,0.274230568,1,0.725462363,0,0.617225937,1,1.446335269,0,0,0,0,1,1.26822598,0,0,0,1.994473435,0,0,0,1.270742905,0,0,1
72.386,0.875,1.400601425,1,0,0,0.192594968,0,0.62483148,0,0,0,0.899191057,1,0,0,0.653329426,1,0.45670802,1,0,0,0,1,0.368056441,0,0.84466272,1,0.34472443,0,0,1,0.468760161,1,0.726240735,1
72.719,0.975000024,0.650901566,0,0,0,0,0,0.037355202,0,0,0,0.932973427,1,0.275305012,0,0.885442975,0,0,1,0,0,0.217422734,1,0.560318284,1,0,0,0.592300721,0,0,0,0,0,0.952444277,1
73.053,0.975000024,0.287245078,0,0,0,0.211884336,0,0,0,0,0,0.585097767,1,0.197224158,1,0.054972254,0,0.656327682,0,0,0,0.537077439,1,0.389527773,0,0,0,0.963825719,0,0,0,0,0,0.963404334,1
73.386,0.975000024,0.414737651,0,0.187783803,0,0.429545656,0,0.161512898,0,0,0,0.708483077,0,0.635016473,1,1.053857252,1,0,0,0,0,0.637579784,1,0.680262577,1,0.381634274,1,0.130186995,0,0,0,0,0,0.634769761,1
73.72,0.975000024,0,0,0.126914635,0,0.97814641,0,0.514144794,0,0,1,0.941556134,1,0.395169407,1,1.342450597,1,0,0,0,0,0.135774359,0,0.980132756,1,0,0,0,0,0,0,0,0,0.510135542,1
74.054,0.975000024,0.139289496,1,0.276381614,0,1.027289408,0,0.562855135,0,0,0,0.729053722,0,0.441179522,0,0.54764276,1,0,0,0,0,0.179224137,1,0.745366515,0,0.430871465,1,0.40476088,0,0,0,0.102969425,0,0.830116595,1
74.387,0.875,0,0,0.023131833,0,1.149292355,0,0.73215528,0,0,0,0.226081612,0,0.581240544,0,0.458279436,1,0,0,0,0,0.072473177,1,0.744757988,0,1.00139358,1,0.138668252,0,0,0,0,0,1.823773881,1
74.721,0.975000024,0,0,0.147884772,0,0.831626081,0,1.246596187,0,0,0,0.171878473,0,0.622268838,0,1.391524684,1,0,0,0,0,0.089479974,1,0.892830568,1,1.303046353,1,0,0,0,0,0.58765878,0,1.120521617,1
75.054,0.975000024,0.201757134,1,0,0,1.506803993,0,1.035301667,0,0,0,0.515714588,0,0.263785102,0,0.554688733,1,0,1,0,0,0.439388302,1,1.645429817,1,0.832039729,1,0.199397657,0,0,0,0,0,0,1
75.388,0.975000024,0.772455802,1,0,0,1.17677978,0,0.703341066,0,0,0,1.01074623,1,0.14020318,0,0.839281582,1,0,1,0,0,0.12248333,1,1.435824979,1,0.728917384,1,0.829197117,1,0,0,0.217465656,0,0,1
75.721,0.925000012,0,0,0.182703975,0,0.513807093,0,0.451940546,0,0,0,0.514078907,0,0.353357913,0,1.011145883,1,0,0,0,0,0.013535703,0,0.907378736,1,1.562595888,1,0.307010716,0,0,0,0.178374332,0,0.943301572,1
76.055,0.975000024,0.904546207,1,0,0,0.159527103,0,1.500872411,0,0,0,0.484241839,1,1.651919896,1,2.395886031,1,0.94140834,0,0,1,1.5496211,1,1.361331798,1,0,0,1.981222925,1,0,0,0,0,0.219039421,1
76.389,0.975000024,0.771913734,1,0.151891427,0,0.011133719,0,1.234863803,0,0,0,0,0,2.117477385,1,1.819290383,1,0.008285052,0,0,1,3.002846803,1,1.905590619,1,0.067463205,0,3.187266142,1,0,0,0,0,0.799396804,1
76.722,0.975000024,0,0,0,0,0,0,0.163860017,0,0,0,1.486160864,1,1.52534926,1,1.787011341,1,0,0,0,0,0.984041855,1,0.576288532,0,0.055343383,0,0.617025966,0,0,0,0,0,1.426661002,1
77.056,0.975000024,0,0,0.780500953,0,1.2692715,0,0.055410034,0,0.332253939,1,1.358034565,1,0.746392237,1,0.739908623,1,0,0,0,0,0.608333,1,0.216575049,0,0.679655596,1,0.063945727,0,0,0,0,0,0.202459539,1
77.389,0.975000024,0,0,0.143206129,0,1.712016564,1,0.042749796,0,0,0,0.839016561,1,0.618396275,1,1.067829711,1,0,0,0,0,0.215411494,1,2.055781374,1,1.916202541,1,0.091087557,1,0,0,0.604530705,0,0.924635377,1
77.723,0.975000024,0,0,0.419949244,0,1.716048275,0,0,0,0,0,0.21917406,1,0.445362791,0,0.865999015,1,0,0,0,0,0.178571443,1,0.888514251,1,0.535850258,1,0,1,0,0,0,0,1.514487864,1
78.056,0.975000024,0,1,0.445378332,0,0.497940743,0,0.658304121,0,0,0,0.668527141,1,0.363125371,1,1.016834683,1,0,0,0,0,0,0,0,0,0.351836967,1,0,0,0,0,0,0,0.257826621,1
78.39,0.975000024,0,0,0.442499736,0,1.565776679,0,0.922990294,0,0.0728094,0,1.098927428,1,0.409732046,1,1.774739208,1,0,0,0,0,0.347893235,1,1.010013271,1,1.232207067,1,0.40698707,0,0,0,0,0,1.292288243,1
78.724,0.975000024,0,0,0,0,1.572743027,0,0,0,0,0,0.814315874,1,0.897108747,1,1.801806056,1,0,0,0,0,0.943922255,1,0.624203932,1,1.258373694,1,0,1,0,0,0,0,1.559320968,1
