Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
96.403,0.88,0.42,0,0,0,0.01,0,1.41,0,0.03,0,0,0,0.07,0,0,1,0,1,0,0,0.53,0,2.22,1,0,1,0.51,0,1.26,0,1.9,0,0,0
96.737,0.98,0.88,1,0,0,0.68,1,0.11,0,0.6,0,0.42,1,0,0,0,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0.01,0,0,0,0,0
97.07,0.98,0.94,1,0,0,0.58,1,0.1,0,0.7,0,0.38,1,0,0,0,0,0,0,0.02,0,0,0,0.07,0,0,0,0,0,0.03,1,0,1,0.14,1
97.404,0.98,0.78,0,0,0,0.02,1,0.01,0,0.65,0,0.11,1,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,0.04,1,0,1,0.19,1
97.737,0.98,0.94,1,0,0,0.08,1,0.03,0,0.56,0,0.24,1,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0.08,1,0,1,0.13,1
98.071,0.98,0.93,0,0,0,0,1,0.15,0,0.54,0,0.21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,1,0,0,0.1,1
98.405,0.93,2.49,1,0,0,0.3,1,1.6,0,0.53,0,0,0,1.17,1,0.03,0,0.15,0,0,0,0,1,2.61,1,0,0,0,0,2.34,0,0.85,0,0,0
98.738,0.98,1.65,1,0.05,0,1.04,0,1.62,1,1.34,0,0,0,0.13,0,0,0,0.38,0,0,0,1.68,1,4.51,1,0.19,0,0.08,0,2.78,0,1.32,0,0,0
99.072,0.98,1.18,1,0,0,0.62,1,0.98,1,0.54,1,0,0,0.02,0,0,0,0.45,0,0,0,1.22,1,4.73,1,0,0,1.15,0,2.49,0,0.74,0,0.01,0
99.405,0.98,1.56,1,0,0,0,1,0.7,1,0.67,1,0,0,0,0,0,0,0.13,0,0,0,1.36,1,4.32,1,0,0,1.21,0,2.06,0,0.35,0,0,0
99.739,0.98,2.04,1,0,0,0.05,1,1.23,1,0.74,0,0,0,0,0,0,0,0,0,0.21,0,1.61,1,4.31,1,0,0,1.44,0,1.39,0,0.02,0,0.13,1
100.072,0.98,2.22,1,0,0,0,0,1.15,1,0.78,0,0,0,0,0,0,0,0,0,0,0,1.89,1,3.16,1,0,0,1.37,0,1.54,0,0.32,0,0,1
100.406,0.98,2.85,1,0.12,0,0,0,1.08,0,0.28,0,0,0,0.76,1,0,0,0,0,0,0,1.28,1,3.3,1,0,0,0.19,0,2.23,0,0.92,0,0,1
100.74,0.98,3.23,1,0.05,0,0.37,1,1.12,0,0.08,0,0,0,0.88,0,0,0,0,0,0.32,0,0.05,1,1.57,1,0,0,0,0,1.65,0,0.05,0,0,1
101.073,0.98,0.92,1,0,0,0.09,1,0.42,1,0.71,0,0.18,1,0,0,0,0,0,0,0.02,1,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0
101.407,0.98,0.87,0,0,0,0,1,0.18,0,0.65,1,0.45,1,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.02,1,0,0,0,1
101.74,0.98,0.82,0,0,0,0.04,0,0.23,0,0.63,1,0.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,1,0,0,0,1
102.074,0.98,0.91,0,0,0,0,0,0.24,0,0.55,1,0.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,1,0,0,0,1
102.407,0.98,1.02,1,0,0,0,1,0.21,0,0.53,0,0.16,1,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0.38,1
102.741,0.98,1.06,1,0,0,0.28,1,0.4,0,0.46,0,0.24,0,0.12,0,0,0,0,0,0.05,0,0,0,0.07,0,0,0,0,0,0.02,0,0,0,0.31,1
103.075,0.98,0.52,1,0,0,0.44,1,0,0,0.54,0,0.47,1,0,0,0,0,0,0,0.01,1,0,0,0.2,1,0,0,0,0,0,1,0,0,0.84,1
103.408,0.93,0.39,1,0,0,0.35,1,0,0,0.74,0,0.77,1,0,0,0,0,0,0,0.15,1,0,0,0.11,0,0,0,0,0,0,1,0,0,0.84,1
103.742,0.93,0.15,0,0,0,0.44,1,0,0,0.63,0,0.64,0,0,0,0,0,0,0,0.18,1,0,0,0.12,0,0,0,0,0,0,0,0,0,0.76,1
104.075,0.93,0.29,1,0,0,0.73,1,0,0,0.65,0,0.97,1,0,0,0,0,0,0,0.27,1,0,0,0.16,1,0,0,0,0,0,0,0,0,0.85,0
104.409,0.93,0.3,0,0,0,0.67,1,0,0,0.62,0,0.86,1,0,0,0,0,0,0,0.62,1,0,0,0,0,0,0,0,0,0,1,0,0,0.62,0
104.742,0.93,0.07,0,0,0,0.31,1,0,0,0.52,0,0.94,1,0,0,0,0,0,0,0.66,1,0,0,0,0,0,0,0,0,0,1,0,0,0.76,0
105.076,0.93,0.17,0,0,0,0.6,1,0,0,0.38,0,1.03,1,0,0,0,0,0,0,0.77,1,0,0,0,0,0,0,0,0,0,1,0,0,0.68,0
105.41,0.88,0.13,0,0,0,0.51,1,0.01,0,0.51,0,1.17,1,0,0,0,0,0,0,0.74,1,0,0,0,0,0,0,0,0,0,1,0,0,0.77,0
105.743,0.93,0,0,0,0,0.47,1,0,0,0.45,0,1.1,1,0,0,0,0,0,0,0.84,1,0,0,0,0,0,0,0,0,0,1,0,0,0.85,0
106.077,0.88,0,0,0,0,0.71,1,0,0,0.46,0,0.93,0,0,0,0,0,0,0,0.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0
106.41,0.88,0,0,0.37,0,0.51,1,0.15,0,0.77,0,1.55,1,0,0,0,0,0,0,0.61,1,0,0,0,1,0,0,0,0,0,0,0,0,0.66,0
106.744,0.88,0.2,0,0.58,0,0.46,0,0.45,0,0.87,0,1.91,1,0,0,0,0,0,0,0.37,0,0,0,0.41,1,0.06,0,0,0,0,0,0,0,0.51,0
107.077,0.88,0.41,1,0.06,0,0.89,1,0,0,0.38,0,1.01,0,0,0,0,0,0,0,0.45,1,0,0,0,0,0,0,0.01,0,0,1,0,0,0.3,0
107.411,0.88,0.88,0,0.05,0,0.97,1,0.16,0,0.05,0,0,0,0,0,0,0,0,0,0.41,0,0,0,0,0,0,1,0.01,0,0,1,0,0,0,0
107.745,0.93,1.79,1,0.14,0,1.62,1,1.52,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0,0.06,0,0.48,0,0,0,0,0,0.29,0,0.87,0,0,0
108.078,0.88,2.63,1,0.37,0,1.49,1,2.55,0,0.03,0,0,0,1.61,0,1.26,1,0,0,0,0,0.77,0,2.11,1,0.75,1,0,0,0.88,0,0.92,1,0,0
108.412,0.98,1.94,1,0.4,0,0.44,1,2.65,0,0.02,0,0.08,0,1.71,1,1.43,1,0,0,0,0,1.03,0,2.31,1,0.94,1,0,0,1.21,0,1.11,1,0,0
108.745,0.98,1.83,1,0.4,0,0.47,0,2.71,0,0.03,0,0.29,0,1.76,0,1.77,1,0,0,0,0,1.24,0,2.08,1,1.21,1,0,0,1.02,0,1.12,1,0.05,0
109.079,0.98,1.79,1,0.54,0,0.52,0,2.36,0,0,0,0.57,0,1.8,0,1.2,1,0,0,0,0,1.27,0,1.84,1,1.44,0,0,0,0.8,0,0.79,1,0,0
109.413,0.98,1.93,1,0.32,0,0.66,1,2.35,0,0,0,0.26,0,1.65,0,1.34,0,0,0,0,0,0.52,0,1.8,1,1.14,1,0,0,0.84,0,1.21,1,0.07,0
109.746,0.98,1.82,1,0,0,1.02,1,1.1,0,0.04,0,0.03,0,0,0,0,0,0,1,0.07,1,0,0,0.1,0,0,0,0,0,0.05,0,0.46,0,0,0
110.08,0.93,0.87,1,0,0,0.39,1,0,0,0.55,0,0.46,1,0,0,0,0,0,0,0.26,1,0,0,0,0,0,0,0,0,0,1,0,0,0.5,1
110.413,0.93,0.76,1,0,0,0.58,1,0,0,0.7,0,0.61,1,0,0,0,0,0,0,0.28,1,0,0,0,0,0,0,0,0,0,1,0,0,0.76,1
110.747,0.98,0.32,1,0,0,0.34,1,0,0,0.61,0,0.81,1,0,0,0,0,0,0,0.16,1,0,0,0,0,0,0,0,0,0,1,0,0,0.69,0
111.08,0.93,0.14,0,0,0,0.46,1,0,0,0.27,0,0.77,1,0,0,0,0,0,0,0.51,1,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0
111.414,0.98,0.67,0,0,0,0.38,0,0,0,0.45,0,0.56,1,0,0,0,0,0,0,0.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.748,0.98,0.71,0,0,0,0.44,0,0,0,0.65,0,0.56,1,0,0,0,0,0,0,0.37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
112.081,0.98,0.82,0,0,0,0,0,0,0,0.43,0,0.3,1,0,0,0,0,0,0,0.01,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
112.415,0.98,0.67,0,0,0,0,0,0,0,0.46,0,0.17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
112.748,0.98,1.92,1,0.01,0,0.4,1,0.69,0,0.42,0,0,0,0.1,0,0,0,0,1,0.28,1,0,0,0,0,0,0,0,0,0.04,0,0.11,0,0.01,1
113.082,0.98,2.41,1,0,0,0.01,0,1.64,0,0.73,0,0,0,1.51,1,0.16,0,0,0,0,0,0.35,1,2.49,1,0,0,0,0,1.81,1,0,0,0,0
113.415,0.98,2.32,1,0.12,0,0.05,0,2.04,1,0.98,0,0,0,0.85,1,0.12,0,0,0,0,0,1.13,1,2.88,1,0,0,0,0,2.11,1,0.39,0,0,0
113.749,0.98,2.24,1,0,0,0.05,0,1.91,0,0.74,0,0,0,1.34,1,0.17,0,0.03,0,0,0,0.62,1,2.76,1,0,0,0,0,1.82,1,0.04,0,0,0
114.083,0.98,1.77,1,0,0,0.2,1,0.93,0,0.34,0,0,0,0.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11,0,0.15,0,0,0
114.416,0.98,0.67,0,0,0,0,1,0.42,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,1
114.75,0.98,1.24,0,0,0,0,1,0.1,0,0.2,0,0,0,0.06,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0
115.083,0.98,1.25,0,0,0,0.16,1,0.35,0,0.01,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03,0,0,0
115.417,0.98,1.07,0,0,0,0.05,1,0.34,0,0.03,0,0,0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0
115.75,0.98,0.93,0,0,0,0,1,0.13,0,0.38,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.084,0.98,0.67,0,0,0,0,0,0,0,0.37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
116.418,0.98,0.9,0,0,0,0,0,0,0,0.3,0,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.02,0
116.751,0.98,0.66,0,0,0,0,0,0,0,0.37,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.12,1
117.085,0.98,0.47,0,0,0,0.12,1,0,0,0.38,0,0.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.46,1
117.418,0.98,0.74,1,0,0,0.05,0,0,0,0.31,0,0.19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.09,1
117.752,0.98,0.87,1,0,0,0.26,0,0,0,0.18,0,0.36,1,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,1,0,1,0.71,1
118.085,0.98,1.02,1,0,0,0.3,0,0,0,0.32,0,0.14,1,0,0,0,0,0,0,0.09,1,0,0,0,0,0,0,0,0,0,1,0,1,0.96,1
118.419,0.98,0.78,1,0,0,0.45,0,0,0,0.23,0,0.54,1,0,0,0,0,0,0,0.12,1,0,0,0,0,0,0,0,0,0,1,0,1,1.01,1
118.753,0.98,0.79,1,0,0,0.37,0,0,0,0.31,0,0.45,1,0,0,0,0,0,0,0.15,1,0,0,0,0,0,0,0,0,0,1,0,1,1.15,1
119.086,0.93,0.69,1,0,0,0.39,1,0,0,0.41,0,0.71,1,0,0,0,0,0,0,0.24,1,0,0,0,0,0,0,0,0,0,1,0,0,1.09,1
119.42,0.93,0.64,1,0,0,0.08,1,0,0,0.29,0,0.93,1,0,0,0,0,0,0,0.21,1,0,0,0.06,1,0,0,0.01,0,0,1,0,1,1.3,1
119.753,0.88,0.46,1,0.99,0,0.6,1,0.89,1,1.24,0,2.52,1,0,0,0,0,0,0,1.25,1,0,0,0.02,0,0,1,0,1,0.11,1,0,0,1.08,0
120.087,0.88,0.57,1,1.34,1,0.58,1,1.24,1,1.54,0,2.5,1,0,0,0,0,0,0,1.49,1,0,0,0,0,0,1,0.04,1,0.63,1,0,0,0.88,0
120.42,0.88,0.76,1,1.4,1,0.9,1,1.51,1,1.66,0,2.37,1,0,0,0,0,0,0,1.61,1,0,0,0.04,0,0,0,0.16,1,0.57,1,0,0,0.57,0
120.754,0.88,0.55,1,1.41,1,1.24,1,1.55,1,1.88,0,2.37,1,0,0,0,0,0,0,1.39,1,0,0,0.07,0,0.04,1,0.08,1,0.67,1,0,0,0.63,0
121.088,0.88,0.71,1,1.45,1,0.75,1,1.23,1,1.74,0,2.54,1,0,0,0,0,0,0,1.74,1,0,0,0.02,0,0.04,0,0.33,1,0.61,1,0,0,0.7,0
121.421,0.93,0.19,1,0.76,1,0.13,1,1.01,1,1.57,0,2.44,1,0,0,0,0,0,0,1.32,1,0,0,0.12,1,0,0,0.29,0,0.36,1,0,0,0.8,0
121.755,0.93,0.47,1,0.62,1,0.15,1,1.03,1,1.52,1,2.21,1,0,0,0,0,0,0,0.78,1,0,0,0,0,0.02,1,0.14,0,0.68,1,0,1,1.24,0
122.088,0.93,0.32,1,0.38,0,0.29,1,1.06,1,1.43,1,1.54,1,0,0,0,0,0,0,0.58,1,0,0,0,1,0,0,0,0,0.67,1,0,1,1.02,1
122.422,0.93,0.44,1,0.13,0,0.4,1,0.73,1,1.33,1,1.33,1,0,0,0,0,0,0,0.43,1,0,0,0,0,0,0,0,0,0.35,1,0,1,1.19,1
122.756,0.93,0.26,0,0.08,0,0.51,1,0.22,0,1.14,0,1.34,1,0,0,0,0,0,0,0.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0.88,0
123.089,0.93,0,0,0.51,0,0.36,0,0.35,0,0.94,0,1.61,1,0,0,0,0,0,0,0.19,0,0,0,0.42,1,0.05,0,0,0,0,1,0,0,0.81,0
123.423,0.88,0.45,0,0.22,0,0.8,1,0.17,0,0.46,0,0.96,0,0,0,0,0,0,0,0.29,0,0,0,0.08,0,0,0,0,0,0,1,0.01,1,0,0
123.756,0.88,0.54,0,0.31,0,0.7,0,0,0,0.32,0,0.69,0,0,0,0,0,0,0,0.12,0,0,0,0.24,0,0,0,0.18,0,0,1,0.2,1,0,0
124.09,0.88,0.88,0,0.41,0,0.54,0,0,0,0.36,0,0.66,0,0,0,0,0,0,0,0.11,0,0,0,0.27,0,0,0,0.13,0,0,1,0.2,1,0,0
124.423,0.88,0.67,0,0.56,0,0.67,0,0.05,0,0.42,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0.01,0,0,0,0,1,0.11,1,0,0
124.757,0.88,0.57,0,0.44,0,0.23,0,0.12,0,0.38,0,0.66,0,0,0,0,0,0,0,0.02,0,0,0,0.58,0,0,1,0.25,0,0,1,0.1,1,0.03,0
125.091,0.88,0.12,0,0.21,0,0.08,0,0.2,0,0.46,0,0.43,0,0.03,0,0,0,0,0,0.1,0,0.28,0,0.83,0,0,1,0.33,0,0,0,0.64,0,0.05,0
125.424,0.77,0.55,0,0.32,0,0.66,0,0.07,0,0.37,0,0,0,0.36,0,0.32,0,0,0,0.16,0,0,0,1.11,0,0.42,0,1.08,0,0.2,0,0.6,0,0,0
125.758,0.77,2.22,1,0,0,1.69,1,0,0,0,0,0,0,0.22,0,1.11,1,0,0,0.81,1,0.02,0,1.05,1,2.64,1,2.1,0,0,1,0.74,0,0,0
126.091,0.77,2.63,1,0.01,0,1.29,0,0.16,0,0.41,0,0,0,0.63,0,1.77,1,0,0,0.38,0,0.44,0,1.34,1,2.87,1,1.44,0,0.14,1,0.77,1,0,0
126.425,0.77,2.05,0,0.17,0,1.17,0,0.09,0,0.48,0,0,0,0.73,0,1.15,1,0,0,0.15,0,0.39,0,1.89,1,2.14,1,1.21,0,0,1,1.33,1,0,0
126.758,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.092,0.77,0.94,1,0,0,0,1,0,0,0,0,0,0,0.1,0,0,0,0,1,0,0,2.87,0,3.07,1,0.94,0,2.38,1,0,0,2.52,0,0.64,0
127.426,0.88,0.12,1,0.04,0,0,1,0,0,0,0,0,0,0,0,0,0,1.49,1,0,0,1.06,1,3.16,1,2.06,1,1.46,1,0.66,0,3.62,0,0,0
127.759,0.98,0,0,0.23,0,0.99,0,0,0,0,0,0.13,0,0.01,0,0,0,0.34,1,0.04,0,0,1,2.71,1,0,0,2.4,1,1.76,1,0.52,0,0,0
128.093,0.93,0,0,0.12,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0.3,0,0,1,2.47,1,0.42,0,3.09,1,0.12,0,0.51,0,0,0
128.426,0.82,0,0,0.58,0,0,0,0,0,0.17,0,0.66,0,0,0,0.06,0,0.01,0,0,0,0.11,1,2.29,1,1.22,1,3.12,1,0.06,1,0,0,0,0
128.76,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.093,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.427,0.88,0.72,1,0.01,0,0.17,0,0,0,0,0,0,0,0.34,0,0.16,1,0,0,0,0,3.33,1,2.73,1,1.1,1,2.64,1,0,0,1.6,0,0.34,0
129.761,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.094,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.428,0.77,0,0,0,0,0,0,0.06,0,0,0,0.11,0,0,0,0,0,0,1,0.02,0,0.1,1,1.88,1,1.04,1,1.53,0,0.55,0,0.11,0,0,0
130.761,0.77,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0,1.89,1,1.97,0,0.9,0,1.6,0,0.41,0
131.095,0.88,0.09,0,0.06,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,1.91,1,0.64,0,2.11,0,0.84,0,1.59,0,0.42,0
131.428,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.762,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.096,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.429,0.98,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.13,0,0,0,1.68,1,0.19,0,2.26,0,1.19,0,1.01,0,0,0
132.763,0.98,0,0,0.69,1,1.13,1,0.22,0,0,0,0,0,0,0,0,1,0,0,0,0,0.67,0,2.58,0,5,1,2.23,0,3.18,1,2.49,0,0,0
133.096,0.98,0,0,0.75,1,0,0,0.09,1,0.35,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0.67,1,1.69,1,1.3,0,3.12,1,2.87,1,0,0
133.43,0.98,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0.18,1,0,0,0.08,0,0,0,1.97,1,0.07,1,1.64,0,1.38,0,1.04,0,0,0
133.763,0.98,1.48,1,0,0,0,0,1.64,1,0,0,0,0,0.4,0,0,1,0,0,0.14,0,0.06,0,3.04,1,0,0,0.67,0,2.34,0,0.86,0,0,0
134.097,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.33,0,0.7,0,0.29,0,0.23,0,0,0
134.431,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.33,0,0,0,1.26,1,0.38,1,0.85,0,0.45,1,0.55,0,0,0
134.764,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.098,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.431,0.57,0.62,0,0,0,0.44,0,0.23,0,0.11,0,0.25,0,0.27,0,0.07,0,0,0,0,0,0,0,0.54,0,0.14,0,0,0,0,0,0.11,0,0,0
135.765,0.88,0.04,0,0.74,0,0.6,1,0.27,0,0.74,0,0.69,0,0.36,0,0,0,0,0,0,0,0,0,1.21,1,0.79,1,0.05,0,0,1,0,0,0.47,0
136.098,0.88,0.51,0,0.45,0,1,1,0.81,0,0.54,0,1.25,0,0,0,0.09,1,0,0,0.89,1,0,0,1.03,1,0,0,0,0,0,1,0,0,0,0
136.432,0.88,0,0,0.25,0,0.39,1,0.58,0,0.71,0,1.3,0,0.04,1,0.38,1,0,0,0.24,0,0.22,0,0.87,1,0,0,0,0,0,1,0.07,0,0.46,1
136.766,0.82,0,0,0,0,0,0,0.26,0,0.14,0,0.19,0,0,0,0,0,0,0,0.13,0,0.74,0,0.97,0,0,1,0.19,0,0,0,0.52,0,0,0
137.099,0.88,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,1,0.09,0,0.83,0,0.63,0,0,1,0.96,0,0.33,0,1.02,0,0,0
137.433,0.82,0,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,1,0.37,1,0,0,1.47,0,0.01,1,1.4,0,0.09,0,1.79,0,0.36,0
137.766,0.93,0,0,0,0,1.7,1,0,0,0.28,1,0,0,0,0,0,0,0,0,0,0,0.44,1,2.44,1,0.79,1,2.73,1,1.23,0,0.77,0,0.7,1
138.1,0.88,0.04,0,0,0,2.89,1,0,0,0,0,0,0,0,0,0,0,0.59,0,0.19,1,1.18,1,3.14,1,0.26,1,3.16,1,0,0,0.25,0,0.48,1
138.434,0.98,0.06,0,0,0,1.16,1,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,1,1.31,1,1.04,0,0,0,1.38,0,0,0
138.767,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.101,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.434,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.768,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.101,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.435,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,1,0.38,0,0,0,1.62,1,0,0,0.3,0,1.58,1,1.07,1,0,0
140.769,0.93,2.57,1,0.13,0,0.8,1,1.7,0,0.52,0,0,0,0.53,0,0,0,0,0,0,0,0.28,1,2.52,1,0,0,0,0,2.2,0,0.31,0,0,0
141.102,0.98,1.92,1,0.08,0,0.66,1,1.91,0,0.81,0,0,0,1.04,1,0.12,1,0,0,0,0,1.09,1,3.55,1,0.13,0,0,0,2.8,1,0.55,0,0,0
141.436,0.98,2.37,1,0.28,0,0.43,1,1.93,1,1.08,0,0,0,1,1,0.1,0,0,0,0,0,0.99,1,3.98,1,0,0,0,0,2.9,1,0.59,1,0,0
141.769,0.98,2.18,1,0.13,0,0.62,0,1.99,1,1.04,0,0,0,0.91,1,0,0,0,0,0,0,0.99,1,3.92,1,0,0,0,0,2.86,1,0.54,1,0,0
142.103,0.98,2.2,1,0.02,0,0.08,0,1.82,0,0.65,0,0,0,1.04,1,0.28,0,0,0,0,0,1.01,1,2.97,1,0,0,0,0,2.53,1,0.65,0,0,0
142.436,0.98,1.96,1,0,0,0.16,0,1.55,0,0.47,0,0,0,0.93,1,0.04,0,0,0,0,0,0.79,1,3.53,1,0.21,0,0,0,2.59,1,0.51,0,0,0
142.77,0.98,2.01,1,0,0,0.19,0,1.87,0,0.65,0,0,0,0.94,1,0,0,0,0,0,0,1.18,1,3.75,1,0,0,0,0,1.9,1,0.69,0,0,0
143.104,0.93,2.22,1,0,0,0.74,1,1.41,0,0.58,0,0,0,1.17,0,0,0,0,0,0,0,0.66,1,3.41,1,0,0,0,0,2.07,1,0.69,0,0,0
143.437,0.98,1.96,1,0,0,0.19,0,1.71,0,0.64,0,0,0,0.99,1,0,0,0,0,0,0,0.6,1,3.19,1,0,0,0,0,2.4,1,0.63,0,0,0
143.771,0.98,2,1,0,0,0,0,1.87,0,0.64,0,0,0,1.06,1,0.05,0,0,0,0,0,0.64,1,3.37,1,0,0,0,0,2.47,1,0.71,0,0,0
144.104,0.98,2.06,1,0,0,0.22,0,2.02,1,0.69,0,0,0,1.07,0,0.09,0,0,0,0,0,0.97,1,3.52,1,0.02,0,0,0,2.72,1,0.87,1,0,0
144.438,0.98,2.2,1,0,0,0.37,0,2.48,1,0.7,0,0,0,0.99,0,0,0,0,0,0,0,0.69,1,3.29,1,0,0,0,0,2.78,1,0.58,0,0,0
144.771,0.98,2.21,1,0,0,0.41,0,2.63,1,0.8,0,0,0,0.95,1,0.01,0,0,0,0,0,0.91,1,3.38,1,0,0,0,0,2.67,1,0.68,1,0,0
145.105,0.93,2.28,1,0,0,0.06,0,2.04,1,0.82,0,0,0,0.91,0,0,0,0,0,0,0,0.67,1,3.17,1,0,0,0,0,2.84,1,0.52,1,0,0
145.439,0.93,2.23,1,0,0,0.04,0,2.31,1,0.96,0,0,0,0.91,0,0.06,0,0,0,0,0,1.21,1,3.47,1,0,0,0,0,2.71,1,0.46,1,0,0
145.772,0.98,2.35,1,0,0,0.26,1,1.92,0,0.49,0,0,0,1.26,0,0.24,0,0,0,0,0,0.09,1,2.31,1,0,0,0,0,1.91,0,0.39,0,0.13,0
146.106,0.98,0.6,0,0,0,0.03,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,1,0,1,0.12,1
146.439,0.98,1.01,1,0,0,0,0,0.01,0,0.22,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,1,0,1,0.79,1
