Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
156.78,0.98,0.98,1,0.24,0,0.79,0,0.95,0,0,0,0,0,2.06,1,1.09,0,0.05,0,0,0,2.33,1,3.37,1,0.11,0,0,0,0.63,0,1.5,0,0.01,0
157.114,0.98,1.13,1,0.23,0,0.9,0,1.32,0,0,0,0,0,1.49,0,0,0,0,0,0,0,0.36,1,3.05,1,0.2,0,0.11,0,0.46,0,1.84,0,0,0
157.447,0.98,1.3,1,0.5,0,0.74,0,1.38,0,0,0,0,0,1.59,0,0,0,0.22,0,0,0,0.57,1,3.26,1,0.49,0,0.19,0,0.4,0,1.94,0,0,0
157.781,0.98,1.51,1,0.32,0,0.96,0,0.94,0,0,0,0,0,1.32,0,0,0,0.02,0,0,0,0.96,1,3.69,1,0.28,0,0.3,0,0.34,0,1.95,0,0,0
158.115,0.98,1.59,1,0.28,0,1.04,0,0.61,0,0,0,0,0,1.74,0,0,0,0,0,0,0,2.2,1,3.14,1,0.51,0,0.37,0,0.44,0,1.38,0,0,0
158.448,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.782,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.115,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.449,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.783,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.116,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.45,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.783,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.117,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.45,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.784,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.118,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.451,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.785,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.118,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.452,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.785,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.119,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.453,0.98,0.82,1,0,0,0,0,1.52,1,0,0,0,0,1.48,0,0,0,0,0,0.03,0,0,1,3.79,1,0.46,0,1.42,1,0.87,0,1.44,0,0.2,0
164.786,0.93,0.45,0,0,0,0,0,1.28,0,0,0,0,0,1.35,0,0.59,0,0,1,0.02,0,0,1,3.07,1,0,0,0.15,0,1.02,0,0.96,0,0.6,0
165.12,0.88,0.45,0,0,0,0,0,1.39,0,0,0,0,0,1.09,0,0.03,0,0,1,0,0,0,1,3.54,1,0.47,0,0.51,0,1.8,0,1.94,0,0.43,0
165.453,0.88,0.8,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,1,0.61,0,1.06,1,2.64,1,0.66,0,0,0,2.27,0,1.66,0,0.98,1
165.787,0.88,0.22,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0.19,0,0.07,1,2.02,1,0,0,0,0,1.66,0,1.57,0,0.43,1
166.12,0.88,0,1,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,1,0.02,0,0,1,2.93,1,0.03,0,0.77,0,1.25,0,0.55,0,0.97,0
166.454,0.98,0,1,0,0,0.89,0,0.41,1,0.11,0,0.42,0,0,0,0,0,0,0,0.61,1,0.11,0,1.28,1,0.09,1,0,0,0.68,1,0,0,1.15,1
166.788,0.98,0,1,0.03,0,1.29,0,0.04,0,0.07,0,0.53,1,0,0,0,0,0,0,0.98,1,0.03,0,0.56,1,0.33,1,0,0,0.01,0,0,0,0.75,1
167.121,0.98,0.06,0,0.09,0,2.09,1,0,0,0.12,0,0,1,0,0,0,0,0,0,0.76,1,0,0,0.3,1,0,1,0,0,0,0,0,0,0.14,1
167.455,0.98,0,0,0.08,0,1.6,1,0,0,0.11,0,0.15,1,0,1,0,0,0,0,0.5,0,0.01,0,0.52,1,0,1,0,0,0,0,0,0,0.37,1
167.788,0.98,0,1,0,0,0,1,0.81,1,0,0,0.54,0,0,0,0,0,0,0,0.56,1,0.01,0,1.08,1,0.03,0,0,0,0.01,0,0,0,1,1
168.122,0.98,0.65,0,0,0,0,0,1.46,0,0,0,0,0,0.18,0,0,0,0.08,1,0.04,0,0,1,3.26,1,0.13,0,0.53,0,0.89,0,1.28,0,0,0
168.455,0.77,0.68,0,0.51,0,0,1,0,0,0.65,0,0,0,0.07,1,0,0,0,0,0,0,1.56,1,3.33,1,2.11,0,0.04,1,1.69,0,0,0,0.05,0
168.789,0.88,0.59,1,0,0,0.04,1,0,0,0.09,1,1.23,0,0,0,0,0,0,0,0.18,0,1.58,1,5,1,4.5,0,0.87,1,3.99,0,0.02,0,0.71,1
169.123,0.88,0.08,0,0,0,0,0,0,0,0.09,1,0.48,0,0,0,0,0,0,0,0.06,0,1.92,1,5,1,4.14,0,0.1,1,4.67,0,0.07,0,0.93,1
169.456,0.88,0.79,0,0,0,0,0,0.98,0,0,0,0,0,0.57,0,0,0,0,1,0.17,0,0.14,1,4.33,1,0.9,0,0.32,0,1.81,0,1.12,0,1,0
169.79,0.93,0.71,0,0.07,0,0.74,0,1.21,0,0,0,0,0,1.18,1,0.19,0,0,1,0,0,0.68,1,4.33,1,0.11,0,0.64,0,0.78,0,1.53,0,0.14,0
170.123,0.93,0.92,0,0,0,0.54,1,1.51,0,0,0,0,0,1.39,1,0.58,0,0,1,0,0,0.38,1,4.49,1,0,0,0.68,0,0.58,0,1.6,0,0.18,0
170.457,0.98,0.62,0,0.02,0,0.22,0,1.71,1,0,0,0,0,1.02,0,0,0,0,1,0,0,0.06,1,3.35,1,0.48,0,0.49,0,1.31,0,1.5,0,0.29,1
170.79,0.88,0.84,0,0,0,0,0,1.23,0,0,0,0,0,0.75,0,0,0,0,1,0.04,0,0,1,3.4,1,0.04,0,0.39,0,0.86,0,1.53,0,0.36,0
171.124,0.98,0.46,1,0,0,0,0,0.59,0,0,0,0,0,0.55,0,0,0,0,0,0,0,0,1,2.81,1,0.34,0,0,0,0.61,0,0.16,0,1.21,1
171.458,0.98,0.64,1,0,0,0,0,0.88,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,1,3.02,1,0.79,0,0,0,0.36,0,0,0,0.97,1
171.791,0.82,0.64,0,0,0,0,0,1.41,0,0,0,0,0,0.36,0,0.02,0,0,1,0.17,0,0,1,3.78,1,0.16,0,0.76,0,1.05,0,1.51,0,0.18,0
172.125,0.98,1.22,0,0,0,0.73,0,2.04,0,0,0,0,0,0.94,0,0,0,0,1,0.08,0,0.09,1,4.28,1,0.24,0,0.57,0,1.12,0,2.6,0,0.5,0
172.458,0.98,1.43,1,0.01,0,1.32,0,2.01,0,0,0,0,0,0.29,0,0,0,0,1,0,0,0.38,1,4.19,1,0.06,0,0.64,0,1.08,0,2.21,0,0.01,0
172.792,0.93,1.84,1,0,0,1.49,0,1.95,0,0,0,0,0,0.78,0,0,0,0,1,0,0,0.5,1,4.2,1,0,0,0.49,0,1.39,0,2.03,0,0.05,0
173.126,0.98,1.68,1,0.04,0,1.43,0,2.34,0,0,0,0,0,1.35,1,0.04,0,0,1,0,0,0.03,1,4.06,1,0.14,0,0.26,0,1.16,0,2.27,0,0.37,0
173.459,0.98,0.51,1,0,0,0.04,0,1.29,0,0,0,0,0,2.24,1,1,0,0,1,0,0,0,1,3.4,1,0.79,0,0.3,0,0.72,0,1.03,0,0.62,0
173.793,0.93,0.08,0,0,0,0,0,0.77,0,0,0,0,0,2.52,1,0.95,0,0.12,1,0,0,0,1,2.74,1,1.96,1,0.38,0,0.88,0,0.64,0,0.02,0
174.126,0.98,0.43,0,0,0,1.23,1,0,0,0.02,0,0,0,0.67,1,0,0,0,0,0.1,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0.96,1
174.46,0.93,0.89,0,0,0,0.61,1,0,0,0.16,0,0.17,0,0.91,1,0,1,0,0,0.51,0,0.11,1,0.06,0,0,0,0,0,0,0,0,0,0.17,0
174.793,0.88,0.85,0,0,0,1.04,0,0,0,0.09,0,0.05,0,0.54,1,0,1,0,0,0.64,0,0.03,0,0.09,0,0,0,0,0,0,0,0,0,0.02,0
175.127,0.88,0.27,1,0,0,1.05,0,0,0,0.1,0,0.49,0,0,0,0,0,0,0,0.68,1,0.2,0,0.67,1,0,0,0,0,0,0,0,0,0.78,1
175.461,0.77,0.13,1,0,0,0.12,0,0,0,0,0,0.33,0,0,0,0,0,0,0,0.63,1,0.69,0,0.86,1,0,0,0,0,0,0,0,0,0.68,1
175.794,0.77,0.3,1,0,0,0,0,0,0,0,0,0.65,0,0,0,0,0,0,0,0.63,1,0.55,0,0.9,1,0,0,0,0,0,0,0,0,1,1
176.128,0.77,0.03,1,0,0,0,0,0.05,0,0,0,0.26,0,0,0,0,0,0,0,0.74,1,0.41,0,1.28,1,0,0,0,0,0,0,0,0,0.62,1
176.461,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.795,0.98,0,1,0.63,0,2.37,0,0.38,0,0.11,0,0,0,0,0,0,0,0.11,0,0.07,0,0.37,0,0.87,0,0.56,1,0.52,0,0.03,0,0,0,0.48,0
177.128,0.98,0,1,0.43,0,2.52,0,0.11,0,0,0,0,0,0,0,0,0,0.89,0,0.3,0,0.24,0,0.66,0,0.45,1,0.77,0,0,0,0,0,0.78,0
177.462,0.98,0.48,0,0,0,1.11,0,0.02,0,0,0,0,0,0.27,1,0.51,1,0.12,0,0,0,0.28,0,0.68,0,0,1,0.49,0,0,0,0.04,0,0.08,0
177.796,0.98,1.77,1,0.02,0,2.36,1,0.38,0,0,0,0,0,0,0,0.34,1,0.02,1,0.09,0,0.26,1,0.57,0,0,0,1.29,0,0,0,0,0,0.29,0
178.129,0.88,0.18,1,0,0,1.54,0,0,0,0,0,0,0,0,0,0.41,0,0,0,1.35,1,0.66,1,1.24,0,0,0,0.92,0,0.26,0,0,0,0,0
178.463,0.98,0.13,1,0,0,0.13,0,0.02,0,0,0,0,0,0,0,0.18,0,0,0,1.78,1,0.58,1,1.42,1,0,0,1.01,0,0.32,0,0,0,0.7,0
178.796,0.88,0,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,1,0.73,1,1.54,1,0,0,1.04,0,0.15,0,0,0,0.99,0
179.13,0.98,0,1,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0.44,0,1.58,1,0.79,1,1.61,1,0,0,1.2,0,0.05,0,0,0,0.59,0
179.463,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.797,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.131,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.131,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.466,0.98,0,0,0,0,0.93,0,0,0,0,0,0,0,0.17,1,0.09,1,0,0,0.2,0,0.06,0,0.16,0,0,0,0,0,0,0,0,0,0.2,1
183.8,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.133,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.467,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184.801,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.134,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.468,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.801,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.135,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.469,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186.802,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.136,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.469,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.803,0.98,0,0,0.62,0,0.22,0,0.57,1,0.43,0,0,0,0,0,0,0,0,0,0.23,0,0,1,3.73,1,1.42,0,1.74,0,1.12,0,0.84,0,0.3,0
188.136,0.98,0,0,1.13,0,1.01,0,0.04,1,0.45,0,0,0,0,0,0,0,0,0,0.1,0,0,1,3.62,1,0.49,0,2.27,0,0.47,1,0.52,0,0,0
188.47,0.98,0,0,1.73,0,0.77,0,0.66,1,0.62,0,0.17,0,0,1,0,1,0.5,0,0.18,0,0,1,2.14,1,0,0,1.69,0,1.14,1,1.03,0,0,0
188.804,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189.137,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189.471,0.98,0,0,0,0,0,0,1.73,0,0,0,0,0,0.82,0,0,0,0,1,0,0,0.03,1,3.96,1,0.27,0,1.07,0,1.17,0,1.75,0,0.05,0
189.804,0.93,0.36,0,0,0,0,0,1.63,0,0,0,0,0,0.95,0,0,0,0,1,0,0,0.09,1,3.66,1,0.22,0,0.5,0,1.4,0,1.67,0,0.1,1
190.138,0.93,0.54,0,0,0,0,0,1.81,0,0,0,0,0,1.3,0,0.31,0,0,1,0,0,0.03,1,4.04,1,0,0,0.48,0,1.17,0,1.65,0,0.44,1
190.471,0.98,0.77,0,0,0,0,0,1.47,0,0,0,0,0,0.98,0,0,0,0,1,0,0,0.17,1,4.3,1,0.07,0,0.61,0,1.07,0,2.25,0,0.23,1
190.805,0.93,0.49,0,0,0,0,0,1.63,0,0,0,0,0,0.93,0,0,0,0,1,0,0,0.02,1,3.98,1,0.14,0,0.66,0,1.13,0,1.96,0,0.42,1
191.139,0.88,0,0,0.05,0,0.12,0,0.37,0,0.02,0,0.57,0,0.23,1,0,0,0.17,0,0.09,0,0.13,0,1.6,1,0.94,0,0.18,0,0.19,0,0.17,0,0.11,1
191.472,0.88,0.41,0,0.02,0,0.48,1,0,0,0.09,0,0.77,1,1.26,1,0.07,1,0,0,0.42,0,0.31,1,0.19,1,0,1,0,0,0,0,0,0,0,0
191.806,0.88,0.46,0,0.19,0,0.24,1,0,0,0.16,0,0.6,1,1.23,1,0,1,0,0,0.48,0,0.16,1,0.01,0,0,1,0,0,0,0,0,0,0.05,0
192.139,0.88,0,0,0.11,0,0.29,1,0,0,0.05,0,0.43,1,0,0,0,1,0,0,0.75,0,0.11,1,0.08,1,0,0,0,0,0,0,0,0,0.06,1
192.473,0.88,0,0,0.14,0,0.13,1,0,0,0.16,0,0.23,1,0,0,0,1,0,0,0.97,1,0.12,1,0.05,1,0,0,0,0,0,0,0,0,0.08,1
192.806,0.93,0.04,0,0.1,0,0.99,1,0,0,0.06,0,0.06,1,0,0,0,1,0,0,1.1,1,0.08,1,0.09,1,0,0,0,0,0,0,0,0,0.14,1
193.14,0.88,0.59,0,0.24,0,1.35,1,0,0,0.05,0,0.32,1,0,0,0,0,0,0,1.45,1,0.29,1,0.31,1,0,1,0,0,0,0,0,0,0.13,1
193.474,0.88,0.25,0,0.13,0,1.5,1,0,0,0.14,0,0.02,0,0,0,0,0,0,0,1.12,1,0.06,1,0.21,1,0,0,0,0,0,0,0,0,0.12,1
193.807,0.88,0,0,0,0,0.82,0,0,0,0.05,0,0,0,0.25,1,0,1,0,0,0.46,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0.41,1
194.141,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.474,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194.808,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195.141,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195.475,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195.809,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.142,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.476,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.809,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.143,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.477,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197.81,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.144,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.477,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198.811,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.144,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.478,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.812,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.145,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.479,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.812,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.146,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.479,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.813,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.147,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.48,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.814,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.147,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.481,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.814,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.148,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.482,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.815,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.149,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.482,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.816,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.149,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.483,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.817,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.15,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.484,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.817,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.151,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.484,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.818,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.152,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.485,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.819,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.152,0.88,0.05,0,0,0,0.85,0,0,0,0,0,0,0,0,0,1.73,0,0,0,0.09,0,0.12,0,1.99,0,0,0,0.79,0,0,0,0,0,0.65,0
210.486,0.82,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,1,1.11,1,0,0,0.25,0,0,0,0,0,0,0,0,0,0.67,1
210.82,0.98,0,0,0,0,1.33,0,0,0,0,0,0,0,0.96,1,0.2,1,0,0,0.16,0,0.03,0,0.2,0,0,0,0,0,0,0,0,0,0.78,1
