Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
111.778,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.112,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.446,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.779,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.113,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.447,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.78,0.98,0.16,0,0,0,0.36,0,0.04,0,0.15,0,0,0,0,0,0,0,0,1,0.02,0,0.36,0,0.28,0,0.15,0,0.02,0,0.96,0,0.12,0,0,0
114.114,0.98,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0,0,0,0.41,0,0,0,0,0,0.4,0,0,0,0,0
114.448,0.98,0.05,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,1,0.28,0,0,0,0.44,0,0,0,0,0,0.49,0,0.08,0,0,0
114.781,0.98,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13,0,0,0,0.26,0,0,0,0,0,0.51,0,0.08,0,0,0
115.115,0.98,0.08,0,0,0,0.21,0,0,0,0,0,0,0,0,0,0,0,0.07,1,0.27,0,0,0,0.19,0,0,0,0,0,0.53,0,0.01,0,0,0
115.449,0.98,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16,0,0,0,0.28,0,0,0,0,0,0.59,0,0.01,0,0,0
115.782,0.98,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24,0,0,0,0.35,0,0,0,0,0,0.56,0,0.05,0,0,0
116.116,0.98,0.18,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.04,1,0.38,0,0,0,0.4,0,0,0,0,0,0.32,0,0.06,0,0,0
116.45,0.98,0.01,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,1,0.31,0,0,0,0.26,0,0,0,0,0,0.51,0,0.04,0,0,0
116.783,0.98,0.1,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,1,0.27,0,0,0,0.21,0,0,0,0,0,0.5,0,0,0,0,0
117.117,0.98,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,1,0.25,0,0,0,0.26,0,0,0,0,0,0.39,0,0,0,0,0
117.451,0.98,0.03,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0.04,1,0.12,0,0,0,0.5,0,0,0,0,0,0.56,0,0,0,0,0
117.784,0.98,0.11,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3,0,0,0,0.19,0,0,0,0,0,0.92,0,0.41,0,0,0
118.118,0.98,0.03,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,1,0.01,0,0.12,0,0.29,0,0,0,0,0,1,0,0.24,0,0,0
118.452,0.98,0.13,0,0.32,0,1.26,0,0.36,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0.2,0,0.46,0,0,0,0.37,0,0,0,1,0,0.04,0
118.785,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.119,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.453,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.786,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.12,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.454,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.787,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.121,0.77,0.02,0,0,0,0,0,0,0,0.08,0,0.38,0,0,0,0,0,0,1,0,0,0.05,0,0.18,0,0.41,0,0,0,1.31,1,0.7,0,0,0
121.455,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03,0,0,0,0.01,0,0.18,0,0,0,0.16,0,0,0,0,0
121.788,0.98,0.02,0,0,0,0,0,0,0,0,0,0.01,0,0.12,0,0,0,0,1,0.02,0,0.14,0,0.25,0,0.26,0,0,0,0.51,0,0,0,0,0
122.122,0.93,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0.24,0,0,0,0.05,1,0,0,0.53,0,0,0,0,0
122.456,0.93,0,0,0,0,0.04,0,0,0,0,0,0,0,0.04,1,0,0,0,1,0,0,0.22,0,0,0,0.04,1,0,0,0.62,0,0,0,0,0
122.789,0.93,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,1,0.02,0,0.2,0,0.09,0,0.27,0,0,0,0.27,0,0,0,0,0
123.123,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03,0,0.09,0,0.19,0,0.1,0,0,0,0.43,0,0,0,0,0
123.457,0.88,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0,0.04,0,0.17,1,0,0,0.38,0,0,0,0,0
123.79,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.18,1,0,0,0.72,0,0,0,0,0
124.124,0.88,0,0,0,0,0.13,0,0,0,0.01,0,0,0,0,0,0,0,0,1,0,0,0.09,0,0,0,0.42,1,0,0,0.56,0,0,0,0,0
124.458,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03,0,0.02,0,0,0,0.4,1,0,0,0.76,0,0,0,0,0
124.791,0.98,0,0,0,0,0.08,0,0,0,0,0,0,0,0,1,0,0,0,1,0.03,0,0.28,0,0,0,0.17,0,0,0,0.6,0,0,0,0,0
125.125,0.93,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0.13,0,0,0,0.02,0,0,0,0.46,0,0,0,0,0
125.459,0.93,0,0,0,0,0.15,0,0,0,0,0,0,0,0.06,0,0,0,0,1,0,0,0.08,0,0,0,0.08,1,0,0,0.56,0,0,0,0,0
125.792,0.98,0,0,0,0,0,0,0,0,0,0,0.13,0,0.06,1,0,0,0.26,1,0.13,0,0,0,0,0,0.3,1,0.08,0,0.42,0,0.02,0,0,0
126.126,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.46,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.793,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.127,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.461,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.794,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.128,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.462,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.795,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.463,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.796,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.13,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.464,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.797,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.131,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.465,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.798,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.132,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.466,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.799,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.133,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.467,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.8,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.134,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.468,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.801,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.135,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.802,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136.136,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136.47,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136.803,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.137,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.471,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.804,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.138,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.472,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.805,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.139,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.473,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.806,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.14,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.474,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.807,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.141,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.475,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.808,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.142,0.82,0.23,0,0.11,0,0.16,1,0,0,0.38,0,0.19,0,0,0,0.05,0,0,1,0,0,4.72,0,0.41,1,2.53,1,0.21,1,0.09,1,0.57,1,0.06,1
142.476,0.93,0.27,0,0,0,0.08,0,0,0,0.14,0,0,1,0.43,0,0.24,0,0,1,0,0,0.41,0,0.36,1,0,0,0,0,0.33,1,0.26,0,0.51,1
142.809,0.93,0.06,0,0,0,0.27,1,0,0,0.26,1,0,1,0.55,0,0.18,1,0,1,0,0,0.39,0,0.21,1,0,0,0,0,0.32,1,0.29,0,0.44,1
143.143,0.98,0.27,1,0,0,0.2,0,0.52,0,0,0,0,0,0.11,0,0,0,0,1,0,0,0.01,1,0.44,0,0,0,0,0,1.25,0,0.36,0,1.76,1
143.477,0.98,0.31,1,0,0,0.48,0,0.72,0,0,0,0,0,0.48,0,0,0,0,1,0,0,0.04,1,0.55,0,0.36,0,0,0,0.99,0,0.39,0,2.4,0
143.81,0.98,0.27,1,0,0,0.03,0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.12,0,0.04,0,0,0,0.65,0,0.65,0,1.58,1
144.144,0.98,0.25,1,0,0,0,0,0.59,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.3,0,0.02,0,0,0,0.91,0,1.15,0,2.05,0
144.478,0.98,0,1,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.6,0,0.07,1,0,0,0.29,0,0.86,0,1.73,0
144.811,0.93,0.26,1,0,0,0.01,0,0.48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.18,1,0,0,1.12,0,0.55,0,2.39,0
145.145,0.88,0.43,1,0,0,0.79,0,0,0,0.03,0,0,0,0.65,1,0.57,0,0,1,0,0,1.62,0,0.74,0,0.24,0,0.56,0,0.92,0,1.22,1,0,0
145.479,0.98,0.8,1,0,0,0.77,1,0.03,0,0,0,0,0,0.05,1,0.13,0,0,1,0,0,1.45,0,0.53,0,0.25,0,0.32,0,0.87,0,1.14,1,0,0
145.812,0.88,0.09,0,0,0,0.27,1,0,0,0.59,1,0.37,1,0.38,0,0.01,1,0.11,1,0,0,0,0,0.14,1,0,0,0,1,0.3,0,0.32,0,0.09,1
146.146,0.98,0,0,0,0,0.28,0,0.34,0,0.11,0,0.26,0,0,0,0,0,0,0,0.36,0,0.9,0,1.75,0,0.62,0,0.34,0,0,0,1.81,0,0,0
146.48,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.813,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.147,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.481,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.814,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.148,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.482,0.88,0.87,0,0.95,0,0.38,0,0,0,0.37,0,1.32,1,0,0,0,0,0.33,1,0,0,0,0,0.66,1,0.42,0,0.09,1,0.55,1,1.6,1,0,0
148.815,0.88,0.35,0,0.37,0,0.01,0,0,0,0.27,0,0.94,1,0,0,0,0,0.01,1,0,0,0,0,0.16,1,0,0,0.26,0,0.05,1,1.11,1,0,0
149.149,0.88,0.26,0,0.4,0,0.01,0,0,0,0.23,0,1.05,1,0,0,0,1,0.21,1,0,0,0.07,0,0.24,1,0,0,0.05,0,0.04,1,1.1,1,0,0
149.483,0.88,0.11,0,0.28,0,0,0,0,0,0.36,1,0.77,1,0,0,0,1,0,1,0,0,0,0,0.19,1,0,0,0.03,1,0.09,1,0.96,1,0,0
149.816,0.88,0.24,0,0.26,0,0,0,0,0,0.46,1,1.13,1,0,0,0,1,0.53,1,0,0,0.28,0,0.22,1,0,0,0.02,0,0.06,1,1.14,1,0,0
150.15,0.88,0.31,0,0.18,0,0,0,0,0,0.29,1,0.76,1,0,0,0.1,1,0.22,1,0,0,0.11,0,0.25,1,0,0,0.05,0,0.03,1,0.88,1,0,0
150.484,0.88,0.36,0,0.25,0,0,0,0,0,0.26,0,0.82,1,0,0,0.15,1,0.25,1,0,0,0.17,0,0.09,0,0,0,0.02,0,0.11,1,0.86,1,0,0
150.817,0.88,0.15,0,0.32,0,0,0,0,0,0.3,0,1.15,1,0,0,0.11,1,0,1,0,0,0.07,0,0.45,1,0,0,0.04,0,0.02,1,0.94,1,0,0
151.151,0.98,0.05,0,0.18,0,0,0,0,0,0.27,0,1.14,1,0,0,0.05,0,0,1,0,0,0.21,0,0.53,1,0,0,0,0,0,1,0.75,1,0,0
151.485,0.98,0,0,0.2,0,0,0,0,0,0.27,1,1.15,1,0,0,0,1,0,1,0,0,0.01,0,0.41,1,0,0,0,0,0.11,1,0.8,1,0,0
151.818,0.93,0.01,0,0.3,0,0,0,0,0,0.44,0,0.92,1,0,0,0,1,0,0,0.06,0,0.45,0,0.27,1,0,0,0,0,0.04,1,0.56,1,0,0
152.152,0.88,0,0,0.07,0,0,0,0,0,0.42,1,0.19,1,0,0,0,1,0,1,0.04,0,0,0,0.14,0,0,0,0.36,0,0,0,0.23,0,0,0
152.486,0.88,0,0,0,0,0,0,0,0,0.04,0,0.06,0,0.03,1,0,0,0,1,0.02,0,0,0,0,0,0,0,0,0,0.29,0,0.07,0,0,0
152.819,0.93,0.37,1,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,1,0.08,0,0,0,0.9,0,0,0,0.51,0,0.66,0,0.99,0,1.75,1
153.153,0.93,0.67,1,0.09,0,0.98,0,1.1,0,0,0,0,0,0.43,0,0,0,0,0,0,0,0.31,1,1.28,0,0,0,0,1,1.15,0,0.69,0,2.16,1
153.487,0.98,0.05,1,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,1,0.01,0,0,1,0.45,0,0,0,0.19,0,0.82,0,0.79,0,1.88,0
153.82,0.88,0,0,0.1,0,0.02,0,0,0,0.49,0,0.26,0,0,0,0,0,0,1,0.12,0,3.56,0,0.45,0,1.46,0,0.19,1,0.05,0,0,0,0.12,0
154.154,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.488,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.821,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.155,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.489,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.822,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.156,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.49,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.823,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.157,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.491,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.824,0.88,0.03,0,0,0,0.07,0,0,0,0.07,0,0,0,0,0,0,0,0,1,0,0,0.09,0,0,0,0,1,0,0,0.2,0,0.62,0,0.5,0
158.158,0.88,0,0,0,0,0,0,0,0,0.09,0,0,0,0,1,0,0,0,1,0.07,0,0,0,0,0,0,0,0,0,0.27,0,0.04,0,0,0
158.492,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16,0,0,0,0.02,0,0,0,0,0,0.41,0,0.3,0,0.02,0
158.825,0.93,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,1,0.02,0,0.24,0,0.16,0,0,0,0,0,0,0,0.56,0,0.36,0
159.159,0.93,0.04,1,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0.41,0,0.72,0,0,0,0,0,0.34,0,0.97,0,1.2,0
159.493,0.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0,0.45,0,0,0,0,0,0,0,0.69,0,1.02,0
159.826,0.88,0.18,0,0,0,0,1,0,0,0.13,1,0.05,1,0.5,0,0.38,1,0,1,0,0,0.07,0,0.25,1,0,0,0,0,0.11,0,0.64,0,0.49,1
160.16,0.88,0.15,0,0.17,0,0.86,1,0,0,0.15,0,0.3,1,0.09,0,0.03,1,0,1,0,0,0.47,0,0.57,1,0,0,0,0,0.24,1,0.04,0,0,1
160.494,0.88,0.56,0,0.3,0,0.79,1,0,0,0.2,0,0.41,1,0.21,0,0.07,1,0,1,0,0,0.69,0,0.51,1,0,0,0,0,0.22,1,0,0,0,1
160.827,0.88,0.19,0,0.13,0,0.04,0,0,0,0.02,0,0.22,1,0,0,0,0,0.15,1,0,0,0.21,0,0.48,1,0,0,0,0,0.22,1,0.06,0,0,0
161.161,0.88,0.81,0,0.48,0,0.53,1,0,0,0.06,0,0.37,1,0,0,0,0,0.17,1,0,0,0.12,0,0.5,1,0,0,0,0,0.3,1,0.49,0,0,0
161.495,0.88,0.2,0,0.2,0,0.26,0,0.14,0,0.29,0,0.68,1,0,0,0,0,0.01,1,0,0,0.31,0,1.15,1,0,0,0.3,0,0.24,0,0.37,0,0.02,0
161.828,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.162,0.88,0.21,0,0.37,0,1.17,1,0,0,0.26,0,0.45,1,0.66,0,1.71,0,0.37,1,0,0,0.23,0,0,1,0,0,0,0,0.28,1,0.04,0,0.16,0
162.496,0.93,0.27,0,0.05,0,0.53,1,0.04,0,0.06,0,0.04,1,0.15,0,0.52,1,0,1,0,0,0.63,1,0.44,1,0,0,0,0,0.09,1,0,0,0,0
162.829,0.93,0,0,0,0,0.36,1,0.22,0,0.3,1,0.03,1,1.18,1,0.94,1,0,1,0,0,0.62,1,0.25,1,0,0,0,0,0.23,1,0,0,0,1
163.163,0.93,0.01,0,0.14,0,0.43,1,0.06,0,0.39,1,0.03,1,1.26,1,1.03,1,0,0,0,0,0.08,0,0.34,1,0,0,0,0,0.19,1,0.09,0,0.12,0
163.497,0.88,1.43,1,0,0,0.63,1,0,0,0.38,1,0.12,1,1.03,1,1.89,1,0,0,0,0,0.18,0,0.04,1,0,1,0,0,0.26,1,0.44,0,0.94,1
163.83,0.88,0.09,0,0,0,0,0,0,0,0.11,1,0.09,0,0,0,0.01,0,0,1,0.06,0,0.22,0,0.46,1,0.2,0,0,0,0,1,0,0,0.55,1
164.164,0.88,0.9,1,0.64,1,1.3,1,0.43,0,1.34,1,0.6,1,0.15,0,0.92,0,0,0,0,0,1.25,1,1.75,1,0.37,1,0.12,0,0.3,1,0.19,0,0.49,1
164.498,0.82,0,0,0,0,0.31,0,0.6,0,0.41,0,0,0,0.15,0,0,0,0,0,0,0,0.62,0,0.77,0,0.65,0,0.03,0,0.53,0,0.67,0,0,0
164.831,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.165,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.499,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.832,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.166,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
