Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
106.41,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.744,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.077,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.411,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.744,0.93,0.5,1,0.56,0,0,0,0,0,0.43,0,1.86,1,0.3,0,0,1,0,0,0,0,0,0,0.09,1,0.18,0,0,0,0.09,0,0.77,0,0.03,0
108.078,0.88,0,1,0,0,0,0,0,0,0,0,0.4,0,0.22,1,0,0,0,0,0,0,0.41,0,0.35,0,0,0,0,0,0.7,0,0.61,0,0.01,0
108.412,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.745,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.079,0.98,0.06,0,0,0,0,0,0.06,0,0.02,0,0.1,0,0.44,0,0,0,0,0,0.07,0,0.59,0,0.37,0,0.25,0,0.47,0,0.33,0,0,0,0,0
109.412,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.746,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.079,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.413,0.57,0,0,0.08,0,0,0,0.24,0,0.07,0,0.24,0,0.1,0,0.11,0,0,0,0,0,0.47,0,0.36,0,0.43,0,0.41,0,0.41,0,0.45,0,0,0
110.747,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.08,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.414,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.747,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.081,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.415,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.748,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.082,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.415,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.749,0.82,0,0,0.1,0,0.15,0,0,0,0.22,0,0,0,0.27,0,0,1,0,1,0,0,1.75,1,1.1,1,0.89,0,1.22,1,0.57,0,1.03,0,0,0
114.082,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.416,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.75,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.083,0.98,1,1,0,0,0,0,0.12,0,0,0,0,0,1.66,1,1.31,1,0.42,1,0,0,0.55,0,0.35,0,0.15,0,0.25,0,1.45,0,2.01,1,0,0
115.417,0.93,1.16,1,0,0,0,0,0.88,0,0,0,0,0,1.26,1,0.79,1,0.21,1,0,0,0.23,0,1.14,0,0,0,0,0,2.26,0,2.12,0,0,0
115.75,0.98,0.7,0,0,0,0.7,0,0.51,0,0.38,1,0.21,0,0.74,1,0.2,1,0.14,1,0.02,0,0.64,1,2.34,1,0.55,0,0.64,1,0.85,0,1.08,0,0,0
116.084,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.417,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.751,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.085,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.418,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.752,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.085,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.419,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.752,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.086,0.88,0,0,0.19,0,0,0,0,0,0.92,0,1.3,1,0,0,0,0,0,0,0,0,0.73,0,1.27,1,1.02,0,1.02,0,1.99,0,0.47,0,0.68,1
119.42,0.98,0.04,0,0,0,0,0,0,0,0.67,1,2.56,1,0,0,0.1,0,0,0,0,0,0,1,0.08,0,0.57,1,0,1,0.37,0,0.34,0,1.4,0
119.753,0.98,0,0,0,0,0.04,0,0,0,0.47,1,1.55,1,0,0,0,0,0.04,1,0,0,0,1,0.03,0,0.63,1,0,0,0,0,0,0,0.53,0
120.087,0.98,0,0,0,0,0.1,0,0,0,0.38,1,1.51,1,0,0,0,0,0,0,0,0,0.04,1,0.09,0,0.25,0,0,0,0,0,0.46,0,0.03,0
120.42,0.98,0,0,0,0,0,0,0,0,0.33,1,1.46,1,0,0,0,0,0.14,1,0,0,0.16,1,0,0,0.1,0,0,0,0,0,0.41,0,0.03,0
120.754,0.98,0.04,0,0,0,0.02,0,0,0,0.38,1,1.42,1,0,0,0,0,0,1,0,0,0.04,1,0,0,0.29,0,0,0,0,0,0.38,0,0,0
121.087,0.98,0,0,0,0,0,0,0,0,0.25,0,1.01,1,0,0,0,0,0,1,0,0,0.12,1,0,0,0.31,0,0,0,0,0,0.77,0,0,0
121.421,0.98,0,0,0,0,0,0,0,0,0.08,0,0.61,1,0,0,0,0,0,1,0,0,0.07,0,0,0,0.02,0,0.02,0,0,0,0.73,0,0,0
121.755,0.98,0.53,1,0,0,0.29,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0.03,0,1.28,1,0,0,0.64,0,0,0,1.48,1,0.67,1
122.088,0.98,0.29,0,0,0,1.05,1,0.02,0,0.21,0,0,0,1.11,0,1.17,0,0,1,0.13,0,1.59,0,0.96,0,0.52,0,0.91,0,1.75,0,1.12,0,0,0
122.422,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.755,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.089,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.422,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.756,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.09,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.423,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.757,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.09,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.424,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.757,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.091,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.425,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126.758,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.092,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.425,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.759,0.93,0.48,0,0,0,0.71,1,0.02,0,0.06,0,0.52,0,0.03,0,0,0,0.23,1,0,0,0.88,0,0.92,0,1.14,0,0.45,0,1.06,0,1.26,0,0,0
128.093,0.98,0.48,1,0,0,0.62,1,0.08,0,0,0,0.26,1,0.01,0,0.03,0,0.25,1,0,0,0.47,0,0,0,0,0,0,0,0.86,0,0.41,0,0,0
128.426,0.98,0.54,1,0,0,0.54,1,0.03,0,0.01,0,0.37,1,0.02,0,0.11,0,0.22,1,0,0,0.48,0,0.03,0,0,0,0,1,0.77,0,0.45,0,0,0
128.76,0.98,0.36,1,0,0,0.24,0,0,0,0.03,0,0.44,1,0,0,0.05,0,0.15,1,0,0,0.25,0,0,0,0,0,0,1,0.86,0,0.62,0,0,0
129.093,0.98,0.29,1,0,0,0.21,1,0,0,0,0,0.36,1,0.02,0,0,0,0.39,1,0,0,0.54,0,0.05,0,0,0,0,1,0.85,0,0.63,0,0,0
129.427,0.98,0.44,1,0,0,0.61,1,0.01,0,0,0,0.41,1,0.01,0,0,0,0.19,1,0,0,0.53,0,0.14,0,0,0,0,1,0.71,0,0.65,0,0,0
129.76,0.98,0.3,1,0,0,0.35,1,0,0,0,0,0.39,1,0,0,0,0,0.14,1,0,0,0.56,0,0.02,0,0,0,0,1,0.69,0,0.37,0,0,0
130.094,0.98,0.16,1,0,0,0.53,1,0,0,0.01,0,0.5,1,0,0,0,0,0.19,1,0,0,0.39,0,0.04,0,0,0,0,0,0.67,0,0.39,0,0,0
130.428,0.98,0.34,1,0,0,0.17,1,0,0,0,0,0.53,1,0,0,0,0,0.02,1,0,0,0.28,0,0.05,0,0,0,0,1,0.61,0,0.27,0,0,0
130.761,0.98,0.52,1,0,0,0.29,1,0,0,0.06,1,0.7,1,0,0,0,0,0.07,1,0,0,0.21,0,0.04,0,0,0,0,1,0.55,0,0.42,0,0,0
131.095,0.98,0.28,1,0,0,0.45,1,0,0,0.11,1,0.8,1,0,0,0,0,0.08,1,0,0,0.39,0,0.01,0,0,0,0,1,0.47,0,0.57,0,0,0
131.428,0.98,0.12,0,0,0,0.04,0,0,0,0.1,0,0.65,1,0,0,0,0,0,1,0,0,0.05,0,0.12,0,0,0,0,0,0.52,0,0.5,0,0,0
131.762,0.98,0.11,0,0,0,0,0,0,0,0.09,0,0.37,1,0,0,0,0,0,1,0,0,0.05,0,0.03,0,0,0,0,0,0.36,0,0.77,0,0,0
132.095,0.98,0.06,0,0,0,0,0,0,0,0.02,0,0.24,1,0,0,0,0,0,1,0,0,0.02,0,0,0,0.05,0,0,0,0.06,1,0.23,0,0.27,1
132.429,0.98,0.01,0,0,0,0,0,0,0,0,0,0.13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.14,1,0.09,0,0.17,0
132.763,0.98,0.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.11,0,0,0,0,0,0,0,0.25,0,0.15,0,0,0
133.096,0.98,0,0,0,0,0,0,0,0,0,0,0.16,1,0,0,0,0,0.37,1,0,0,0.15,0,0,0,0,0,0,0,0.4,0,0.02,0,0,0
133.43,0.98,0.03,0,0,0,0,0,0,0,0,0,0.05,1,0,0,0,0,0.23,1,0,0,0.13,0,0,0,0,0,0,0,0.05,0,0.07,0,0,0
133.763,0.98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.11,1,0,0,0.16,0,0,0,0,0,0,0,0.16,0,0.09,0,0,0
134.097,0.98,0,0,0,0,0,0,0,0,0,0,0.05,1,0,0,0,0,0.13,1,0,0,0.07,0,0,0,0,0,0,0,0.09,0,0.03,0,0,0
134.43,0.98,0.01,0,0,0,0,0,0,0,0.01,0,0.53,1,0,0,0,0,0.35,1,0,0,0.02,0,0.12,0,0.09,0,0,0,0,0,0.7,0,0.77,1
134.764,0.98,0.04,0,0,0,0,0,0,0,0.03,0,0.41,1,0,0,0,0,0.46,1,0,0,0,0,0.19,0,0.01,0,0,0,0,0,0.43,0,0.85,1
135.098,0.98,0,0,0,0,0,0,0,0,0.01,0,0.48,1,0,0,0,0,0.48,1,0,0,0,0,0.16,0,0,0,0,0,0,0,0.49,0,0.88,1
135.431,0.98,0.1,1,0,0,0,0,0,0,0,0,0.54,1,0,0,0,0,0.49,1,0,0,0,0,0.21,0,0.15,0,0,0,0,0,0.4,0,1.07,1
135.765,0.98,0,0,0,0,0,0,0,0,0,0,0.73,1,0,0,0,0,0.48,1,0,0,0,0,0.27,0,0,0,0,0,0,0,0.37,0,0.89,1
136.098,0.98,0,0,0,0,0,0,0,0,0.02,0,0.6,1,0,0,0,0,0.57,1,0,0,0,0,0.14,0,0,0,0,0,0,0,0.29,0,0.86,1
136.432,0.98,0.01,0,0,0,0,0,0,0,0.15,0,0.67,1,0,0,0,0,0.56,1,0,0,0,0,0.01,0,0,0,0,0,0,0,0.4,0,0.81,1
136.765,0.98,0,0,0,0,0,0,0,0,0.19,0,0.7,1,0,0,0,0,0.49,1,0,0,0,0,0.05,0,0,0,0,0,0,0,0.46,0,0.78,1
137.099,0.98,0.03,0,0,0,0,0,0,0,0.21,0,0.92,1,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0.66,1
137.433,0.93,0.05,0,0,0,0,0,0,0,0.26,0,0.97,1,0,0,0,0,0.36,1,0,0,0,0,0.05,0,0,0,0,0,0,0,0.16,0,0.54,1
137.766,0.93,0.05,1,0,0,0,0,0,0,0.36,0,0.94,1,0,0,0,0,0.39,1,0,0,0,0,0.14,0,0,0,0,0,0,0,0.4,0,0.81,1
138.1,0.93,0,0,0,0,0,0,0,0,0.44,0,0.89,1,0,0,0,0,0.22,1,0,0,0,0,0.06,0,0,0,0,0,0,0,0.14,0,0.76,1
138.433,0.93,0.13,0,0,0,0,0,0,0,0.63,0,0.94,1,0.04,0,0,0,0.94,1,0,0,0,0,0.01,0,0,0,0,0,0.02,0,0.09,0,0.74,1
138.767,0.93,0.01,0,0,0,0,0,0,0,0.44,0,0.89,1,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0.48,0,0.72,1
139.1,0.98,0.1,0,0,0,0,0,0,0,0.42,0,0.88,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0.44,0,0.52,1
139.434,0.98,0.24,0,0,0,0,0,0,0,0.44,0,0.95,1,0,0,0,0,0,1,0,0,0,0,0.03,0,0,0,0,0,0.29,1,0.24,0,0.28,1
139.768,0.98,0.07,0,0,0,0,0,0,0,0.45,0,1.03,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.28,0,0.3,0,0.21,1
140.101,0.93,0.06,0,0,0,0,0,0,0,0.46,0,1.14,1,0,0,0,0,0,1,0,0,0,0,0.1,0,0,0,0,0,0.07,0,0,0,0.41,1
140.435,0.98,0.08,0,0,0,0,0,0,0,0.46,0,1.31,1,0,0,0,0,0,1,0,0,0,0,0.21,0,0,0,0,0,0,0,0.36,0,0.45,1
140.768,0.93,0.04,0,0,0,0,0,0,0,0.82,1,2.44,1,0,0,0,0,0,0,0,0,0,1,1.21,1,0.47,1,0.71,1,0,0,0.82,0,0.37,1
141.102,0.88,0.07,0,0,0,0,0,0,0,1.04,1,2.43,1,0,0,0,0,0,0,0.02,0,0,1,1.34,1,0.25,0,0.74,1,0,0,0.58,0,0,1
141.435,0.98,0,0,0,0,0,0,0.11,0,0.8,1,2.11,1,0,0,0,0,0,1,0.16,0,0,1,1.33,1,0.38,0,0.64,1,0,0,0.29,0,0,0
141.769,0.98,0.03,0,0,0,0,0,0.05,0,0.71,1,2.15,1,0,0,0,0,0,1,0.32,0,0.03,1,1.28,1,0.1,0,0.59,0,0,0,0.08,0,0,0
142.103,0.98,0,0,0,0,0,0,0.01,0,0.66,1,1.8,1,0,0,0,0,0,1,0.35,0,0,1,1.08,1,0.04,0,0.47,0,0,0,0,0,0,0
142.436,0.98,0,0,0,0,0,0,0,0,0.37,0,1.56,1,0,0,0,0,0,1,0.25,0,0,1,0.68,1,0,0,0.21,0,0,0,0.08,0,0,0
142.77,0.98,0,0,0,0,0,0,0,0,0.21,0,1.3,1,0,0,0,0,0,1,0,0,0,0,0.38,0,0,0,0.12,0,0,0,0.33,0,0,0
143.103,0.93,0,0,0,0,0,0,0,0,0.02,0,0.72,1,0,0,0,0,0.12,1,0,0,0,0,0.38,0,0,0,0,0,0,0,0.19,0,0,0
143.437,0.93,0,0,0,0,0,0,0,0,0.24,0,0.78,1,0,0,0,0,0.21,1,0,0,0,0,0.25,0,0,0,0.24,0,0,0,0.26,0,0,0
143.77,0.98,0,0,0,0,0,0,0,0,0.39,0,1.1,1,0,0,0,0,0,1,0,0,0,0,0.42,0,0,0,0.01,0,0,0,0.19,0,0,0
144.104,0.98,0,0,0,0,0,0,0,0,0.39,0,0.88,1,0,0,0,0,0,1,0,0,0,0,0.35,0,0,0,0.08,0,0,0,0.3,0,0,0
144.438,0.93,0,0,0,0,0,0,0,0,0.26,0,0.77,1,0,0,0,0,0.04,1,0,0,0,0,0.25,0,0,0,0.14,0,0,0,0.19,0,0,0
144.771,0.98,0,0,0,0,0,0,0,0,0.02,0,0.35,0,0,0,0,0,0.02,1,0,0,0,0,0.51,0,0,0,0.13,0,0,0,0.55,0,0,0
145.105,0.88,0.64,1,0,0,0,0,0.13,0,0.03,0,0.23,0,0.14,0,0.08,0,0,1,0,0,0.4,0,0,0,0,0,0.06,0,1.26,0,0.78,0,0,0
145.438,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.772,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.106,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.439,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146.773,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.106,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.44,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.773,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.107,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.441,0.88,0,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1,0.53,1,0.71,0,1.23,1,0,0,0.29,0,2,1,0.89,0,0,1
148.774,0.88,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0.21,0,0.69,0,1.29,1,0,0,0.22,0,1.98,1,1.36,0,1.09,1
149.108,0.88,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0.21,1,0.6,0,1.2,1,0.15,0,0.53,0,2.05,1,1.17,0,0.33,1
149.441,0.88,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0.26,1,0.76,0,1.26,1,0.03,0,0.57,0,1.91,1,1.34,0,0.04,1
149.775,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29,0,0.6,0,1.26,1,0,0,0.44,0,0.49,0,0.16,0,0.08,1
150.108,0.88,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,1,0.21,0,0.83,0,1.16,1,0.09,0,0.31,0,0.42,0,0.41,0,0,1
150.442,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.776,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.109,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.443,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.776,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.11,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.443,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.777,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.111,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.444,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.778,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.111,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.445,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.778,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.112,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.446,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.779,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.113,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.446,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.78,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.113,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.447,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.781,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.114,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.448,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.781,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.115,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.448,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.782,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.116,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.449,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.783,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.116,0.82,0,0,0.01,0,0.49,0,1.69,1,0.15,0,1.59,0,0.61,0,0,0,0,1,0.32,0,0.22,1,0.79,0,1.55,0,0.46,1,2.43,1,2.24,1,0,0
