Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
42.364,0.975000024,0,0,0,0,0.92849681,0,0.267752333,1,0,0,0,0,0.012694963,0,0,0,0,1,1.235703297,1,0,1,0,0,1.539419667,1,0,0,0.128877079,0,0,0,0,0
42.698,0.975000024,0,0,0,0,0.542655215,0,0.399595174,1,0,0,0,0,0.039769979,0,0.612320435,1,0,1,1.174550545,1,0,1,0,0,1.413027898,1,0,0,0.240958757,0,0,0,0,0
43.031,0.975000024,0,0,0,0,0.230015844,0,0.329108665,1,0,0,0,0,0.141269631,0,0.762427879,1,0,1,0.882326926,1,0,1,0,0,1.024880633,1,0,0,0.378879481,0,0,0,0,0
43.365,0.975000024,0,0,0,0,0.246171146,0,0.667213437,1,0,0,0,0,0,0,0.431187929,1,0.084209348,0,1.111499199,1,0.490662886,1,0,0,0.873380983,1,0,0,0,0,0,0,0,0
43.698,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.993616511,1,0,1,0,0,0.530834599,0,0,0,0,0,0,0,0,1
44.032,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.123855312,0,0.314945446,1,0,0,1.078124141,1,0,1,0,0,1.35097128,1,0,0,0,0,0,0,0,1
44.365,0.975000024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.064196352,1,0,1,0,0,0.810695049,1,0,1,0,0,0,0,0,1
44.699,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.046920018,0,0,0,0.999296996,1,0.503057084,1,0,0,0.440659159,1,0,1,0,0,0,0,0,1
45.033,0.975000024,0,0,0,0,0.591534663,0,0,0,0,0,0,0,0,0,0,1,0,0,1.130971837,1,0.354916906,1,0,0,0.514596069,1,0,1,0,0,0,0,0,1
45.366,0.975000024,0,0,0,0,0.744712336,0,0,1,0,0,0,0,0,0,0,1,0,1,1.072245292,1,0.353084394,1,0,0,0.448362747,1,0,1,0,0,0,0,0,1
45.7,0.975000024,0,0,0,0,0.319376583,0,0.360286925,1,0,0,0,0,0,0,0,0,0,1,1.227435248,1,0.511560597,1,0,0,0.194484689,0,0,1,0,0,0,0,0,1
46.033,0.975000024,0,0,0,0,0.264260587,0,0,1,0,0,0,1,0,0,0,1,0,1,1.129667367,1,0.711750259,1,0,0,0.619928213,0,0,1,0,0,0,0,0,1
46.367,0.975000024,0,0,0,0,0.687098195,0,0,1,0,0,0,0,0.158400479,0,0.29419184,1,0,0,1.255228083,1,0.410435091,1,0,0,0.315897448,0,0,1,0,0,0,0,0,1
46.7,0.975000024,0,0,0,0,0.735439075,1,0,0,0,0,0,0,0.53607175,0,0.319154411,1,0.025275274,0,1.015557856,1,0.646817927,1,0.019220144,0,0.62226586,1,0,1,0,0,0,0,0,1
47.034,0.975000024,0,0,0,0,0,0,0,0,0,0,0.138884868,1,0.166294255,0,0.344362483,1,0,1,0.780529183,1,0.273793319,1,0,0,0.756792722,1,0,1,0,0,0,0,0,1
47.368,0.975000024,0,0,0,0,0.132186014,0,0,0,0,0,0.321752459,1,0.327362073,0,0.727204525,1,0,1,1.109852154,1,1.041398007,1,0.238007103,0,0.349140207,1,0,1,0,0,0,0,0,1
47.701,0.975000024,0,0,0,0,0.677610495,0,0,0,0,0,0.06702905,1,0.159802885,0,0.668167296,1,0,1,0.835479057,1,0.059868583,1,0.02126829,0,0.192080781,1,0,0,0,0,0,0,0,1
48.035,0.975000024,0,0,0,0,0.768378177,1,0,1,0,0,0,1,0.516352039,0,0.840213195,0,0,0,0.743934066,1,0.913219025,1,0,0,0.298454182,0,0,0,0,1,0,0,0,1
48.368,0.975000024,0,0,0,0,0,0,0,0,0,0,0.326269198,1,0.024559273,0,0.395725068,1,0,0,0.850390083,1,0.812798508,1,0,0,0,0,0,1,0,0,0,0,0,1
48.702,0.975000024,0,0,0,0,0.317766239,0,0,0,0,0,0.427929863,1,0.167263148,0,0.433344715,1,0,0,0.909659778,1,0.560667718,1,0.152329885,0,0.196171865,0,0,0,0,1,0,0,0,1
49.035,0.975000024,0,0,0,0,1.252305957,1,0,0,0,0,0.138172935,1,0.644289751,1,0.560163658,1,0,1,0.725149924,1,0.535131072,1,0.208326566,0,0.414390476,1,0,1,0,0,0,0,0,1
49.369,0.975000024,0,0,0,0,0.143777898,0,0,0,0,0,0.093339498,1,0.49770071,0,0.552517163,1,0,1,0.698526721,1,0.637882612,1,0.008125258,0,0,0,0,1,0,0,0,0,0,1
49.703,0.975000024,0,0,0,0,0.828983118,0,0,0,0,0,0,0,0.594979506,0,0.289431849,0,0,1,0.809838517,1,0.375322925,1,0,0,0.323480802,0,0,0,0,1,0,0,0,1
50.036,0.975000024,0,0,0,0,0.266035939,0,0,0,0,0,0,0,0.645301512,0,0.470239552,1,0.851051531,1,0.749223629,0,0.559588242,1,0,0,0.190784314,0,0,1,0,0,0,0,0,1
50.37,0.975000024,0,0,0,0,0.814811368,0,0.240331204,1,0,0,0,0,0,0,0,0,0,1,0.689226098,0,0,1,0,0,0.983214972,0,0,0,0.589904965,0,0,0,0,0
50.703,0.925000012,0,0,0,0,1.272010331,0,0.911226686,1,0,0,0,0,0.271664197,0,0,0,0.061542305,1,0.506318265,0,0,1,0,0,0.179556483,0,0,0,0,0,0,0,0,1
51.037,0.875,0,0,0,0,0.708469289,0,0.432663257,1,0,0,0,0,0.099229156,0,0.569902976,1,0.289504054,1,0.943172304,0,0,1,0,0,0.735366576,1,0,0,0.101046873,0,0,0,0,0
51.371,0.925000012,0,0,0,0,0.654601768,0,0.106206443,1,0,0,0,1,0.360260868,0,0.164160645,1,0,1,1.309918611,1,0,1,0,0,2.29189009,1,0,0,0,0,0,0,0,0
51.704,0.925000012,0,0,0,0,0.522840541,1,0.214132782,1,0,0,0.115526202,1,0.141232443,0,1.444939447,1,0,1,0.996073075,1,0.443528979,1,0,0,0.897079942,1,0,0,0,0,0,0,0.018731678,1
52.038,0.975000024,0,0,0,0,0.11868849,0,0,1,0,0,0,0,0,0,0.477804832,1,0,1,1.072310151,1,0.578980792,1,0,0,0.695080149,1,0,0,0,1,0,0,0,1
52.371,0.975000024,0,0,0.04109324,0,1.66509881,0,0.300999087,0,0,0,0,0,0,0,0.102494231,0,0.644596619,1,1.341961246,0,0.034376839,1,0,0,0.4793882,0,0,0,0,0,0,0,0,0
52.705,0.925000012,0,0,0,0,0.858947391,0,0.996976794,1,0,0,0,0,0.54002834,0,0,1,0,1,0.823756592,0,0,1,0,0,1.99263729,1,0,0,0.447536615,0,0,0,0,0
53.038,0.875,0,0,0,0,0.31045132,0,0.412661156,1,0,0,0,0,0.855890582,1,0,1,0,1,0.647959531,0,0.525228447,1,0.1966521,0,1.381238493,0,0,0,0.498094486,0,0,0,0,0
53.372,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.132328744,1,0.401264464,1,0.282797833,0,1.446715845,1,0,0,1.033768942,0,0,0,0,0
53.706,0.925000012,0,1,0,0,0.641046174,0,0,0,0,0,0,0,0,0,0.438978212,0,0,1,1.258991337,0,0,0,0,0,0,0,0,0,0.922527497,0,0,0,0,0
54.039,0.925000012,0,1,0,0,0.641046174,0,0,0,0,0,0,0,0,0,0.438978212,0,0,1,1.258991337,0,0,0,0,0,0,0,0,0,0.922527497,0,0,0,0,0
54.373,0.875,0,0,0,0,0,0,0.800469708,1,0,0,0,0,0,0,0,0,0,1,0.584525795,0,0.614144275,1,0.015620009,0,1.870833449,1,0,0,0,0,0,0,0,0
54.706,0.975000024,0,0,0,0,1.154227098,0,0.429320219,1,0,0,0,0,0,0,0,0,0,1,1.421597674,1,0,1,0,0,0.776870886,0,0,0,0,0,0,0,0,0
55.04,0.875,0,0,0,0,0.28289157,0,0,0,0.084744144,0,0,0,0,0,0,0,0,0,1.258179187,1,0.256021645,1,0,0,0,0,0,0,0,0,0,0,0,0
55.373,0.975000024,0,0,0,0,0.81362637,0,0.419520691,0,0,0,0,0,0,0,0,0,0.06146288,1,1.03620359,0,0.148821285,1,0,0,0.041590006,0,0,0,0.072596201,0,0,0,0,1
55.707,0.925000012,0,0,0,0,1.283354158,0,0.504025434,1,0,0,0,0,0.051827244,0,0.161091585,0,0.201155316,1,1.175046164,0,0,1,0,0,0.590221618,0,0,0,0.569603258,0,0,0,0,1
56.041,0.975000024,0,0,0,0,1.370060983,0,0.418654174,1,0,0,0.58749999,1,0.109989076,0,0.144151168,1,0.21849753,1,1.103288215,1,0,1,0,0,1.483106668,1,0,0,0,0,0,0,0,1
56.374,0.975000024,0,0,0,0,1.473726378,0,0.316748682,1,0,0,0,0,0,0,0,0,0,1,1.27853727,1,0,1,0,0,0.796624074,0,0,0,0.187768442,0,0,0,0,0
56.708,0.975000024,0,0,0,0,1.434572007,0,0,0,0,0,0,0,0,0,0,0,0.070745846,1,1.114708422,1,0.198593672,1,0,0,0.128109519,0,0,0,0,0,0,0,0,1
57.041,0.975000024,0,0,0,0,0.094169872,0,0,0,0,0,0,0,0,0,0.301754354,0,0,0,0.963782453,0,0.391567552,1,0,0,0,0,0,0,0,0,0,0,0,1
57.375,0.975000024,0,0,0,0,1.337615145,1,0,0,0,0,0,0,0,0,0,0,0,0,1.107289503,1,0.691216314,1,0.050138393,1,0.470572658,1,0,1,0,0,0,0,0,1
57.708,0.975000024,0,0,0,0,0.706305259,0,0,1,0,0,0,1,0,0,0.238027004,0,0,1,1.139427894,1,0.726701094,1,0.173424913,1,0.663480044,1,0,1,0,0,0,0,0,1
58.042,0.975000024,0,0,0,0,1.623332764,0,0,0,0,0,0,0,0,0,0.193740751,0,0,0,1.337883814,1,0.413792476,1,0.053216049,1,0.718322195,1,0,1,0,0,0,0,0,1
58.376,0.925000012,0.6313597,1,0,0,0,0,0,0,0,0,0,0,0.545911767,1,0.376359975,0,0,1,0.919547312,0,0,1,0.04005685,0,0.076783607,0,0,0,0,0,0,0,0.274890446,1
58.709,0.975000024,0,0,0,0,1.363082454,1,0,0,0,0,0,0,0.257459268,0,0.580131416,0,0,0,1.648248511,1,0.233727149,1,0,0,0.381730179,1,0,1,0,0,0,0,0,1
59.043,0.925000012,0.974096319,1,0,0,0,0,0,0,0,0,0,0,0.700176417,1,0.775994507,1,0.025107493,1,0.453040246,0,0,0,0.180947135,0,0,0,0,0,0,0,0,0,0,1
59.376,0.975000024,0,0,0,0,0.352905234,0,0,0,0,0,0.137560457,1,0.116707939,0,0,0,0,0,1.393454133,1,0.296044646,1,0.112037541,1,0.093231163,0,0,1,0,0,0,0,0,1
59.71,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.52436552,1,0.242087206,1,0,0,0.347278341,1,0,1,0,0,0,0,0,0
60.043,0.975000024,0,0,0,0,1.268702829,0,0.227544941,1,0,0,0,0,0,0,0,0,0,1,1.351755118,1,0.858300248,1,0,0,0.300462428,0,0,1,0,0,0,0,0,1
60.377,0.975000024,0,0,0,0,1.238271231,0,0,0,0,0,0,0,0.097857057,0,0,0,0,0,1.206179703,1,0.238225747,1,0,0,0.169059532,1,0,1,0,0,0,0,0,1
60.711,0.975000024,0,0,0,0,0.937603921,0,0.274290933,1,0,0,0,0,0,0,0,0,0,1,1.214652535,1,0.320768954,1,0,0,0.33088859,1,0,0,0,0,0,0,0,1
61.044,0.975000024,0,0,0,0,0.841319809,0,0.22680536,1,0,0,0,0,0,0,0,0,0,0,1.172593668,1,0.607761037,1,0,0,0.812376771,1,0,1,0,0,0,0,0,1
61.378,0.975000024,0,0,0,0,0.655544968,0,0.17665759,1,0,0,0.101467191,0,0,0,0,0,0,1,0.898915443,1,0.331957917,1,0,0,0.689640369,1,0,1,0,0,0,0,0,1
61.711,0.975000024,0,0,0,0,0.347451882,0,0.154895086,1,0,0,0,0,0.114678922,0,0.487914777,0,0,1,1.147414242,1,0.616682065,1,0.148231701,0,0.669338898,1,0,1,0,0,0,0,0,1
62.045,0.975000024,0.486204576,1,0,0,0,0,0,0,0,0,0,0,0.744958299,1,0.698776171,1,0,0,0.637339666,0,0.356440571,1,0,0,0,0,0,0,0,0,0,0,0.503169061,1
62.378,0.975000024,0,0,0,0,0.902329275,0,0,0,0,0,0,0,0,0,0.419783438,0,0,0,0.692627712,1,1.014466369,1,0.221488145,0,0.827088709,1,0,1,0,1,0,0,0,1
62.712,0.975000024,0,0,0,0,1.240323819,0,0,0,0,0,0.439541122,1,0,0,0.359938522,1,0,0,1.041383453,1,0.047280873,1,0.494502224,1,0.766211603,1,0,1,0,1,0,0,0.030707217,1
63.046,0.875,0,0,0,0,0.590820486,0,0,0,0,0,0,0,0.386779113,1,0,1,0,1,0.824801835,0,0,1,0,0,0.894406579,0,0,0,0.382129334,0,0,0,0.649069071,1
63.379,0.975000024,0,0,0,0,1.181792074,0,0.70724696,1,0,0,0,0,0,0,0.115830919,1,0,1,1.33281897,1,0,1,0,0,0.785319975,1,0,0,0.261514062,0,0,0,0,0
63.713,0.925000012,0,0,0,0,0.00251817,0,0.677892268,1,0,0,0,0,0.426981373,0,0,1,0.029180185,1,0.899392697,0,0,1,0,0,0.763264476,1,0,0,0.494142983,0,0,0,0,0
64.046,0.975000024,0,0,0,0,0.259192482,0,0,0,0,0,0,1,0.37696576,0,0.991042433,1,0,1,0.434548886,0,0.395346191,1,0.010880643,0,0.274945635,1,0,1,0,0,0,0,0,1
64.38,0.975000024,0,0,0,0,0.002809828,1,0,0,0,0,0.230723869,1,0.229557824,0,0.837921228,1,0.590799741,1,0.370988282,0,0.771399973,1,0.417894431,1,0,0,0,1,0,0,0,0,0,1
64.714,0.925000012,0,0,0,0,0.947370267,1,0,0,0,0,0,0,0.243254545,0,0.327175138,1,0,1,0.388626199,0,0.715757112,1,0.041634546,0,0.208807309,1,0,1,0,1,0,0,0,1
65.047,0.975000024,0,0,0,0,1.074375356,1,0,0,0,0,0,1,0,0,0.065409428,1,0,1,0.56870295,1,0.90702797,1,0,0,0.236143247,1,0,1,0,0,0,0,0,0
65.381,0.975000024,0,0,0,0,0.738837989,0,0,0,0,0,0,0,0,0,0,1,0,1,0.802737684,1,0.396045265,1,0,0,0.387069024,0,0,0,0,0,0,0,0,0
65.714,0.875,0,0,0,0,0.585218211,1,0.434667581,1,0,0,0,0,1.597230758,0,0.555040506,1,0,0,1.013088098,1,0.626588345,1,0,0,1.267878204,1,0,1,0,0,0,0,0,1
66.048,0.975000024,0,0,0,0,0.063776227,0,0.793093133,1,0,0,0,0,0,0,0.536053364,1,0,1,1.39300883,1,0,1,0,0,0.610144995,0,0,0,0.217057761,0,0,0,0,0
66.381,0.925000012,0,0,0.014066425,0,0.909945887,1,0,0,0,0,0,1,0,0,0.416362907,1,0,1,0.347868163,1,0,0,0.563083331,1,0.080840361,1,0,0,0,1,0,0,0.120975068,1
66.715,0.975000024,0,0,0,0,0.386025477,0,0.082456992,0,0,0,0,0,0,0,0,1,0,1,0.815927216,0,0,1,0,0,0.610724066,0,0,0,0.130794705,0,0,0,0,0
67.049,0.975000024,0,0,0,0,0.105361095,0,0.263258102,1,0,0,0,0,0,0,0.158421338,0,0,1,0.889854666,0,0,1,0,0,0.976518121,0,0,0,0,0,0,0,0,0
67.382,0.975000024,0,0,0.26326387,0,1.387149727,1,0,0,0,0,0,1,0,0,0,1,0,0,0.708015972,1,0.182695412,0,0.058679403,1,0.535055778,1,0,0,0,1,0,0,0.838944025,1
67.716,0.975000024,0.024368376,1,0,0,0.800503905,1,0,0,0,0,0,0,0,0,0,1,0,0,0.764663683,1,0,0,0.33947169,1,0.264544839,1,0,0,0,0,0,0,0.986846829,1
68.049,0.975000024,0,0,0,0,0,0,0.260550998,1,0,0,0,0,0,0,0,0,0,0,1.00946673,0,0,1,0,0,1.065243556,1,0,0,0.086146677,0,0,0,0,0
68.383,0.975000024,0,0,0,0,0.303202268,0,0,1,0,0,0,0,0,0,0,1,0,0,0.69357604,0,0.275558427,1,0,0,0.491218324,0,0,1,0,0,0,0,0,1
68.716,0.975000024,0,0,0,0,0.001621843,0,0.151671919,1,0,0,0,0,0.00469276,0,0.110409846,0,0,0,0.751811371,1,0,1,0,0,0.41832175,0,0,0,0,0,0,0,0,0
69.05,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.335791898,0,0,0,0.7942551,1,0.267271289,1,0,0,0.152442533,0,0,1,0,0,0,0,0,0
69.384,0.975000024,0,0,0,0,0.013240164,0,0.238325994,1,0,0,0,0,0,0,0.167500657,1,0,0,0.540256024,0,0.469355356,1,0,0,0.362019653,0,0,1,0,0,0,0,0,0
69.717,0.975000024,0,0,0,0,0,0,0.057072977,1,0,0,0,0,0,0,0,0,0,0,0.784724311,1,0.156603354,1,0,0,0.497692149,0,0,0,0,0,0,0,0,0
70.051,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511843038,0,0.139902912,1,0,0,0.720817828,1,0,0,0,0,0,0,0,1
70.384,0.975000024,0,0,0,0,0,0,0.009198034,1,0,0,0.193295863,1,0,0,0.080941928,1,0.063905087,0,0.733881141,1,0,1,0,0,0.593641653,1,0,1,0,0,0,0,0,0
70.718,0.975000024,0,0,0,0,0,0,0.56527128,1,0,0,0.125663169,1,0.372767744,1,0.582957065,1,0,0,0.651896873,0,0.26792096,1,0,0,1.310190042,1,0,1,0,0,0,0,0,1
71.051,0.975000024,0,0,0,0,0.253136602,0,0,0,0,0,0.545432426,1,0,0,0.603031834,1,0,1,0.636545145,1,0.73027854,1,0,0,0.363145502,1,0,1,0,0,0,0,0,1
71.385,0.975000024,0,0,0,0,0,0,0,0,0,0,0.592692827,1,0.40100423,0,0.495386139,1,0.130446369,1,0.592645032,1,0.587477265,1,0,1,0.299056729,1,0,0,0,0,0,0,0,1
71.719,0.975000024,0,0,0,0,0.227226766,1,0,0,0,0,0.340125328,1,0.057825696,0,0,0,0,0,0.694756066,1,0.723424869,1,0.174252918,0,0,0,0,0,0,0,0,0,0,1
72.052,0.975000024,0,0,0,0,0.150266229,1,0,1,0,0,0,1,0,0,0,0,0,0,0.607066859,1,0.523691929,1,0,0,0.438829023,0,0,0,0,1,0,0,0,1
72.386,0.975000024,0,0,0,0,0,0,0.17239489,1,0,0,0.547213049,1,0.583653034,0,0.474951098,0,0,1,0.911614467,1,0.406910438,1,0,0,0.351714879,1,0,0,0,1,0,0,0,1
72.719,0.975000024,0,0,0,0,0.336241757,1,0,1,0.259387193,0,1.090158272,1,0,0,0.045498413,0,0,0,0.235120137,0,0.002345417,1,0.6246962,1,0.389663685,1,0,1,0,0,0,0,0,1
73.053,0.975000024,0,0,0.047923602,0,0.406639332,1,0.481177055,1,0.4513542,1,1.394534657,1,0.008030739,0,0,0,0,1,0.43301805,1,0,1,1.318292973,1,0.532354571,1,0,1,0,0,0,0,0,1
73.386,0.975000024,0,0,0.327654826,0,1.222397023,0,0.519078382,1,0.597384536,1,0.594096022,1,0,0,0.148523939,0,0,0,0.572025302,1,0.096209061,1,1.414777034,1,0.678145777,1,0,0,0,0,0,0,0,1
73.72,0.975000024,0,0,0.686256738,0,0.603205009,1,0.747845798,1,1.047372367,1,0.797465165,1,0,0,0.335798228,0,0,1,0.370695377,1,0,1,1.365743698,1,0.784680595,1,0,1,0,0,0,0,0,1
74.054,0.925000012,0,0,0.579415234,0,0.932716354,0,0.969357823,1,1.268623082,1,1.179104636,1,0,0,0,0,0,1,0.665550812,1,0,1,1.110714354,1,0.654892541,1,0,0,0,0,0,0,0,1
74.387,0.925000012,0,0,0.739095368,0,1.501922241,1,0.848847857,1,1.266794402,1,0.909772498,1,0,0,0,0,0,1,0.692765816,1,0,1,1.257800048,1,0.501180065,1,0,1,0,0,0,0,0,1
74.721,0.975000024,0.082770636,1,1.250223222,1,1.656810019,1,1.184908252,1,1.492742677,1,1.079461622,1,0,0,0,0,0,1,0.433657884,1,0,1,0,0,0.993304264,1,0,1,0.663417995,1,0,1,0.050575098,1
75.054,0.975000024,0,0,1.306980801,1,1.491159942,1,0.942084433,1,1.795555874,1,1.378415582,1,0,0,0,0,0,1,0.336690223,1,0,1,0,0,1.228280976,1,0,1,1.39507667,1,0,1,0,1
75.388,0.975000024,0,0,1.562699266,1,1.206211191,1,0.973784041,1,2.003969947,1,1.741311038,1,0,0,0,0,0,1,0.205131476,1,0,0,0,0,0.565871922,1,0,1,1.047234699,1,0,1,0.494123082,1
75.721,0.975000024,0,0,1.684419675,1,1.576824831,1,1.088830653,1,2.146319584,1,1.808243511,1,0,0,0,0,0,1,0.321179536,1,0,0,0,0,0.367494784,1,0,1,1.257835009,1,0,1,0.379460214,1
76.055,0.975000024,0,0,0.672340075,1,0.740154729,0,0.135594842,1,0,0,3.397978538,1,0.522597358,1,0.355328835,1,1.02899426,1,0,0,1.588346398,1,0,0,0.981492868,1,1.37676042,0,0.624884714,1,0.727952306,1,0.492654468,1
76.389,0.925000012,0,0,1.167244557,1,0.20408436,0,1.225311645,1,1.954304114,1,2.199924276,1,0,0,0,0,0,0,0.728913588,1,0,0,0,0,0.731569758,0,0,1,0.123986972,1,0,1,0.351490369,1
76.722,0.875,0,0,1.28282601,1,0.92141376,0,0.610325872,1,1.581564261,1,2.254822949,1,0,0,0,0,0,0,1.668914031,1,0,1,0,0,1.408264417,1,0,0,0.251835251,1,0,0,0.211384574,1
77.056,0.875,0,0,1.016969498,1,1.443559307,0,1.138016632,1,1.650220196,1,2.33949832,1,0,0,0,0,0,0,1.44705221,1,0.063361374,1,0.636358767,1,1.185261933,1,0.088811226,0,0.057435726,1,0,0,0,1
77.389,0.925000012,0,0,0.462693903,0,0,0,1.452859452,1,1.654404871,1,2.629719212,1,0.122219546,0,0.486716425,0,0,0,1.114663161,1,0.268547916,1,0.432328687,0,1.492190913,1,0.091119981,0,0,1,0,0,0.506698599,1
77.723,0.875,0,0,0.784195605,1,0.23522316,0,0.758993722,1,1.439366573,1,2.890788255,1,0,0,0,0,0,0,1.29745256,1,0,1,0,0,1.899440246,1,0,1,0.196451704,1,0,0,0.133594915,0
78.056,0.875,0,0,0.794113308,1,0.02549453,0,0.409889044,1,1.466150131,1,1.8877595,1,0,0,0,0,0,0,0.731704015,1,0,0,0.496591503,1,0.79355755,0,0,0,0.744355307,1,0,0,0.024396252,1
78.39,0.875,0.009881089,0,1.083499772,1,0,0,0.703620346,1,1.686833813,1,2.391582343,1,0,0,0,0,0,0,0.84111558,1,0,0,0.559654052,1,0.252388968,0,0.237725994,1,1.09931526,1,0,0,0.317641073,1
78.724,0.875,0,0,1.026872694,1,0,0,0.61947386,1,1.612445864,1,2.343754528,1,0,0,0,0,0,0,0.684775108,1,0,0,0.764535696,1,0,0,0.23759723,0,0,1,0,0,0,1
79.057,0.875,0,0,0.876896234,0,0,0,0.545459417,0,1.447779966,0,1.636082936,1,0.079424962,0,0,0,0,0,0.748171392,1,0,0,0.315220724,0,0.697155843,1,0,0,0,1,0,0,0.070922914,0
79.391,0.875,0,0,0.693501117,0,0.525107071,0,0.077474021,0,0.845516204,0,1.468882251,1,0.007120558,0,0,1,0,0,1.11212167,1,0,0,0,0,0.90821459,1,0.244098381,1,0,0,0,0,0.203622155,0
79.724,0.875,0,0,0.861670283,1,0,0,0.161699929,0,0.790842684,1,1.467001323,1,0,0,0,0,0,1,0.976168234,1,0,0,0.021162303,0,1.197913461,1,0.644203062,1,0,0,0,0,0,0
80.058,0.875,0,0,0.841065741,1,0,0,0.583273459,1,0.762750277,1,1.695844758,1,0,0,0,0,0,0,0.880514799,1,0,0,0,0,2.61022179,1,0.710366606,0,0,1,0,0,0.077735764,0
80.392,0.875,0,0,0.51742684,1,0,0,0,0,0.624482883,1,1.247871045,1,0,0,0,1,0,0,0.779797999,0,0,0,0.236312324,0,0.941991716,1,1.078237629,1,0,0,0,0,0.016373201,0
80.725,0.975000024,0.124616877,0,1.950271852,1,1.037319269,1,0.588512466,0,1.186538128,1,0.943715722,1,0,0,0,0,0,0,0.981112251,1,0,0,0,0,0.169363697,0,0.426296355,0,0,0,0,0,0.252115834,0
81.059,0.925000012,0.375351283,0,2.277231851,1,0.274634706,1,0.440605907,0,1.741457957,1,1.601644576,1,0,0,0,0,0,0,0.774196059,1,0,0,0,0,0.1075493,0,0.455645166,0,0,0,0,0,0.884366469,0
81.392,0.875,0,0,1.049342113,1,0,0,0.275266765,1,0.563171765,1,2.005448166,1,0,0,0,0,0,1,1.174811787,1,0,0,0.253048338,0,1.40131078,1,0.68778659,1,0,0,0,0,0,0
81.726,0.925000012,0,0,1.624549253,1,1.801969438,1,0,1,1.435654497,1,0.520786505,1,0,0,0,0,0,0,0.98167803,1,0.228778644,0,0,0,0,0,1.122023753,0,0,0,0,0,0.805472245,1
82.059,0.875,0,1,1.002399947,1,0.293630505,0,1.07373271,1,0.573378771,0,0.384625433,1,0,1,0,0,0.8947274,0,0,1,0.092571248,0,0.784665202,1,0.450899787,0,1.474567039,0,1.264161407,1,0.463926548,0,0,0
82.393,0.975000024,0,0,0.972093774,1,1.698256159,1,2.105132872,1,0.119301463,0,0,0,0,0,0,1,0,0,0.721273931,1,0.877616048,0,1.920165747,1,0.611724107,1,1.550852722,1,0,0,0,0,0,1
82.727,0.975000024,0,1,0.939321661,0,0,0,1.25345787,0,0.319307119,0,0,0,0,0,0,0,0.532981062,0,1.146239334,1,0.154616048,0,1.282080218,0,1.224853325,1,1.398622149,0,0.547195394,0,1.053839425,0,0,0
83.06,0.975000024,0,0,1.330340078,1,0.635852491,0,0,0,0.772831823,1,2.518771784,1,0,0,0,0,1.099482893,0,0.208652411,1,0.553727256,1,1.016631305,0,0.803032074,1,2.160203278,1,0.534388993,0,0.601339321,0,0.873259605,1
83.394,0.875,0,0,1.16853612,1,0.101143026,0,0.093861995,1,1.501460456,1,0.727875008,1,0,0,0,1,0.160419425,0,0.582826899,1,0.161997653,0,0,0,0.551046506,0,1.727342003,0,0.652286832,1,0,0,1.941526885,1
83.727,0.975000024,0,0,1.207577021,1,1.032579149,1,1.202408508,0,1.267746193,1,0.808249938,1,0,0,0,0,0,0,1.082003059,1,0.619350426,0,2.409271728,1,0.449215143,0,0.921422555,0,0,0,0,0,0,1
