Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
46.7,0.975000024,0,0,0,0,0,0,0,0,0,0,0.20544826,0,0.255884526,0,0,0,0,1,0.08628364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655767322,0
47.034,0.975000024,0,0,0,0,0.096623653,1,0,0,0,0,0,0,0.15119672,0,0,0,0,1,0.30193168,0,0,1,0,0,0,0,0,0,0,0,0,0,0.844849932,1
47.368,0.975000024,0,0,0,0,0,0,0,0,0,0,0.481291821,0,0,0,0,0,0,1,0.393194264,0,0,0,0,0,0.38250164,1,0,0,0,0,0,0,0.604766496,0
47.701,0.975000024,0,0,0,0,0,1,0,0,0,0,0.222860423,0,0.481237383,0,0,0,0.113301448,1,0.562598772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930365896,0
48.035,0.975000024,0,0,0,0,0.075624312,1,0.053344405,0,0,0,0.11175447,0,0.469786497,0,0,0,0,1,0.655862067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886271124,0
48.368,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.491301509,0,0,0,0,1,0.452581117,0,0,0,0,0,0.202161564,0,0,0,0,0,0,0,0.832724215,0
48.702,0.975000024,0,0,0,0,0,1,0,0,0,0,0.473774771,0,0.803803737,0,0,0,0,1,0.375804746,0,0,1,0,0,0.017353745,0,0,0,0,0,0,0,0.601706405,0
49.035,0.975000024,0,0,0,0,0.445701525,1,0.029499046,0,0,0,0.331899139,0,0.519473319,0,0,0,0,1,0.353197552,0,0,1,0,0,0.583051697,1,0,0,0,0,0,0,1.450704782,1
49.369,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.043638456,0,0,0,0,1,0.426128383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928029173,0
49.703,0.925000012,0.733371517,1,0,0,0,1,0,0,0.041428147,0,0.464860048,1,0.143895348,0,1.414360355,1,0,0,0.374833197,0,0,0,0.302951298,1,0.259087713,1,0,1,0,0,0,0,1.598559713,1
50.036,0.975000024,1.803438152,1,0,0,0.801687659,1,0,0,0,0,0.15261971,1,1.387330932,1,2.82544039,1,0.593659716,0,0.110708238,0,0,0,0,0,0.234358095,1,0,1,0,1,0,0,1.83091383,1
50.37,0.975000024,1.047042285,1,0,0,0.220143148,1,0,0,0.112159294,0,0.165661656,1,0.773140219,1,2.309924803,1,1.07389137,1,0.145409805,0,0,0,0,1,0.802204562,1,0,1,0,0,0,0,1.51654406,1
50.703,0.975000024,0.708335604,1,0,0,0,1,0,0,0.141962782,0,0.2501483,1,0.980340948,1,2.389583568,1,0.338408404,0,0.481947574,0,0,0,0,0,0.407938242,1,0,1,0,0,0,0,1.821421744,1
51.037,0.975000024,0.961086178,1,0,0,0.174616261,1,0,0,0.176686059,0,0.661807709,1,0.982411753,1,2.500003405,1,0.891470108,1,0.044729684,0,0,0,0,0,0.468997124,1,0,0,0,0,0,0,2.076409603,1
51.371,0.975000024,0.911742828,1,0,0,0.149876151,1,0,0,0.102938553,0,0.707903618,1,0.885944085,1,2.217369961,1,0.985975728,1,0,0,0,0,0.138790575,0,0.264730317,1,0,1,0,0,0,0,1.822233989,1
51.704,0.975000024,0.710254105,1,0,0,0.553306081,1,0,0,0.041477203,0,0.184158167,1,0.580595685,1,2.123458491,1,0.429657586,1,0,0,0,0,0.146807118,0,0.130150436,1,0,1,0,0,0,0,2.174549586,1
52.038,0.975000024,1.326760745,1,0,0,0.366029896,1,0.094002778,0,0.28999785,0,0.364800397,1,0.941183492,1,1.731281145,1,0.840863202,0,0.340475097,0,0,0,0,0,0.180474436,1,0,0,0,0,0,0,2.511414322,1
52.371,0.975000024,1.082870306,1,0,0,0.574161258,1,0.181155434,0,0.138383648,0,0.549612711,1,0.511124134,1,2.051260743,1,0.050362268,0,0.303902372,0,0,0,0.19546939,1,0.334302856,1,0,0,0,0,0,0,1.508727922,1
52.705,0.975000024,1.053186844,1,0,0,0,1,0,0,0,0,0.529084596,1,0.520370072,1,2.027445382,1,0.08245106,1,0,0,0,0,0,0,0.116170104,1,0,1,0,0,0,0,2.137235731,1
53.038,0.975000024,0,0,0,0,0,0,0,0,0,0,0.332288343,1,0.422429724,0,1.30685295,1,0,1,0.066392615,0,0,0,0,0,0.295630911,1,0,1,0,0,0,0,0.366428077,0
53.372,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.06E-05,1,0,1,0.222632121,0,0,0,0,0,1.05712032,1,0,1,0,0,0,0,0.513186178,0
53.706,0.975000024,0,0,0,0,0,0,0,0,0,0,0.281384291,1,0.060133699,0,0,0,0,1,0.227401891,0,0,1,0,0,0.520125738,1,0,1,0,0,0,0,1.015231305,0
54.039,0.975000024,0,0,0,0,0,0,0,0,0,0,0.466538571,1,0.510416791,0,0.183850988,0,0,1,0.254932599,0,0,1,0,0,0.809462194,1,0,1,0,0,0,0,1.102738008,0
54.373,0.975000024,0,0,0,0,0,0,0,0,0,0,0.089954104,1,0.030434069,0,0,0,0,1,0.122282883,0,0,1,0,1,0.794081102,1,0,1,0,0,0,0,1.176033509,0
54.706,0.975000024,0,0,0,0,0,0,0,0,0,0,0.28302219,1,0.272491496,0,0,0,0,1,0.470909278,1,0,1,0,0,0.541634734,1,0,1,0,0,0,0,2.019903917,1
55.04,0.975000024,0,0,0,0,0.358249632,0,0,0,0,0,0.508201433,1,0.373194576,0,0.026628477,0,0,0,0.564327287,1,0,1,0,0,0.949424903,1,0,1,0,0,0,0,2.033211902,1
55.373,0.975000024,0,0,0,0,0,0,0,0,0,0,0.129926506,1,0,0,0,0,0,1,0.51030655,1,0,0,0,0,0.886572911,1,0,1,0,0,0,0,2.347793763,1
55.707,0.925000012,0,0,0,0,0.524794207,0,0,0,0,0,0.315242462,1,0.198331067,0,0.441423234,0,0,0,0.281464539,1,0,0,0,0,0.772129126,1,0,1,0,0,0,0,2.065945379,1
56.041,0.975000024,0,0,0,0,0.323730928,0,0,0,0,0,0,1,0.316426595,0,0,1,0,1,0.540439548,1,0,0,0,1,0.713318153,1,0,1,0,0,0,0,2.44724766,1
56.374,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.332248936,0,0.205893832,0,0,1,0.260190359,1,0,0,0,0,0.634362792,1,0,1,0,0,0,0,2.192374884,1
56.708,0.975000024,0,0,0,0,0.908444725,0,0,0,0,0,0,0,0.316553457,0,0.064566168,1,0,1,0.257748663,1,0,1,0,0,1.048075656,1,0,0,0,0,0,0,1.860861351,1
57.041,0.975000024,0,0,0,0,0.241412848,0,0,0,0,0,0,1,0.941475839,0,0.403941053,0,0,1,0,0,0,0,0.420507422,1,0,0,0,1,0,0,0,0,2.569688971,1
57.375,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.601532331,0,0.462106992,1,0,1,0.339969328,0,0,1,0,0,0,1,0,1,0,0,0,0,2.513976976,1
57.708,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.563237149,0,0.17634474,0,0,1,0.069945824,0,0,1,0,0,0.073836061,1,0,1,0,0,0,0,1.927670249,1
58.042,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.117922699,0,0,0,0,1,0,0,0.017405407,1,0,1,0.235516187,1,0,1,0,0,0,0,2.06596661,1
58.376,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.459095124,0,0.148315999,0,0,1,0.417562682,0,0.086854687,1,0,0,0,1,0,1,0,0,0,0,1.669179237,1
58.709,0.975000024,0,0,0,0,0.13281196,0,0,0,0,0,0,1,0.164795157,0,0,1,0,0,0.329013382,1,0,1,0,1,0.125440749,0,0,1,0,0,0,0,2.151404006,1
59.043,0.975000024,0,0,0,0,0.204255935,0,0,0,0,0,0.025151719,1,0.239202046,0,0.483084276,0,0,1,0.290303115,1,0,1,0.048002557,1,0.424985754,1,0,1,0,0,0,0,2.036132452,1
59.376,0.975000024,0,0,0.010232816,0,0,0,0,1,0.12649781,0,1.036213772,1,0,0,0.105346202,0,0,0,0.696264061,1,0,1,0.014313956,1,1.438257267,1,0,1,0,0,0,0,2.055983971,1
59.71,0.975000024,0,0,0.380872455,0,0,0,0.016693354,1,0.652513738,1,1.788082997,1,0.437197897,0,0,0,0,0,0.564468947,1,0,1,0,1,1.646361911,1,0,1,0,0,0,0,1.932229512,1
60.043,0.925000012,0,0,0.012531772,0,0.059960444,0,0,1,0.223978028,1,1.45492219,1,0,0,0.311301587,0,0,0,0.608016403,1,0,1,0.148203891,1,1.722027431,1,0,1,0,0,0,0,2.159918826,1
60.377,0.925000012,0,0,0.078752539,0,0.13503304,0,0,0,0.286062409,1,1.666917111,1,0.267943875,0,0.075708658,1,0,0,0.499869871,1,0,1,0.257396294,1,1.446537183,1,0,1,0,0,0,0,2.051520455,1
60.711,0.975000024,0,0,0.178677763,0,0.055869085,0,0,1,0.3788438,1,1.090539588,1,0.250252006,0,0.140262399,0,0,0,0.496516422,1,0,1,0,0,1.233165162,1,0,1,0,0,0,0,2.300518754,1
61.044,0.925000012,0,0,0.017855595,0,0.245396941,0,0,0,0.268204477,1,0.880293995,1,0.108483725,0,0,0,0,0,0.475239671,1,0,0,0,0,1.247830716,1,0,0,0,0,0,0,2.612805953,1
61.378,0.925000012,0,0,0,0,0.068240926,0,0,0,0.200791866,0,0.933014655,1,0.186442,0,0.270310215,0,0,1,0.369678716,1,0,1,0.275952054,1,1.392336428,1,0,1,0,0,0,0,2.356698766,1
61.711,0.925000012,0,0,0.132018409,0,0.216245279,0,0,0,0.244255912,0,0.984248721,1,0.560483006,0,0.813147815,1,0,0,0.333544068,1,0,1,0,1,1.887310268,1,0,1,0,0,0,0,2.033597086,1
62.045,0.975000024,0,0,0.031582695,0,0.080301912,0,0,0,0.22490356,0,1.471187202,1,0.379125188,0,0.597662015,0,0,0,0.326462394,1,0,1,0,1,1.255612062,1,0,1,0,0,0,0,2.290519132,1
62.378,0.975000024,0,0,0,0,0,0,0,0,0.229133711,0,1.735286816,1,0.650011194,0,1.10861907,1,0,0,0.190133768,1,0,0,0,1,1.03944733,1,0,1,0,0,0,0,1.884420799,1
62.712,0.975000024,0,0,0.02481925,0,0,0,0,0,0,0,1.064412078,1,0.292381001,0,0.531271145,0,0,0,0.460497128,1,0,0,0.134132267,1,1.540903755,1,0,1,0,0,0,0,2.466441554,1
63.046,0.925000012,0,0,0.159441524,0,0.212934852,0,0,0,0.059063691,0,1.560230785,1,0.849553923,0,1.163954393,0,0,0,0.8485301,1,0,0,0.129653177,1,1.12450079,1,0,1,0,0,0,0,1.706637223,1
63.379,0.925000012,0.460998663,1,0,0,0,0,0,0,0,0,0.740821301,1,0.580155412,1,2.160430715,1,0,1,0,0,0,0,0,0,0.629186568,1,0,1,0,0,0,0,0.252409332,0
63.713,0.975000024,0.372263978,1,0,0,0,0,0,0,0,0,0.501629725,1,0.577121572,1,1.681954595,1,0,1,0,0,0,0,0.269359155,1,0.198426648,1,0,1,0,0,0,0,1.372857356,1
64.046,0.975000024,0,0,0,0,0,0,0,0,0,0,0.602714811,0,0.009586247,0,0,0,0,1,0.411451304,0,0,0,0,0,0,1,0,0,0,0,0,0,0.717468511,0
64.38,0.975000024,0,0,0,0,0,1,0,0,0,0,0.490480396,1,0,0,0,0,0,1,0.364839912,0,0,0,0,0,0.227647411,1,0,0,0,0,0,0,0.71678995,0
64.714,0.975000024,0,0,0,0,0.208324833,1,0,0,0,0,0.569611117,1,0,0,0,0,0,1,0.325447362,0,0,0,0,0,0.289199465,1,0,0,0,0,0,0,1.030376194,1
65.047,0.975000024,0,0,0,0,0,0,0,0,0,0,0.459094211,1,0,0,0,0,0,1,0.494557201,0,0,1,0,0,0.384665711,1,0,0,0,0,0,0,1.231209388,0
65.381,0.975000024,0,0,0,0,0,0,0,0,0,0,0.163995699,1,0.031373821,0,0,0,0.340918815,1,0.229428439,0,0,0,0,0,0,1,0,0,0,0,0,0,1.497827729,0
65.714,0.975000024,0,0,0,0,0.225978886,1,0.062399537,0,0,0,0.378479087,0,0,0,0,0,0,1,0.270631641,0,0,1,0,0,0.855756539,1,0,0,0,0,0,0,1.373867892,1
66.048,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.501643517,0,0,0,0,0,0.379821933,1,0,0,0,0,0,0,1.255866946,0
66.381,0.975000024,0,0,0,0,0,1,0,0,0,0,0.310307329,0,0,0,0,0,0.091360124,1,0.33565441,0,0,0,0,0,0,1,0,0,0,0,0,0,1.215680241,0
66.715,0.975000024,0,0,0,0,0,0,0,0,0,0,0.34577707,0,0,0,0,0,0,1,0.257249948,0,0,0,0,0,0.351399673,1,0,0,0,0,0,0,1.464783022,1
67.049,0.975000024,0,0,0,0,0.077072846,1,0,0,0,0,0.05628774,1,0.077856616,0,0,0,0,1,0.639201244,1,0,0,0,0,0.552331493,1,0,0,0,0,0,0,1.027440814,0
67.382,0.975000024,0,0,0,0,0,0,0,0,0,0,0.107169125,1,0,0,0,0,0,1,0.414847396,0,0,0,0,0,0.074783502,1,0,0,0,0,0,0,1.208637217,0
67.716,0.975000024,0,0,0,0,0,0,0,0,0,0,0.415405631,1,0.656906141,0,0,0,0,1,0.303778773,0,0,0,0,0,0.497086046,1,0,0,0,0,0,0,1.208692927,1
68.049,0.975000024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.480539426,0,0,0,0,0,0.254776931,1,0,0,0,0,0,0,1.711274229,1
68.383,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.295345522,0,0,0,0,1,0.319013656,0,0,0,0,0,0,1,0,0,0,0,0,0,1.270284198,0
68.716,0.975000024,0,0,0,0,0,1,0,0,0,0,0,0,0.217106589,0,0,0,0,1,0.584038895,0,0,1,0,0,0.181702126,1,0,0,0,0,0,0,0.552239921,0
69.05,0.975000024,0,0,0,0,0.17042289,1,0,0,0.114623845,0,0.451082445,1,0,0,0,1,0,1,0.134894556,0,0,1,0,0,0.461781915,1,0,1,0,0,0,0,2.137559011,1
69.384,0.925000012,0.039206338,1,0,0,0.380868611,0,0,0,0,0,0.310157978,1,0.332403493,0,1.20218145,1,0.250507349,0,0.491625139,1,0,0,0,1,0.962956805,1,0,1,0,0,0,0,2.126343643,1
69.717,0.975000024,0.081425322,1,0,0,0,0,0,0,0,0,0.289755594,1,0.941503775,0,1.822782942,1,0.329810464,0,0.155950423,0,0,0,0,1,0.708949226,1,0,1,0,0,0,0,1.494285317,1
70.051,0.975000024,0,1,0,0,0,0,0,0,0,0,0.199636138,1,0.539381053,0,1.685954656,1,0.218458049,0,0.052290745,0,0,0,0,0,0.733132991,1,0,1,0,0,0,0,1.796335951,1
70.384,0.975000024,0.215633158,1,0,0,0,0,0,0,0,0,0.328710145,1,0.60639292,0,1.402410584,1,0.269121648,0,0.302806801,0,0,0,0.050301183,1,0.366833342,1,0,1,0,0,0,0,1.623464931,1
70.718,0.975000024,0.159233236,1,0,0,0,0,0,0,0,0,0.374603135,1,0.57924094,0,2.099274019,1,0.481665885,1,0.54022855,1,0,0,0,0,0.796975996,1,0,1,0,0,0,0,1.245389484,1
71.051,0.975000024,0.753404018,1,0,0,0,0,0,0,0,0,0.64297823,1,0.816430504,0,1.225694553,1,0.365110454,0,0.446037639,0,0,0,0.457043586,1,0.68305108,1,0,1,0,0,0,0,1.791868394,1
71.385,0.975000024,0.095328613,1,0,0,0,0,0,0,0,0,0.105716323,1,0.85795829,0,1.818352956,1,0.282840503,0,0.76743126,1,0,0,0,1,0.453330897,1,0,1,0,0,0,0,1.93786329,1
71.719,0.975000024,0.04538856,1,0,0,0,0,0,0,0,0,0.755169367,1,0.610708435,0,1.770710517,1,0.165675666,0,0.469899227,1,0,0,0,0,0.8099672,1,0,1,0,0,0,0,1.622889437,1
72.052,0.975000024,0.478966496,1,0,0,0,0,0,0,0,0,0.283973764,1,0.828115742,0,1.636309812,1,0,0,0.631618477,0,0,0,0,0,0.796283066,1,0,1,0,0,0,0,1.827240783,1
72.386,0.975000024,0.215451311,1,0,0,0,0,0,0,0,0,0.759181843,1,0.718906273,0,1.8485813,1,0.332793028,0,0.259349741,0,0,0,0.040381014,1,0.715128617,1,0,1,0,0,0,0,1.885961417,1
72.719,0.975000024,0.193896582,1,0,0,0,0,0,0,0,0,0,1,1.020354529,0,1.804458526,1,0.189861532,0,0.043625253,0,0,0,0,0,0.827937484,1,0,1,0,0,0,0,1.018289825,1
73.053,0.975000024,0.653822207,1,0,0,0,0,0,0,0.002446758,0,0.470372875,1,1.236360412,0,1.663266216,1,0.75120103,1,0.376842606,0,0,0,0.235085112,1,0.664045549,1,0,1,0,0,0,0,2.241991153,1
73.386,0.975000024,0.473799373,1,0,0,0.066335892,0,0,0,0.093319822,0,0.747034869,1,0.722012374,0,1.912298106,1,0.277391249,0,0.368760909,0,0,0,0,1,0.875135842,1,0,1,0,0,0,0,1.94084381,1
73.72,0.925000012,0.140616007,1,0,0,0.283455865,0,0,0,0,0,0.008797873,1,1.197128106,1,1.781008615,1,0.01671151,0,0.759590766,1,0,0,0,0,0.72466928,1,0,1,0,0,0,0,2.138210626,1
74.054,0.975000024,0.214914141,1,0,0,0,0,0,0,0,0,0.626955519,1,0.759734749,0,1.812222857,1,0,0,0.237440934,0,0,0,0,0,0.74130636,1,0,1,0,0,0,0,1.415983546,1
74.387,0.975000024,0.203347445,1,0,0,0,0,0,0,0,0,0.450693818,1,0.804761661,0,1.357747332,1,0,0,0.386757976,1,0,0,0,1,0.220844206,1,0,1,0,0,0,0,1.750009149,1
74.721,0.975000024,0.422442465,1,0,0,0,0,0,0,0,0,0.269233151,1,0.977556905,0,1.50333419,1,0.004490741,0,0.440609935,0,0,0,0.006852663,1,0.071031181,1,0,1,0,0,0,0,1.813225103,1
75.054,0.975000024,0.222085823,1,0,0,0,0,0,0,0,0,0.367461028,1,0.964446882,0,1.563351783,1,0.138013218,0,0.035740873,0,0,0,0,0,0.323769128,1,0,1,0,0,0,0,2.253650184,1
75.388,0.975000024,0.080986915,1,0,0,0,0,0,0,0,0,0.259506513,1,0.958760919,1,1.512842986,1,0.10688067,0,0.162477428,0,0,0,0.000478507,1,0.5838642,1,0,1,0,0,0,0,2.021326045,1
75.721,0.975000024,0.178654662,1,0,0,0,0,0,0,0,0,0.281279157,1,0.340098681,0,0.849721953,1,0.560902978,1,0.338285422,0,0,0,0,0,0.479831906,1,0,1,0,0,0,0,1.894109611,1
76.055,0.975000024,0.563948155,1,0,0,0,0,0,0,0,0,0.002457081,1,0.773624918,0,1.862992248,1,0.16965484,0,0.523815161,0,0.01673128,0,0,1,0.665941547,1,0,1,0,0,0,0,2.159836564,1
76.389,0.975000024,0.397123057,1,0,0,0,1,0,0,0,0,0.176753088,1,0.529688505,0,0.544816048,1,0,0,0.409153019,0,0,0,0.004790692,1,0.51021541,1,0,1,0,0,0,0,2.066328578,1
76.722,0.975000024,0,1,0,0,0,0,0,0,0,0,0.343751543,1,0.692819604,0,0.899998492,1,0,0,0.377062601,0,0,0,0,0,0.490023517,1,0,1,0,0,0,0,2.191489869,1
77.056,0.975000024,0,1,0,0,0,0,0,0,0,0,0.408543487,1,1.292719815,1,1.981687182,1,0,0,0.083651283,0,0,0,0.136170932,1,0.377234972,1,0,1,0,0,0,0,1.093093846,1
77.389,0.975000024,0.145329801,1,0,0,0,0,0,0,0,0,0.562287898,1,0.700504534,0,1.185631384,1,0.424140435,0,0.273853045,0,0,0,0.313831797,1,0.605356701,1,0,1,0,0,0,0,1.819812323,1
77.723,0.975000024,0.775181925,1,0,0,0.007366184,1,0,0,0,0,0.736230004,1,0.418234888,0,1.221720957,1,0,0,0.169972629,0,0,0,0.252473641,1,0.377357901,1,0,1,0,0,0,0,1.98687084,1
78.056,0.975000024,0,1,0,0,0,0,0,0,0,0,0.081955712,1,0.71413203,0,1.577586725,1,0,1,0.040950335,0,0,0,0.136418442,1,0.105481661,1,0,1,0,0,0,0,1.897006508,1
78.39,0.925000012,0.166694538,1,0,0,0,0,0,0,0,0,0.244207995,1,1.451043787,0,1.67747293,1,0.326720211,1,0.607065558,1,0,0,0,0,1.066207323,1,0,1,0,0,0,0,2.403713131,1
78.724,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.133632725,1,0,1,0,0,0.355080237,1,0,1,0,0,0,0,0.920793874,1
79.057,0.975000024,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.241843387,1,0,1,0,1,0.129238942,1,0,1,0,0,0,0,0.281673384,0
79.391,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.011388087,0,0,1,0,0,0.553863226,1,0,0,0,0,0,0,0.348597108,0
79.724,0.975000024,0.040454452,0,0,0,0.331076991,0,0,0,0,0,0.022471437,1,0.547003511,0,2.063678916,1,0.402221201,1,0.217786967,0,0,0,0.10584871,1,0.779870703,1,0,1,0,0,0,0,1.325332847,1
80.058,0.925000012,0.26373929,1,0,0,0.35549259,1,0,0,0,0,0.370961687,1,0.500858183,0,0.99446253,1,0.195754993,0,0.233887945,0,0,0,0,1,0.711049089,1,0,1,0,0,0,0,2.503734152,1
80.392,0.925000012,0.430055531,1,0,0,0,0,0,0,0,0,0.300859529,1,0.646104464,1,1.739849494,1,0.222191575,0,0.174707109,0,0,0,0,0,0.367471115,1,0,1,0,0,0,0,2.094585935,1
80.725,0.975000024,0.281951083,1,0,0,1.033120434,1,0.609890016,1,0.047970139,0,0.22696281,1,0.924134271,1,1.548245792,1,0.611673901,0,0.437415692,1,0,0,0,1,0.292411464,1,0,1,0.461295956,1,0,0,1.116557819,1
81.059,0.774999976,0.255298169,1,0,0,0.454993384,1,0,0,0.079750776,0,0.222724946,1,0,1,0.48666417,0,0.500954783,0,0,0,0,0,0,0,0,0,0.109627095,1,0,0,0,0,1.363990082,1
