Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
44.699,0.975000024,0,0,1.440848382,1,1.773449241,0,2.435759181,1,0,1,0,0,0.001658463,0,0,1,0,1,0,0,5,1,4.290962422,1,3.238640748,1,0.917112514,0,3.392213725,0,0,0,0,0
45.033,0.975000024,0.918732708,1,1.239582461,1,1.414408115,1,1.604663545,0,0.097651034,0,0,0,2.037486491,1,1.724458431,1,2.649674088,1,0,0,4.368565013,1,2.052410451,0,2.739209599,1,0.476415262,0,0,0,0,0,0,0
45.366,0.975000024,0.161249323,0,0.256236285,0,0.268413135,0,0.626231854,1,0,0,1.081556736,1,0,0,0.713563413,1,0.07363709,1,0.609103176,1,0.228405309,1,2.38848019,1,0.711449943,1,0.405661308,1,0,0,0,0,0,1
45.7,0.875,0,0,0.47984622,0,0,0,1.516789861,0,0,0,0,0,1.624672698,1,0,1,0.69995936,1,0.676440892,0,3.28183084,1,0.277562967,0,2.44220081,1,0.016810919,0,0,0,0,1,0,0
46.033,0.975000024,0.043206746,0,0.086075068,0,0.365809964,0,2.028744536,1,0,0,0.237981509,0,1.821475234,1,0.831774428,1,1.375383718,1,1.221565019,0,1.098196291,1,0.343419126,0,2.238976933,1,0.518875292,0,0,0,0,0,0.365752684,0
46.367,0.975000024,1.224020109,1,0,0,0,0,1.248747174,0,0,0,0,0,0.332852355,0,0,0,1.190873154,1,1.550301801,0,0.892256794,1,1.143230244,0,1.337224629,0,0.632551937,0,0,0,0.230254707,1,0,0
46.7,0.975000024,1.36671385,1,0,0,0,0,1.328481961,1,0,0,0.07765861,0,0.768106426,0,0.12964878,1,1.576917609,1,1.035641283,0,3.139211145,1,1.806282571,1,1.871774107,1,0.8183793,0,0,0,0,0,0,0
47.034,0.975000024,1.256043865,1,0,0,0.411244491,0,0.339870121,0,0,0,0,0,0.832412445,0,0.583442455,1,1.158296637,1,1.371471632,0,5,0,1.634208016,1,2.141925913,1,0.953733986,0,0,0,0,0,0,0
47.368,0.975000024,0.203253641,0,0.362973759,0,0.546689996,0,0.663937505,0,0.195066214,0,0,0,0,0,0,0,0.394934746,1,1.842982851,0,3.011964052,1,1.817047079,0,0.554001977,0,1.577388367,0,0,0,0,0,0,0
47.701,0.975000024,0.8824921,1,0.154340099,0,0.096767049,0,0,0,0,0,0,0,0.691923701,0,0,1,1.163015282,1,0.84743719,0,5,1,0.577774191,0,2.138156012,1,0.616764437,1,0,0,0,0,0,0
48.035,0.975000024,0.447774109,0,0.304143885,0,1.133799591,0,0.595331086,0,0,0,0,0,0.625823877,0,0,1,0.93648646,1,0.239322655,0,5,1,1.268483856,0,2.201992135,1,0,0,0,0,0,0,0,0
48.368,0.975000024,1.609290315,1,0.174199641,0,0.410321808,0,0,0,0,0,0,0,0.539780103,0,0.06040259,1,1.057085808,1,1.059162956,0,3.845594698,1,2.923263741,0,3.050946309,1,0.438357108,1,0.534636763,0,0,0,0,0
48.702,0.975000024,0.729137726,0,0.898914418,0,0.678308316,0,1.609883923,1,0,0,1.367013365,1,0,0,1.22229937,1,0.177819744,0,1.452633907,1,0.752663502,1,1.036748729,1,1.726090942,1,0.680134138,1,0,0,0,0,0,1
49.035,0.975000024,0.359761731,0,0.018892378,0,0.558131258,0,0.549927908,0,0,0,0,0,0.320987882,0,0,1,0.162874336,1,1.637415902,0,1.77039774,1,0,0,1.350297751,1,0.302280515,0,0,0,0,0,0,0
49.369,0.975000024,0.899744598,1,0,0,0.694589853,0,0.508126369,0,0,0,0,0,0.447949947,0,0,1,0.994138726,1,1.210616901,0,1.160337891,1,0.783760807,0,1.280962926,1,0.61548245,0,0,0,0,0,0,0
49.703,0.975000024,1.380183414,1,0,0,0.393485149,0,0.353385811,0,0,0,0,0,0.034679717,0,0,0,1.121969543,1,0.894668604,0,1.177431988,1,0,0,3.457056609,1,0.568171259,0,0.508761174,0,0,1,0,0
50.036,0.975000024,1.245732656,1,0.229972386,0,0.169120376,0,0.960627594,0,0,0,0,0,0.382136208,0,0,1,1.828945037,1,1.092005924,0,2.416491754,1,0.418233595,0,2.915661423,1,1.136113036,0,0,0,0,0,0,0
50.37,0.975000024,0.319513994,0,1.132979071,0,0.921066414,0,1.319801411,1,0,0,1.874175925,1,0,0,1.973668957,1,0,0,1.57749366,1,0.902876408,1,1.760130113,1,1.501521265,1,0.972481046,0,0,0,0,0,0,1
50.703,0.975000024,1.422147101,1,0,0,0,0,1.151254955,0,0,0,0,0,0.411569158,0,0,1,1.939892673,1,0.636624378,0,2.519153813,0,1.24019421,0,2.671530368,1,1.139487956,0,0,0,0,0,0.216492722,0
51.037,0.975000024,0.629863575,1,0,0,0,0,1.293733157,0,0,0,0,0,0.375506693,0,0,1,1.573858405,1,0.841154334,0,2.861359631,0,0.744800188,0,3.99191855,1,1.104309216,0,0.10956537,0,0,0,0,0
51.371,0.975000024,1.398769127,1,0,0,0,0,0.529866954,0,0,0,0,0,0.657722839,0,0,1,1.454588126,1,0.861842746,0,1.43945104,0,0.434587411,0,2.266886683,1,1.355385085,0,0,0,0,0,0,0
51.704,0.975000024,1.035264994,1,0,0,0,0,0.608575731,0,0,0,0,0,0.983972914,0,0.350037981,1,1.17009565,1,0.856250889,0,2.920500705,0,0.125941021,0,3.716216857,1,0.584223133,0,0.07856536,0,0,0,0,0
52.038,0.975000024,0.94007744,1,0,0,0.04539643,0,0.877239334,0,0,0,0,0,0.72855248,0,0,1,1.467811232,1,0.90517783,0,2.852977241,0,0.274066507,0,3.267597204,1,0.864839084,0,0,0,0,0,0,0
52.371,0.975000024,0.853318585,1,0,0,0,0,1.218259965,0,0,0,0,0,0.353008257,0,0,1,1.57322975,1,0.992491017,0,1.73792548,1,0.313467654,0,2.801444967,1,0.963741584,0,0,0,0,0,0,0
52.705,0.975000024,1.216307552,1,0,0,0,0,1.011805742,0,0,0,0,0,0.210225828,0,0,1,1.325857543,1,1.229594519,0,1.368635733,1,0.501382722,0,1.745215784,1,0.941117698,0,0,0,0,0,0,0
53.038,0.975000024,1.142001423,1,0.027443319,0,0,0,0.989313816,0,0,0,0,0,0.565007087,0,0,1,1.051606917,1,0.968721195,0,2.56673397,0,0.751141088,0,1.875347633,1,1.0379125,0,0,0,0,0,0,0
53.372,0.975000024,0.900288864,1,0,0,0,0,1.046354196,0,0,0,0,0,0.432563741,0,0,1,0.985395259,1,1.138443627,0,1.351608506,1,0.729767739,0,1.844887481,1,1.341379913,0,0,0,0,0,0,0
53.706,0.975000024,1.155269994,1,0.161490566,0,0,0,0.965219876,0,0,0,0,0,0.998285002,0,0.135158979,1,1.166985679,1,0.675654726,0,2.917526052,0,0,0,3.004290397,1,0.585889631,0,0.1137424,0,0,0,0,0
54.039,0.975000024,1.166119351,1,0,0,0,0,0.620144737,0,0,0,0,0,0.765186711,0,0,1,1.771810906,1,0.745335921,0,0.975901205,0,0.629198557,0,3.041947894,1,1.050915574,0,0,0,0,0,0,0
54.373,0.975000024,1.030496721,1,0.176470313,0,0,0,0.65935526,0,0,0,0,0,0.348735122,0,0,0,1.340515703,1,0.874338792,0,0.998671665,0,0,0,2.652138007,1,0.86965886,0,0.086150667,0,0,0,0,0
54.706,0.975000024,1.527861414,1,0,0,0,0,0.139444749,0,0,0,0,0,1.09159877,0,0.208122303,1,1.738156938,1,1.21046639,0,1.168568645,1,0.56068697,0,1.87668994,1,0.717094807,0,0,0,0,1,0,0
55.04,0.975000024,0.83032762,0,0,0,0,0,0.639161599,0,0,0,0,0,1.214937364,0,0,1,1.547669251,1,0.884387568,0,1.388959337,1,0.017653208,0,2.652696968,1,0.451406521,0,0,0,0,0,0,0
55.373,0.824999988,0.062903338,1,0.195918401,0,0.044772379,0,2.873916187,1,0,0,0.027667682,0,0.247651766,1,0,1,1.006914078,1,0,0,4.89266716,1,1.039681482,0,2.490133732,1,0.560252568,0,0,0,0,1,0,0
55.707,0.975000024,0,0,0.025379742,0,0.265845616,0,1.148582745,1,0,0,0,0,0.149718959,0,0,1,1.324261381,1,1.289528983,0,0.614463872,1,1.468045245,1,1.032204299,1,0.689437158,1,0,0,0,0,0,0
56.041,0.975000024,0,0,0,0,0,0,1.132203336,1,0,0,0,0,0,0,0.026118449,1,0.634499618,1,1.142125011,0,1.144690875,1,1.346040925,1,1.147757966,1,0.869578441,1,0,0,0,0,0,0
56.374,0.975000024,0,0,0.181763969,0,0.033848799,0,1.138869987,1,0,0,0,0,0.457182959,0,0,1,0.736520924,1,1.053602454,0,0.871140485,1,1.103841638,0,0.816163979,1,0.228846033,0,0,0,0,0,0,0
56.708,0.975000024,0,0,0.037398322,0,1.109767069,1,1.201434741,1,0,0,0,0,0.174275506,0,0,1,0.377191899,1,1.342623751,0,0.846392169,1,1.257273524,1,0.917877402,1,0,0,0,0,0,0,0,0
57.041,0.975000024,0.042491304,0,0,0,0.087826053,0,1.59483314,1,0,0,0,0,0.000303039,0,0,1,0.144879997,1,0.77625185,0,0.310850928,1,0.368776486,0,1.453760528,1,0,0,0,1,0.573767806,1,0,0
57.375,0.975000024,0,0,0,0,0.287218005,0,0.290945318,0,0,0,0,0,0,0,0,1,0.027886588,1,0.441445779,0,0.966310871,1,2.024218712,1,2.419284705,1,0,1,0,0,0.824012131,1,0,0
57.708,0.975000024,0,0,0,0,0,0,0.272167041,1,0,0,0,0,0,0,0,1,0.256085375,1,0.225460262,0,1.468876609,1,2.332578843,1,1.657960047,1,0,0,0,1,1.092436467,1,0,1
58.042,0.975000024,0,0,0,0,0,0,1.112634919,1,0,0,0,0,0,0,0,0,0,1,0.801946735,1,0.967672048,1,2.202604377,1,1.515268306,1,0,0,0,1,1.121399125,1,0,1
58.376,0.975000024,0,0,0.002844022,0,0,0,0.698749874,1,0,0,0.218526991,0,0,0,0.09109304,1,0.358440353,1,0.661509379,1,0.864378782,1,2.153171742,1,1.731627456,1,0,0,0,1,1.724187102,1,0,1
58.709,0.925000012,0,0,0,0,0.12755648,0,0.714446968,1,0,0,0,0,0,0,0,0,0.588621546,1,0.669217567,1,0.453526403,1,2.000523402,1,1.031246777,1,0,0,0.108390904,1,1.909177819,1,0,1
59.043,0.975000024,0,0,0.141664595,0,0.338960364,0,0.99369343,1,0,0,0.383121994,1,0,0,0.338999892,1,0.184735851,1,0.691899394,1,0.434779986,1,1.662533751,1,1.2498624,1,0,1,0.159878742,1,0.620643914,1,0,1
59.376,0.975000024,0.69393164,0,0.610740231,0,0,0,0.710301302,0,0.230489373,0,0,1,0.063592998,0,1.370602407,1,0,0,0.808279989,1,0.700151162,1,1.518252432,1,0,0,1.376455712,0,0,0,0,0,0,1
59.71,0.925000012,0,0,0.993770458,0,0,0,0.384747326,1,0.234409989,0,2.585214188,1,0,0,1.102922001,1,0,1,0.945434084,1,0.018127531,1,0.72182368,1,1.558482595,1,0.403786149,1,0,0,0,0,0,0
60.043,0.875,0.080964546,0,1.072699086,0,0.886446045,0,0,1,0,0,1.238229271,1,0,0,1.430842591,1,0,1,1.23461447,1,0.818586306,1,0.873091441,1,1.354252426,1,0.34007603,1,0,0,0,0,0,0
60.377,0.975000024,0.230682216,0,1.226294014,0,0,1,0.066751552,1,0,0,1.223147819,1,0,0,1.423376161,1,0.123433149,1,0.956071437,1,0.240598309,1,0.564860556,1,1.441268898,1,0.484792367,1,0,0,0,0,0,0
60.711,0.975000024,0.610056947,0,0.916305983,0,0.589211386,0,0,0,0,0,1.347779365,1,0,0,1.686459759,1,0,1,1.181629089,1,0.36374561,1,0.497290727,1,1.022280363,1,0.045781966,0,0,0,0,0,0,0
61.044,0.975000024,0.853433781,0,0.73553982,0,0.960209438,1,0.374849107,1,0,0,1.189268542,1,0,0,2.165673017,1,0,1,1.299498635,1,0.745091282,1,0.771070162,1,0.683328928,1,0.139309922,0,0,0,0,0,0,0
61.378,0.975000024,0.576609704,0,0.493676107,0,0,0,0,0,0,0,0.957751663,1,0,0,1.726928563,1,0.188583297,1,1.076740495,1,0.448223972,1,0.659928894,1,0.459419129,1,0,0,0,0,0,0,0,1
61.711,0.975000024,0.438989343,0,0.675348489,0,0.453501864,0,0,0,0,0,0.903829695,1,0,0,1.64229784,1,0,1,0.843017341,1,0.54659647,1,1.112466835,1,1.185907887,1,0.08767432,1,0,0,0,0,0,0
62.045,0.975000024,0.965848846,0,0.1441845,0,0.156639104,0,0,0,0,0,0.773063566,1,0,0,1.823265411,1,0.043896016,1,0.67299805,1,0.562393437,1,1.053609938,1,1.165844318,1,0,0,0,0,0,0,0,0
62.378,0.975000024,0.070539581,0,0.31760828,0,0,0,0.127486311,0,0,0,1.085264072,1,0,0,1.948466485,1,0.426504999,1,1.270725696,1,0.257393891,1,1.000847831,1,0.778711215,1,0,1,0,0,0,0,0,0
62.712,0.975000024,0.575038419,0,0.148287943,0,0.548311781,0,0.133750521,0,0,0,0.891913302,1,0.17827048,0,2.586466587,1,0.379967043,1,1.238336211,1,0.666623293,1,1.252122553,1,0.440934515,1,0,1,0,0,0,0,0,1
63.046,0.975000024,0.753591282,0,0.653238249,0,0,0,0,0,0,0,0.848945033,1,0,0,1.816972473,1,0.313156189,1,1.009858902,1,1.18098581,1,0.915488471,1,0.83280676,1,0,0,0,0,0,0,0,0
63.379,0.975000024,0.339290821,0,0.611229378,0,0.081173406,0,0.117874082,0,0,0,1.437998872,1,0,0,2.116028868,1,0,1,0.963909679,1,1.014559238,1,1.110126784,1,0.734161939,1,0.104597024,1,0,0,0,0,0,0
63.713,0.975000024,0.740148021,1,0.662599116,0,0.797837358,0,0,0,0,0,0.751046109,1,0,0,1.098191496,1,0,1,0.621707771,1,0.382036615,1,0.90924922,1,0.330243705,1,0,1,0,0,0,0,0,1
64.046,0.975000024,0.693413954,0,0.585208521,0,0.976623116,0,0,0,0,0,0.871038238,1,0,0,1.856685417,1,0,1,0.736419407,1,0.557417512,1,0.673282008,1,0.507410095,1,0,0,0,0,0,0,0,0
64.38,0.975000024,0.7207996,0,0.64145311,0,0.211758102,0,0,0,0,0,1.385667517,1,0,0,1.92535869,1,0.478240154,1,0.919082885,1,0.355762032,1,0.884061951,1,1.053473393,1,0,1,0,0,0,0,0,1
64.714,0.975000024,0.487149004,0,0.510171927,0,0,0,0,0,0,0,1.253825299,1,0,0,2.424700748,1,0.126165203,1,0.694548886,1,0.84766313,1,0.578215766,1,0.927600759,1,0,0,0,0,0,0,0,0
65.047,0.975000024,0.772287589,0,0.692500214,0,0.898628041,0,0,0,0,0,0.749885101,1,0,0,1.738695736,1,0.37402234,1,0.982227822,1,0.569156112,1,0.789457157,1,0.995644587,1,0,1,0,0,0,0,0,0
65.381,0.975000024,0.621487161,0,0.687591482,0,0.228636194,0,0.43466986,1,0,0,1.461540902,1,0,0,2.543432386,1,0,1,0.750172193,1,0.352047736,1,0.705755747,1,1.238951153,1,0,0,0,0,0,0,0,0
65.714,0.975000024,0.782146941,0,0.708092717,0,0,0,0.436612414,1,0,0,1.314902568,1,0,0,1.483123173,1,0.101276744,1,0.690802229,1,0.443688853,1,0.757323505,1,0.659551615,1,0,1,0,0,0,0,0,0
66.048,0.975000024,0.25489256,0,0.775480268,0,0.459530741,0,0.104811945,0,0,0,0.982099678,1,0,0,1.857108761,1,0,1,0.825078513,1,0.317172309,1,0.417651873,1,0.808146036,1,0,0,0,0,0,0,0,0
66.381,0.975000024,0.463468757,0,0.106236093,0,0,0,0.554753934,0,0.243046547,0,0,0,0.42623011,1,0.722021254,0,0.052826319,0,0.728269045,1,0.814927745,1,0.90952455,1,0,1,0.890398853,0,0,0,0,0,0,1
66.715,0.975000024,0.684513582,0,0.791173828,0,0.571276668,0,0.088188603,0,0,0,1.390258303,1,0,0,1.856097983,1,0.014086682,1,0.806392823,1,0.673403918,1,0.822432184,1,0.806197312,1,0,0,0,0,0,0,0,0
67.049,0.975000024,1.02935889,0,0.655584027,0,0.552718431,0,0.23655668,1,0,0,1.297466555,1,0.213137999,0,3.023809104,1,0.12597417,1,0.751932877,1,0.633256279,1,1.057170661,1,1.36626121,1,0,1,0,0,0,0,0,1
67.382,0.975000024,0.543923366,0,0.52158308,0,0,0,0.265571054,1,0,0,1.402618308,1,0,0,1.618671009,1,0,1,0.770742191,0,0.656319983,1,1.039897204,1,1.145788126,1,0,0,0,0,0,0,0,0
67.716,0.975000024,0.318028952,0,0.71706108,0,0.241259084,0,0,0,0,0,1.223178434,1,0,0,1.770799413,1,0,1,0.887431699,1,0.625516901,1,0.97078046,1,1.042369425,1,0,0,0,0,0,0,0,0
68.049,0.975000024,0.724041915,0,0.733998242,0,0,0,0.397106207,1,0,0,1.558559325,1,0,0,1.980573928,1,0.312314848,1,1.241908891,1,0.48470555,1,0.912364873,1,0.468998417,1,0.138800906,1,0,0,0,0,0,0
68.383,0.975000024,0.30751593,0,0.639914284,0,0.636797105,0,0.178517296,0,0,0,1.404889336,1,0,0,1.818860163,1,0.404302461,1,1.175536167,1,0.610371597,1,0.928594448,1,0.873068052,1,0,0,0,0,0,0,0,0
68.716,0.975000024,0,0,0.521863852,0,0.599716817,0,0.094720165,0,0,0,1.527061426,1,0,0,2.050715548,1,0,1,0.988776599,1,0.97260656,1,1.130972239,1,1.155843158,1,0.011762137,0,0,0,0,0,0,0
69.05,0.975000024,0.249611627,0,0.517439327,0,0,0,0,1,0,0,1.241888464,1,0,0,2.118802186,1,0,1,0.92985726,1,0.48825982,1,0.637060268,1,0.654616535,1,0.006573593,0,0,0,0,0,0,0
69.384,0.975000024,0.395189799,0,0.557852772,0,0.396824552,0,0.218313417,1,0,0,1.400178087,1,0,0,1.257159975,1,0,1,1.282402042,1,0.777510312,1,0.666671343,1,0.760388031,1,0,0,0,0,0,0,0,0
69.717,0.975000024,0,0,0.718380849,0,0.599115599,0,0.355079431,1,0,0,1.425355146,1,0,0,2.247606627,1,0,1,1.168921828,1,1.113738203,1,1.021211485,1,0.726365099,1,0.10615222,1,0,0,0,0,0,0
70.051,0.975000024,0,0,0.649853756,0,0,0,0.186274767,1,0,0,1.168857509,1,0,0,1.504648263,1,0,1,1.161107927,1,0.753262707,1,1.145229755,1,0.904634404,1,0,0,0,0,0,0,0,0
70.384,0.975000024,0.201874422,0,0.6615496,0,0.356039605,0,0,0,0,0,1.218398614,1,0,0,1.228285638,1,0.11193503,0,1.545908917,1,0.888469128,1,0.85054877,1,1.355517656,1,0.190292902,0,0,0,0,0,0,0
70.718,0.875,0,0,0.612144362,0,0,0,0.45302779,1,0,0,1.148285112,1,0.146795489,0,1.20883264,1,0,0,1.664107373,1,0.524234143,1,0.337281586,0,1.732655601,1,0.57163967,1,0,0,0,0,0,0
71.051,0.875,0,0,0.589003578,0,0,0,0.522317795,0,0.217347276,0,1.16817963,1,0.96946133,0,1.275720436,1,0,0,0.6769209,0,0,1,0,0,1.225921963,1,0.419172769,1,0,0,0,0,0,0
71.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.053,0.875,1.101373877,1,0,0,0,0,1.172850434,0,0,0,0,0,0.753070176,1,0.425143362,1,0.755338089,1,0.197000387,0,0.426600784,0,0,0,0,0,0.111359117,0,0,0,0,0,0,0
73.386,0.875,1.282245421,1,0,0,0,1,1.757675606,0,0,0,0,0,1.640888733,1,1.097118247,1,0.206497071,1,0.730271744,0,0.718891171,1,0,0,0,0,0.501891078,0,0,0,0,0,0,0
73.72,0.975000024,0.666856557,0,0,0,0,0,0,0,0,0,0,0,0,0,1.276133273,1,0,1,0.656650429,1,1.335297712,1,0.866213808,1,0.275424233,1,0,0,0,0,0,0,0,1
74.054,0.975000024,0.165189329,0,0,0,0,0,0.011857574,0,0,0,0.401030668,1,0,0,2.237781256,1,0,1,0.606134967,1,0.627939051,1,1.062191345,1,0.624534732,1,0,0,0,0,0,0,0,1
74.387,0.975000024,0.663073471,0,0,0,0,0,0.086604428,0,0,0,0.549944097,1,0,0,2.193347947,1,0,1,0.423447208,0,1.206541387,1,1.391207031,1,0.798853198,1,0,0,0,0,0,0,0,1
74.721,0.975000024,0.760321419,0,0,0,0,0,0,0,0,0,0.77295317,1,0,0,2.218929623,1,0,1,0.606768166,0,1.107494038,1,1.095968257,1,0.412759537,1,0,0,0,0,0,0,0,1
75.054,0.975000024,0.489283862,0,0,0,0,0,0,0,0,0,1.39198719,1,0.026614384,0,2.384031271,1,0.384554622,1,0.825832153,1,1.209817629,1,1.168208876,1,0.248168439,1,0,0,0,0,0,0,0,1
75.388,0.975000024,2.721838159,1,0.233969773,0,0.109213297,0,0,0,0.002597299,0,0.992200288,1,0,0,0.705442412,1,0,1,0.832632693,1,0.755026412,1,1.19405509,1,0.1220536,1,0,1,0,0,0,0,0,1
75.721,0.975000024,0,0,0.946226079,1,0,1,1.354662457,1,0.868948304,0,0,0,0,0,0.560316457,1,0,1,0.311356585,0,0,1,0.08251613,0,1.408202556,1,0.910027049,0,0,0,0,0,0,0
76.055,0.875,0.887752653,0,0.695665997,0,0.676554188,0,0,0,0,0,0.631691265,1,0,0,0.537415756,1,0,1,1.290774602,1,0,1,0.324254942,1,0.708399286,1,0.068342551,0,0,0,0,0,0,0
76.389,0.875,0.484320357,0,1.238499907,0,0.839219621,0,0.189508137,0,0,0,0.781619727,1,0,0,0.877075047,1,0,0,1.568991717,1,0.129257928,1,0.41375831,1,0,1,0.005090263,0,0,0,0,0,0,0
76.722,0.975000024,1.285163884,1,1.041670111,0,1.629124208,0,0,0,0,0,0.406077542,1,0,0,1.235951247,1,0,0,1.770971776,1,0.154277339,0,0.284553634,1,0,1,0.489331528,0,0,0,0,0,0,0
77.056,0.975000024,0.635517946,0,1.473108866,0,1.85044355,1,0.572877317,0,0,0,0.533637666,1,0,0,0.991684197,1,0,0,1.703796469,1,0,1,0.655327838,1,0.436308341,1,0.512685078,0,0,0,0,0,0,0
77.389,0.975000024,0.617091918,0,1.340987544,0,0.578312887,0,0,0,0,0,0.584823315,1,0,0,1.581165066,1,0,0,1.671499424,1,0.057131195,0,0.286709019,0,0.242329258,1,0.536595429,0,0,0,0,0,0,0
77.723,0.975000024,0.433846277,0,1.519891168,1,0.644694037,0,0.172476026,0,0,0,0.404563225,1,0,0,1.062520225,1,0,0,1.627801868,1,0.084484093,1,0.428296133,1,0.174113506,1,0.432520001,0,0,0,0,0,0,0
78.056,0.975000024,0,0,1.17181938,0,0.668523329,0,0,0,0,0,0.383298581,1,0,0,0.648820147,1,0,0,1.560622402,1,0,0,0.28662589,0,0.731388038,1,0.346913005,0,0,0,0,0,0,0
78.39,0.875,1.880180399,0,0.992363205,0,0,0,0,0,0,0,1.241613973,1,0,0,0.399364979,1,0,0,1.268919854,1,0.288899269,1,0.389396875,0,0.341011835,1,0,0,0,0,0,0,0,0
78.724,0.975000024,2.243046021,1,1.094595594,0,0.526825249,0,0.290749221,0,0,0,1.329350802,1,0,0,0.422285226,1,0,0,1.575535948,1,0.33762791,1,1.146589415,1,1.063577886,1,0,0,0,0,0,0,0,0
79.057,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353571839,1,0,1,0.536555269,0,0.802059448,1,0,0,0,0,0.648366647,0,0,0,0,0,1.254227163,0
79.391,0.824999988,0,1,0.421091424,0,0,0,0.781922526,0,0,0,0.163209909,0,0,0,0.525687586,1,0,1,0.708600917,0,0,1,0,0,0,0,0.444402289,0,0,0,0,0,1.009531339,0
79.724,0.875,0.743734217,0,1.053998139,0,1.434975747,0,0.382177374,1,0,0,0.437825841,1,0,0,0.537195806,1,0,1,1.717029407,1,0.398654747,1,0.737560145,1,0.581843492,1,0,0,0,0,0,0,0,0
80.058,0.875,0.279612551,0,1.006364908,0,1.484870059,0,0.03991179,0,0,0,0.935757261,1,0,0,0,0,0,1,1.733759815,1,0.166202681,1,1.080267814,1,0.482132398,1,0.282143467,0,0,0,0,0,0,0
80.392,0.875,0.161355288,0,0.743187464,0,1.335652493,0,0.327823298,1,0,0,0.556844349,1,0,0,0.406785573,1,0,1,1.822707148,1,0.246492722,1,0.689117786,1,0.666850237,1,0.319292212,0,0,0,0,0,0,0
80.725,0.875,0.161355288,0,0.743187464,0,1.335652493,0,0.327823298,1,0,0,0.556844349,1,0,0,0.406785573,1,0,1,1.822707148,1,0.246492722,1,0.689117786,1,0.666850237,1,0.319292212,0,0,0,0,0,0,0
81.059,0.875,1.211628771,0,1.281250138,0,1.479998988,0,0.110237682,0,0,0,0.326178347,1,0,0,1.844947439,1,0,1,1.802187337,1,0.186977843,1,0.786271079,1,0.224451266,1,0.266246708,0,0,0,0,0,0,0
81.392,0.875,1.093138313,0,0.914395392,0,0.735951308,0,0.044646358,0,0,0,0.783537874,1,0,0,2.102515057,1,0,1,1.388646305,1,0.379976668,1,0.667027769,1,0.73919073,1,0,0,0,0,0,0,0,0
81.726,0.875,0.96669487,0,0.823773891,0,1.405983296,0,0.055852068,0,0,0,0.614775215,1,0,0,1.66184083,1,0,0,1.413464212,1,0.275434643,1,0.379660399,1,0.450200063,1,0,0,0,0,0,0,0,0
82.059,0.875,1.149565382,0,1.061934755,0,1.5393585,0,0,0,0,0,0.378710868,1,0,0,2.081455483,1,0,1,1.679503274,1,0.085923645,1,0.59591746,1,0.434601583,1,0,0,0,0,0,0,0,0
82.393,0.975000024,0,0,0.841510565,0,0,0,0.348947304,0,0,0,1.422258759,1,0,0,1.139265556,1,0,1,1.816157468,1,0.229174007,1,0.390283323,1,2.17466785,1,0,0,0,0,0,0,0,0
82.727,0.875,1.653709998,0,0.293392716,0,0.520246793,0,0.070657907,1,0,0,0.918988037,1,0,0,0.127168833,0,0,1,1.589664932,1,0.544599858,1,1.045259126,1,0.615093144,1,0.333831569,0,0,0,0,0,0,1
83.06,0.875,2.030215292,0,0.67800748,0,0,0,0.294503873,1,0,0,1.304231248,1,0,0,0,0,0,1,1.201946604,1,0.96178846,1,1.001954898,1,0.918929043,1,0.008765121,1,0,0,0,0,0,1
83.394,0.875,2.058251034,0,0.49558137,0,0.764520441,0,0.125005146,1,0,0,1.32954958,1,0,0,0.016653272,1,0,1,1.425891956,1,1.003507928,1,0.867468645,1,1.033706083,1,0,0,0,0,0,0,0,1
83.727,0.875,1.711902298,0,0.651366777,0,0.233874452,0,0.582157976,1,0,0,1.190354305,1,0,0,2.11035378,1,0,1,1.57133846,1,1.017547039,1,1.432761346,1,0.75397421,1,0.017818043,1,0,0,0,0,0,1
84.061,0.975000024,0,0,0.576988217,1,0,0,1.093955898,0,0,0,0,0,0,0,0.649424837,1,0.542496824,1,0.602574976,0,0,1,0,0,0.04819307,1,0.636814833,0,0,0,0,0,0,0
84.394,0.875,0,0,0.497207085,0,0,0,0.091918152,1,0,0,0.647979477,1,0,0,0,0,0,1,1.200575012,1,0.559474493,1,0.720598922,1,1.263654201,1,0.423286685,1,0,0,0,0,0,0
