Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
41.363,0.975000024,1.408480421,1,0,0,0,1,0,0,0,0,0,0,2.589380081,1,0.500451786,1,0.834765336,1,0,0,0.34021847,0,0.339827427,0,0,0,0,0,0,0,0.136593158,0,0.404996769,0
41.697,0.975000024,1.880438333,1,0,0,0,1,0,0,0,0,0,0,2.121478493,1,0.245724935,1,0.373701013,1,0,0,0,0,0,0,0.117788915,0,0,0,0,0,0.05680091,0,0.706844376,0
42.03,0.875,1.474286417,1,0,0,0.382654961,1,0,0,0,0,0,0,2.389632833,1,0.606877364,1,0.645183463,1,0,0,0.01352089,1,0.344368795,0,0.438645857,0,0,0,0,0,0.849351262,1,0.215402272,0
42.364,0.975000024,1.6844513,1,0,0,0.3143812,1,0,0,0,0,0,0,2.985299326,1,0.93551078,1,0.007763484,1,0,0,0,0,0,0,0.663027752,1,0,0,0,0,0.887155894,1,0,0
42.698,0.975000024,1.479693876,1,0,0,0,1,0,0,0,0,0,0,2.816713115,1,1.074840507,1,0.158614902,1,0,0,0,1,0,0,0,0,0,0,0,0,0.071113513,0,0.596307894,1
43.031,0.975000024,1.779603734,1,0,0,0,0,0,0,0,0,0,0,2.315009847,1,0.493846689,1,0.649033747,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.521333071,0
43.365,0.875,2.573960105,1,0,0,0,1,0,0,0,0,0,0,2.28642442,1,0.462151333,1,0.259303121,1,0,0,0,1,0.149841685,0,0.316799128,1,0,0,0,0,0,0,0.278004133,0
43.698,0.975000024,2.389780262,1,0,0,0.077953108,1,0,0,0,0,0,0,2.70063186,1,1.040288948,1,0.134631163,1,0,0,0,1,0,0,0.328281073,1,0,0,0,0,0,0,0.714004051,0
44.032,0.975000024,2.494328161,1,0,0,0,1,0,0,0,0,0,0,2.590797296,1,0.722217061,1,0.062308754,1,0,0,0.149788766,0,0.276458033,0,0.246646328,0,0,0,0,0,0.339154857,0,0.567441788,0
44.365,0.975000024,2.107809019,1,0,0,0,1,0,0,0,0,0,0,2.902692941,1,0.90017198,1,0.242255903,1,0,0,0,1,0,0,0.864750828,1,0,0,0,0,0.178665636,0,0.702045196,0
44.699,0.975000024,2.221960583,1,0,0,0,1,0,0,0,0,0,0,3.356137791,1,1.920993901,1,0,1,0,0,0,0,0,0,0.674472353,1,0,0,0,0,0.107945987,0,0.05649142,0
45.033,0.975000024,2.046416774,1,0,0,0,1,0,0,0,0,0,0,2.340527546,1,0.589626254,1,0.210373673,1,0,0,0,0,0,0,0.720943134,1,0,0,0,0,0.512983497,0,0.759591558,1
45.366,0.975000024,2.67092785,1,0,0,0,1,0,0,0,0,0,0,2.996111033,1,0.95666421,1,0.250198837,1,0,0,0,0,0,0,0.518345205,1,0,0,0,0,0.173567694,0,0.524491629,1
45.7,0.975000024,1.981898658,1,0,0,0,1,0,0,0,0,0,0,2.448258373,1,0.910809534,1,0.08889624,1,0,0,0,0,0,0,0.027541056,1,0,0,0,0,0.067243279,0,0.056636198,0
46.033,0.975000024,1.715430921,1,0,0,0,1,0,0,0,0,0,0,3.058608285,1,1.495330527,1,0.295092313,1,0,0,0,0,0,0,1.090275835,1,0,0,0,0,0.206752466,0,0.168340002,0
46.367,0.975000024,2.312155454,1,0,0,0,1,0,0,0,0,0,0,2.7350837,1,1.530663322,1,0.328339216,1,0,0,0,1,0,0,0.739054428,1,0,0,0,0,0,0,0.141454496,0
46.7,0.875,2.107253843,1,0,0,0,1,0,0,0,0,0,0,2.864198298,1,0.879195437,1,0.69608735,1,0,0,0,0,0,0,0.996514594,1,0,0,0,0,0.264860472,0,0.497357675,1
47.034,0.975000024,1.69459759,1,0,0,0,1,0,0,0,0,0,0,2.443436001,1,0.91807933,1,0.090028824,1,0,0,0,0,0,0,0.656948938,1,0,0,0,0,0,0,0.715954502,1
47.368,0.975000024,2.233002936,1,0,0,0,1,0,0,0,0,0,0,2.582407742,1,1.005323392,1,0.664938296,1,0,0,0,0,0.023979929,0,0.309798261,1,0,0,0,0,0.599360144,0,0.681459275,0
47.701,0.875,2.279553605,1,0,0,0.227267923,1,0,0,0,0,0,0,2.708376672,1,1.076107305,1,0.695527548,1,0,0,0,1,0,0,0.955051694,1,0,0,0,0,0.241884484,0,0.329710995,1
48.035,0.875,2.102217094,1,0,0,0,1,0,0,0,0,0,0,2.56492791,1,0.745375454,1,0.658520569,1,0,0,0,0,0,0,0.520056668,1,0,0,0,0,0.261053232,0,0.736380779,0
48.368,0.875,2.140935755,1,0,0,0,1,0,0,0,0,0,0,2.518594118,1,0.636591522,1,0.74804733,1,0.142089966,0,2.528583648,0,0,0,0.580100088,1,0.410663447,0,0,0,0,0,0,0
48.702,0.774999976,1.897338241,1,0,0,0,0,0,0,0,0,0,0,2.288631521,1,0.63215258,1,0.162116331,1,0,0,3.000836406,0,0.030909056,0,0,1,0.742764905,0,0,0,0,0,0,0
49.035,0.875,2.073961576,1,0,0,0,0,0,0,0,0,0,0,2.224064931,1,0.599712419,1,0.652102285,1,0,0,0,0,0,0,0.113318604,1,0.385007988,0,0,0,0.143840671,0,0.012863608,0
49.369,0.875,1.6628163,1,0,0,0,1,0,0,0,0,0,0,2.451807586,1,0.641222766,1,0.48084636,1,0,0,0.470496899,1,0,0,0.188187323,1,0,0,0,0,0,0,0.047343286,0
49.703,0.975000024,0.580178007,1,0,0,0.180636984,1,0,0,0,0,0.121528238,0,2.519274507,1,0.898761213,1,0.315498341,1,0,0,0.15006561,1,0,0,0.129512409,0,0,0,0,0,0,0,0,0
50.036,0.975000024,0.473472013,0,0,0,0,1,0,0,0,0,0.145023873,0,2.973661573,1,1.009586143,1,0.109827429,1,0,0,0.39262208,1,0,0,0.449376481,1,0,0,0,0,0,1,0,0
50.37,0.875,0.119980918,0,0,0,0,1,0,0,0,0,0.087656919,0,2.589005091,1,1.73630332,1,0,1,0,0,0,1,0,0,0.487580146,1,0,0,0,0,0.281679405,1,0,0
50.703,0.975000024,0.802036843,0,0,0,0,1,0,0,0,0,0,0,2.283434737,1,0.218433712,1,0.230030237,1,0,0,0.267888647,0,0.228924784,0,0.18867254,1,0,0,0,0,0,0,0.305060323,0
51.037,0.975000024,0.485287841,0,0,0,0,0,0,0,0,0,0,1,2.294440755,1,1.063806674,1,0.468845159,1,0,0,0.197888183,1,0.07209262,0,0.308043117,1,0,0,0,0,0,0,0.574745902,1
51.371,0.975000024,0.662768067,0,0,0,0,0,0,0,0,0,0,1,2.40916384,1,0.800440906,1,0.468504233,1,0,0,0.441117321,1,0.032999884,0,0.050048604,1,0,0,0,0,0,0,0.974373714,1
51.704,0.975000024,0.633078751,0,0,0,0,0,0,0,0,0,0,0,2.053250443,1,0.952357955,1,0.375618184,1,0,0,0.905155617,1,0.441682381,0,0.327553606,1,0,0,0,0,0,0,0.94092611,1
52.038,0.975000024,0.366138691,0,0,0,0,0,0,0,0,0,0,0,1.802832362,1,0.756290038,1,0.423123675,0,0,0,0.760501422,1,0.311118888,1,0.158230438,1,0,0,0,0,0,0,1.099906096,1
52.371,0.975000024,0.084908949,0,0,0,0,0,0,0,0,0,0.270280624,1,1.986579517,1,1.140154188,1,0.151882174,1,0,0,0.633759584,1,0.22745934,0,0,1,0,0,0,0,0,0,0.607985772,1
52.705,0.875,0,0,0,0,0,1,0,0,0,0,0.779694006,1,1.64004371,1,1.18617442,1,0,0,0,0,0,1,0.780682647,1,0,1,0,0,0,0,0,0,0,0
53.038,0.875,0,1,0,0,0,0,0,0,0,0,0.690980463,1,1.61996994,1,1.330427295,1,0.439619127,1,0,0,0,1,0.62258078,0,0.536496273,1,0,0,0,0,0,0,0.126261955,1
53.372,0.925000012,0.006524154,0,0,0,0,0,0,0,0,0,0.089484911,1,2.290220551,1,1.258992481,1,0.661671633,1,0,0,0.475056227,0,0.144091713,0,0.259770835,1,0,0,0,0,0,0,0.874055119,1
53.706,0.975000024,0.005019574,0,0,0,0,0,0,0,0,0,0,1,2.146345048,1,0.741933338,1,0.750978019,1,0,0,0.768589785,1,0.704842829,1,0.034053263,1,0,1,0,0,0,0,0.996497583,1
54.039,0.975000024,0.326156917,0,0,0,0,0,0,0,0,0,0,1,1.992418141,1,1.215456432,1,0.209424603,1,0,0,0.688537224,1,0.853254894,1,0,0,0,0,0,0,0,0,0.780566711,1
54.373,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,2.028478446,1,1.147336263,1,0.836348212,1,0,0,0.156029672,0,0.668621879,1,0.410504857,1,0,0,0,0,0,0,0.699459964,1
54.706,0.925000012,0.520357858,0,0,0,0,0,0,0,0,0,0,1,1.639144836,1,0.669406503,1,0.573450688,1,0,0,0.234535502,0,0.632679305,1,0,1,0,0,0,0,0,0,1.28605956,1
55.04,0.925000012,0.571786283,0,0,0,0,0,0,0,0,0,0,1,1.691095555,1,0.191591246,1,0.415949833,1,0,0,0.686875665,1,0.891948886,1,0,1,0,0,0,0,0,0,0.827795723,1
55.373,0.925000012,1.949264217,1,0,0,0,1,0,0,0,0,0,1,1.582813871,1,0.104040947,1,0.252384282,1,0,0,0.646211293,1,0.663364454,1,0.420064268,1,0,0,0,0,0,0,1.009403669,1
55.707,0.975000024,2.042360018,1,0,0,0.075320817,0,0,0,0,0,0,0,1.453144051,1,0,1,0.571286536,1,0,0,0.649909896,0,0.702232146,1,0.404546992,1,0,0,0,0,0,0,1.234687461,1
56.041,0.975000024,0.47765001,0,0,0,0,0,0,0,0,0,0,0,1.423419295,1,0.209378894,1,0.352938375,1,0,0,0.727423931,0,0.874999335,1,0,1,0,0,0,0,0,0,1.210431648,1
56.374,0.975000024,0.326848886,0,0,0,0,0,0,0,0,0,0,1,1.380526859,1,0.220313109,1,0,1,0,0,0.602536838,0,0.502211221,1,0,0,0,0,0,0,0,0,0.980893949,1
56.708,0.975000024,0.486222493,1,0,0,0,0,0,0,0,0,0,0,1.74556408,1,0.485013998,1,0.987789739,1,0,0,0.554915668,0,0.754923706,1,0,1,0,0,0,0,0,0,1.006917653,1
57.041,0.975000024,0.505043635,1,0,0,0,0,0,0,0,0,0,0,1.449038641,1,0.525979235,1,0.477634826,1,0,0,0.67807997,0,0.604603764,1,0,0,0,0,0,0,0,0,0.835993258,1
57.375,0.975000024,0.359170719,0,0,0,0,0,0,0,0,0,0.03218765,1,1.210343939,1,0.263806738,1,0.517198227,1,0,0,0.45202527,0,0.701985674,1,0,1,0,0,0,0,0,0,1.397269803,1
57.708,0.975000024,0.547243631,0,0,0,0,0,0,0,0,0,0.303406834,1,1.419415077,1,0.12516608,1,0.245046481,1,0,0,0.676849266,1,0.874790511,1,0,1,0,0,0,0,0,0,1.176654335,1
58.042,0.925000012,0.988191085,1,0,0,0,0,0,0,0,0,0,1,1.506319745,1,0.12158629,1,0.407391617,1,0,0,0.456174679,1,0.607598578,1,0,1,0,0,0,0,0,0,1.075229019,1
58.376,0.975000024,0.293310277,0,0,0,0,0,0,0,0,0,0.076619264,1,1.869497168,1,0.51165492,1,0.344069204,1,0,0,0.444423384,1,0.799576331,1,0,0,0,0,0,0,0,0,0.829267466,1
58.709,0.925000012,0.652925947,0,0,0,0,0,0,0,0,0,0.140126984,1,1.710271632,1,0.49870653,1,0.421141745,1,0,0,0.845276052,1,0.894768756,1,0,0,0,0,0,0,0,0,0.672855668,1
59.043,0.975000024,0.480727919,1,0,0,0,0,0,0,0,0,0,0,1.546431561,1,0.386858887,1,0.012315038,1,0,0,0.55370394,1,0.806270078,1,0,0,0,0,0,0,0,0,1.050746398,1
59.376,0.925000012,0.065634235,0,0,0,0,0,0,0,0,0,0.000740188,1,1.485263998,1,0.884271526,1,0.326760472,1,0,0,0.537729729,1,0.517254822,1,0,0,0,0,0,0,0,0,0.820940326,1
59.71,0.925000012,0.065634235,0,0,0,0,0,0,0,0,0,0.000740188,1,1.485263998,1,0.884271526,1,0.326760472,1,0,0,0.537729729,1,0.517254822,1,0,0,0,0,0,0,0,0,0.820940326,1
60.043,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,1.711121597,1,1.047421104,1,0.327609576,1,0,0,0.578313996,1,0.477141558,0,0,1,0,0,0,0,0,0,0.655778553,1
60.377,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,1.928667185,1,1.050125815,1,0.716076413,1,0,0,0.148394122,1,0.194138977,0,0,0,0,0,0,0,0,0,0.194142981,0
60.711,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,1.725426445,1,0.404672351,1,0,1,0,0,0.501775135,1,0.195403814,0,0,1,0,0,0,0,0,0,1.322121174,1
61.044,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.732162637,1,0,1,0.22525463,0,0,0,1.184729758,1,0.125513227,0,0.02487084,1,0,0,0,0,0,0,1.527577277,1
61.378,0.975000024,0.421361285,1,0,0,0,0,0,0,0,0,0,0,1.987590598,1,0.139957638,1,0,1,0,0,0.23528699,1,0,0,0.349422126,1,0,0,0,0,0,0,0.765942117,1
61.711,0.975000024,1.803499713,1,0,0,0,0,0,0,0,0,0,0,1.305777113,1,0.741236996,0,0,0,0.532479662,0,0,1,0,0,0.366679375,0,0,0,0,0,0.361628574,0,0.469774943,1
62.045,0.875,0.732496266,0,0,0,0.305242379,1,0,0,0,0,0,0,1.481011433,1,0.258422422,1,1.860067377,1,0,0,0,1,0.03959274,1,0.916171677,1,0,0,0,0,0,0,0.365873052,1
62.378,0.875,0.657756295,0,0,0,0,1,0,0,0,0,0,0,1.940939813,1,0.467933422,1,0.709768975,1,0,0,0,1,0,0,0.175601003,1,0,0,0,0,0,0,0.501482174,1
62.712,0.925000012,0.461619249,0,0,0,0,1,0,0,0,0,0,0,1.566970066,1,0,1,1.39098739,1,0,0,0.101328151,0,0.0743126,0,0.082757271,1,0,0,0,0,0.080118466,0,0.841736734,1
63.046,0.975000024,3.015001096,1,0,0,0,1,0,0,0,0,0,0,2.022801634,1,1.583001435,1,0.118342775,1,0,0,0,1,0.6716512,0,0,0,0,0,0,0,0.576274739,1,0,1
63.379,0.975000024,1.354230823,1,0,0,0,1,0,0,0,0,0,0,2.129020193,1,1.557395283,1,0.88779042,1,0,0,0.906435594,1,0.152938246,0,0.806379323,1,0.146882627,0,0.158432637,0,0.223298173,1,0,1
63.713,0.975000024,2.047662882,1,0,0,0,1,0,0,0,0,0,0,2.026425197,1,0.926251425,1,0.609557864,1,0,0,0,0,1.010714303,0,1.180587696,1,0.160235185,0,0.100887097,0,1.169681776,1,0,0
64.046,0.975000024,2.180733259,1,0,0,0,0,0,0,0,0,0,0,1.852969702,1,0.47369086,1,0.416041068,1,0,0,0,0,0.450039908,0,0.732367557,1,0,0,0.34279865,0,1.598728813,1,0,0
64.38,0.975000024,2.639501287,1,0,0,0,1,0,0,0,0,0,0,1.698813019,1,0.420811593,1,0.637454878,1,0,0,0,1,1.076276801,0,0.710392638,1,0,0,0,0,0.477444475,1,0,1
64.714,0.975000024,2.343961107,1,0,0,0,1,0,0,0,0,0,0,1.919134385,1,0.831929686,1,0.145287998,0,0,0,0,1,0.741052488,0,0,0,0,0,0,0,1.056219444,0,0.164938342,1
65.047,0.975000024,2.347089679,1,0,0,0,0,0,0,0,0,0,0,1.848010173,1,0.208410246,0,0,0,0,0,0,1,0.306016986,0,0,0,0,0,0.098135914,0,0.680977136,0,0.337865467,1
65.381,0.975000024,2.314933192,1,0,0,0,1,0,0,0,0,0,0,1.85360015,1,0.313646489,0,0,1,0,0,0,1,0.390656663,0,0,0,0,0,0,0,0.559414027,0,0.072058864,1
65.714,0.975000024,2.499306065,1,0,0,0,1,0,0,0,0,0,0,2.189796653,1,0.45169288,1,0,1,0,0,0,1,0.450320553,0,0,0,0,0,0,0,0.746582027,1,0.231424233,1
66.048,0.875,0.886396439,1,0,0,0,1,0.185007703,0,0,0,0,0,2.142573473,1,0.95727694,1,1.02938546,1,0,0,0.511527698,1,1.522953577,0,0,0,0.605467884,0,0,0,0.550706992,1,0,1
66.381,0.925000012,0.397495565,0,0,0,0,1,0,0,0,0,0,0,2.198853871,1,0.012434572,1,0.549160606,0,0,0,0,0,0.591629349,0,0,1,0,0,0,0,0,0,0.254339686,1
66.715,0.975000024,0.450938138,0,0,0,0,1,0,0,0,0,0,0,1.939311713,1,0.279241823,1,0.264894449,0,0,0,0.297284925,0,0,0,0.140688869,1,0,0,0,0,0,0,0,1
67.049,0.975000024,2.194206166,1,0,0,0,1,0,0,0,0,0,0,2.350980884,1,0.779533706,0,0.119595955,0,0,0,0,1,0.804408173,0,0,0,0,0,0,0,1.33017389,0,0,0
67.382,0.875,1.68057577,1,0,0,0,1,0,0,0,0,0,0,1.800180104,1,0.316873747,1,0.959589864,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67.716,0.875,0.49801825,0,0,0,0,1,0,0,0,0,0,0,1.735191455,1,0,1,0.76939031,1,0,0,0.156540824,0,0.055342358,0,0.623423552,1,0,0,0,0,0,0,0.511810048,1
68.049,0.975000024,0.586696543,0,0,0,0,1,0,0,0,0,0,0,2.002567533,1,0,1,0.45810722,1,0,0,0,0,0.500289969,1,0.398272588,1,0,0,0,0,0.031269047,0,0.452937543,1
68.383,0.975000024,2.524640389,1,0,0,0,1,0,0,0,0,0,0,2.493218922,1,0.496031372,0,0,0,0,0,0,1,1.215089843,0,0,0,0,0,0,0,0.801450474,0,0,1
68.716,0.975000024,2.582621738,1,0,0,0.295377052,1,0.211523745,0,0,0,0,0,2.373070309,1,0.785309485,1,0,0,0,0,0,1,1.006299131,0,0,0,0,0,0,0,1.19916657,1,0,1
69.05,0.925000012,0.270012561,0,0,0,0,1,0,0,0,0,0,0,2.001156899,1,0.219332256,1,0.927706459,1,0,0,0.204762179,1,0.166669598,0,0.568581354,1,0,0,0,0,0.073952214,1,1.042844063,1
69.384,0.975000024,2.398497015,1,0,0,0.804292307,1,0,0,0,0,0,0,2.33830138,1,1.238253652,1,0,0,0,0,0,1,0.553364224,0,0.840327617,0,0,0,0.284698661,0,1.421440006,1,0.18767079,1
69.717,0.975000024,2.448524155,1,0,0,0.773617768,1,0,0,0,0,0,0,2.631757515,1,0.877139913,1,0,0,0,0,1.518244039,1,1.19351589,0,0,0,0,0,0.045731006,0,1.640879541,1,0,1
70.051,0.975000024,2.583168971,1,0,0,0,1,0,0,0,0,0,0,2.151420666,1,1.050715373,1,0,0,0,0,0.116059004,1,0.899711884,0,0.494856975,1,0,0,0.010334617,0,1.651316926,1,0,1
70.384,0.975000024,2.508413553,1,0,0,0.133839187,1,0,0,0,0,0,0,2.523922453,1,1.609424391,1,0,0,0,0,0.448554364,1,1.0934278,0,0,0,0,0,0,0,1.218883348,1,0,1
70.718,0.975000024,2.411164304,1,0,0,0,1,0,0,0,0,0,0,2.127418355,1,0.981500092,1,0,0,0,0,0,1,0.177660644,0,0,0,0,0,0,0,1.332974498,1,0,1
71.051,0.975000024,2.254123149,1,0,0,0,1,0,0,0,0,0,0,1.783578586,1,0.50291953,1,0,0,0,0,0,1,0.868906649,0,0.499787903,0,0,0,0,0,1.131051636,0,0,1
71.385,0.975000024,2.249778913,1,0,0,0,1,0,0,0,0,0,0,2.503285279,1,1.395837447,1,0.313847721,0,0,0,0,1,0.310859967,0,0,0,0,0,0,0,0.17059813,0,0.394859407,1
71.719,0.975000024,1.869582751,1,0,0,0,1,0,0,0,0,0,0,2.504757069,1,1.515182552,1,0.203074073,0,0,0,0.226726319,1,0.571886013,0,0.054106494,0,0,0,0.282768099,0,0.833520498,0,0.169153461,1
72.052,0.975000024,2.362325716,1,0,0,0.418852252,1,0,0,0,0,0,0,2.477122333,1,1.152270823,1,0.014593013,0,0.040630212,0,0,1,0.691927931,0,0.131092368,0,0,0,0,0,0.392740097,0,0.249783009,1
72.386,0.975000024,2.191057871,1,0,0,0,1,0,0,0,0,0,0,2.61144803,1,1.411283167,1,0,0,0,0,0,1,0.035771067,0,0.227780234,0,0,0,0.272909124,0,0.513840789,0,1.048851773,1
72.719,0.975000024,1.896931778,1,0,0,0,1,0,0,0,0,0,0,2.466218699,1,0.756554036,1,0,1,0,0,0,0,0,0,0.434314969,0,0,0,0,0,0,0,0.676343233,1
73.053,0.975000024,1.723951557,1,0,0,0.491439881,1,0,0,0,0,0,0,2.390261396,1,0.109276417,1,0.227150228,1,0,0,0,0,0,0,0,1,0,0,0,0,0.568792207,1,0.623595324,1
73.386,0.875,1.427231106,1,0,0,0.114601557,1,0,0,0,0,0,0,2.810598586,1,0.802754831,1,0,1,0,0,0,1,0,0,0.199081471,0,0,0,0,0,0.578317423,1,0.636484441,1
73.72,0.975000024,0.811012686,1,0,0,0,0,0,0,0,0,0,0,2.304765459,1,1.939922235,0,1.647236555,1,0,0,0,0,1.443614586,1,0.353756813,0,0,0,0,0,0,0,0,1
74.054,0.975000024,0.295296292,0,0,0,0,0,0,0,0,0,0,0,2.359999713,1,0.415423827,1,0.238331753,1,0,0,0.183346275,0,0,0,0.421164428,1,0,0,0,0,0,0,0.546690166,1
74.387,0.975000024,0.295296292,0,0,0,0,0,0,0,0,0,0,0,2.359999713,1,0.415423827,1,0.238331753,1,0,0,0.183346275,0,0,0,0.421164428,1,0,0,0,0,0,0,0.546690166,1
74.721,0.975000024,0.885080849,1,0,0,0,0,0,0,0,0,0,0,1.986576914,1,0.892230956,1,0.335873552,1,0,0,4.281994716,1,0,0,0.465811329,0,0,1,0,0,0,0,0.620994572,1
75.054,0.975000024,0.417193726,0,0,0,0,0,0,0,0,0,0,0,1.731672429,1,0.369341868,1,0.021103495,0,0,0,0.428292573,0,0,0,0,1,0,0,0,0,0,1,0.544660187,1
75.388,0.975000024,0.650229411,0,0,0,0,0,0,0,0,0,0,0,1.95666761,1,0.135963258,1,0.276002257,1,0,0,0.803930459,1,0.810052899,1,0.161322536,1,0,0,0,0,0,1,0.541280866,1
75.721,0.925000012,0.09751875,0,0,0,0,0,0,0,0,0,0,0,1.855858516,1,0.842089198,1,0.615244947,1,0,0,0.586592007,0,0.536490347,1,0,1,0,0,0,0,0,1,0.468725611,1
76.055,0.975000024,0.041749337,0,0,0,0,0,0,0,0,0,0,1,1.596899974,1,0.823892204,1,0.013445693,1,0,0,0.928945037,1,0.360231093,0,0.084182243,1,0,0,0,0,0,1,0.641113643,1
76.389,0.925000012,0.515918803,0,0,0,0,0,0,0,0,0,0,0,1.710411763,1,0.786336965,1,0.176609529,1,0,0,0.589626739,0,0.298979534,1,0,1,0,0,0,0,0,0,0.294771406,1
76.722,0.925000012,0.081269199,0,0,0,0,0,0,0,0,0,0,1,1.608906673,1,0.583123735,1,0.101655128,1,0,0,0.540938056,0,0.085329549,0,0,0,0,0,0,0,0,0,0.515204744,1
77.056,0.975000024,0.562213465,1,0,0,0,0,0,0,0,0,0,1,1.265998178,1,0.027386629,1,0,1,0,0,0.715938036,0,0.423857701,1,0,1,0,1,0,0,0,0,0.661105814,1
77.389,0.975000024,0.313304168,0,0,0,0,1,0,0,0,0,0,0,1.112270458,1,0,1,0,1,0,0,0.818259087,0,0.545098792,1,0.007621874,0,0,0,0,0,0,0,1.199346024,1
77.723,0.975000024,1.220034441,1,0,0,0,0,0,0,0,0,0,0,0.871348346,1,0,1,0.227636692,1,0,0,1.972469907,0,2.113770691,1,1.114639989,1,0.179930238,1,0,0,0,0,0.436338648,1
78.056,0.925000012,0.414319224,1,0,0,0,1,0,0,0,0,0,0,1.428554526,1,0.744023744,1,0.093955129,1,0,0,2.064002592,0,2.675475162,1,0.160557565,0,0.26433522,1,0,0,0,0,0,1
78.39,0.925000012,0.892960024,1,0,0,0,1,0,0,0,0,0.679221338,1,0.873520909,1,0.009781806,1,0,1,0,0,2.299857465,1,3.31475369,1,0,0,0.208285213,1,0,0,0,0,0.238235821,1
78.724,0.925000012,1.177992566,1,0,0,0,1,0,0,0,0,0,0,1.314227201,1,0.087572076,1,0,1,0,0,2.438311039,1,3.383455323,1,0,0,0.121243046,1,0,0,0,0,0.505212108,1
79.057,0.875,1.328369486,1,0,0,0.752816918,1,0,0,0,0,0.242960405,0,1.290464715,1,0,1,0.204354717,1,0,0,2.481441556,0,3.254905952,1,0,0,0.333148424,1,0,0,0,0,0.708793867,1
79.391,0.875,0.94514173,1,0,0,0.067423127,1,0,0,0,0,0.257420639,0,1.071942816,1,0,1,0,1,0,0,2.688186575,1,3.218276876,1,0,0,0.403790873,1,0,0,0,0,0.482017193,1
79.724,0.875,0.358089408,0,0,0,0,0,0,0,0,0,0.685694083,1,0.91264616,1,0,1,0.103556238,1,0,0,1.936240747,0,2.996635549,1,0,0,0.203364756,1,0,0,0,0,0.182005971,1
80.058,0.925000012,0.706652109,0,0.133711222,0,0,0,0,0,0.182881491,0,0.24875377,0,0.952475049,1,0.155499292,1,0.048150591,1,0,0,2.100328349,1,3.143174175,1,0,0,0.332847327,1,0,0,0,0,0.369390577,1
80.392,0.875,0.175894736,0,0.118117862,0,0,0,0,0,0,0,0,0,0.788901318,1,0,1,0,0,0,0,2.294165868,0,3.4085836,1,0.287545444,0,0.26740212,1,0,0,0,0,0.340692417,1
80.725,0.875,0.175894736,0,0.118117862,0,0,0,0,0,0,0,0,0,0.788901318,1,0,1,0,0,0,0,2.294165868,0,3.4085836,1,0.287545444,0,0.26740212,1,0,0,0,0,0.340692417,1
81.059,0.875,0.138507558,0,0.167229399,0,0,0,0,0,0,0,0,0,1.031215044,1,0.608289046,1,0.110225681,0,0,0,2.528620449,1,3.739205154,1,0,0,0.374315295,1,0,0,0,0,0.620736486,1
81.392,0.925000012,0.604762127,1,0.27867919,0,0.031505823,0,0,0,0,0,0,0,0.833681293,1,0.193992713,1,0,0,0,0,2.806530174,1,3.600503971,1,0.462884378,0,0.44165754,1,0,0,0,0,0.389339643,1
81.726,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,0.537930844,1,0.112903873,1,0,1,0,0,2.883896782,1,3.996402408,1,0.038889624,0,0.400724257,1,0,0,0,0,0.938917118,1
82.059,0.925000012,0.442130263,1,0.016563533,0,0,0,0,0,0.005517504,0,0,0,0.715608198,1,0.818551329,1,0.70875787,0,0,0,2.481009012,1,2.265581186,1,0,0,0,1,0,0,0,0,0.718789247,1
82.393,0.975000024,0.237304592,0,0,0,0,0,0,0,0,0,0,0,1.205028452,1,0.845906744,1,0.69731362,0,0,0,0,0,0.195136842,0,0.39128941,1,0,1,0,0,0,0,0.569974223,1
82.727,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.943266825,1,0.355649125,1,0.25327678,0,0,0,0.679176152,1,1.028165467,1,1.596068202,1,0,0,0,0,0,0,0.985745413,1
83.06,0.975000024,0.133769949,0,0,0,0,1,0,0,0,0,0,0,0.903859223,1,0.913003254,1,0.252188416,0,0,0,0.253097122,0,0.795628396,1,0.638837125,1,0,0,0,0,0,0,0.719161382,1
83.394,0.925000012,0.425260987,1,0.048734289,0,0,0,0,0,0,0,0.320999678,1,0.916283985,1,0.417847553,1,0.085102835,1,0,0,0.313515444,0,0.94776076,1,0,1,0,1,0,0,0,0,0.24725632,1
83.727,0.975000024,0.409912852,1,0,0,0,0,0,0,0,0,0,0,1.062273453,1,0.82311693,1,0.284872421,0,0,0,0.021159619,0,0.78108842,1,0.193981104,1,0,0,0,0,0,0,0.829948117,1
84.061,0.975000024,0.804858764,1,0,0,0,0,0,0,0,0,0,0,1.075180722,1,0.931990464,1,0.033373165,0,0,0,0.018328213,0,0.823006165,1,0,1,0,1,0,0,0,0,0.802812941,1
