Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
39.695,0.975000024,0.22609854,1,0,0,0,0,0,0,0,0,0.566012428,1,0,0,0,0,0,1,0.539841448,0,0.764838778,1,0.796778948,0,0.770499407,0,0,0,0,0,0,0,0.901977367,1
40.029,0.975000024,0.846968467,1,0,0,0,0,0,0,0,0,1.249660451,1,0.136203564,0,0.590812168,0,0,1,0.87016768,0,1.651015791,1,0,0,0,0,0,0,0,0,0,0,0.676912051,1
40.363,0.975000024,0.736757906,1,0,0,0,0,0.00976279,0,0,0,0.789229214,1,0.030951026,0,0.165291724,0,0,1,0.70086482,0,0.95622349,1,0,0,0.038484024,0,0,0,0,0,0,0,0.856935502,1
40.696,0.975000024,0.853837301,1,0,0,0,0,0.259191232,0,0,0,0.580208626,1,0,0,0,0,0,1,0.948084966,0,0.915722852,1,0.484835065,0,0.299808495,0,0,0,0,0,0,0,0.739719,1
41.03,0.975000024,0.804493249,1,0,0,0,0,0,0,0,0,0.363503661,1,0.066601324,0,0,0,0,1,0.902310453,1,0.751298089,1,0.394259482,0,0.427431429,0,0,0,0,0,0,0,0.411957838,1
41.363,0.975000024,0.713919007,1,0,0,0,0,0,0,0,0,0.437350032,1,0.064787718,0,0,0,0,1,1.039296685,1,0.91285695,1,0.310541958,0,0.169228149,0,0,0,0,0,0,0,0.515817492,0
41.697,0.975000024,0.401515607,1,0,0,0,0,0,0,0,0,0.301968481,0,0,0,0.293278464,0,0.087763775,1,0.661651058,0,1.31928222,1,0.363681106,0,0,0,0,0,0,0,0,0,0.276962886,1
42.03,0.975000024,0.576643702,1,0,0,0,0,0,0,0,0,0.78115463,1,0,0,0,0,0,1,0.567603633,0,2.045636489,1,0.062932067,0,1.025826335,0,0,0,0,0,0,0,0.651728219,1
42.364,0.975000024,0.370843697,1,0,0,0,0,0.010603316,0,0,0,0.404417041,1,0.018411067,0,0,0,0,1,1.007859545,1,0.875838897,1,0,0,0.051252982,0,0,0,0,0,0,0,0.384088014,0
42.698,0.975000024,0.34901801,1,0,0,0,0,0,0,0,0,0.320332409,0,0,0,0.260913365,0,0,1,1.062609217,0,2.7553521,1,0.324158015,0,0,0,0,0,0,0,0,0,0.446456855,0
43.031,0.975000024,0.23022889,1,0,0,0,0,0.074512115,0,0,0,0.592365402,0,0,0,0.288073075,0,0,1,0.659253466,0,1.07668442,1,0.656276522,0,0.031351306,0,0,0,0,0,0,0,0.573452203,1
43.365,0.975000024,0.517579881,1,0,0,0,0,0,0,0,0,1.470826483,1,0.050342824,0,0.371818562,0,0,1,1.081177087,1,0.72666686,1,0.119447539,0,0,0,0,1,0,0,0,0,1.270897189,1
43.698,0.975000024,0.503334773,1,0,0,0,0,0,0,0,0,0.7501503,1,0.084393284,0,0.190066346,0,0,1,1.034293506,0,2.287382071,1,0.267548648,0,0,0,0,1,0,0,0,0,0.864182094,1
44.032,0.975000024,0.521071674,1,0,0,0,0,0.085966258,0,0,0,0.273154985,0,0,0,0.193227335,0,0,1,0.779592717,0,0.582168898,1,0.126605688,0,0,0,0,1,0,0,0,0,0.932327317,1
44.365,0.975000024,0.730939554,1,0,0,0,0,0,0,0,0,0.733767264,1,0.044743833,0,0.070277977,0,0,1,0.981903544,0,0.939721212,1,0.267694705,0,0,0,0,1,0,0,0,0,0.975039913,1
44.699,0.975000024,0.641489629,1,0,0,0,0,0,0,0,0,0.339396174,0,0.036453412,0,0.435728732,0,0,1,0.817555773,0,1.433143513,1,0.228575371,0,0.182040859,0,0,1,0,0,0,0,0.620740518,1
45.033,0.975000024,0.772393019,1,0,0,0,0,0,0,0,0,0.55564319,0,0.181742331,0,0.256915126,0,0,1,0.882210688,0,2.311018967,1,0.550458198,0,0.032687876,0,0,0,0,0,0,0,0.504494374,1
45.366,0.975000024,0.648799222,1,0,0,0,0,0,0,0,0,0.62537746,1,0.098650817,0,0.611713065,0,0.057740444,1,0.846854266,0,1.02936632,1,0.373275273,0,0,0,0,0,0,0,0,0,1.422968981,1
45.7,0.975000024,1.108158656,1,0,0,0,0,0,0,0,0,0.659890023,1,0.548582046,0,0.578419609,0,0,1,0.814883424,0,1.41668289,1,0.360263766,0,0.013680422,0,0,0,0,0,0,0,0.366763151,1
46.033,0.975000024,1.016457912,1,0,0,0,0,0,0,0,0,0.828118295,0,0.320855013,0,0.08751487,0,0,1,0.920928758,0,0.813635525,1,0,0,0,0,0,0,0,0,0,0,0.734460014,1
46.367,0.975000024,0.682591918,1,0,0,0,0,0,0,0,0,0.420144305,0,0.377429991,0,0.227934334,0,0,1,0.81692129,0,0.925347041,1,0,0,0,0,0,0,0,0,0,0,0.500669438,1
46.7,0.975000024,0.631392524,1,0,0,0,0,0,0,0,0,0.956904798,1,0.232280202,0,0.125535659,0,0,1,0.807283146,0,1.579917519,1,0.298090798,0,0.128876868,0,0,1,0,0,0,0,0.842466964,1
47.034,0.975000024,0.689035894,1,0,0,0,0,0,0,0,0,0.880858747,1,0.232551191,0,0,0,0,1,0.72119199,0,1.568811091,1,0.316406016,0,0.240632155,0,0,1,0,0,0,0,1.074382352,1
47.368,0.975000024,0.758957678,1,0,0,0,0,0,0,0,0,0.417091736,0,0.109390315,0,0.461862077,0,0,1,0.624772045,0,1.792778394,1,0.247196948,0,0.271078222,0,0,1,0,0,0,0,0.960808115,1
47.701,0.975000024,0.636302963,1,0,0,0,0,0,0,0,0,0.849992165,1,0.321393602,0,0,0,0,1,0.859263445,0,0.558109555,1,0,0,0.111659845,0,0,0,0,0,0,0,0.791170558,1
48.035,0.975000024,0.782349356,1,0,0,0,0,0.079246612,0,0,0,0.699724683,1,0.247290288,0,0.031500715,0,0,1,0.86262943,0,1.105241941,1,0,0,0.36377447,0,0,0,0,0,0,0,1.055067166,1
48.368,0.975000024,0.906125432,1,0,0,0,0,0,0,0,0,0.289008228,0,0.154353595,0,0.072861723,0,0,1,0.810128181,0,1.174736973,1,0.180858914,0,0.215727894,0,0,1,0,0,0,0,1.279564141,1
48.702,0.975000024,0.753087074,1,0,0,0,0,0,0,0,0,0.384442401,0,0.138667391,0,0,0,0,1,0.921563408,0,1.014829608,1,0.062539924,0,0,0,0,0,0,0,0,0,0.712143728,1
49.035,0.975000024,0.854209714,1,0,0,0,0,0,0,0,0,0.313119025,0,0.082180034,0,0.250140028,0,0,1,0.463064405,0,0.980283879,1,0.487210825,0,0.318172349,0,0,1,0,0,0,0,0.910005394,1
49.369,0.975000024,0.744291492,1,0,0,0,0,0,0,0,0,0,0,0.034215295,0,0.15151421,0,0,1,0.65183218,0,2.340724979,1,0.215630257,0,0.03154901,0,0,1,0,0,0,0,1.272530483,1
49.703,0.975000024,1.234242818,1,0,0,0,0,0,0,0,0,0.285863253,0,0.355003381,0,0,0,0,1,0.471374136,0,0.861149496,1,0,0,0.101323844,0,0,0,0,0,0,0,1.129405047,1
50.036,0.975000024,1.200751298,1,0,0,0.140002583,0,0.090120063,0,0,0,0.292926007,0,0.644096743,0,0.342242148,0,0,1,0.730439987,0,1.312395863,1,0.116072376,0,0.027062979,0,0,0,0,0,0,0,1.388089746,1
50.37,0.975000024,0.975473749,1,0,0,0,0,0,0,0,0,0.389350637,0,0.425515046,0,0.068659802,0,0,1,0.72186778,0,1.995101674,1,0,0,0.098198162,0,0,0,0,0,0,0,0.752905856,1
50.703,0.975000024,1.080007187,1,0,0,0,0,0.009064796,0,0,0,0.401980465,0,0.237805506,0,0,0,0,1,0.719768178,0,1.113116881,1,0.416287827,0,0.146976706,0,0,1,0,0,0,0,1.023991657,1
51.037,0.975000024,1.060292222,1,0,0,0,0,0,0,0,0,0,0,0.212573523,0,0.177933091,0,0,1,0.911043072,0,1.715846799,1,0,0,0,0,0,0,0,0,0,0,0.831743386,1
51.371,0.975000024,0.854109635,1,0,0,0,0,0,0,0,0,0.01095401,0,0.367514886,0,0.342965525,0,0,1,0.830900073,0,1.716415014,1,0,0,0.451846866,0,0,0,0,0,0,0,1.203347566,1
51.704,0.975000024,1.158204086,1,0,0,0,0,0,0,0,0,0.78548259,0,0.505346908,0,0.610355347,0,0,1,0.778129997,0,0.766378306,1,0,0,0,0,0,0,0,0,0,0,1.089908617,1
52.038,0.975000024,0.801312185,1,0,0,0,0,0,0,0,0,1.119968122,1,0.240707505,0,0.385729494,0,0,1,0.704643783,0,1.354822275,1,0,0,0,0,0,1,0,0,0,0,0.798005862,1
52.371,0.975000024,1.076964329,1,0,0,0.017851431,0,0,0,0,0,0,0,0.163481116,0,0.201875568,0,0,1,0.952417166,0,3.892361646,1,0.062425595,0,0.296634583,0,0,1,0,0,0,0,0.614977839,1
52.705,0.975000024,1.256651981,1,0,0,0,0,0,0,0,0,0.581566479,0,0.091725856,0,0.538084705,0,0,1,0.735256113,0,1.748411211,1,0.135298313,0,0.047777504,0,0,0,0,0,0,0,0.440389041,0
53.038,0.975000024,0.543418101,1,0,0,0,0,0,0,0,0,0.54052098,0,0,0,0,0,0,1,0.63580031,0,1.421331468,1,0.236235012,0,0.20069354,0,0,1,0,0,0,0,0.310963781,0
53.372,0.975000024,1.096830208,1,0,0,0,0,0,0,0,0,0.495346615,0,0.257740317,0,0.188522517,0,0,1,0.868704111,0,1.056568747,1,0.439751602,0,0.386265898,0,0,0,0,0,0,0,0.554159496,0
53.706,0.975000024,0.645276061,1,0,0,0,0,0.137368131,0,0,0,0.863463017,1,0,0,0.219512176,0,0,1,0.895584056,0,1.539001029,1,0.516278298,0,0,0,0,1,0,0,0,0,0.496270732,1
54.039,0.975000024,0.961584296,1,0,0,0,0,0,0,0,0,0.236937423,0,0.090793728,0,0.419093314,0,0,1,0.672465395,0,1.730037962,1,0.421564277,0,0,0,0,1,0,0,0,0,0.870641387,1
54.373,0.975000024,0.678969589,1,0,0,0,0,0,0,0,0,0.641725346,0,0.094796108,0,0,0,0,1,0.491713266,0,0.969041853,1,0.321972527,0,0.386049685,0,0,0,0,0,0,0,0.443108454,0
54.706,0.975000024,1.023095229,1,0,0,0,0,0,0,0,0,0.41206322,0,0,0,0,0,0,1,0.909435475,0,3.097888226,1,0.179577049,0,0,0,0,1,0,0,0,0,0.582195413,1
55.04,0.975000024,0.857396514,1,0,0,0,0,0,0,0,0,0.839981839,1,0.066480299,0,0,0,0,1,0.792594244,0,1.581381215,1,0.14859194,0,0,0,0,1,0,0,0,0,0.758638699,1
55.373,0.975000024,1.066447986,1,0,0,0,0,0,0,0,0,0.586982446,0,0.105755433,0,0.45220219,0,0,1,0.654313658,0,1.359417733,1,0.330053399,0,0.152154678,0,0,1,0,0,0,0,0.579231465,1
55.707,0.975000024,1.042374919,1,0,0,0,0,0,0,0,0,0.361059496,0,0.019601041,0,0.265564826,0,0,1,0.6296586,0,1.047042828,1,0.234947815,0,0,0,0,1,0,0,0,0,0.203776447,1
56.041,0.975000024,0.851567302,1,0,0,0,0,0,0,0,0,0.66275133,0,0.026264009,0,0.592972125,0,0,1,0.658064865,0,1.889966424,1,0.277563446,0,0.154245349,0,0,1,0,0,0,0,1.003963241,1
56.374,0.975000024,0.676089325,1,0,0,0,0,0,0,0,0,0.436419255,0,0,0,0.112520049,0,0,1,0.647524392,0,1.201910395,1,0.301576953,0,0,0,0,0,0,0,0,0,1.103524264,1
56.708,0.975000024,0.722989093,1,0,0,0,0,0.005087402,0,0,0,0.436784409,1,0,0,0.013355419,0,0,1,0.842976058,0,1.35543573,1,0.192206836,0,0.103251569,0,0,1,0,0,0,0,1.096772495,1
57.041,0.975000024,0.570973338,1,0,0,0,0,0,0,0,0,0.387926356,0,0.063304911,0,0.153277524,0,0,1,0.928565742,0,1.657897895,1,0.298050392,0,0,0,0,0,0,0,0,0,0.875737967,1
57.375,0.975000024,0.89126854,1,0,0,0,0,0.189439108,0,0,0,0.795326796,1,0.097164214,0,0.044728088,0,0,1,0.66363876,0,1.334995304,1,0.007476952,0,0,0,0,0,0,0,0,0,1.227457081,1
57.708,0.975000024,0.4732176,1,0,0,0,0,0,0,0,0,0.316225638,0,0.044162666,0,0,0,0,1,1.063809273,0,0.754972069,1,0.29278044,0,0,0,0,1,0,0,0,0,1.456566866,1
58.042,0.975000024,0.55828889,1,0,0,0,0,0,0,0,0,0.18391334,0,0.177793879,0,0.423266283,0,0,1,0.893371913,0,2.384541484,1,0.341008898,0,0,0,0,1,0,0,0,0,1.721998751,1
58.376,0.975000024,0.624474534,1,0,0,0,0,0,0,0,0,0.609106717,1,0,0,0.077734928,0,0,1,0.865485356,0,0.826225616,1,0.010609008,0,0,0,0,1,0,0,0,0,1.714808447,1
58.709,0.975000024,0.506991463,1,0,0,0,0,0,0,0,0,0.848070143,1,0.113418683,0,0.231641012,0,0,1,0.884894409,0,0.696289798,1,0.131397196,0,0,0,0,1,0,0,0,0,2.037400115,1
59.043,0.975000024,0.381514727,1,0,0,0,0,0,0,0,0,0.723143271,1,0.034362209,0,0,0,0,1,0.94734187,0,0.934167539,1,0.164710686,0,0.396589612,0,0,1,0,0,0,0,1.391076238,1
59.376,0.975000024,0.658675999,1,0,0,0,0,0.169701257,0,0,0,0.577173726,1,0,0,0,0,0,1,0.961872904,0,1.137691607,1,0.311798031,0,0,0,0,1,0,0,0,0,0.550133657,0
59.71,0.975000024,0.733116195,1,0,0,0.109212438,0,0,0,0,0,0.766995499,1,0.17068946,0,0,0,0,1,0.845610604,0,1.049617662,1,0.240121093,0,0.007876287,0,0,0,0,0,0,0,1.678424503,1
60.043,0.925000012,0.847202692,1,0,0,0,0,0.005060287,0,0,0,0.065755479,0,0.428164316,0,0.322897315,0,0,1,0.865536872,0,2.294708587,0,0.244758731,0,0.605453063,0,0,1,0,0,0,0,1.496855159,1
60.377,0.975000024,0.57366231,1,0,0,0,0,0,0,0,0,0.728634766,1,0.535641891,0,0.558972324,0,0,1,1.109079388,1,1.679306088,1,0.032016979,0,0.186444153,0,0,0,0,0,0,0,1.849117583,1
60.711,0.975000024,0.619829393,1,0,0,0,0,0,0,0,0,1.098596388,1,0.210855004,0,0.310141151,0,0,1,0.757496214,1,0.851463861,1,0.350509023,0,0.273377992,0,0,0,0,0,0,0,1.269857466,1
61.044,0.975000024,0.891097098,1,0,0,0,0,0.197898348,0,0,0,1.120503455,1,0.374565538,0,0.047576474,0,0,1,1.228721538,1,2.124580737,1,0.535961589,0,0.27668427,0,0,1,0,0,0,0,1.452413682,1
61.378,0.975000024,0.434408835,1,0,0,0,0,0.0919243,0,0,0,0.82357904,1,0.362677222,0,0,0,0,1,0.843485696,0,1.199213092,1,0.131809461,0,0.303650905,0,0,0,0,0,0,0,1.9078992,1
61.711,0.975000024,0.429670091,1,0,0,0,0,0.155298924,0,0,0,0.795072623,1,0.051873062,0,0,0,0,0,0.962644812,1,0.801540478,1,0.248064651,0,0.216283738,0,0,0,0,0,0,0,1.487802106,1
62.045,0.975000024,0.478069339,1,0,0,0,0,0,0,0,0,0.521255397,1,0,0,0,0,0,1,0.953292417,0,1.211382273,1,0.03469323,0,0.620520988,0,0,1,0,0,0,0,1.340266484,1
62.378,0.975000024,0.536597457,1,0,0,0,0,0,0,0,0,1.05065842,1,0.094065605,0,0,0,0,1,0.913860251,0,1.345001786,1,0.295570327,0,0.255193864,0,0,1,0,0,0,0,1.647452859,1
62.712,0.975000024,0.31544061,1,0,0,0,0,0,0,0,0,0.729790539,1,0,0,0,0,0,1,0.890742813,0,2.574871702,1,0.563918254,0,0.167424861,0,0,1,0,0,0,0,1.213262727,1
63.046,0.975000024,1.07183084,1,0,0,0.016321513,0,0,0,0,0,0.868447841,1,0.157838334,0,0.049802445,0,0,1,1.069775973,1,0.751070057,1,0.371421201,0,0.797608983,0,0,0,0,0,0,0,1.122753582,1
63.379,0.975000024,0.594038965,1,0,0,0,0,0,0,0,0,1.121665215,1,0,0,0,0,0.152747089,1,0.705417109,0,1.175078301,1,0.278411232,0,0.458516697,0,0,1,0,0,0,0,1.381956002,1
63.713,0.975000024,0.610805991,1,0,0,0.103664493,0,0.043115233,0,0,0,0.514439746,1,0.310048706,0,0,0,0,1,0.904330107,1,1.398668259,1,0.104728187,0,0.418519325,0,0,0,0,0,0,0,1.972053798,1
64.046,0.975000024,0.663272802,1,0,0,0,0,0,0,0,0,1.372994346,1,0.011256493,0,0,0,0,1,0.941464751,1,1.45128,1,0.013659118,0,0,0,0,0,0,0,0,0,1.045140973,1
64.38,0.975000024,0.762453541,1,0,0,0,0,0.041804859,0,0,0,0.705262133,1,0.168685053,0,0,0,0,1,0.873621646,1,1.188747396,1,0.250993568,0,0.13897832,0,0,0,0,0,0,0,0.694952504,1
64.714,0.975000024,0.46830535,1,0,0,0,0,0,0,0,0,1.268657727,1,0,0,0,0,0,1,0.808624307,1,0.660962727,1,0.279992066,0,0.169412648,0,0,0,0,0,0,0,0.734317427,0
65.047,0.975000024,0.691795556,1,0,0,0,0,0,0,0,0,0.761288255,1,0,0,0,0,0,1,0.935465184,1,0.778158241,1,0.278091014,0,0,0,0,0,0,0,0,0,0.916356912,1
65.381,0.975000024,0.461219835,1,0,0,0.059600114,0,0,0,0,0,1.471118864,1,0,0,0,0,0,1,0.852547842,1,0.405425748,1,0.191292826,0,0.198060921,0,0,0,0,0,0,0,1.535852519,1
65.714,0.975000024,0.056385324,1,0,0,0,0,0.074203205,0,0,0,1.401550091,1,0.039948451,0,0,0,0,1,0.680106809,1,0.66010367,1,0.365607669,0,1.066506759,0,0,1,0,0,0,0,1.915336888,1
66.048,0.975000024,0.239260027,1,0,0,0,0,0,0,0.092454892,1,1.787702146,1,0,0,0,0,0,1,0.735861037,1,0.28528599,1,0.343333802,0,0.881998561,1,0,1,0,0,0,0,1.921868197,1
66.381,0.975000024,0.399408545,1,0,0,0,0,0,0,0,0,0.989869587,1,0,0,0,0,0,1,0.805012316,1,0.995655398,1,0.276390693,0,0.098634414,0,0,1,0,0,0,0,0.378531267,0
66.715,0.975000024,1.040581118,1,0,0,0,0,0,0,0,0,0,0,0.532986007,0,0,0,0,1,0.495149293,0,3.913695864,0,0.470609744,0,0.192715791,0,0,0,0,0,0,0,0.47710236,1
67.049,0.975000024,1.440679556,1,0,0,0,0,0.067404413,0,0,0,0.460766154,0,0.346750829,0,0.034016959,0,0,1,0.491913481,0,1.500804746,1,0.290965688,0,0.371392372,0,0,0,0,0,0,0,0.61296258,1
67.382,0.975000024,1.247769986,1,0,0,0,0,0,0,0,0,0.602823857,0,0.480880919,0,0.18244564,0,0,1,0.855038822,0,1.957593207,1,0.557527355,0,0,0,0,1,0,0,0,0,0.765856816,1
67.716,0.975000024,0.999290504,1,0,0,0,0,0,0,0,0,0.76989257,0,0.583896642,0,0.064244076,0,0,1,0.504071109,0,1.077745165,1,0.492560228,0,0.310757615,0,0,0,0,0,0,0,0.28249381,0
68.049,0.975000024,1.223612212,1,0,0,0,0,0,0,0,0,0,0,0.658339857,0,0,0,0,1,0.687520713,0,3.747211052,1,0.299173656,0,0.102899936,0,0,1,0,0,0,0,0.617641415,0
68.383,0.975000024,1.388371428,1,0,0,0,0,0,0,0,0,0.798490723,0,0.437734913,0,0.073677875,0,0,1,0.662404482,0,2.552220632,0,0.677053904,0,0.481849632,0,0,1,0,0,0,0,0.473870061,0
68.716,0.975000024,1.224047031,1,0,0,0,0,0,0,0,0,0.326635786,0,0.470119921,0,0.384102558,0,0,1,0.633605346,0,1.659881164,1,0.527754614,0,0.085030396,0,0,0,0,0,0,0,0.651928656,0
69.05,0.975000024,1.008522361,1,0,0,0,0,0,0,0,0,0,0,0.480955657,0,0,0,0,1,0.562122651,0,4.020415327,0,0.244600183,0,0.298786446,0,0,1,0,0,0,0,0.32166427,0
69.384,0.975000024,0.942738712,1,0,0,0,0,0.120195727,0,0,0,0.567107837,0,0.293318003,0,0,0,0,1,0.881648262,0,2.189718341,0,0.452334561,0,0,0,0,1,0,0,0,0,0.802383219,0
69.717,0.975000024,1.536148559,1,0,0,0,0,0,0,0,0,0.193856023,0,0.736835797,0,0.219574758,0,0,1,0.812580118,0,2.012169554,1,0.591600447,0,0.198645039,0,0,1,0,0,0,0,0.543310288,0
70.051,0.975000024,0.979136782,1,0,0,0,0,0.031090038,0,0,0,0.430848735,0,0.544892054,0,0.586407581,0,0,1,0.698386942,0,1.270466416,0,0.056488001,0,0.647136639,0,0,0,0,0,0,0,0.610035103,0
70.384,0.975000024,0.972700162,1,0,0,0,0,0,0,0,0,0,0,0.279071742,0,0,0,0,1,0.747645504,0,2.704016581,0,0.484878045,0,0.116894889,0,0,1,0,0,0,0,0.454226079,1
70.718,0.975000024,0.576461829,1,0,0,0,0,0,0,0,0,1.152291239,1,0.511147343,0,0,0,0,1,0.698403599,0,0.975247728,0,0.080845979,0,0,0,0,1,0,0,0,0,0.572585581,0
71.051,0.975000024,1.002449253,1,0,0,0,0,0,0,0,0,0,0,0.337086843,0,0.141886347,0,0,1,0.838909771,0,2.42443798,0,0.028083172,0,0.327587793,0,0,1,0,0,0,0,0.340667328,1
71.385,0.975000024,0.899297787,1,0,0,0,0,0,0,0,0,0.134848004,0,0.643578668,0,0.857119663,0,0,1,0.83229731,0,3.34362635,0,0.124368765,0,0.611509515,0,0,1,0,0,0,0,1.011364199,1
71.719,0.975000024,1.078568423,1,0,0,0,0,0,0,0,0,0.591508417,0,0.521507251,0,0.576511234,0,0,1,0.934498419,0,1.365437354,1,0.177959852,0,0,0,0,0,0,0,0,0,0.396670513,0
72.052,0.975000024,1.085036565,1,0,0,0,0,0,0,0,0,0,0,0.522533814,0,0,0,0,1,0.607620851,0,3.028004008,1,0.354961802,0,0.579082355,0,0,0,0,0,0,0,0.556540726,0
72.386,0.975000024,1.081524775,1,0,0,0,0,0,0,0,0,0.395510756,0,0.78412719,0,0,0,0,1,0.422448362,0,0.967209165,0,1.090925696,0,0.550931239,0,0,0,0,0,0,0,0.43274243,0
72.719,0.975000024,1.212284205,1,0,0,0,0,0,0,0,0,0,0,0.813989105,0,0,0,0,1,0.605470353,0,1.510810896,0,0.113757361,0,0.569799505,0,0,0,0,0,0,0,0.138723225,1
73.053,0.975000024,0.976085755,1,0,0,0,0,0.016990573,0,0,0,0.17652004,0,0.565256142,0,0.057321615,0,0,1,0.494667741,0,1.093530954,0,0.521095101,0,0.093654094,0,0,0,0,0,0,0,1.757953871,1
73.386,0.975000024,1.332952888,1,0,0,0,0,0,0,0,0,0,0,0.62874185,0,0.46348674,0,0,1,0.892748018,0,2.628671916,0,0.808578334,0,0.224607976,0,0,0,0,0,0,0,1.479178459,1
73.72,0.975000024,0.934087754,1,0,0,0,0,0,0,0,0,0,0,0.297735894,0,0.41279592,0,0,1,1.188880455,0,4.884781325,0,0.229108747,0,0,0,0,1,0,0,0,0,1.832709104,1
74.054,0.975000024,1.25284725,1,0,0,0,0,0,0,0,0,0.804389084,0,0.540803427,0,0.58695143,0,0,1,0.773701192,0,1.6015588,0,0.200248478,0,0,0,0,0,0,0,0,0,0.691472636,0
74.387,0.975000024,0.856235172,1,0,0,0,0,0,0,0,0,0.497533543,0,0.53535788,0,0.310774929,0,0,1,0.368331579,0,2.062028274,0,0.10750618,0,0.150277156,0,0,0,0,0,0,0,0.990356892,1
74.721,0.975000024,0.8303601,1,0,0,0,0,0,0,0,0,0.360102866,0,0.946151667,0,0.549347343,0,0.006987741,1,0.168479768,0,1.642684827,1,0.397501587,0,0.273656502,0,0,0,0,0,0,0,1.027771873,1
75.054,0.975000024,0.71623385,1,0,0,0,0,0,0,0,0,0.175642464,0,0.481727913,0,0,0,0,1,0.736104577,0,2.138391238,1,0.44067846,0,0.234020046,0,0,1,0,0,0,0,1.282125788,1
75.388,0.975000024,0.683818606,1,0,0,0,0,0,0,0,0,0.619209738,0,0.39786717,0,0.134758511,0,0,1,0.474482175,0,1.684071962,0,0.625827099,0,0,0,0,0,0,0,0,0,0.662156673,1
75.721,0.975000024,1.079221215,1,0,0,0,0,0,0,0,0,0.416654434,0,0.683065707,0,0.671895019,0,0,1,0.819198686,0,0.268787211,0,0.335060254,0,0.204302655,0,0,0,0,0,0,0,1.583936846,1
76.055,0.975000024,0,0,0,0,0,0,0.19060742,0,0,0,1.635178932,1,0,0,0,0,0.060621701,1,0.403210703,0,0.108790971,1,0.502530319,0,0.405443988,0,0,0,0,0,0,0,2.140501928,1
76.389,0.875,0.280602143,0,0,0,0,0,0,0,0.116624017,0,0.849917003,1,0,0,0,1,0,0,0.422325133,1,0.419213947,1,0.193095618,0,0.953150402,1,0,1,0,0,0,0,2.013014048,1
76.722,0.975000024,0.610047955,1,0,0,0.282377321,0,0,0,0.413747968,1,0.871747108,1,0.154792306,0,0.359823449,1,0,0,0.945701407,1,0.818213176,1,0.496707705,1,0.480451606,1,0,1,0,0,0,0,1.220229487,1
77.056,0.975000024,0.381657518,1,0,0,0.716372306,0,0,0,0.141633379,0,1.041785618,1,0.206040113,0,0.117838326,1,0,0,0.711504435,1,0.245362939,1,0.05419416,0,0.26325051,0,0,1,0,0,0,0,1.085695557,0
77.389,0.975000024,0.565820567,1,0,0,0.280806905,0,0,0,0,0,1.382968224,1,0.353168617,0,0.327147998,1,0,1,0.761394195,0,0.280176079,1,0.595376011,0,0.764322773,1,0,1,0,0,0,0,1.771962431,1
77.723,0.975000024,0.643170923,1,0,0,0,0,0,0,0,0,1.354667902,1,0.279404884,0,0,0,0,0,0.958331187,1,0.146787463,1,0.093632352,0,0.482872736,0,0,1,0,0,0,0,1.501631031,1
78.056,0.975000024,0.759703068,1,0,0,0,0,0,0,0,0,0.263236127,0,0.345381632,0,0,0,0,1,0.434691663,0,0.416869907,0,0.0142471,0,0.244085739,0,0,0,0,0,0,0,0.570301543,0
78.39,0.925000012,1.254854939,1,0,0,0.553226953,1,0,0,0,0,0,0,0.603646361,0,0,0,0,1,0.587997939,0,5,0,0.478974636,0,0.819708304,1,0,0,0,0,0,0,0.768163129,0
78.724,0.975000024,0.775404847,1,0,0,0,0,0,0,0,0,0,0,1.159514938,0,0.685735203,0,0,1,0,0,1.502728663,0,0.055689698,0,0,0,0,0,0,0,0.046221252,0,1.275672818,0
79.057,0.925000012,0.473238401,1,0,0,0,0,0,0,0,0,0.125606908,0,1.151626824,0,0.705002089,0,0,1,0.166792045,0,3.616471263,0,0.221881589,0,0,0,0,0,0,0,0,0,1.244751803,1
79.391,0.975000024,0,0,0,0,0.463981679,0,0.180999996,0,0.420395404,0,0,0,1.089761783,0,0.64472959,0,0,1,0,0,2.164364837,1,0.752955603,0,0.244531542,0,0,0,0,0,0,0,0.787728124,0
79.724,0.875,0.601875234,1,0,0,0,0,0,0,0,0,0,0,1.463520439,1,1.478572622,1,0,1,0,0,2.8991389,0,0,0,0,0,0,0,0,0,0,0,0.526372347,0
80.058,0.975000024,0,1,0,0,0,0,0.344240254,0,0,0,0,0,0.441219296,0,0.151432444,0,0.328522036,1,0.515876495,0,1.828410767,0,0,0,0,0,0,1,0.342699839,0,0.20720184,0,0,0
80.392,0.975000024,0,1,0,0,0,0,0,0,0,0,0,0,1.129983902,0,0.30015931,0,0,1,0.085144423,0,1.766976441,1,0.211143298,0,0.29800491,0,0,0,1.088914979,0,0.081747915,0,0,0
80.725,0.975000024,0.1369076,1,0,0,0,0,0,0,0,0,0,0,1.291722936,0,0.861953187,0,0,1,0.265992027,0,5,0,0.968069653,0,1.813236589,1,0,1,0,0,0,0,0.105863771,0
