Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
40.696,0.975000024,0.999916959,1,0,0,0.712867391,1,0,0,0,0,0,0,1.217801869,1,2.208629369,1,1.37394972,1,0,0,1.463816262,1,0,0,1.122051538,1,0,0,0,0,0,0,0.748074298,1
41.03,0.975000024,0.857021715,1,0,0,0.238902902,0,0,0,0,0,0,0,1.253973094,1,1.467725692,1,1.237087841,1,0,0,0.401491029,1,0,0,0.164676217,0,0,0,0,0,0,0,0.951259279,1
41.363,0.975000024,0.885110898,1,0,0,0,0,0,0,0,0,0,0,1.127008797,1,2.009711151,1,0.291375127,1,0,0,0.445588219,1,0,0,1.116401533,0,0,0,0,0,0,0,1.330109434,1
41.697,0.975000024,1.08258314,1,0,0,0,1,0,0,0,0,0,0,0.859942665,1,1.878253939,1,0.366485178,1,0.005616361,0,0.127966974,1,0.599789415,0,0.191279478,0,0,0,0,0,0.127555107,0,0.964816542,1
42.03,0.975000024,0.683291857,1,0,0,0.273385646,0,0,0,0,0,0,0,1.400826747,1,2.380028419,1,0.657294676,1,0,0,0.622801347,1,0,0,1.095163,1,0,0,0,0,0,0,0.943411308,1
42.364,0.975000024,0.935788848,1,0,0,0,0,0,0,0,0,0,0,1.302034285,1,2.253497351,1,0.66423595,1,0,0,2.143462161,1,0.027285649,0,0.44670031,0,0,0,0,0,0,0,1.475835674,1
42.698,0.975000024,1.013139916,1,0,0,0.094189313,1,0,0,0,0,0,0,1.541631466,1,2.349556992,1,0.960293329,1,0,0,2.738259722,1,0,0,0.306971413,0,0,0,0,0,0,0,1.215108169,1
43.031,0.975000024,1.076851877,1,0,0,0,1,0,0,0,0,0,0,0.922391709,1,2.867254566,1,1.380943735,1,0.041864187,0,1.346925463,1,0,0,0,0,0,0,0,0,0,0,0.928477667,1
43.365,0.975000024,1.196528052,1,0,0,0.711254329,0,0,0,0,0,0,0,1.294128665,1,1.805212065,1,0.790209117,1,0,0,1.943525894,1,0.503731142,0,0.424619723,0,0,0,0.097255609,0,0,0,0.314800458,1
43.698,0.975000024,0.875167608,1,0,0,0.114536957,0,0,0,0,0,0,0,1.408950363,1,2.130565508,1,0.203816913,1,0,0,1.693138401,1,0.159267461,0,0.883298656,0,0,0,0,0,0,0,1.217698072,1
44.032,0.975000024,1.468245892,1,0,0,0.078616548,0,0,0,0,0,0,0,1.419385685,1,1.92818346,1,0.504565689,1,0,0,2.448409458,1,0,0,0.760147496,0,0,0,0.016202093,0,0,0,0.606278998,1
44.365,0.975000024,1.374645598,1,0,0,0.169138949,0,0.065392678,0,0,0,0,0,0.875751589,1,2.094709373,1,0.658090712,1,0.102706488,0,0.554707072,1,0.159854582,0,0.171114682,0,0,0,0,0,0,0,0.895170066,1
44.699,0.975000024,1.210040243,1,0,0,0.219973325,0,0,0,0,0,0,0,0.849027288,1,1.724064691,1,0.387252413,1,0.226358926,0,0.065963568,1,0.257697579,0,0.573841265,0,0,0,0,0,0,0,1.168986411,1
45.033,0.975000024,1.17151223,1,0,0,0.196845762,0,0,0,0,0,0,0,1.305420612,1,3.063845003,1,0.887377838,1,0.202104228,0,0.123133996,1,0,0,0,0,0,0,0,0,0,0,0.624484245,1
45.366,0.975000024,0.93923011,1,0,0,0,0,0,0,0,0,0,0,1.300480457,1,2.303901673,1,0.8625136,1,0.089285232,0,0.760723681,1,0.145199129,0,0.375764034,0,0,0,0,0,0,0,0.928989502,1
45.7,0.975000024,0.893870977,1,0,0,0,0,0,0,0,0,0,0,1.110822271,1,2.5124245,1,0.604018258,1,0.11121031,0,0,1,0.148601205,0,0.273243172,0,0,0,0,0,0.080653479,0,1.092616719,1
46.033,0.975000024,1.004017851,1,0,0,0.050185935,0,0.024885551,0,0,0,0,0,1.059247815,1,2.407803331,1,1.314077182,1,0.252335176,0,0.06533928,1,0.003566844,0,0.171107869,0,0,0,0,0,0,0,0.951092523,1
46.367,0.975000024,0.847815807,1,0,0,0,0,0,0,0,0,0,0,1.243279401,1,2.216293278,1,0.683016396,1,0,0,0.052458388,1,0.011279624,0,0,0,0,0,0,0,0,0,0.607053546,1
46.7,0.925000012,0.732129581,1,0,0,0,0,0.002205517,0,0,0,0.034882138,0,1.219430378,1,2.101898162,1,1.222769673,1,0,0,0.97176955,1,0.301663773,0,0.429840445,0,0,0,0,0,0,0,1.275335355,1
47.034,0.975000024,0.735465718,1,0,0,0.110805306,0,0,0,0,0,0,0,1.162949478,1,1.861329179,1,0.353025987,1,0,0,1.335293246,1,0.720679735,0,0.17177291,0,0,0,0,0,0,0,0.728523798,1
47.368,0.925000012,0.985991969,1,0,0,0.206997444,0,0,0,0,0,0,0,1.261514325,1,2.71949684,1,0.669334191,1,0,0,0.261493628,1,0.221001506,0,0.478923103,0,0,0,0.020910275,0,0.288840853,0,0.846330525,1
47.701,0.925000012,0.728236755,1,0,0,0.275644964,0,0.268187674,0,0,0,0,0,0.968373008,1,1.58547723,1,1.07715642,1,0,0,1.26178449,1,0.686501428,0,0.596496414,0,0,0,0,0,0.448970674,0,0.82786741,1
48.035,0.925000012,0.980057565,1,0,0,0,0,0,0,0,0,0,0,0.78032144,1,1.722991999,1,1.057033798,1,0.073403661,0,2.201145285,0,0.226360266,0,0.631280966,0,0,0,0,0,0,0,1.309080257,1
48.368,0.925000012,0.964155543,1,0,0,0.317448082,0,0,0,0,0,0,0,1.238721178,1,2.379630732,1,0.403510889,1,0,0,2.955872187,1,0.451255676,0,1.01555598,0,0,0,0,0,0,0,0.942686277,1
48.702,0.975000024,0.760682158,1,0,0,0.19873395,0,0,0,0,0,0,0,1.223102912,1,2.232130547,1,1.040602498,1,0,0,0.726955987,1,0.107345315,0,0.770060556,0,0,0,0,0,0.051436238,0,1.065763921,1
49.035,0.925000012,0.793403815,1,0,0,0,0,0,0,0,0,0,0,1.200635131,1,2.319249395,1,0.666953779,1,0,0,1.861862637,1,0.434352312,0,0.345552781,0,0,0,0,0,0.02111233,0,1.220679856,1
49.369,0.925000012,1.057785908,1,0,0,0.03219955,0,0,0,0,0,0,0,1.425976713,1,2.149709198,1,0.807799852,1,0,0,0.700875561,1,0.424684561,0,0,0,0,0,0,0,0,0,1.380306694,1
49.703,0.975000024,0.88534491,1,0,0,0,0,0.31260822,0,0,0,0.151335303,0,1.60105498,1,2.26724859,1,0.808356808,1,0.273221357,0,0.625168882,1,0.474317024,0,0.213169056,0,0,0,0,0,0.022167631,0,0.883460294,1
50.036,0.975000024,0.519286342,1,0,0,0,0,0,0,0,0,0,0,1.354472314,1,2.637566717,1,0.612797609,1,0,0,0.160073242,1,0.338701532,0,0.630224779,0,0,0,0,0,0,0,1.09563041,1
50.37,0.975000024,0.871664308,1,0,0,0.063027245,0,0,0,0,0,0,0,1.485060713,1,2.519752641,1,0.952258852,1,0.134272831,0,0.793005487,1,0.504775221,0,0,0,0,0,0,0,0,0,1.279940033,1
50.703,0.975000024,0.763852457,1,0,0,0.159966129,1,0,0,0,0,0,0,1.376913702,1,2.652509564,1,1.081238336,1,0,0,0.414479591,1,0,0,0.020188845,0,0,0,0,0,0,0,0.721999025,1
51.037,0.975000024,1.065216096,1,0,0,0,0,0.109330578,0,0,0,0,0,1.268722319,1,2.58192436,1,1.417220207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78380236,1
51.371,0.975000024,1.056297453,1,0,0,0,0,0,0,0,0,0,0,1.622843445,1,2.288306746,1,0.850852766,1,0,0,0,0,0,0,0.837437753,0,0,0,0,0,0,0,0.827997448,1
51.704,0.975000024,1.10085211,1,0,0,0,1,0,0,0,0,0,0,1.72911778,1,2.620907009,1,1.459907972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77199659,1
52.038,0.975000024,1.130886648,1,0,0,0.181171411,0,0,0,0,0,0,0,1.867410669,1,2.558641526,1,0.998439115,1,0,0,0.121091138,0,0,0,0,0,0,0,0,0,0.154448842,0,0.837483245,1
52.371,0.975000024,1.110356748,1,0,0,0,0,0,0,0,0,0,0,1.605734679,1,2.384193822,1,1.094582876,1,0,0,0.865245418,1,0.036468237,0,0,0,0,0,0,0,0,0,0.448481748,1
52.705,0.975000024,0.860585939,1,0,0,0,0,0.407451288,0,0,0,0,0,1.450641641,1,2.419077027,1,1.261491307,1,0,0,0.247910357,1,0.364692133,0,0.242657455,0,0,0,0,0,0,0,0.629646155,1
53.038,0.975000024,1.139560462,1,0,0,0,0,0,0,0,0,0,0,1.577454413,1,2.596969933,1,1.041167882,1,0,0,0.31355553,1,0,0,0.24047396,0,0,0,0,0,0,0,0.613951206,1
53.372,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.987718534,1,2.972056403,1,0.524573271,1,0,0,0.459674193,0,0.23112984,1,0.146055107,1,0,0,0,0,0,0,0,0
53.706,0.975000024,0.109971537,0,0,0,0,0,0,0,0,0,0,0,0.994820933,1,2.028649011,1,0.133764138,1,0,0,0.288763996,1,0.136634191,0,0.687791539,0,0,0,0,0,0,0,0,0
54.039,0.975000024,0,0,0,0,0.644462778,0,0.078803514,0,0,0,0,0,0.754188848,0,1.81033172,1,0.088944852,1,0.224659497,0,0.653404297,1,0,0,0,0,0,0,0,0,0,0,0.070304404,0
54.373,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.943086502,0,2.054735764,1,0.805887175,1,0,0,0.217502022,1,0,0,0,0,0,0,0,0,0,0,0,0
54.706,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.144648691,1,2.211206134,1,0.6266819,1,0.215968554,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55.04,0.925000012,0,0,0,0,0.145593727,0,0,0,0,0,0,0,1.786824815,1,1.777848881,1,1.257356489,1,0.101131616,0,0,1,0,0,0.245250162,0,0,0,0,0,0,0,0,0
55.373,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,2.161421011,1,2.565688358,1,1.328341232,1,0,0,0,1,0,0,0.394107104,0,0,0,0,0,0,0,0,0
55.707,0.975000024,0,0,0,0,0,0,0,0,0,0,0.014480869,0,1.506427285,1,2.796987894,1,0.746964684,1,0.382662073,0,0.394177459,1,0,0,0,0,0,0,0,0,0,0,0,0
56.041,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.279661885,0,1.94334744,1,0.714509411,1,0,0,0.902924478,1,0,0,0,0,0,0,0,0,0,0,0,0
56.374,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.681215708,0,2.035649121,1,0.802921125,1,0.157689827,0,0.298686204,1,0,0,0,0,0,0,0,0,0,0,0.578032434,0
56.708,0.975000024,0,0,0,0,0,0,0,0,0,0,0.048693998,0,1.313042573,0,1.161913455,1,1.052852432,1,0.128219961,0,0.088288525,1,0,0,0,0,0,0,0,0,0,0,1.298550972,1
57.041,0.975000024,0,0,0,0,0,0,0,0,0,0,0.100415254,0,0.91325869,0,1.786114847,1,0.577834113,0,0.290902631,0,0.402583248,1,0,0,0,0,0,0,0,0,0,0,1.10487807,1
57.375,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.565911121,0,1.699992523,1,0.943507348,0,0,0,0.150767609,1,0,0,0.196990623,0,0,0,0,0,0,0,1.382797218,1
57.708,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.149826496,0,1.946564741,1,0.748302049,1,0,0,0.342079814,1,0,0,0,0,0,0,0,0,0,0,1.018429775,1
58.042,0.975000024,0,0,0,0,0,0,0,0,0,0,0.104658132,0,1.236399346,0,1.857881121,1,0.310734453,0,0,0,0.204057145,1,0,0,0,0,0,0,0,0,0,0,0.994305817,0
58.376,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.431380324,1,2.069140821,1,0.746439932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.089419662,1
58.709,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.362335904,1,1.566327312,1,0.597735671,1,0.083982855,0,0.19929719,1,0,0,0,0,0,0,0,0,0,0,1.256924148,1
59.043,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,1.072717621,0,1.408444448,1,0.301407355,1,0,0,0.391789693,1,0,0,0,0,0,0,0,0,0,0,0.97740369,1
59.376,0.975000024,0,0,0,0,0,0,0,0,0,0,0.011662094,0,1.196831642,1,1.556593446,1,0.785200073,1,0,0,0.378067363,1,0,0,0,0,0,0,0,0,0,0,1.092548486,1
59.71,0.975000024,0,0,0,0,0,0,0,0,0,0,0.151788866,0,1.417047763,1,1.846324819,1,0.934079163,1,0.128154152,0,0.410060658,1,0,0,0.253879788,0,0,0,0,0,0,0,1.08211578,1
60.043,0.975000024,0,0,0,0,0,0,0,0,0,0,0.455999936,1,0.885398257,0,1.338881403,1,1.077511661,1,0.072727039,0,0.549760052,1,0,0,0,0,0,0,0,0,0,0,1.377312112,1
60.377,0.975000024,0,0,0,0,0,0,0,0,0,0,0.735609909,1,1.020897721,1,1.234057065,1,0.672040659,1,0,0,0.0682268,1,0,0,0,0,0,0,0,0,0,0,1.527400509,1
60.711,0.975000024,0,0,0,0,0,0,0,0,0,0,0.546961469,1,1.02951278,0,1.765415466,1,0.798242714,1,0.084911375,0,0.748333742,1,0.087827202,0,0.577331255,0,0,0,0,0,0,0,1.464808394,1
61.044,0.975000024,0,0,0,0,0,0,0,0,0,0,0.331019204,1,1.241874565,0,1.957808258,1,0.253263091,0,0.441006531,0,1.213316193,1,0.664449308,0,0.178043765,0,0,0,0,0,0,0,1.494048152,1
61.378,0.975000024,0,0,0,0,0,0,0,0,0,0,0.369268069,1,0.758999348,0,1.426261048,1,0.432428724,1,0.192802707,0,1.451476634,1,0.260754717,0,0.267862696,0,0,0,0,0,0,0,1.556489904,1
61.711,0.975000024,0,0,0,0,0,0,0.047173159,0,0,0,0.897979556,1,0.810391011,1,1.322130739,1,0.686828508,1,0.21471909,0,0.864306208,1,0.049908208,0,0.571861562,0,0,0,0,0,0,0,1.740960889,1
62.045,0.975000024,0,0,0,0,0,0,0,0,0,0,0.272919074,0,1.072042949,0,1.576928701,1,0.725430879,1,0.032746963,0,1.012919402,1,0.03325684,0,0,0,0,0,0,0,0,0,1.667851049,1
62.378,0.975000024,0,0,0,0,0,0,0,0,0,0,0.337250227,1,0.964032416,1,1.31204993,1,0.35902559,0,0.275912519,0,0.512963446,1,0,0,0,0,0,0,0,0,0,0,1.378011408,1
62.712,0.925000012,0,0,0,0,0,0,0,0,0,0,0.704464311,1,1.060041558,1,1.405062132,1,0.924988373,1,0.23491678,0,0.706881981,1,0,0,0.342772486,0,0,0,0,0,0,0,1.405782681,1
63.046,0.925000012,0,0,0,0,0,0,0,0,0,0,0.244868297,0,0.961075718,1,1.914000752,1,0.385448191,0,0.283431744,0,0.344902296,1,0,0,0,0,0,0,0,0,0,0,1.532482306,1
63.379,0.975000024,0,0,0,0,0,0,0,0,0,0,0.678235248,1,0.962179971,0,1.794836358,1,0.434377346,1,0.37592301,0,1.119276524,1,0,0,0.49429028,0,0,0,0,0,0,0,1.407060087,1
63.713,0.975000024,0,0,0,0,0,0,0,0,0,0,0.532805865,1,0.915660933,0,1.589637485,1,0.477393028,0,0.284879961,0,0.258489373,1,0,0,0,0,0,0,0,0,0,0,1.777090217,1
64.046,0.925000012,0,0,0,0,0,0,0,0,0,0,0.899735121,1,1.02956336,0,1.565934049,1,0.796289287,1,0.309001821,0,0.707837919,1,0,0,0.192452533,0,0,0,0,0,0,0,1.851192519,1
64.38,0.975000024,1.49989179,1,0,0,0,0,0.023124304,0,0.111790462,0,0,0,3.023207587,1,1.314088238,1,0.710344858,1,0,0,0.400839085,1,1.739211994,1,0.522632591,0,0.78628744,0,0,0,0,0,1.786944947,1
64.714,0.925000012,0,0,0,0,0,0,0,0,0.028437802,0,0.5863254,1,1.089558913,0,2.089397121,1,0.976933533,1,0.525246993,0,0.726109689,1,0,0,0,0,0,0,0,0,0,0,2.208058286,1
65.047,0.925000012,0,0,0,0,0,0,0,0,0,0,0.575299748,1,0.635822903,1,1.540676985,1,0.841041889,1,0.4027853,0,0.621720894,1,0,0,0.166967047,0,0,0,0,0,0,0,1.549421063,1
65.381,0.925000012,0,0,0,0,0,0,0,0,0,0,0.613915314,1,1.070032133,0,1.645563517,1,0.480694541,1,0.440334393,0,0.99079513,1,0,0,0.366367274,0,0,0,0,0,0,0,1.640059554,1
65.714,0.975000024,0,0,0,0,0,0,0,0,0,0,0.484334588,1,0.698663018,0,1.199516582,1,0.445089786,1,0.498898367,0,0.559369085,1,0,0,0.327666354,0,0,0,0,0,0,0,1.109437664,0
66.048,0.975000024,0,0,0,0,0,0,0.071043121,0,0,0,0.916565462,1,0.915810557,1,1.294641499,1,0.821977058,1,0.194480716,0,0.830664179,1,0.069773125,0,0.025545883,0,0,0,0,0,0,0,1.212249729,1
66.381,0.975000024,0,0,0,0,0.296714671,0,0.229730421,0,0,0,0.417698954,1,0.975589766,0,1.09612903,1,0.668500456,1,0.332946604,0,0.5171489,1,0,0,0,0,0,0,0,0,0,0,1.064799774,0
66.715,0.975000024,0,0,0,0,0.472580682,0,0,0,0,0,0.628621898,1,1.021954642,0,1.368033529,1,0.504905157,1,0.162957138,0,0.922104552,1,0.170344719,0,0.228610224,0,0,0,0,0,0,0,0.172183749,0
67.049,0.975000024,0,0,0,0,0,0,0.108463083,0,0,0,0.251346286,0,1.668926842,1,1.552687856,1,0.399410552,1,0.348491364,0,0.772600985,1,0,0,0.323184413,0,0,0,0,0,0,0,1.089414719,0
67.382,0.975000024,0,0,0,0,0.560617555,0,0,0,0,0,0.058364803,0,0.972558991,0,0.792202002,1,0.671661876,1,0.531395369,0,1.219417504,1,0,0,0,0,0,0,0,0,0,0,1.230685209,1
67.716,0.975000024,0,0,0,0,0.063131164,0,0,0,0,0,0.348471322,0,1.213776535,1,0.979667551,1,0.299527017,1,0.204534861,0,0.586625227,1,0,0,0,0,0,0,0,0,0,0,1.620738584,1
68.049,0.975000024,0,0,0,0,0,0,0,0,0,0,0.191500746,0,0.916425769,1,1.413596415,1,1.217152666,1,0.470710414,0,0.612756187,1,0,0,0.428290769,0,0,0,0,0,0,0,1.988050403,1
68.383,0.975000024,0,0,0,0,0,0,0.093815019,0,0,0,0.286692082,0,0.542978705,0,0.403740954,1,0.729380759,1,0.325333031,0,0.531406386,1,0,0,0.223910417,0,0,0,0,0,0,0,1.99643281,1
68.716,0.925000012,0,0,0,0,0,0,0.1490514,0,0,0,0.627885871,0,1.150719912,0,1.458445827,1,0.615848528,1,0.365009668,0,0.746797915,1,0.018862346,0,0.062539807,0,0,0,0,0,0,0,1.401332304,1
69.05,0.975000024,0,0,0,0,0.100948697,0,0.016244573,0,0,0,0.498303182,0,1.311100914,0,1.66650905,1,1.1307695,1,0.542726536,0,0.679393979,1,0,0,0,0,0,0,0,0,0,0,1.625273608,1
69.384,0.975000024,0,0,0,0,0,0,0,0,0,0,0.460612489,0,1.313575935,0,1.321146772,1,0.384868158,1,0.371424493,0,0.859561497,1,0.082783975,0,0.306767723,0,0,0,0,0,0,0,0.420628322,0
69.717,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.899144077,0,0.336639639,1,0.683075919,1,0.479048701,0,0.213466602,1,0,0,0.143229629,0,0,0,0,0,0,0,1.454668882,1
70.051,0.975000024,0,0,0,0,0,0,0.213642009,0,0,0,0.457628017,0,1.05793491,0,0.785855141,1,0.912721708,1,0.335700042,0,0.570353759,1,0,0,0,0,0,0,0,0,0,0,1.081103144,1
70.384,0.975000024,0,0,0,0,0.247114738,0,0.031882055,0,0,0,0.662337551,0,1.188291818,0,1.326326813,1,0.374174635,1,0.513194626,0,0.64804612,1,0,0,0.242683782,0,0,0,0,0,0,0,1.219557251,0
70.718,0.975000024,0,0,0,0,0,0,0.259217626,0,0,0,0.489229537,0,0.890236333,0,1.18321148,1,1.164230523,1,0.50847621,0,0.34964767,1,0,0,0.357277973,0,0,0,0,0,0,0,0.919714832,0
71.051,0.975000024,0,0,0,0,0,0,0.302307042,0,0,0,0.205750458,0,0.975080075,0,1.11548331,1,0.741694241,1,0.572049827,0,0.644111335,1,0,0,0.000507606,0,0,0,0,0,0,0,1.018770728,0
71.385,0.975000024,0,0,0,0,0,0,0.326659778,0,0,0,0.200210278,0,0.852927995,0,1.064317755,1,0.945185741,1,0.468105916,0,0.346883139,1,0,0,0.067569635,0,0,0,0,0,0,0,0.852270965,1
71.719,0.975000024,0,0,0,0,0,0,0.261337372,0,0,0,0,0,0.945380367,0,1.832861554,1,1.344866932,1,0.436602248,0,0.82903956,1,0,0,0,0,0,0,0,0,0,0,1.79464773,1
72.052,0.975000024,0,0,0,0,0,0,0,0,0,0,0.498034788,1,1.409910655,1,1.922440971,1,1.14633776,1,0.38599794,0,0.721343307,1,0,0,0.333200057,0,0,0,0,0,0,0,1.712387542,0
72.386,0.975000024,0,0,0,0,0,0,0,0,0,0,0.138577586,0,1.117348075,0,1.406360917,1,1.809746705,1,0.541782081,0,0.742190873,1,0,0,0.182972903,0,0,0,0,0,0,0,1.188493093,1
72.719,0.975000024,0.819395748,1,0.591368681,0,0,0,0.135391751,0,0,0,0,0,3.202102545,1,2.152515572,1,0.874780734,0,0.838550728,0,0,0,1.195146098,1,0.261253371,0,0.370222616,0,0,0,0.239844159,0,0,0
73.053,0.925000012,0,1,0,0,0,0,0,0,0,0,0.569703753,1,1.426573427,1,3.827847039,1,1.476283572,1,0,0,0.650749948,1,0.71573013,0,0.282458351,1,0,1,0,0,0,0,1.78700304,0
73.386,0.925000012,0,1,0,0,0,0,0,0,0.079888221,0,0.955144379,1,1.415174252,1,3.25908548,1,0.775196278,1,0,0,0.442176597,0,0.733054188,0,0.424685125,1,0,0,0,0,0,0,1.895358713,0
73.72,0.925000012,0.120887553,1,0,0,0,0,0.046393323,0,0.098882621,0,0.75714045,1,1.6208407,1,3.404457854,1,1.033315235,1,0,0,0.920194412,1,0.914491687,1,0.352225582,0,0,1,0,0,0,0,2.138241147,0
74.054,0.925000012,0.223181757,1,0,0,0,0,0.063973848,0,0.078736982,0,1.051238172,1,0.980055145,1,2.871545373,1,0.874479634,1,0,0,1.442683025,1,0.995411712,1,0.139772289,0,0,1,0,0,0,0,2.663662216,1
74.387,0.875,1.114121329,1,0,0,0,0,0,0,0.028510209,0,1.343003196,1,0.98544782,1,3.357987397,1,1.085344126,1,0.234041116,0,0.655933868,1,0.881901643,1,0.359499885,1,0,1,0,0,0,0,1.524886791,0
74.721,0.875,0.720102891,1,0,0,0,0,0,0,0,0,1.539234381,1,1.043194292,1,2.672311799,1,1.026910141,1,0,0,0.53583664,1,0.762709187,1,0.720625682,1,0,1,0,0,0,0,1.173918844,0
75.054,0.925000012,0.500865368,1,0,0,0,0,0,0,0.137968024,0,1.28032483,1,1.045987772,0,2.694962688,1,1.515252391,1,0.433498428,0,1.086845343,1,0.916173201,1,0.497844887,1,0,1,0,0,0,0,1.032042293,0
75.388,0.925000012,0,1,0,0,0,0,0,0,0,0,1.379655972,1,1.224285212,0,3.215677404,1,0,0,0.919271659,1,0.782180434,1,1.226730141,1,0.402426206,1,0,1,0,0,0,0,2.084807482,1
75.721,0.925000012,0,1,0,0,0,0,0,0,0,0,0.740419706,1,1.613034977,0,2.319539378,1,0.497578088,1,0.819988282,0,0.496956448,1,0.59502147,0,0.387403456,0,0,1,0,0,0,0,1.490112954,1
76.055,0.925000012,0,0,0,0,0,0,0,0,0,0,1.104737659,1,1.675150909,0,2.350033515,1,0.414698124,0,0.665675162,0,0.603174613,1,0.367588514,0,0.923004487,0,0,1,0,0,0,0,1.444891632,1
76.389,0.925000012,0,1,0,0,0,0,0.005177478,0,0,0,0.364465683,1,1.333894899,0,2.462571428,1,0.552041089,1,0.714354194,0,0.725276716,1,0.395214586,0,0.711601177,0,0,1,0,0,0,0,1.608975719,1
76.722,0.925000012,0,1,0,0,0,0,0,0,0,0,0.950290234,1,1.403095838,0,3.059919754,1,1.024978684,1,0.406676794,0,0.545819527,1,0.4841858,0,0.680092368,0,0,1,0,0,0,0,2.149317458,1
77.056,0.925000012,0.036357864,1,0,0,0,0,0,0,0,0,0.941192379,1,1.855176617,0,3.258296283,1,0.862837929,1,0.75890349,0,0.509276761,1,0.840600994,1,0.774401134,0,0,1,0,0,0,0,2.251218195,1
77.389,0.925000012,0,1,0,0,0,0,0,0,0,0,0.739458611,1,1.427505323,0,2.529486525,1,1.107221353,1,0.435263002,0,0.692621738,1,0.384996454,0,0.68408729,0,0,1,0,0,0,0,1.500570365,1
77.723,0.875,0,0,0,0,0,0,0.064254421,0,0,0,0.930937359,1,1.291045896,0,1.182615634,1,0.342713313,1,0.952380201,0,0,1,0,0,0.541532003,0,0,1,0,0,0,0,2.473312263,1
78.056,0.875,0,0,0,0,0.04002413,0,0.216265187,1,0,0,0.064994918,1,1.039908645,0,1.158525937,1,0.500853766,0,0.980912637,0,1.035007018,1,0.410039059,0,0.68349851,0,0,1,0,0,0,0,1.295124787,1
78.39,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0.270505464,0,1.241949511,1,1.317613515,1,0.557400323,1,1.0683073,1,0.404479255,1,0.130583562,1,0,1,0,0,0,0,2.261410099,1
78.724,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,0.530051368,1,2.082726807,1,0.261499552,1,0,0,1.07129061,1,0.506937894,1,0.819582333,1,0.058402425,1,0,0,0,0,2.18974591,1
79.057,0.925000012,0,0,0,0,0,0,1.882429278,0,0.491756878,0,0,0,0.176497763,0,0.161195379,1,0.328571612,0,0,0,1.946470882,1,1.121023156,0,0.450399734,1,0,0,0.263858297,0,0,0,1.734451986,1
79.391,0.925000012,0,1,0,0,0,0,0.256295492,0,0.177454782,0,0,0,1.952093917,1,1.528709949,1,1.495649055,0,0.454988139,1,0.779732371,0,0.738334177,1,0,0,1.031956885,0,0,0,0,0,0.50324344,1
79.724,0.925000012,0,0,0,0,0,0,0.50359595,0,0,0,0,0,0.398969864,0,0.739031235,1,0.668723402,0,0.16379286,0,0.779308354,0,1.711177798,1,1.242365302,1,0,0,0.026830173,0,0,0,1.555541227,1
80.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.392,0.875,0.152526327,1,0,0,0,0,0,0,0,0,0,1,2.143785336,0,3.737380127,1,0,1,0.507334422,1,3.3944388,1,2.068959646,1,0.250270328,0,2.377499712,1,0,0,1.837117072,0,0,0
80.725,0.875,1.519847305,1,0.545387242,0,0.245992921,0,0,0,1.018155833,1,0.398329535,0,0.465331313,1,1.443942056,1,1.163424463,0,0.599361597,0,0,0,0.603224489,1,0.458593469,1,0.74597892,0,0,0,0,0,0,0
81.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
