Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
43.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.699,0.875,0,0,1.520480682,1,2.326209074,1,0.465551999,0,0.685262692,1,1.24736316,1,0,0,0.390662846,1,0,0,1.182370231,1,0,0,0.084531902,0,0.569303051,1,1.399829175,0,0,0,0,0,0,0
45.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7,0.875,0,0,1.432348235,1,1.590057694,1,0.199945212,0,0.713520361,1,0.971519538,1,0,0,0.315255564,0,0,0,1.52263249,1,0,0,0.033278237,0,0.612227566,1,1.677596613,0,0,0,0,0,0,0
46.033,0.875,0,0,1.623233854,1,1.760742142,1,0.509753481,0,0.742144906,1,0.962209248,1,0,0,1.43122501,0,0,0,2.028409231,1,0,0,0.125859793,0,0.605316764,1,1.906436622,0,0,0,0,0,0,0
46.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.034,0.875,0,0,0.62235077,0,0.418638218,0,0.762726354,1,0,0,0.008371547,0,0.947252235,0,1.203400573,1,0,0,2.266189587,1,0,0,0,0,2.283640998,1,0.965540958,0,0,0,0,0,0,0
47.368,0.875,0,0,0.627795107,0,0,0,1.088999166,1,0,0,1.344902357,0,1.213959499,0,1.130523703,1,0,0,2.460122257,1,0,1,0,0,2.459979967,1,0.908305797,0,0,0,0,0,0,0
47.701,0.875,0,0,0.979031174,0,0.839804051,0,0.518116653,1,0,0,0.636639406,0,0.824527007,0,2.061983107,1,0,0,1.843464349,1,0,1,0,0,2.506311656,1,0.61651233,1,0,0,0,0,0,0
48.035,0.975000024,1.422308248,1,0.10204108,0,0,0,0.631277953,0,0.065295418,0,1.231896729,1,0.280711409,0,1.581601554,0,0.563839854,0,1.29748207,1,0.575684643,1,0.345746735,0,0.400145868,1,1.266718386,0,0,0,0,0,0,0
48.368,0.875,0.938724495,1,0.099676101,0,0,0,0.723990047,0,0.240797584,0,1.519412908,1,0.128935329,0,1.726318844,1,0.803746135,0,1.295133897,1,0.596516095,1,0.768960637,1,0,0,1.191398078,0,0,0,0,0,0,0
48.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.369,0.975000024,1.401800887,1,0,0,0,0,1.190885347,0,0.330877878,0,1.143340487,1,0.455453443,0,1.905828006,0,1.183339511,0,1.405816736,1,0.880376914,1,0.569337566,1,0.620587928,1,1.45482557,0,0,0,0,0,0,0
49.703,0.975000024,1.626891533,1,0.29717608,0,0,0,0.760053004,0,0.106565264,0,1.033235016,1,0.96969688,0,1.811071809,1,0.832563695,0,1.386499371,1,0.151181548,1,0.819784166,1,0.146893698,0,1.639888582,0,0,0,0,0,0,0
50.036,0.875,0.897136526,1,0.172407052,0,0,0,0.932914951,0,0.369706671,0,0.688391513,1,0.63666892,0,2.86242105,1,0.185652104,0,1.542271308,1,0.60963548,1,0.429504691,0,0.286893999,0,1.558670563,0,0,0,0,0,0,0
50.37,0.875,1.134964394,1,0.600727712,0,0,0,0.817264586,0,0.226939591,0,0.428122106,1,0.941205163,1,3.040553084,1,0.441153112,0,1.554744684,1,0.975156691,1,0.828151733,1,0.332970006,1,1.111115585,0,0,0,0,0,0,0
50.703,0.975000024,1.498228646,1,0.643830849,0,0,0,1.030661747,0,0.242269384,0,0.899307493,1,1.006007119,1,3.158111612,1,0.47933617,0,1.439561294,1,1.181111721,1,1.15574149,1,0.064658782,0,1.234924262,0,0,0,0,0,0,0
51.037,0.875,1.780227204,1,0.651748967,0,0,0,1.291115277,0,0.139490637,0,0.955186073,1,0.657712116,0,2.563830864,1,0.429434389,0,1.469868337,1,1.305518326,1,0.752306776,1,0,0,1.269088639,0,0,0,0,0,0,0
51.371,0.875,0.998875248,0,0.261161014,0,0,0,1.155121481,0,0.133458115,0,1.249825754,1,0.620770221,0,1.669561489,0,0.789471651,0,1.44304354,1,0.876410803,1,0.685495545,1,0,0,1.3522024,0,0,0,0,0,0,0
51.704,0.875,1.443948255,1,0.189903973,0,0,0,1.193117589,0,0.193725557,0,0.978007471,1,0.45356168,0,1.938590343,0,1.473170525,0,1.655512656,1,1.362472574,1,0.800794949,0,0,0,1.285182033,0,0,0,0,0,0,0
52.038,0.975000024,2.101924635,1,0,0,0,0,1.377875192,0,0,0,0.934664733,1,0.233506132,0,2.067475042,1,1.743877691,0,1.360045528,1,0.891866072,1,1.05660793,1,0.306453418,1,1.024904186,0,0,0,0,0,0,1
52.371,0.975000024,0.610280814,0,0,0,0,0,1.115684658,0,0,0,0.148553329,1,0,0,0.770673689,0,0.783569326,0,1.547078627,1,0.942909487,1,1.019814106,1,0.488164763,1,0.907656613,0,0,0,0,0,0,1
52.705,0.875,0,0,0.616928213,0,0.474743845,0,0.31833411,1,0,0,1.212958324,1,0,0,1.515721242,1,0,1,1.531806953,1,0,1,0.25311981,1,1.538891694,1,1.328594632,1,0,0,0,0,0,0
53.038,0.875,0.550710972,0,0.752029658,0,1.22985677,0,0.370689413,1,0,0,1.485653129,1,0,0,2.698861282,1,0,0,2.230027755,1,0,1,0.735887313,1,1.18056718,1,0.54054326,1,0,0,0,0,0,0
53.372,0.875,0.77942718,1,0.581811378,0,0,0,0.589466162,0,0.351845402,0,0,0,0,0,0.596422433,0,0,0,0.556185059,1,0,0,0.658377751,1,0.397589151,1,1.412439393,0,0,0,0,0,0.597451469,1
53.706,0.875,0.84269867,1,0,0,1.454644006,0,0.81672219,0,0,0,0,0,0.496672046,1,0.170117376,1,1.782100824,1,0.136873555,0,0,0,0,0,0.204631772,0,0.886743094,0,0,0,0,0,0,1
54.039,0.774999976,0.893034241,0,0,0,0.626765849,0,1.075544459,0,0,0,0,0,0.8001824,1,1.011392956,1,1.886381996,1,0.11939868,0,0,1,0.324066445,0,0.208662435,0,0.366840897,0,0,0,0,0,0,1
54.373,0.975000024,0.722968657,1,0.17618363,0,1.317991415,0,1.065423862,0,0,0,0,1,0.375045132,1,0.521670301,1,2.010055511,1,0.279882898,0,0,1,0.704574241,1,0.181828312,1,0.188080057,0,0,0,0,0,0,1
54.706,0.875,0.720514641,0,0.125316601,0,0.130534731,1,1.131593648,0,0,0,0,0,0,0,0.236324977,1,0,1,1.517051537,1,1.701250638,1,1.387003804,1,0.96377176,1,0,0,0,0,0,0,0,1
55.04,0.875,0.2385066,0,0.130251797,0,0,0,0.251352277,0,0,0,1.120359244,1,0,0,1.212204048,1,0,1,1.895741745,1,0,1,2.422519899,1,1.700539816,1,0.744876627,1,0,0,0,0,0,1
55.373,0.875,0.539496806,0,0.30225807,0,1.311106794,1,0.125682198,0,0,0,0.1630121,0,0,0,1.293316594,1,0,1,1.829779801,1,0.584340155,1,2.307996593,1,0.767121588,1,0.392877468,1,0,0,0,0,0,1
55.707,0.875,0.006176565,0,0.470424805,0,0,0,0.40533295,0,0,0,0.52579784,1,0,0,1.395196622,1,0,1,1.897643635,1,0.305238125,1,1.639034566,1,0.773163587,1,0.214561905,0,0,0,0,0,0,0
56.041,0.875,0,0,0.220974935,0,0.899043418,1,0.533101581,0,0,0,0.331086962,0,0.119611362,0,0.391638374,1,0,0,2.330866528,1,0.481088232,1,1.43279462,1,1.391916079,1,0.646689769,1,0,0,0,0,0,0
56.374,0.975000024,0.007044271,1,0,0,0,0,0.807381844,0,0,0,3.503489744,1,2.393669883,1,0.578253227,0,0.54830014,0,0.971072704,0,2.134757814,1,2.201794064,1,1.557250461,1,1.821543234,1,1.011390943,0,1.6218004,0,0,0
56.708,0.875,0.32189034,0,0.712085583,0,1.772861651,1,0.49070412,0,0,0,0.369301858,1,0,0,1.917448893,1,0,1,1.30612255,1,0,0,1.313437565,1,0.551295116,1,0.324194123,0,0,0,0,0,0,0
57.041,0.975000024,0,0,0,0,0.193763729,0,0,0,0,0,0.112010882,0,0.092981446,0,0.902746014,1,0,1,0.897887361,1,0.323291159,0,0.900338389,1,1.067157208,1,0.032986225,0,0,0,0,0,0,1
57.375,0.875,0,0,0.318216997,0,0,0,0.205328626,0,0,0,0,0,1.015126395,1,1.068894296,1,2.101286531,1,1.7003162,1,0.971230619,0,2.115410942,1,0.537489274,1,0.013082763,0,0,0,0,0,0,1
57.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.042,0.875,0,0,0,0,0.438004506,0,0,0,0,0,0.103374511,0,0.886581695,1,1.757959547,1,0.97336402,1,0.710580112,0,1.170730351,0,1.061768421,1,0.769405705,1,0.927247552,0,0,0,0.212978748,0,0,1
58.376,0.824999988,0.028071028,1,0,0,0,0,0,0,0,0,1.594312725,0,1.189359559,1,1.781131194,1,0.372069039,1,0.636779433,0,0.666912515,0,1.261838009,1,1.518051279,1,0.789811978,0,0,0,0.949983942,0,0,1
58.709,0.975000024,0.584238612,1,0,0,0,0,0.2416164,0,0,0,0.278785941,0,1.457011244,1,3.72625401,1,1.946002561,1,1.016738761,0,1.455834732,0,0.857828193,1,1.52831545,1,0.165601474,0,0,0,0,0,0,0
59.043,0.975000024,0.81653493,1,0,0,0,0,0,0,0,0,0,0,1.813893207,1,3.30720933,1,2.16135806,1,1.148132272,0,1.680513418,0,1.150638236,1,0,1,0,0,0,0,0,0,0,1
59.376,0.975000024,0.392855073,1,0,0,0,0,0,0,0,0,0,0,1.85751503,1,2.548423907,1,2.614619458,1,1.338784562,0,1.037912636,0,0.819795279,0,0.068693946,1,0,0,0,0,0,0,0,0
59.71,0.975000024,0.520525603,1,0,0,0,0,0,0,0,0,0,0,2.041048618,1,3.01484814,1,2.447715155,1,1.04283455,0,1.480029741,0,1.265433369,1,0.897706981,1,0,0,0,0,0,0,0.071779292,1
60.043,0.975000024,0.533801288,1,0,0,0,0,0.199641023,0,0,0,0,0,1.798872149,1,2.102378249,1,2.657733147,1,1.088151423,0,1.37616279,0,1.412152571,1,0.772729392,1,0,0,0,0,0,0,0,1
60.377,0.975000024,0.380169692,1,0,0,0,0,0.061501259,0,0,0,0,0,1.192831458,1,1.62466436,1,2.343795046,1,1.380842171,0,1.009875163,0,1.711415191,1,0.82263725,1,0,0,0,0,0,0,0,1
60.711,0.875,0,1,0.547530714,0,0.233412599,1,0,0,0,0,0.020925699,0,0.548838915,0,0.14479319,0,2.151302656,1,1.008779112,1,1.664917432,0,1.159252098,1,1.185724327,1,0,0,0,0,0,0,0,1
61.044,0.925000012,0,1,0,0,0,0,0.192714203,0,0,0,0,0,0,0,0,0,0.802421317,1,1.209753528,1,0.696557409,0,1.140220789,1,1.058595232,1,0.330246814,0,0,0,0,0,0.135862851,1
61.378,0.975000024,0.675504531,0,0,0,0,0,0.204257408,0,0,0,0.336235667,1,0.06301517,0,0.370132671,0,0.211731515,0,1.295087481,1,0.434144134,1,0.863808892,1,1.084082064,1,0.140199466,0,0,0,0,0,0,1
61.711,0.925000012,0.54504154,0,0,0,0.666134812,0,0,0,0,0,0.853239961,1,0.614629455,0,1.672077887,0,0.843298359,1,1.593391129,1,1.015722142,1,0.591500038,1,1.350710349,1,0,0,0,0,0,0,0.037744656,1
62.045,0.975000024,0.6941494,1,0,0,0,0,0.114638128,0,0,0,1.219706666,1,0.52104309,0,1.247135355,0,1.118839466,1,1.294221748,1,0.996504252,1,0.531863411,1,0.114586303,0,0.14833999,0,0,0,0,0,0,1
62.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.713,0.975000024,0.744430527,0,0.601124909,0,0.717831547,0,0.348884902,0,0,0,0.91586558,1,0,0,1.688516023,0,0,1,0.92919904,1,0.34707567,0,0.600624388,1,0.736393971,1,1.300264556,0,0,0,0,0,0,0
64.046,0.875,0.458848034,0,0.415697457,0,0.539321812,1,0.238001453,0,0,0,0.777336206,1,0,0,1.12820509,0,0,1,1.008465179,1,0.035708151,1,0.768023413,1,0.594546326,1,0.196815902,0,0,0,0,0,0,0
64.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.047,0.875,0.592157707,0,0.013611894,0,0.1617321,0,0.417946985,0,0.020227088,0,0.819774464,1,0,0,0.460018127,1,0,1,0.443004343,0,0.023844707,1,0.598606023,1,1.318914811,1,0.268740563,1,0,0,0,0,0,0
65.381,0.875,0.383127654,0,0.164097835,0,0,0,0.196550894,0,0.159544799,0,1.794106232,1,0,0,0.353614367,1,0,1,0.22244533,0,0,1,1.045460119,1,1.381997511,1,0.130534128,1,0,0,0,0,0.114368639,1
65.714,0.875,0.416050588,0,0.109237807,0,0.228157605,0,0.509096205,0,0,0,1.381452281,1,0,0,0.748393697,1,0,1,0.388768807,0,0.191157942,1,1.128874793,1,1.512885449,1,0.057473852,1,0,0,0,0,0,1
66.048,0.824999988,0.76917854,0,0.455182229,0,0.298433547,1,0.16804175,0,0.149619152,0,1.523407474,1,0,0,0.51860457,0,0,1,0.926544671,1,0.200552899,1,1.206462582,1,1.90536682,1,0.366870924,1,0,0,0,0,0,0
66.381,0.875,0.936980286,0,0.509771047,0,0.267730704,0,0.729034122,1,0.283929915,0,1.178539125,1,0,0,1.203137605,0,0,0,0.660729103,1,0,0,0.865767994,1,0.585086234,1,0.773288532,0,0,0,0,0,0,0
66.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.049,0.875,0.902389319,0,0,0,0,0,0.311292904,0,0,0,1.284332102,1,0,0,0,0,0,0,0.273907968,1,0.138673535,1,1.007362829,1,0,1,0.728449152,0,0,0,0,0,0,1
67.382,0.975000024,1.198098917,1,0.461006611,0,0,0,0.432369959,0,0,0,0.636995589,1,0.278580809,0,1.973161801,0,0.300524898,0,1.151412659,1,0.027660658,0,0.694357853,1,0,0,1.046958557,0,0,0,0,0,0,0
67.716,0.975000024,1.477875718,0,0.751159492,0,0,0,0.763508007,0,0,0,0.268947948,1,0.301109477,1,1.916902696,0,0,0,1.251194748,1,0.238943115,1,0.749659314,1,0.38300932,1,0.84414923,0,0,0,0,0,0,0
68.049,0.875,0.698218033,0,0.751191741,0,0,0,1.054559396,1,0.983408611,0,2.609059611,1,0,0,0.82819732,1,0,0,0.790435966,1,0.388533277,1,0.701936346,1,1.087398195,1,1.112630118,1,0,0,0,0,0,0
68.383,0.774999976,0.832424903,0,0.699990647,0,0.854175495,0,0.743543524,0,0.304266232,0,2.407706364,1,0,0,0.67515737,1,0,1,2.048226513,1,0,1,0.762136439,1,0.273698696,1,0.292777135,0,0,0,0,0,0,0
68.716,0.875,1.790007814,0,0.814311815,0,0.277861446,0,0.532585659,0,0.975581471,0,2.917357315,1,0,0,0.305644323,1,0,1,0.795838763,1,0.371000501,1,0.849465966,1,0.672941244,0,0.958719053,1,0,0,0,0,0,0
69.05,0.975000024,1.976705431,1,0.647467657,0,0.260053194,0,1.225697871,0,0.812404701,0,2.487257477,1,0,0,0.044626401,0,0,1,0.776535664,0,0.253190197,1,0.667368589,1,0.966742661,1,0.974353416,0,0,0,0,0,0,0
69.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.718,0.875,0.315674285,0,0.442074074,0,0,0,0.770902083,1,0.717639108,0,1.375109844,1,0,0,0.018927401,1,0,1,0,0,0.190548254,1,0.63675996,1,1.258875777,1,0.322603119,0,0,0,0,0,0,0
71.051,0.875,0,0,0.521797562,0,0,0,0.6632264,1,0.160893418,0,0.673252589,1,0,0,0.425952965,1,0,1,0.439432373,1,0,1,0.04401477,0,1.507540831,1,0.674665265,0,0,0,0,0,0,0
71.385,0.975000024,0,0,0,0,0,0,0,0,0,0,1.046379364,1,0,0,0,1,0.682190969,1,0.62632643,0,0.727507663,1,0.192853838,1,0.854110721,1,0,0,0,0,0,0,0,0
71.719,0.975000024,0,0,0,0,0,0,0.316258748,0,0,0,0.936034852,1,0,0,0,0,0.984860605,1,0.988995127,0,0.289105146,1,1.205663021,1,1.214232552,1,0,0,0,0,0,0,0.321131969,0
72.052,0.975000024,0,0,0,0,0,0,0.67585737,0,0,0,1.924333298,1,0,0,0.208115328,1,0.612939314,1,1.202872026,1,0.843700287,1,0.438759829,1,1.722852331,1,0.094200149,0,0,0,0,0,0,0
72.386,0.975000024,0,0,0.324087439,0,0,0,0.728948467,0,0,0,0.535811301,1,0,0,0.213948507,1,0,1,0.606653225,0,0.883604836,1,0.23716756,1,0.758676347,1,0.140339313,0,0,0,0,0,0,0
72.719,0.975000024,0,0,0.154608346,0,0,0,0.883388995,1,0,0,1.055590827,1,0,0,0,1,0.035119299,1,0.721951693,0,0.780507961,1,0.821734211,1,1.523393963,1,0.085940084,1,0,0,0,0,0,0
73.053,0.875,0,0,0.096124572,0,0,0,0.72516682,0,0,0,0.941281553,1,0,0,0,0,1.192250868,1,0.659221618,0,0.557939603,1,0.736291965,1,1.446169135,1,0,0,0,0,0,0,0,0
73.386,0.975000024,0,0,0,0,0,0,0.947398492,0,0,0,1.502086968,1,0,0,0.139121427,1,0.547389178,1,0.920127314,0,0.364373815,1,1.017312015,1,0.927096436,1,0,0,0,0,0,0,0,0
73.72,0.975000024,0,0,0,0,0,0,0.586849146,0,0,0,0.986454625,1,0,0,0.139201258,1,0,1,0.410350612,0,0.757227125,1,0.796405864,1,1.090233961,1,0,0,0,0,0.346793454,1,0,0
74.054,0.975000024,0,0,0,0,0,0,0.623832699,0,0,0,0.615414731,1,0,0,0.205111142,1,0,1,0,0,0.650305135,1,1.711595654,1,0.99279664,1,0,1,0,0,0.838498789,1,0.1290876,1
74.387,0.975000024,0,0,0,0,0,0,0.000238657,0,0,0,0.658540462,1,0,0,0.745848694,1,0.472369682,1,0.31654622,0,0.720298679,1,2.244551376,1,0.761682135,1,0,0,0,0,1.411542687,1,0,1
74.721,0.975000024,0,0,0,0,0,0,0.179070733,0,0,0,1.32854646,1,0,0,0.492790672,1,0.044791561,1,0.210659852,0,1.773043428,1,1.717794605,1,0.444917676,1,0.053885014,0,0,0,0.840849328,1,0,1
75.054,0.975000024,0,0,0,0,0,0,0.374124572,0,0,0,1.540299679,1,0,0,0.495899731,1,0.068378002,1,0.744260306,1,1.955255784,1,2.254962031,1,1.468498331,1,0,0,0,0,0.254741649,1,0,1
75.388,0.975000024,0,0,0.079866849,0,0,0,0.81321633,1,0,0,1.360868499,1,0,0,0,1,0.275418314,1,0.691390705,1,0.509695331,1,1.145888814,1,2.09894409,1,0,0,0,0,0,0,0,1
75.721,0.975000024,0,0,0,0,0,0,0,1,0,0,0.979579589,1,0,0,0.256853943,0,0.49213181,1,0.673378569,1,0.376625614,1,0.902202325,1,1.794417357,1,0.053251817,1,0,0,0,0,0,1
76.055,0.925000012,0,0,0,0,0,0,0.151043901,1,0,0,0.574341609,1,0,0,1.009421414,1,0.790567822,1,0.56003945,1,0.104612029,1,1.092068587,1,1.621998172,1,0,1,0,0,0,0,0.745083445,1
76.389,0.925000012,0,0,0,0,0,0,0,1,0,0,0.187175861,1,0,0,0.621971848,1,0,1,0.112404557,1,0.073116993,1,1.978951562,1,1.113686345,1,0,1,0,0,0,0,0.295106956,1
76.722,0.925000012,0,0,0,0,0,0,0.17566817,0,0,0,0.252069768,1,0,0,0.975600037,1,0.184387786,1,0.206990705,1,0.330823715,1,2.005599603,1,1.229372513,1,0,1,0,0,0,0,0.397073769,1
77.056,0.875,0.024786633,0,0.316546232,0,0,0,0,0,0.022262347,0,1.508856582,1,0,0,2.047903152,1,0.28904386,1,0.65584663,1,0,1,0.915247641,1,1.777345329,1,0.370415258,0,0,0,0,0,0,1
77.389,0.925000012,0,0,0.584987143,0,0,0,0.568164142,1,0.946050876,0,1.350372867,1,0,0,0.741217005,0,0,0,0.755648594,1,1.455842735,1,1.789532984,1,1.522904768,1,2.560211518,0,0,0,0,0,0,1
77.723,0.975000024,0,0,0.508252608,0,0,0,0,0,0.896642139,0,1.120320498,1,0,0,0.569033898,0,0,0,0.198394714,1,0.860092779,1,1.79328859,1,1.656588801,1,2.384835217,0,0,0,0,0,0,1
78.056,0.975000024,0,0,0.468138088,0,0,0,0.149113859,1,0.703568419,0,0.793082368,1,0,0,1.132072176,0,0,0,0.631201033,1,1.093121891,1,1.581759058,1,1.781630856,1,2.38335833,0,0,0,0,0,0.14354021,1
78.39,0.925000012,0.507999975,1,0.416002726,0,0,0,0.073100226,1,0.897278268,0,0.900000977,1,0.131557544,0,1.131332445,0,0,0,0.504649783,1,0.917758625,1,1.796498276,1,1.641751759,1,2.472727223,0,0,0,0,0,0,1
78.724,0.925000012,0.493125751,0,0.339738003,0,0,0,0.205872308,1,0.819216871,0,0.103104598,1,0,0,1.141550172,0,0,0,0.717062742,1,1.136946017,1,1.915707869,1,1.277647942,1,2.369995653,0,0,0,0,0,0,1
79.057,0.925000012,0.414155094,0,0.232436795,0,0,0,0,0,0.269413466,0,0,1,0,0,1.23429615,0,0,0,0.885343044,1,0.652191095,1,1.373938972,1,1.095604301,1,2.448554698,0,0,0,0,0,0,0
79.391,0.975000024,0.393645922,0,0.100480758,0,0,0,0.024259823,0,0.52998221,0,0.174458369,1,0.186321211,0,1.169676409,0,0.133709375,1,0.717220938,1,0.156113201,1,1.247582048,0,1.19980649,1,2.372455321,0,0,0,0,0,0.099301491,1
79.724,0.875,0,0,1.1204849,0,0,0,0.342888886,1,0.641191264,0,2.781654166,1,0,0,1.624549347,1,0,1,0.75593579,1,0.308811672,1,2.006059967,1,2.052776656,1,1.149662016,0,0,0,0,0,0,1
80.058,0.875,0,0,1.009043037,0,0,0,0.813093898,1,0.668827713,0,3.031312225,1,0,0,1.034887733,1,0,0,0.720515632,1,0.655865365,1,1.903346322,1,2.210073346,1,1.079083158,1,0,0,0,0,0.050585082,1
80.392,0.875,0,0,0.878035782,0,0,0,0.401892939,1,0.615532669,0,2.236557448,1,0,0,0.999021952,1,0,1,0.566057273,1,0.217289822,1,1.99924153,1,2.179346376,1,1.207355671,1,0,0,0,0,0,1
80.725,0.875,0.07938868,0,0.999895606,0,0,0,0.231194009,1,0.477255395,0,2.423050865,1,0,0,1.396343935,1,0,1,0.588607473,1,0.504366516,1,1.929188874,1,2.21229939,1,1.085759647,1,0,0,0,0,0.006538888,1
81.059,0.975000024,0.192369508,0,1.037510306,0,0,0,0.564779533,1,0.446592513,0,2.964904142,1,0,0,1.557600338,1,0,1,0.539066388,1,0.19542308,1,2.412149831,1,2.077344205,1,1.481728196,1,0,0,0,0,0,0
81.392,0.925000012,0.622245376,1,0.35705079,0,0,0,0.586868364,0,0.571277065,0,0.098042361,1,0.290535563,0,0.988906805,0,0,0,0.758226559,1,1.336963771,1,2.830238766,1,1.274946977,1,2.02508648,0,0,0,0,0,0,1
81.726,0.875,0,0,0.914231751,0,0,0,0.328293557,1,0.400167303,0,2.472711714,1,0,0,0.949235211,1,0,0,0.613611483,1,0.439756567,1,1.93916731,1,2.276742793,1,1.21230963,1,0,0,0,0,0,0
82.059,0.875,0.345290648,0,0.840104663,0,0,0,0.222835081,1,0.413458378,0,2.977802544,1,0,0,1.317114283,1,0,1,0.636831228,1,0.643332373,1,1.612866908,1,2.031424145,1,1.11510084,1,0,0,0,0,0.085301803,1
82.393,0.975000024,0.179691182,0,0.826098724,0,0,0,0.624492865,1,0.403942069,0,2.932287935,1,0,0,1.090478886,1,0,1,0.907519287,1,0.19138158,1,1.378716827,1,2.385262366,1,0.8944073,1,0,0,0,0,0,1
82.727,0.875,0,0,0.767508235,0,0,0,0.26709972,0,0.533231297,0,2.383173361,1,0,0,1.038529617,1,0.095151864,1,0.454504578,1,0.551942212,1,1.426340876,1,1.715056352,1,1.038734036,1,0,0,0,0,0,1
83.06,0.774999976,0.751697885,0,1.666097361,1,0,0,1.002052579,1,1.177949846,1,1.326994936,1,0,0,1.32900368,1,0,0,0.557589051,1,0.163969269,1,1.213636853,0,1.208506626,1,1.496121598,0,0,0,0,0,0,1
83.394,0.975000024,0.695406129,1,0.545778914,0,0,1,0.016075175,0,0.38068322,0,1.707534109,1,0.867040874,1,1.704537087,0,1.509399988,0,1.129668732,0,0.631527413,1,1.266935949,1,0,0,1.375671318,0,0,0,0,0,0.164774732,0
83.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
