Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
7.672,0.925000012,0.686529802,1,0,0,0.934112042,1,0,0,0,0,0.669758123,1,0.100363408,0,0.291276819,0,0,1,0,0,0,0,0,0,0.124333304,1,0,0,0,0,0,0,0.450607986,0
8.006,0.875,0.38650407,1,0.112816251,0,0.163105271,1,0,0,0,0,0.798089562,1,0,0,0.885451248,1,0.005971586,1,0,0,0,0,0,0,0.229322427,0,0,0,0,0,0,0,0.354007857,0
8.339,0.975000024,0.409068033,0,0.21074329,1,0.530225583,1,0,0,0.183153826,1,0.410253491,1,0,0,0.408151271,0,0.05867976,1,0,0,0.036464247,0,0,0,0.594116658,1,0,1,0,0,0,0,0.735009926,0
8.673,0.875,0.081069517,0,0.039969932,0,0.490957819,1,0.417543533,0,0.199519632,0,0.086566054,0,0,0,0.862542239,1,0.184975244,1,0,0,0,0,0,0,0.322507241,1,0,0,0,0,0,0,0.162212277,1
9.007,0.975000024,0.464017845,1,0,0,0.050301668,1,1.318746227,0,0.998335406,1,0.456580718,1,2.023825708,1,1.102446912,1,0.805319482,1,0,0,1.396729109,1,2.008306098,1,0.764548407,0,0.502232226,0,0,0,1.355285554,1,0,0
9.34,0.975000024,1.239894367,1,0,0,0,1,1.033836099,0,0.603721086,1,0.173357712,0,2.242277692,1,1.356205727,1,1.226293651,0,0,0,3.739193607,1,2.311084812,1,0.30867315,0,0.55150415,0,0,0,1.793831822,1,0,0
9.674,0.975000024,1.464720437,1,0,0,0.724222066,1,1.428734375,0,0.422478562,0,0,0,2.347614039,1,1.484016578,1,1.444153762,0,0,0,1.895595388,1,2.192486722,1,0.300965393,0,0,0,0,0,1.821644444,1,0,0
10.007,0.975000024,1.985627279,1,0,0,0.80807202,1,1.416672468,0,0.229832716,0,0.309938688,0,3.001328527,1,1.329320687,1,1.261657372,1,0,0,1.433604899,1,1.726269144,0,0,0,0,0,0,0,1.177825822,1,0,0
10.341,0.975000024,1.953797435,1,0,0,1.274543982,1,0.578357491,0,0.165035602,0,0,0,2.650955922,1,1.11335737,1,1.214555421,1,0,0,3.380882648,1,1.741109914,0,0.789746211,0,0,0,0,0,0.71318302,1,0,0
10.674,0.975000024,1.584436334,1,0,0,1.25689226,0,0.043902316,0,0.161088893,0,0,0,2.405092113,1,0.838770853,1,1.256286854,1,0,0,3.654456899,1,1.154951666,0,0,0,0,1,0,0,0.676654721,0,0.257790147,0
11.008,0.975000024,1.702950525,1,0,0,0.896225455,0,0,0,0.270247699,0,0.431596508,0,2.193253137,1,0.402929431,1,0.89521114,1,0,0,3.337495398,1,1.321943743,0,0.443748694,0,0,1,0,0,1.336874715,0,0.031689314,0
11.342,0.975000024,1.870283986,1,0,0,0.622931129,0,0,0,0.236262422,0,0,0,2.598986454,1,0.851217866,1,0.74039262,1,0,0,3.72058579,1,0.721067311,0,0,0,0,1,0,0,1.80725581,0,0.143176513,0
11.675,0.975000024,2.132303541,1,0,0,1.188704922,0,0.309998903,0,0.54493505,1,0,0,2.335739113,1,0.679583553,1,0.418277556,1,0,0,1.499489715,1,1.33819104,0,1.019177063,0,0,0,0,0,0,0,0,0
12.009,0.975000024,1.894446039,1,0,0,1.718307599,0,0.224556016,0,0.328039572,1,0,0,2.164445142,1,0.354714414,1,0.761496618,1,0,0,2.169552882,1,1.364520819,0,2.157044768,0,0,1,0,0,0,0,0,0
12.342,0.975000024,1.594990231,1,0,0,1.862752211,0,0,0,0.242800871,1,0,0,2.21077694,1,0.547715484,1,0.65595247,0,0,0,5,1,0.611101848,0,0,0,0,1,0,0,0.644578672,0,0,0
12.676,0.975000024,1.396469945,1,0,0,2.128088911,0,0,0,0.421945889,1,0,0,2.057982039,1,0.292435244,1,0.479271901,0,0,0,2.157279213,1,1.652999822,0,1.019765605,0,0,1,0,0,0.414595503,0,0,0
13.009,0.975000024,1.318336593,1,0,0,1.833968198,0,0.427099681,0,0.530949605,1,0,0,1.689191382,1,0.025443,1,0.442058163,0,0,0,1.8484503,1,1.082082508,0,1.613339965,0,0,1,0,0,0,0,0,0
13.343,0.875,1.933131291,1,0,0,1.630893074,0,0.289465429,0,0.607626379,1,0,0,2.15550804,1,0.278576102,1,0.374105224,1,0,0,1.983273523,1,2.151553896,0,1.749330297,0,0,0,0,0,0,0,0,0
13.677,0.975000024,1.459405592,1,0,0,1.495471664,0,0.639200948,0,0.732071205,1,0,0,1.548755435,1,0,1,0.34105471,0,0,0,1.616887068,1,1.583336263,0,0.487552792,0,0,0,0,0,0.003068749,0,0,0
14.01,0.975000024,1.659335734,1,0,0,1.424892623,0,0,0,0.52327958,1,0,0,1.699930247,1,0.096392951,1,0.819766513,1,0,0,2.364422611,1,1.594621839,0,1.510995917,0,0,0,0,0,0,0,0,0
14.344,0.975000024,1.6604365,1,0,0,1.41923123,0,0.210433966,0,0.469797119,1,0,0,2.275321164,1,0.343460252,1,1.046742545,1,0,0,5,1,1.747422286,0,1.195919337,0,0,0,0,0,0,0,0,0
14.677,0.975000024,1.859119831,1,0,0,0.672281777,0,1.108954208,0,0.374421706,1,0,0,2.147098249,1,0,1,0.874395082,1,0,0,3.226003409,1,1.273685453,0,0.028417561,0,0,0,0,0,0,0,0.012788823,0
15.011,0.975000024,1.74146634,1,0,0,1.167513187,0,0.002862179,0,0.332368452,1,0,0,2.216580468,1,0.58865646,1,0.728892349,1,0,0,1.544242895,1,1.034966931,0,0.604444984,0,0,0,0,0,0,1,0.116855377,0
15.344,0.975000024,1.899869608,1,0,0,1.843825776,0,0.818743224,0,0.544161192,1,0,0,2.040590599,1,0.17029232,1,0.459316302,1,0,0,0.128738214,1,1.577645054,0,1.996711686,0,0,0,0.033263905,0,0,0,0,0
15.678,0.975000024,1.707592247,1,0,0,1.728215878,0,0.247888146,0,0.397875418,1,0,0,1.691306874,1,0.261783112,0,0.376656968,1,0,0,1.641127804,1,1.536916281,0,2.045426938,0,0,1,0,0,0.006752652,0,0.138692168,0
16.012,0.975000024,2.249354876,1,0,0,1.933958884,0,1.121083388,0,0.197174521,1,0,0,2.010874098,1,0,0,0.479861549,1,0,0,1.155382557,1,2.205855829,0,0.229579737,0,0,1,0,0,0.688321102,0,0,0
16.345,0.975000024,1.880317782,1,0,0,1.899161127,0,0.383141604,0,0.436219704,0,0,0,1.948147248,1,0,0,0.142086787,0,0,0,1.394517871,1,2.356516245,0,1.82601225,0,0,1,0,0,0,0,0,0
16.679,0.975000024,1.798506387,1,0,0,1.43722407,0,0.539903115,0,0.320611228,1,0,0,1.91953002,1,0,1,0.421800122,0,0,0,3.90803211,1,1.785038078,0,1.003103974,0,0,0,0,0,0,0,0,0
17.012,0.975000024,1.616292598,1,0,0,1.910640751,0,0.526613129,0,0.607648658,1,0,0,1.810360859,1,0,1,0.195126038,0,0,0,1.827021583,1,1.811188997,0,0.798297381,0,0,1,0,0,0,0,0.166930748,0
17.346,0.975000024,1.435133638,1,0,0,1.696290945,0,0.261687757,0,0.206631914,1,0,0,1.575433079,1,0,0,0.011456321,0,0,0,4.108313337,1,0.699567234,0,0.255250772,0,0,1,0,0,0,0,0.133997982,0
17.679,0.975000024,2.019363173,1,0,0,1.162885013,0,0.926320712,0,0.205480846,0,0,0,2.385780002,1,0.433687232,1,0.418819149,0,0,0,4.493003119,1,2.161424591,0,1.997674797,0,0,0,0,0,0,0,0,0
18.013,0.975000024,2.080700931,1,0,0,1.001848846,0,0.4828591,0,0.363590262,1,1.001377521,1,2.584291215,1,0.782216996,1,0.923933433,0,0,0,2.134202301,1,1.733000744,0,2.462186275,0,0,1,0,0,0.116277392,1,0.729926635,0
18.347,0.975000024,1.713589249,1,0,0,1.121097264,0,0.988994292,0,0.340706423,1,0,0,2.135828755,1,0.800482713,1,0.808313787,1,0,0,3.27241659,1,0.833769384,0,1.207061064,0,0,0,0,0,0,0,0.668826762,0
18.68,0.975000024,2.024920832,1,0,0,1.256133622,0,1.192466264,0,0.769718412,1,0.593083455,0,2.379046653,1,1.135660904,1,0.056162957,0,0,0,0.039090171,1,1.42568026,0,1.109467138,0,0,0,0,0,0.275224891,0,0.637543236,0
19.014,0.975000024,2.000187554,1,0,0,1.851113355,1,0.366513302,0,0.459326999,1,0.164666036,0,2.355039638,1,0,1,0.39783332,1,0,0,0.159605273,1,1.817505947,0,2.573667368,0,0,0,0.064112183,0,0.146342905,0,0.443177108,0
19.347,0.975000024,1.830813523,1,0,0,1.564169067,0,0.430708222,0,0,0,0,0,2.056172999,1,0.466120406,1,0.516693977,1,0,0,4.084916171,1,1.692957199,0,0.705629779,0,0,1,0,0,0,0,0,0
19.681,0.975000024,1.61682453,1,0,0,0.871724223,0,0.342887556,0,0,0,0,0,2.072449677,1,0.534225896,1,0.649435463,0,0,0,3.817493788,1,1.245553372,0,0,0,0,0,0,0,0,0,0,0
20.014,0.975000024,1.723704214,1,0,0,1.339520668,1,0,0,0.122632159,0,0,0,2.125545113,1,0.834327576,1,0.380779704,1,0,0,3.297501904,1,2.252585218,1,0,0,0,1,0,0,1.656918029,0,0.301781901,0
20.348,0.975000024,2.202134279,1,0,0,0.914428033,1,1.502316722,0,0.509963499,1,0.749831537,0,2.495118691,1,0.605910213,1,0.773427616,1,0,0,0.05834204,1,1.275581642,0,0,0,0,0,0,0,0.911564315,1,0.497559283,0
20.682,0.975000024,1.644606209,1,0,0,0.43000271,0,0.74831069,0,0,0,0.608601257,0,2.248318299,1,0.825029092,1,0.986769691,1,0,0,1.973166882,1,1.354615717,0,0.360667948,0,0,0,0,0,1.159301873,1,0.040863643,0
21.015,0.975000024,1.164925712,1,0,0,0,1,0.886701442,0,0.191520413,0,0.569757231,0,1.089838988,1,0,1,0.285225944,1,0,0,0.471234948,1,0.486823597,0,0,0,0,0,0,0,0.357209426,0,0,0
21.349,0.875,0,0,0,0,0,1,0,0,0,0,0,0,0.911604226,1,0.337202842,1,0,1,0,0,0,0,0,0,0.667686411,1,0,0,0,0,0,1,0,0
21.682,0.975000024,0.221144532,1,0,0,0,0,0,0,0,0,0,0,0,0,0.366757973,0,0,0,1.378679567,0,1.989436939,0,5,1,4.467257763,1,0.606489798,0,0,0,1.950629192,0,0,0
22.016,0.975000024,0,0,0,0,0.285042902,1,0,0,0,0,0,1,0.871554647,1,0.368795127,1,0,1,0,0,0.118673426,1,0.130676467,1,0.400486794,1,0,0,0,0,0,1,0,0
22.35,0.975000024,0.151134288,0,0,0,0,1,0,0,0,0,0.218542286,1,0.0288897,0,0.048540778,1,0.34713783,1,0,0,0.091222083,1,0,0,0,0,0,0,0,0,0,0,0,0
22.683,0.925000012,0.24434227,0,0,0,0,1,0.036896651,0,0,0,0.53908499,1,0.095310992,0,0.018262375,1,0.41604658,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.153157143,1
23.017,0.975000024,0.333279431,1,0,0,0,0,0,0,0,0,0.364646746,1,0,0,0.064444522,0,0.246633585,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.272614491,1
23.35,0.975000024,0.191890159,0,0,0,0.000229869,1,0,0,0.0426028,0,0.063842608,1,0.134750042,0,0.047663912,1,1.184082916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547004314,0
23.684,0.975000024,0.10222113,0,0,0,0,1,0,0,0,0,0.336555933,1,0.260402022,0,0.260747141,1,0.817655239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.017,0.975000024,0,0,0,0,0,1,0,0,0,0,0.126827371,1,0.310334489,0,0.160675863,1,1.028678037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
24.351,0.975000024,0.070422098,0,0,0,0,1,0,0,0.011806909,0,0.028433206,1,0.262332133,0,0.462095808,1,1.111533902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.685,0.975000024,0.209000345,0,0,0,0,0,0,0,0.043273558,0,0.318976917,1,0.335398408,0,0.407033552,1,0.631250916,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.09089339,0
25.018,0.975000024,0.540515815,0,0,0,0,0,0,0,0.071731186,0,0.338073268,1,0.424505213,0,0.01834837,1,0.52005004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067823023,0
25.352,0.975000024,0.442138435,0,0,0,0.13917893,0,0,0,0,0,0.207395221,1,0.316841516,0,0.078887922,1,0.412804983,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.396756392,0
25.685,0.975000024,0.387806224,0,0,0,0,1,0,0,0,0,0.400166301,1,0.187496801,0,0,1,0.408086767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88822032,1
26.019,0.975000024,0.278896706,0,0,0,0.336417306,1,0,0,0,0,0.271053184,1,0,0,0,1,0.23826421,1,0,0,0,0,0,0,0.207377551,1,0,0,0,0,0,0,0.01991603,0
26.352,0.975000024,0.389839772,0,0,0,0,1,0,0,0,0,0.204870384,1,0.024431646,0,0.187705138,1,0.237399879,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.636531339,0
26.686,0.975000024,0.075308309,0,0,0,0,0,0,0,0,0,0.339314697,1,0,0,0,1,0.136440976,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.468467918,0
27.02,0.975000024,0.084632782,0,0,0,0,0,0,0,0,0,0.556061175,1,0,0,0,1,0.512156604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.353,0.975000024,0.298325188,0,0,0,0.143234458,1,0,0,0,0,0.392392004,1,0,0,0.212838525,1,0.751346459,1,0,0,0,0,0.103364535,1,0,1,0,0,0,0,0,0,0.270070275,0
27.687,0.975000024,0.148254314,0,0,0,0,1,0,0,0,0,0.33787979,1,0,0,0,1,0.746740088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076645233,0
28.02,0.975000024,0.408133316,0,0,0,0,1,0,0,0,0,0.236943549,1,0,0,0.288491696,1,0.879852717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262439123,0
28.354,0.975000024,0.415487381,0,0,0,0.613582188,1,0,0,0.074243578,0,0.156773111,1,0,0,0.011523364,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202258606,0
28.687,0.975000024,0.373068449,0,0,0,0,1,0,0,0,0,0.19302902,1,0,0,0,1,0.296969071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271551879,0
29.021,0.975000024,0.481243195,0,0,0,0,1,0,0,0,0,0.376032202,1,0,0,0.227488344,1,0.646037098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14049017,0
29.355,0.975000024,0.254736061,0,0,0,0.28812283,1,0,0,0,0,0.002211974,1,0,0,0,0,0.446488273,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.283393691,0
29.688,0.975000024,0.232174518,0,0,0,0,1,0,0,0,0,0.012986858,1,0,0,0,0,0.249258847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369153339,0
30.022,0.975000024,0.235057347,0,0,0,0,0,0,0,0,0,0.188847044,1,0,0,0,1,0.532409642,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.640346662,0
30.355,0.975000024,0.715774164,1,0,0,0,1,0,0,0,0,0.079646158,1,0,0,0,1,0.405121805,1,0,0,0,0,0.096338248,1,0,1,0,0,0,0,0,0,1.227257274,0
30.689,0.975000024,0.393339787,0,0,0,0.425953261,1,0,0,0,0,0.45955249,1,0,0,0,1,0.534531511,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.813480109,1
31.022,0.975000024,0.325120112,0,0,0,0,1,0,0,0,0,0.258470081,1,0,0,0,0,0.356118091,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.202310178,1
31.356,0.975000024,0.759736481,1,0,0,0.134465204,1,0,0,0,0,0.027691321,1,0,0,0,1,0.479247114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.050595527,1
31.69,0.975000024,0.362966172,0,0,0,0,0,0,0,0,0,0.440447959,1,0,0,0,0,0.438594513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975087309,1
32.023,0.975000024,0.52460011,1,0,0,0.150211445,1,0,0,0,0,0.459107679,1,0,0,0,1,0.599727496,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.266173148,1
32.357,0.975000024,0.399443439,0,0,0,0,1,0,0,0,0,0.436256789,1,0,0,0,1,0.486916542,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.125051633,1
32.69,0.975000024,0.561340158,1,0,0,0,1,0,0,0,0,0.031586014,1,0,0,0.042850547,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735763178,1
33.024,0.975000024,0.542674026,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.453132186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853251056,1
33.357,0.975000024,0.64167005,1,0,0,0.014481837,1,0,0,0,0,0.435381309,1,0,0,0,0,1.05017287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.273327693,1
33.691,0.975000024,0.367290991,0,0,0,0,0,0,0,0,0,0.039872899,1,0,0,0.082609566,1,0.11219762,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.844382101,0
34.025,0.975000024,0.079571889,0,0,0,0,1,0,0,0.050714104,0,0.220936874,1,0.061535167,0,0,1,1.243601249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130199513,0
34.358,0.975000024,0.35374516,1,0,0,0,0,0,0,0,0,0,1,1.200384644,1,1.236730129,1,0.106556545,1,0,0,0.527273002,0,0.065800321,1,0,0,0.012273596,0,0,0,0,0,0.509092978,0
34.692,0.975000024,0,0,0,0,0,0,0,0,0,0,0.091738479,1,0,0,0,1,0.493643189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.025,0.975000024,0.000293177,0,0,0,0,1,0.1648309,0,0.010389926,0,0.70765849,1,0,0,0,1,0.514595543,1,0,0,0.071552384,1,0,0,0,0,0,0,0,0,0,0,0.248870879,0
35.359,0.975000024,0,0,0,0,0,1,0,0,0,0,0.653196535,1,0.250445829,0,0.469730733,1,1.370313346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028305921,0
35.693,0.975000024,0,0,0,0,0,1,0,0,0,0,0.179777881,1,0,0,0,1,1.197335235,1,0,0,0.033993853,1,0,0,0,0,0,0,0,0,0.114403843,1,0,0
36.026,0.975000024,0,0,0,0,0.087259735,1,0.019727072,0,0.00645962,0,0.472860579,1,0,0,0,1,0.802625926,1,0,0,0.098233162,1,0,1,0.003547108,0,0,0,0,0,0,1,0,0
36.36,0.975000024,0,0,0,0,0,0,0,0,0,0,0.241297234,1,0.568562803,0,0,1,0.812027238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36.693,0.975000024,0,0,0,0,0,1,0,0,0,0,0.119145768,1,0.390034263,0,0,1,0.926359925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37.027,0.975000024,0,0,0,0,0.302826373,1,0,0,0,0,0.013551611,1,0.39819492,0,0,1,0.208715513,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24040853,1,0,0
37.36,0.975000024,0,0,0,0,0,1,0,0,0,0,0.094241951,1,0.313157619,0,0.008210488,1,0.271600793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
37.694,0.975000024,0,0,0,0,0,1,0,0,0,0,0.112052144,1,0.076100808,0,0.121067093,1,0.854363418,1,0,0,0,1,0,0,0,0,0,0,0,0,0.059218411,1,0,0
38.028,0.975000024,0,0,0,0,0.057823313,1,0,0,0,0,0.087791978,1,0,0,0,1,0.816254592,1,0,0,0.009744649,1,0,0,0,0,0,0,0,0,0,0,0,0
38.361,0.975000024,0,0,0,0,0,1,0,0,0,0,0.127353326,1,0.364453743,0,0.144218864,1,0.823148826,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38.695,0.975000024,0,0,0,0,0,1,0,0,0,0,0,1,0.120279518,0,0.158219086,1,0.382460373,1,0,0,0,0,0,1,0.349824059,1,0,0,0,0,0,0,0.027019418,0
39.028,0.975000024,0,0,0,0,0,1,0,0,0,0,0,1,0.397283461,0,0,1,0.682055085,1,0,0,0.086542809,0,0,0,0,0,0,0,0,0,0,1,0,0
39.362,0.975000024,0,0,0,0,0,1,0,0,0,0,0.141051528,1,0.451918979,0,0,1,0.387166481,1,0,0,0.054047531,0,0,1,0.051560188,1,0,0,0,0,0.027550956,1,0,0
39.695,0.975000024,0,0,0,0,0,1,0,0,0,0,0,1,0.411082314,0,0,1,0.97659705,1,0,0,0.213003506,0,0,0,0.11489069,0,0,0,0,0,0,0,0,0
40.029,0.975000024,0,0,0,0,0,1,0,0,0,0,0.149832801,1,0.400562902,0,0.018186182,1,0.649247054,1,0,0,0.458990495,1,0,0,0,0,0,0,0,0,0.138642177,1,0,0
40.363,0.975000024,0,0,0,0,0,1,0.035970528,0,0.001729975,0,0.101425158,1,0,0,0.047951,1,0.390659893,1,0,0,0,1,0,0,0,0,0,0,0,0,0.145533601,1,0.127667575,0
40.696,0.975000024,0.011321514,0,0,0,0,1,0,0,0,0,0,1,0.39794417,0,0,1,0.43418833,1,0,0,0.059549737,0,0,0,0,0,0,0,0,0,0,1,0,0
41.03,0.975000024,0,0,0,0,0.093358618,1,0,0,0,0,0,1,0,0,0.071594555,1,1.14405957,1,0,0,0,0,0,0,0,1,0,0,0,0,0.14695535,1,0,0
41.363,0.975000024,0,0,0,0,0,1,0,0,0,0,0,1,0.21718218,0,0,1,0.711254489,1,0,0,0.017578042,0,0,0,0,0,0,0,0,0,0,1,0,0
41.697,0.975000024,0.014752044,0,0,0,0,1,0,0,0,0,0,1,0.430232918,0,0.119838014,1,1.148614903,1,0,0,0.062548542,1,0,0,0.000387793,0,0,0,0,0,0,1,0,0
