Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
41.363,0.975000024,0.949563245,0,0,0,0.066935331,0,0.790478777,0,0.141673095,0,1.707038359,1,1.602032032,1,2.721031391,1,0,1,0,0,0,1,1.469246591,1,0,0,0,0,0,0,0.404540785,0,0,1
41.697,0.975000024,0.610026889,0,0,0,0,0,1.102812222,0,0,0,1.849480862,1,1.590685591,1,3.222551874,1,0,0,0,0,0,1,0.532190683,0,0,0,0.033348724,0,0,0,0.475458012,0,0,1
42.03,0.975000024,0,0,0,0,0.284993088,0,0,0,0.521409788,1,0,0,0.664131592,0,0.045543528,1,0,0,0.517188592,0,0.179578022,1,3.061048628,1,5,1,0,1,0.862485104,0,0,0,0,0
42.364,0.975000024,0.633085599,0,0,0,0,0,0.65158573,0,0,0,1.83918375,1,1.008062811,1,2.443104409,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.313409169,0,0,1
42.698,0.975000024,0.215516149,0,0,0,0,0,0.430475001,0,0,0,1.387390397,1,0.830880653,1,2.436699935,1,0,0,0.147722127,0,0.282141152,1,0.15713796,0,0,0,0,0,0,0,0.150957947,0,0,1
43.031,0.975000024,0.196187771,0,0,0,0,1,0.486839966,0,0,0,1.346521318,1,1.239425451,1,2.667731883,1,0,0,0.05171742,0,0.209295837,1,0.1433472,0,0,0,0,0,0,0,0.116542443,0,0,1
43.365,0.975000024,0.489053429,0,0,0,0,0,0.491245084,0,0,0,1.32810004,1,1.296142771,1,2.626212264,1,0,0,0.385165751,0,0.645359816,1,0.409237041,0,0,0,0,0,0,0,0,0,0,1
43.698,0.975000024,0.265845115,0,0,0,1.235944789,1,0.508733061,0,0.260053695,0,1.717534584,1,1.277875999,1,2.658729542,1,0,0,0.255627416,0,0.738311109,1,0.239523423,0,0,0,0,0,0,0,0.059802446,0,0,1
44.032,0.975000024,0.285914318,0,0.033881865,0,0.233632471,0,0.774866295,0,0.174510943,0,1.544867803,1,0.887853059,1,2.760051615,1,0,0,0.022402181,0,0.494591292,1,0.104709485,0,0,0,0,0,0,0,0.223725026,0,0,1
44.365,0.975000024,0.516837251,0,0.291055584,0,0.486610623,1,0.601209873,0,0.07260192,0,1.35505833,1,0.752637218,1,2.327671347,1,0,0,0.305461802,0,0.893697569,1,0.606401229,0,0,1,0,0,0,0,0.103404116,0,0,1
44.699,0.975000024,0.112284472,0,0.389034376,1,0.661589871,1,0.568922287,0,0.178174022,0,1.280118377,1,0.153320362,1,1.698450508,1,0,0,0.355604386,0,0.756902629,1,0.100216333,0,0,1,0,0,0,0,0.245099138,0,0,1
45.033,0.975000024,0.562196992,0,0.527073218,1,0.781218345,1,0.811238049,1,0.143075243,0,1.378480101,1,0.815520422,1,2.423882124,1,0,0,0.327687861,0,0.77184482,1,0.452047771,0,0,0,0,0,0,0,0.735596768,0,0,1
45.366,0.875,0.233022499,0,1.035945892,1,1.082929101,1,1.351071558,1,0.935985904,0,3.50195184,1,0,1,0.876387428,0,0,0,0.952213274,1,1.845076025,1,1.186131501,1,0.326229837,1,0,1,0,0,0,0,0.390451606,1
45.7,0.875,0.359830405,0,1.433295026,1,1.210735054,1,1.917052659,1,1.200899391,0,3.768438424,1,0,0,0.471536418,0,0,0,1.061670094,1,1.795306086,1,1.952640685,1,0.743155275,1,0,1,0,0,0,0,0,1
46.033,0.975000024,0.163413833,0,1.352398029,1,0.790064284,1,1.84872682,1,1.340755564,0,3.528722131,1,0,0,0.251597732,0,0,0,0.92010082,1,1.777100865,1,1.591313863,1,1.407259415,1,0,1,0,1,0,0,0,1
46.367,0.975000024,0.267735156,0,1.050130261,1,0.370610171,1,1.745004827,1,1.225507405,0,3.62494066,1,0,0,1.330561061,1,0,0,1.056148261,1,2.011214728,1,1.642408418,1,0.980736326,1,0,1,0,0,0,0,0,1
46.7,0.975000024,0.050824054,0,0.944813914,0,0,0,1.810434057,1,1.039451159,0,2.915863136,1,0,1,0.767079494,1,0,0,0.823419831,1,1.753336506,1,0.917297043,0,2.154988878,1,0.330936521,1,0,0,0,0,0,1
47.034,0.975000024,1.076369152,0,1.026260239,0,0.981961959,1,1.687086091,1,0.942460625,0,2.76232497,1,0,0,0.502013444,0,0,0,0.967881592,1,2.161961825,1,1.493193373,1,0.972236852,1,0,1,0.063623906,0,0,0,0.708910964,1
47.368,0.774999976,0.633587474,0,1.579583149,1,1.178806922,0,2.661597334,1,0.955125485,0,3.175113906,1,0,0,0,0,0,0,1.203026706,1,2.544755267,1,0,0,1.493778174,1,0.241711717,0,0,1,0,0,0.711819633,1
47.701,0.975000024,0.676773404,0,1.217289954,1,1.115227263,1,2.132194742,1,0.985182949,0,3.136014874,1,0,0,0,1,0,0,0.893659687,1,2.087364548,1,1.234920623,0,1.271785676,1,0,0,0,1,0,0,0,1
48.035,0.975000024,0.824046506,0,1.08249768,1,1.62630998,1,1.824422843,1,0.812625442,0,3.054744549,1,0,0,0.442792277,1,0,0,0.95522324,1,2.016660647,1,0.525733078,0,0.839769439,1,0,0,0,1,0,0,0.10859482,1
48.368,0.975000024,0.92852571,0,1.111288604,1,0.498505937,1,1.907277534,1,1.129285996,0,2.586843116,1,0,0,1.268903752,1,0,0,0.785833194,1,2.198032865,1,0.587958905,0,0.686432069,1,0,0,0.661172118,1,0,0,0,1
48.702,0.875,0.502051307,0,0.912691312,0,0.438774613,1,2.006133094,1,1.315575153,0,2.842034405,1,0,0,1.133849905,1,0,0,0.943124702,1,1.791332825,1,0.945301547,0,1.035338807,1,0,1,0.094019806,1,0,0,0.666578487,1
49.035,0.875,0.325457567,0,0.731231306,0,0,0,1.990036338,1,1.257885196,0,2.785641706,1,0,0,0.971683237,0,0,0,0.898730507,1,2.12491343,1,0.940511995,0,0.797186771,1,0,1,0.607892676,1,0,0,0.935177284,1
49.369,0.875,0.136686985,0,0.767288076,0,0.560448282,0,1.829732221,1,1.176526301,0,3.651454633,1,0,0,1.077679409,1,0,0,0.921125904,1,2.166164103,1,0.725953866,0,0,0,0.094585692,1,0.171949403,1,0,0,1.156772193,1
49.703,0.875,0.367925839,0,0.487237231,0,0.765284959,0,1.462988096,1,0.52542703,0,3.097989876,1,0,0,1.124964848,0,0,0,1.11901727,1,1.856130572,1,0.565030094,0,0,0,0,0,0,1,0,0,0.673814169,1
50.036,0.975000024,0.546742623,0,0.323213094,0,0.618765492,1,1.493956077,1,0.653592182,0,3.336984003,1,0,0,1.182658684,1,0,0,0.854974552,1,1.998945542,1,0.912543514,0,0,0,0,1,0.118551668,1,0,0,0.699084911,1
50.37,0.975000024,0.568916725,0,0.316510959,0,0.223558868,0,2.115675016,1,0.541318246,0,3.621879992,1,0,0,1.361983534,0,0,0,1.268153356,1,1.96992761,1,0.880853524,0,0.110979801,0,0,1,0,1,0,0,0.651404752,1
50.703,0.975000024,0.811838183,0,0.650012914,0,0,0,2.227275875,1,0.882453764,0,3.441172189,1,0,1,1.290335318,1,0,0,1.174936602,1,2.740618344,1,0.87933561,0,0.020750581,1,0.327212167,1,0,1,0,0,0.484120721,1
51.037,0.975000024,0.494300281,0,0.843565469,0,0.109696611,1,1.948005197,1,1.20526705,1,1.536648211,1,0,1,1.704514928,1,0,0,0.538761276,1,2.394772326,1,1.673045992,1,0,0,0.057719359,0,0,0,0,0,0,1
51.371,0.875,0,0,1.921101518,1,0,1,0.979707467,1,1.244197471,0,1.423896971,1,0.1748443,1,2.167188665,1,0,0,1.028424196,1,0.913586746,1,1.255139554,1,0,0,2.658794855,0,0,0,0.531746429,0,0,0
51.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.038,0.875,0.272677522,1,0.768216435,1,0,0,1.506300988,1,0.402625568,0,1.037915038,1,1.299077812,1,3.612405689,1,0,0,0.106158892,0,0,0,0.337201208,0,0,0,0.560529446,0,0.325321994,1,0,0,0.728948024,1
53.372,0.875,0.87103417,1,0.144623224,0,0,0,1.538305882,1,0,0,1.496109224,1,1.454461341,1,3.082055392,1,0.571086382,0,0,0,0,1,0,0,0,0,0.735914836,0,0.352379671,1,0,1,0,1
53.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.039,0.875,0.547752145,0,0.596469337,1,0,1,0.668543776,1,1.128713129,1,0,0,0,0,0,1,0,0,0,0,0,1,2.063277771,0,4.663152506,1,0,0,0.833627768,0,0,1,0,0
54.373,0.925000012,0.540872085,0,0,0,0.158789372,0,1.368190572,1,0.720559712,0,0.515807595,1,0,0,0.704705109,1,0,0,0.757704801,0,0.348236408,1,1.87555202,1,2.139391133,1,0,1,0.635695897,1,0.413799162,1,0,0
54.706,0.925000012,0.629534884,0,0.595246541,0,0.720391122,0,1.160032985,1,0.979825946,0,1.181261077,1,0,0,0,1,0,0,0.731965336,1,0.257901035,1,1.396703478,1,2.066559607,1,0,1,0.513794726,1,0.072740614,1,0,1
55.04,0.925000012,0.006347182,0,0.776358154,1,0.623698555,0,1.595395037,1,1.218505167,0,1.582951776,1,0,0,0,0,0,0,0.694399917,1,0.756392685,1,1.698510764,1,1.505574237,1,0,1,0,1,0,1,0,1
55.373,0.925000012,0.78340972,0,1.012768109,1,1.372805209,1,2.34335717,1,1.289591083,0,1.806554199,1,0,0,0.417720677,1,0,0,0.612844451,0,0.516643849,1,2.014686169,1,2.257032001,1,0.19061479,1,0,0,0,1,0,1
55.707,0.875,0,0,1.109040246,1,0,0,2.334846772,1,1.466041933,0,2.390243868,1,0,0,0,1,0,0,1.150827949,1,1.760786482,1,3.066135395,1,2.235456653,1,0.964743233,1,0,0,0.243934236,0,0,0
56.041,0.875,0,0,0.925658783,1,0.705254278,0,2.042090936,1,1.365748822,0,2.138986523,1,0,0,0,1,0,0,1.446490206,1,1.126771088,1,2.547765127,1,2.11628447,1,0.418634143,1,0,0,0,0,0,0
56.374,0.824999988,0,0,1.24147691,1,0.422774141,0,2.011161409,1,1.393570465,0,2.525627205,1,0,0,0,1,0,0,1.510561781,1,1.667496532,1,3.202612484,1,2.033267869,1,1.011125869,1,0,0,0,0,0,0
56.708,0.875,0,0,1.227621724,1,0.098608666,0,1.837486767,1,1.397371201,0,1.574398607,1,0,0,0,1,0,0,1.863803123,1,0.926824497,1,2.462090578,1,2.161656735,1,0.417253228,0,0,0,0,0,0,0
57.041,0.875,0.046022257,0,1.156385005,1,0.763597026,0,1.9192447,1,1.191829226,0,1.77456207,1,0.024545679,0,0,1,0,0,1.708285999,1,0.914065938,1,2.652760191,1,2.365902059,1,0.360531155,1,0,0,0.061477179,0,0,0
57.375,0.875,0,0,1.154655189,1,0.464437778,0,2.051623853,1,1.266437708,0,1.878097411,1,0,0,0,1,0,0,1.710795934,1,0.72407742,1,2.204248012,1,2.267335475,1,0.165730739,0,0,0,0,0,0,0
57.708,0.875,0,0,0.541471933,0,0,0,1.395270259,1,1.005820873,0,1.780685889,1,0.168575747,0,0,1,0,0,1.480994396,1,0.502647196,1,1.826683839,1,2.294213408,1,0,0,0,0,0,0,0,0
58.042,0.774999976,0.104864766,0,0.380694797,0,0.407892034,1,0.915239822,1,0.811288506,1,1.306992073,1,0.505180829,0,0.088821201,1,0,0,1.414605931,0,1.03303844,1,1.253469078,1,1.031796499,1,0.241036103,0,0,0,0,0,0,0
58.376,0.975000024,0.427250585,0,0.545581977,0,0.583582352,0,0.520816077,0,0.92261825,0,1.247820767,1,0,1,0.606336862,1,0,0,0.631808745,0,0.437575433,1,1.135617142,1,1.760982012,1,0,0,0,0,0,0,0,0
58.709,0.975000024,0,0,0.177243815,0,0,0,0.941478166,1,0.650960912,0,0.977064155,1,0.250919619,0,0.027792221,1,0,0,0.790310917,0,0.050572066,1,2.044130819,1,1.124595323,1,0,1,0,0,0,0,0,0
59.043,0.875,0,0,0,0,0.359036921,0,1.368939737,0,0.78175801,0,0.194665401,0,0.428309189,0,0.110711388,1,0,0,0.241805967,0,0,1,1.074206389,1,0.589899882,0,0,0,0,1,0,1,0,1
59.376,0.875,1.662388663,0,0.233312924,0,0.652100435,0,1.615645502,0,0.254933724,0,0.9292218,0,0.341518088,0,0.586812225,0,0,0,0.065165519,0,1.008400622,1,1.723237548,1,1.10863783,0,0,1,0,1,1.007953663,1,0.615157818,1
59.71,0.975000024,0.06561914,0,0,0,0.518391676,1,1.527441675,1,1.10637135,1,1.232388323,1,0,0,0,1,0,0,0.321730034,0,1.928230821,1,2.252097202,1,1.58973593,1,0,0,0,0,0.90270533,1,0,1
60.043,0.975000024,0,0,0,0,0,0,1.820315892,1,0.393759225,0,0,0,0,0,0,1,0,0,0,0,1.321606828,1,2.269757842,1,1.888300707,1,0,1,0,0,1.099496511,1,0,1
60.377,0.975000024,0,0,0,0,0,0,0.983375957,1,0.476036216,0,0,0,0,0,0,1,0,0,0.279730242,0,2.002621263,1,1.340373947,1,2.069091282,1,0,1,0,0,0.449317206,0,0,1
60.711,0.975000024,0,0,0.002250763,0,0.158809539,0,1.393362691,1,0.588265007,0,0,0,0,0,0,1,0,1,0.311311116,0,1.775986244,1,0.978876714,1,1.081769539,1,0,1,0,1,0.635598764,1,0,1
61.044,0.975000024,0,0,0,0,0,0,1.421288353,1,0.417987782,0,0,0,0,0,0,1,0,0,0.465364043,0,2.199017557,1,1.939378811,1,1.321727665,1,0,1,0,0,0,0,0,1
61.378,0.975000024,0,0,0,0,0,0,1.558404825,1,0.638991586,0,0,0,0,0,0,1,0,0,0.791162802,1,1.172211807,1,1.285105232,1,1.338550364,1,0,0,0,0,0,0,0,1
61.711,0.975000024,0,0,0,0,0,0,1.429543445,1,0.49559421,0,0,0,0,0,0,1,0,0,0.553472063,0,1.557431871,1,0.928673016,1,1.13237948,1,0,0,0,0,0,0,0,1
62.045,0.975000024,0,0,0,0,0,0,1.409254544,1,0.476395028,0,0,0,0,0,0,0,0,0,0.577656529,1,1.536345058,1,1.641882298,1,1.337506213,1,0,0,0,0,0,0,0,1
62.378,0.975000024,0,0,0,0,0,0,1.492291729,1,0.402359274,0,0.060590611,0,0,0,0,1,0,0,0.929335784,1,1.09216318,1,1.131164999,1,0.694287498,0,0,0,0,0,0,0,0,1
62.712,0.925000012,0,0,0,0,0,0,1.409148295,1,0.069800252,0,0.014562754,0,0,0,0,1,0,0,0.649134057,0,1.452517685,1,1.127702259,1,1.441534112,1,0,0,0,0,0,0,0,1
63.046,0.975000024,0,0,0,0,0,0,1.068566114,1,0.269667854,0,0,0,0,0,0,1,0,0,0.610091706,0,1.360620593,1,1.758703168,1,1.517114318,1,0,0,0,0,0,0,0,1
63.379,0.975000024,0,0,0,0,0,0,1.517697944,1,0.191614752,0,0,0,0,0,0,1,0,0,0.692466375,1,1.931211998,1,2.060468822,1,0.968098589,1,0,0,0,0,0,0,0,1
63.713,0.975000024,0,0,0,0,0,0,1.603360734,1,0.273436001,0,0.004843089,0,0,0,0,1,0,0,0.547173198,0,1.996987404,1,1.654730667,1,0.639012165,1,0,0,0,0,0,0,0,1
64.046,0.975000024,0.799052713,0,0,0,0,0,1.448648343,0,0.756416235,0,0.45095623,0,0,0,1.04576697,1,0,1,0.238028273,0,1.275736761,1,1.597496297,1,0,0,0,0,0,0,0,1,0,0
64.38,0.875,0.416306697,0,0.308431567,0,0,0,0.620494547,0,0.801988811,0,1.298594296,1,0.668586717,1,0.698518674,1,0,0,0.039454658,0,1.751327468,1,1.538327748,1,0.321328622,0,0.20387769,0,0.388956161,0,0,1,0,0
64.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.381,0.925000012,1.047162956,0,0.647377833,0,0,0,2.203342218,1,1.057649482,0,1.047544357,1,0.187941241,1,0.382996314,1,0.077797525,0,0,0,0.713671708,1,1.79516338,1,1.036173797,0,0,0,0,0,0,1,0,1
65.714,0.875,0.180340467,0,0,0,0,0,2.1158559,1,0.46803941,0,0,0,0,0,0,1,0,0,0.616596176,0,1.450968227,1,2.173312213,1,1.84460989,1,0,0,0,0,0,0,0,1
66.048,0.925000012,0.042877368,0,0,0,0,0,1.029576699,1,0.285743091,0,0,0,0,0,0,1,0,0,0.982431571,0,1.487892782,1,1.179529933,1,1.432439865,1,0,0,0,0,0,0,0,1
66.381,0.975000024,0,0,0,0,0,0,1.318706851,1,0.21382606,0,0,0,0,0,0,1,0,0,0.812224826,1,1.783065625,1,1.136100103,1,0.999730933,1,0,0,0,0,0,0,0,1
66.715,0.975000024,0,0,0,0,0,0,1.093893113,1,0.73636055,0,0,0,0,0,0,1,0,0,0.750919997,1,1.796339731,1,1.342186574,1,1.271478734,1,0,0,0,0,0,0,0,1
67.049,0.975000024,0,0,0,0,0,0,1.102359007,1,0.616056454,0,0,0,0,0,0,1,0,0,0.743190371,1,1.499140398,1,1.522057526,1,0.435384374,0,0,1,0,0,0,0,0,1
67.382,0.975000024,0.194588248,0,0,0,0,0,1.066657906,1,0.647055245,0,0,0,0,0,0,1,0,0,0.693869882,1,1.651108259,1,1.576007115,1,0.87390211,0,0,1,0,0,0.081948052,0,0,1
67.716,0.975000024,0,0,0,0,0,0,0.910057083,1,0.280919101,0,0,0,0,0,0,1,0,0,0.602229647,0,0.83317785,1,1.859464784,1,0.302001519,0,0,1,0,0,0.065685165,0,0,1
68.049,0.875,0,0,0,0,0,0,1.577161949,1,0.578291891,0,0,0,0,0,0,1,0,0,0.983335327,1,2.043911928,1,1.425880396,1,0.61907456,0,0,0,0,0,0,0,0,1
68.383,0.975000024,0,0,0,0,0,0,1.250584598,1,0.373948081,0,0,0,0,0,0,1,0,0,1.03914496,1,1.628153776,1,1.139423645,1,0.644530632,1,0,0,0,0,0,0,0,1
68.716,0.875,0.157309401,0,0,0,0,0,1.180236201,1,0.425072687,0,0,0,0,0,0,1,0,0,0.980515241,1,1.385947756,1,1.035373265,1,0.634931137,1,0,0,0,0,0,0,0,1
69.05,0.975000024,0.037391165,0,0,0,0,0,1.16949943,1,0.648796522,0,0,0,0,0,0,1,0,0,0.902496541,1,1.735262029,1,1.015526767,1,0.391979373,0,0,0,0,0,0,0,0,1
69.384,0.875,0,0,0,0,0,0,1.228613998,1,0.443090981,0,0,0,0,0,0,1,0,0,1.158979309,1,1.163880782,1,0.869830252,1,0.610738858,1,0,0,0,0,0,0,0,1
69.717,0.975000024,0,0,0,0,0,0,1.017209362,1,0.442483863,0,0.073175108,0,0,0,0,1,0,0,0.877872217,1,1.326396616,1,1.21206448,1,0.520859987,0,0,0,0,0,0,0,0.00280382,1
70.051,0.975000024,0,0,0,0,0,0,1.281918418,1,0.489529816,0,0,0,0,0,0,1,0,0,0.710123775,1,1.432799134,1,1.51431242,1,0.515770426,0,0,1,0,0,0,0,0.420301097,1
70.384,0.875,0,0,0,0,0,0,1.405132063,1,0.471386481,0,0,0,0,0,0,1,0,0,0.862649679,1,1.733692036,1,1.391029136,1,0.420742393,0,0,1,0,0,0,0,0,1
70.718,0.975000024,0.260825416,0,0,0,0,0,0.939422749,0,0.333264442,0,0,0,0.085528145,0,0.000982685,1,0,0,1.118634782,1,1.052745259,1,1.113665949,1,0.571834086,1,0,0,0,0,0,0,0,1
71.051,0.975000024,0,0,0,0,0,0,0.926651357,0,0.369082946,0,0,0,0.082644215,0,0.070699139,1,0,0,0.856450028,0,1.354642851,1,1.161643315,1,0.318798783,0,0,1,0,0,0,0,0,1
71.385,0.975000024,0,0,0,0,0.011688831,0,0.904738866,0,0.519259286,0,0,0,0,0,0.016431457,1,0,0,1.099369002,0,1.069085734,1,0.823094046,1,0.775579079,0,0,0,0,0,0,0,0,1
71.719,0.975000024,0,0,0,0,0,0,1.259222013,0,0.508359611,0,0,0,0,0,0,1,0,0,0.914795996,0,0.918970928,1,0.6601945,1,0.460327897,1,0,0,0,0,0,0,0,1
72.052,0.975000024,0,0,0,0,0.131758426,0,1.119131894,0,0.439483066,0,0,0,0,0,0,1,0,0,0.972533762,0,1.048782529,1,0.960213956,1,0.630120633,1,0,0,0,0,0,0,0.303466775,1
72.386,0.975000024,0,0,0,0,0.495680026,0,1.156557144,0,0.530303238,0,0,0,0,0,0,1,0,0,1.113766131,1,0.888448209,1,0.497417221,1,0.909988537,1,0,0,0,0,0,0,0.743634196,1
72.719,0.975000024,0,0,0,0,0,0,1.120943226,0,0.652143563,0,0,0,0,0,0,1,0,0,1.052188507,1,1.373539152,1,1.235222888,1,0.32752202,0,0,0,0,0,0,0,0,1
73.053,0.975000024,0,0,0,0,0,0,1.351385918,1,0.43276482,0,0,0,0,0,0.027731363,1,0,0,1.178936548,1,1.334294347,1,1.44053942,1,0.682228461,1,0,0,0,0,0,0,0,1
73.386,0.975000024,0,0,0,0,0.06068023,0,1.013065148,1,0.31338912,0,0,0,0,0,0,1,0,0,1.058594053,1,1.479816478,1,1.268335316,1,1.00554476,1,0,0,0,0,0,0,0,1
73.72,0.975000024,0,0,0,0,0,0,0.973116225,1,0.389602159,0,0,0,0,0,0,1,0,0,0.945834349,1,1.060502182,1,0.763216792,1,0.834141492,1,0,0,0,0,0,0,0,1
74.054,0.875,0,0,0,0,0.63965201,0,1.298870802,0,0.473433548,0,0,0,0,0,0,1,0,0,0.846712572,0,1.071572026,1,0.776059586,1,0.54654957,0,0,0,0,0,0,0,0,1
74.387,0.975000024,0,0,0,0,0.034844011,0,0.810840197,0,0.54192607,0,0,0,0,0,0.300292749,1,0,0,0.885959045,0,0.810445661,1,1.056422089,1,0.299355819,0,0,0,0,0,0,0,0.338633177,1
74.721,0.975000024,0,0,0,0,0.158310721,0,0.740222432,0,0.341234725,0,0,0,0,0,0,1,0,0,0.899891717,0,0.618702896,1,0.915774601,1,0.561178029,0,0,0,0,0,0,0,0,1
75.054,0.975000024,0,0,0,0,0.032256342,0,0.6358718,0,0.533806028,0,0,0,0,0,0,1,0,0,0.708324879,0,0.782706891,1,0.964435106,1,1.008976366,1,0,0,0,0,0,0,0.355877176,1
75.388,0.875,0,0,0,0,0,0,0.512677924,0,0.398761642,0,0,0,0,0,0,1,0,0,0.659984085,0,1.23564317,1,1.094770387,1,0.536990464,0,0,0,0,0,0,0,0,1
75.721,0.975000024,0.734128049,1,0.603161447,1,0.213768363,1,1.338105724,1,0.110982501,0,1.099618963,1,0.095916876,1,1.398085727,1,0,0,0.407104006,0,0.510359783,1,0.040010368,0,0,0,0,0,0.131435717,1,0.012957382,0,0.500575953,1
76.055,0.975000024,1.037068598,1,0.448042811,0,0.281891181,1,0.599163057,0,0.119584461,0,0.916363364,1,0.553673815,1,1.889470278,1,0,0,0.618142485,0,0.622500706,1,0.597808218,0,0,0,0,0,0.059974685,0,0,0,1.454628953,1
76.389,0.975000024,0.911023619,1,0.71317046,1,0.819227415,1,0.872989933,0,0.195522076,0,0.918993199,1,0.626803768,1,1.996152933,1,0,0,0.652651647,0,0.368705298,1,0.43110145,0,0,0,0,0,0.135215213,1,0,0,1.066197605,1
76.722,0.925000012,0.882704139,1,0,0,0,1,0.79683879,0,0,0,0.830394545,1,1.778031106,1,2.9494413,1,0,0,0.346827042,0,0.210672639,1,0.974663182,1,0,0,0,0,0,0,0.325552559,0,0.90801142,1
77.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.723,0.925000012,0.697430577,1,1.012201785,1,0.127166774,1,1.533454569,1,0.43178827,0,1.774846339,1,0,0,0.913517691,1,0,0,0.744691638,1,0.214304411,1,0,0,0,1,0,0,1.062059382,1,0,0,1.232246069,1
78.056,0.875,0,0,1.118877703,1,0,0,1.26098127,1,0.763493097,1,0.01687546,0,0,0,0,1,0,0,1.281470787,1,0,1,0.033482714,0,1.173150193,1,0,0,0.212987336,1,0,1,0.001729136,0
