Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
42.698,0.975000024,0.906329286,0,0,0,0,1,0.230848519,0,0.007189413,0,0.747619136,1,0,1,0.634762951,1,0.092630376,1,0.85747238,0,0.50968676,1,0,0,0,0,0,1,0,0,0,1,0,0
43.031,0.975000024,0.594406665,0,0,0,0,1,0.031833895,0,0.075314117,0,0.590177579,1,0,1,0.523269852,1,0,1,0.93055639,0,0.561601776,1,0,0,0,1,0,1,0,0,0,1,0,1
43.365,0.975000024,1.063672653,0,0,0,0,1,0.219953392,0,0,0,0.540410146,1,0.001777313,1,0.637741237,1,0,1,1.10788439,0,0.532766065,1,0,0,0,0,0,0,0,0,0,1,0,1
43.698,0.975000024,1.278059752,0,0,0,0,0,0.034350388,0,0,0,0.509291107,1,0.241268852,1,0.656501746,1,0,1,1.02938781,0,0.623429753,1,0,0,0,0,0,0,0,0,0,1,0,1
44.032,0.975000024,0.812938044,0,0,0,0,1,0.34284727,0,0,0,0.633493256,1,0.195542974,1,0.486034075,1,0,1,1.030799905,0,0.686622808,1,0,0,0,0,0,0,0,0,0,1,0,1
44.365,0.975000024,1.366529873,0,0,1,0,1,0.119725182,0,0.10505334,0,0.43267434,1,0,1,0.355388662,1,0,1,0.75985424,0,0.588298326,1,0,0,0,0,0,0,0,0,0,1,0,1
44.699,0.975000024,1.166036582,0,0,0,0,1,0.031252655,0,0.329540408,0,0.877100046,1,0.163879464,1,0.86668481,1,0,1,0.787284086,0,0.6458503,1,0,0,0,1,0,0,0,0,0,1,0,1
45.033,0.975000024,1.25529502,0,0,0,0,1,0.05286516,0,0,0,0.592157447,1,0,1,0.180393337,1,0,1,0.906171686,0,0.543612667,1,0,0,0,1,0,0,0,0,0,1,0,1
45.366,0.975000024,0.794992447,0,0,0,0,1,0.238464287,0,0,0,0.399276917,1,0.255573676,1,0.845070422,1,0.509311952,1,0.928067308,0,0.864824578,1,0,0,0,0,0,1,0,0,0,1,0,1
45.7,0.975000024,1.097112169,0,0,0,0,1,0.090038968,0,0,0,0.367105735,1,0.164654385,1,0.242044066,1,0,1,1.384956829,0,0.587712965,1,0,0,0,1,0,0,0,0,0,0,0,1
46.033,0.975000024,0.950103366,0,0,0,0,1,0,0,0,0,0.244279126,1,0.006375179,1,0.388695622,1,0,1,0.897439191,0,0.889581234,1,0,0,0,0,0,0,0,0,0,0,0,1
46.367,0.975000024,1.068002935,0,0,0,0,1,0.058589376,0,0.00221696,0,0.094167805,0,0,1,0.571585529,1,0,1,0.847217179,0,0.447668789,1,0,0,0,0,0,0,0,0,0,0,0,1
46.7,0.975000024,0.758008087,0,0,0,0,1,0,0,0,0,0.162749802,1,0.150746914,1,0,1,0,1,0.860195619,0,0.446049485,1,0,0,0,1,0,0,0,0,0,1,0,1
47.034,0.975000024,0.809703019,0,0,0,0,1,0.088051664,0,0,0,0.991347537,1,0,1,1.008300137,1,0,1,1.018391998,0,0.812324365,1,0,0,0.234058273,1,0,1,0,0,0,1,0,1
47.368,0.975000024,0.984895778,0,0,0,0,1,0.13676474,0,0,0,0.466685738,1,0.022338649,0,0.014580535,1,0,1,1.126212821,0,0.826556654,1,0,0,0,1,0,0,0,0,0,1,0,1
47.701,0.975000024,1.113350781,0,0,0,0,1,0,0,0,0,0.265504951,1,0.004370991,1,0.755110145,1,0,1,0.953756624,0,0.882293773,1,0,0,0,1,0,0,0,0,0,1,0,1
48.035,0.975000024,0.72290388,0,0,0,0,1,0,0,0,0,0.386235305,1,0,0,0.666220469,1,0,1,1.252944941,0,0.930286686,1,0,0,0,1,0,0,0,0,0,0,0,1
48.368,0.975000024,0.770274291,0,0,0,0,0,0.023287975,0,0,0,0.648389116,1,0,0,0.32920766,1,0,1,0.984783609,0,0.851900136,1,0,0,0,0,0,0,0,0,0,0,0,1
48.702,0.975000024,0.866229183,0,0,0,0,1,0.212058593,0,0,0,0.441372405,1,0,1,0.386455287,1,0,1,1.111635235,0,0.345985542,1,0,0,0,0,0,0,0,0,0,0,0,1
49.035,0.975000024,0.772172008,0,0,0,0.308562325,1,0.053421593,0,0,0,0.476856293,1,0,1,0.313866249,1,0,1,1.139228781,0,0.679141752,1,0,0,0.191662502,1,0,1,0,0,0,0,0,1
49.369,0.975000024,0.472845701,0,0,0,0,0,0.16972521,0,0,0,0.593108865,1,0,1,0.417085596,1,0,0,0.749240298,0,0.597968474,1,0,0,0,0,0,0,0,0,0,1,0,1
49.703,0.975000024,0.889455946,0,0,0,0,0,0,0,0,0,0.576847517,1,0,1,0.202613694,1,0,0,1.035059418,0,0.957074278,1,0,0,0,0,0,1,0,0,0,0,0,1
50.036,0.975000024,1.156936224,0,0,0,0,1,0.034776586,0,0,0,0.361444731,1,0.24511879,1,0.976933795,1,0,1,1.114111092,0,1.05862142,1,0,0,0,0,0,0,0,0,0,1,0,1
50.37,0.975000024,1.003840133,0,0,0,0,1,0,0,0,0,0.598588562,1,0,1,0.908127864,1,0,0,0.808526631,0,1.065225708,1,0,0,0,0,0,0,0,0,0,1,0,1
50.703,0.975000024,1.211137925,0,0,0,0,1,0.027963431,0,0,0,0.584928139,1,0,1,0.942395969,1,0,0,0.920134373,0,0.917519671,1,0,0,0,1,0,0,0,0,0,0,0,1
51.037,0.975000024,0.693742914,0,0,0,0,1,0.222217058,0,0,0,0.564641693,1,0,0,0.843716017,1,0,0,0.959683562,0,0.602708948,1,0,0,0,1,0,1,0,0,0,0,0,1
51.371,0.975000024,1.283057756,0,0,0,0,1,0,0,0,0,0.521470853,1,0.022596434,1,0.592972749,1,0.307420991,1,0.677174757,0,0.707104651,1,0,0,0,0,0,0,0,0,0,1,0,1
51.704,0.975000024,1.111279195,0,0,0,0,1,0,0,0,0,0.37337643,1,0.175359428,1,0.363486845,1,0,0,0.984918885,0,0.513533982,1,0,0,0,1,0,0,0,0,0,0,0,1
52.038,0.975000024,0.641981207,0,0,0,0,0,0,0,0,0,0.34398441,1,0,0,0,1,0,0,0.774885043,0,0.419195659,1,0,0,0,0,0,0,0,0,0,0,0,1
52.371,0.975000024,0.714361253,0,0,1,0,1,0,0,0,0,0.46393677,1,0,1,0.48838811,1,0,0,0.817068114,0,0.82112894,1,0,0,0,1,0,0,0,0,0,0,0,1
52.705,0.975000024,0.961032415,0,0,0,0,1,0,0,0,0,0.591530808,1,0,1,1.10352772,1,0,0,0.721753139,0,0.671696647,1,0,0,0,0,0,0,0,0,0,0,0,1
53.038,0.975000024,0.404752558,0,0,0,0,1,0,0,0,0,0.495436214,1,0,1,0.813096417,1,0,0,0.802940363,0,0.828162041,1,0,0,0,0,0,0,0,0,0,1,0,1
53.372,0.975000024,0.517000817,0,0,0,0,0,0.097011659,0,0,0,0.675264602,1,0,0,0.88541967,1,0,0,0.750493667,0,0.617684227,1,0,0,0,0,0,0,0,0,0,1,0,1
53.706,0.975000024,0.736071889,0,0,0,0,0,0,0,0,0,0.617304419,1,0,1,0.858512644,1,0,0,0.842283757,0,0.834404453,1,0,0,0,0,0,0,0,0,0,0,0,1
54.039,0.975000024,0.66602825,0,0,0,0,1,0.078461346,0,0.006217036,0,0.370838288,1,0,1,0.10605582,1,0,0,0.887666598,0,0.534780784,1,0,0,0,1,0,1,0,0,0,0,0,1
54.373,0.975000024,0.619140185,0,0,0,0,1,0,0,0,0,0.651987162,1,0,1,0.876272551,1,0,0,0.961784989,0,0.619185556,1,0,0,0,1,0,0,0,0,0,0,0,1
54.706,0.975000024,0.766198357,0,0,0,0,1,0,0,0.080082012,0,0.5976574,1,0,0,1.272008117,1,0,0,1.048776637,0,0.463381763,1,0,0,0,1,0,1,0,0,0,1,0,1
55.04,0.975000024,0.806593076,0,0,0,0,1,0.053591546,0,0,0,0.254019906,1,0.183710336,1,1.146272328,1,0,0,1.03412,0,0.728519697,1,0,0,0,0,0,0,0,0,0,1,0,1
55.373,0.975000024,0.892730242,0,0,0,0,1,0,0,0,0,0.389063829,1,0,1,0.668778278,1,0,0,0.895376143,0,0.953023292,1,0,0,0,0,0,0,0,0,0,0,0,1
55.707,0.975000024,1.017378171,0,0,0,0,1,0,0,0.059307642,0,0.597357076,1,0,1,0.63409944,1,0,1,0.941387162,0,0.393313513,1,0,0,0,0,0,0,0,0,0,0,0,1
56.041,0.975000024,0.88540788,0,0,0,0,0,0.018221755,0,0,0,0.606251362,1,0,0,0.661055761,1,0,0,0.68032829,0,0.923034866,1,0,0,0,0,0,1,0,0,0,1,0,1
56.374,0.975000024,0.387255823,1,0,0,0,0,1.369440581,0,0.053358803,0,0,0,1.588114156,1,2.591143315,1,0,0,0.155127846,0,0.729890691,1,0.25294752,1,0,1,0,0,0,0,0,0,0,1
56.708,0.975000024,0.400549827,1,0,0,0,0,1.694727773,0,0,0,0,0,1.558296202,1,3.033913743,1,0,0,0.652557445,0,0.645831617,1,0.22875107,1,0,1,0,1,0,0,0.02068486,0,0,1
57.041,0.975000024,0.67582549,1,0,0,0,0,1.07712299,0,0,0,0,0,1.393191646,1,2.439320986,1,0,0,0.185367903,0,0.820143265,1,0.257574093,1,0,1,0,0,0,0,0,0,0,1
57.375,0.975000024,0.578786234,1,0,0,0.041742532,0,1.196324152,0,0.122466984,0,0,0,1.692283696,1,2.415096413,1,0.053229528,0,0.350763959,0,0.996730511,1,0.24913932,1,0,1,0,1,0,0,0,0,0,1
57.708,0.975000024,0.696959714,1,0,0,0,0,1.127587438,0,0.036764997,0,0,0,1.529797314,1,2.246737826,1,0,0,0.296673055,0,0.862599868,1,0,1,0,1,0,0,0,0,0.035688685,0,0,1
58.042,0.975000024,0.786467323,0,0,0,0,1,0,0,0,0,0.224798673,1,0,1,0.060356232,1,0,0,0.58103495,0,0.998256841,1,0,0,0,1,0,1,0,0,0,1,0,1
58.376,0.975000024,0.759312388,0,0,0,0.253546335,1,0,0,0.008741396,0,0,1,0.059685375,0,0,1,0,0,0.53630954,0,0.841269366,1,0,0,0,1,0,1,0,0,0,1,0,1
58.709,0.975000024,0.400779488,0,0,0,0.313890423,1,0,0,0,0,0.106205864,1,0,1,0.577886199,1,0,0,0.773832502,0,0.920378999,1,0,0,0.02350741,1,0,1,0,0,0,0,0,1
59.043,0.975000024,0.561394516,1,0,0,0,1,1.256684693,0,0.013864358,0,0,0,1.693023383,1,3.066540893,1,0,0,0.105743896,0,1.478638255,1,0.491575117,1,0,1,0,0,0,0,0.545109871,0,0,1
59.376,0.975000024,0.541275555,1,0,0,0,1,1.463557307,0,0.120723304,0,0,0,2.016460539,1,2.857556423,1,0,0,0.127677135,0,1.372455186,1,0.38645819,1,0,1,0,0,0,0,0.591381338,0,0,1
59.71,0.975000024,0.562442605,1,0,0,0.114893387,1,1.430098981,0,0,0,0,0,1.684650728,1,2.356605851,1,0,1,0.220144325,0,0.819281183,1,0.387038897,1,0,0,0,0,0,0,0.594382277,0,0,1
60.043,0.975000024,0.718018574,1,0,0,0,1,1.499447456,0,0.174413976,0,0,0,1.87546044,1,3.098536957,1,0,0,0.318049094,0,1.055622274,1,0.356013997,1,0,1,0,0,0,0,0,0,0,1
60.377,0.975000024,0.760416034,1,0,0,0,1,1.51631776,0,0,0,0,0,2.03527322,1,3.430306219,1,0,1,0.397062159,0,1.075437181,1,0.054726016,1,0,0,0,0,0,0,0.191150831,0,0,1
60.711,0.975000024,0.168880117,1,0,0,0,0,1.468755153,0,0.085973917,0,0,0,1.311604567,1,3.1681998,1,0,1,0.100355198,0,0.795327635,1,0.152033506,1,0,1,0,0,0,0,0.497584973,0,0,1
61.044,0.975000024,0.311926639,1,0,0,0,1,1.765248689,0,0,0,0,0,1.612899475,1,3.047764145,1,0,0,0.27502982,0,0.973957258,1,0.153806346,1,0,0,0,0,0,0,0.633583713,0,0,1
61.378,0.975000024,0.996831296,0,0,0,0,0,0,0,0,0,0.812198672,1,0,0,1.155482755,1,0.176747613,1,1.002468721,0,0.18249655,1,0,0,0,0,0,0,0,0,0,1,0,0
61.711,0.975000024,1.245747553,0,0,0,0,1,0,0,0,0,0.309709556,1,0.047799859,0,1.023830584,1,0,0,0.863437406,0,0.358653977,1,0,0,0,0,0,0,0,0,0,1,0,1
62.045,0.975000024,0.914296035,0,0,0,0,1,0,0,0,0,0.59035511,1,0,1,0.389695639,1,0,1,0.751361601,0,0.983927964,1,0,0,0,0,0,0,0,0,0,1,0,0
62.378,0.975000024,0.919642012,0,0,0,0,1,0,0,0.073471357,0,1.203376189,1,0,1,0.774764887,1,0,0,0.960708203,0,0.511694315,1,0,0,0,0,0,0,0,0,0,1,0,1
62.712,0.975000024,0.482817411,0,0,0,0,1,0.064186919,0,0,0,0.976684999,1,0,1,0.724140289,1,0.119745365,1,0.829761751,0,0.553728228,1,0,0,0,0,0,1,0,0,0,1,0,0
63.046,0.975000024,0.680833163,0,0,0,0,1,0,0,0,0,0.43371512,1,0,1,0.673545776,1,0,0,1.032806132,0,0.651427899,1,0,0,0,1,0,0,0,0,0,1,0,0
63.379,0.975000024,0.762131016,0,0,0,0,0,0.013990811,0,0,0,0.869374101,1,0,1,0.549892801,1,0.242060736,1,0.805809627,0,0.44100885,1,0,0,0,1,0,0,0,0,0,1,0,0
63.713,0.975000024,1.036106213,0,0,0,0,1,0.07036737,0,0.12128017,0,0.846091964,1,0.10826347,1,1.102752057,1,0,0,0.821579628,0,0.678700313,1,0,0,0,0,0,0,0,0,0,1,0,1
64.046,0.975000024,0.814224008,0,0,0,0,0,0,0,0,0,0.586886335,1,0,1,0.730691805,1,0,1,0.889625703,0,0.497754826,1,0,0,0,1,0,1,0,0,0,1,0,0
64.38,0.975000024,0.83162477,0,0,0,0,0,0,0,0,0,0.734063652,1,0,1,1.172588934,1,0.115363097,1,0.838927719,0,0.52380277,1,0,0,0,0,0,1,0,0,0,1,0,0
64.714,0.975000024,0.570102747,0,0,0,0,1,0,0,0,0,0.691199748,1,0,1,0.810363231,1,0,0,0.956074432,0,0.468227039,1,0,0,0,0,0,1,0,0,0,1,0,0
65.047,0.975000024,0.67393595,0,0,0,0,0,0,0,0,0,0.330030282,1,0,1,0.852967194,1,0,1,0.93679655,0,0.596651796,1,0,0,0,0,0,0,0,0,0,1,0,0
65.381,0.975000024,0.354663586,0,0,0,0,0,0,0,0,0,1.027717239,1,0,1,0.951041259,1,0,1,0.750309569,0,0.972957614,1,0,0,0,0,0,1,0,0,0,1,0,0
65.714,0.975000024,0.781927975,0,0,0,0,0,0.061888742,0,0,0,0.509480594,1,0,1,0.926459682,1,0,0,0.869633601,0,0.779543358,1,0,0,0,1,0,0,0,0,0,1,0,1
66.048,0.975000024,0.932057393,0,0,0,0,0,0,0,0,0,0.557640617,1,0,0,0.945600853,1,0,0,0.795246412,0,0.576342193,1,0,0,0,0,0,1,0,0,0,1,0,1
66.381,0.975000024,0.340267714,0,0,0,0,0,0.061253686,0,0.043510314,0,0.688973912,1,0,1,0.598625593,1,0,1,0.904839652,0,0.203511081,1,0,0,0,0,0,0,0,0,0,1,0,0
66.715,0.975000024,0.320541607,0,0,0,0,0,0,0,0,0,0.851492854,1,0,1,0.616053844,1,0,1,0.563944979,0,0.053468974,1,0,0,0,0,0,1,0,0,0,1,0,0
67.049,0.975000024,0.49904337,0,0,0,0,0,0,0,0,0,0.395785345,1,0,1,0.718955706,1,0,0,0.807506115,0,0.5804947,1,0,0,0,1,0,0,0,0,0,1,0,1
67.382,0.975000024,1.139824899,0,0,0,0,0,0.152645888,0,0,0,0.947412481,1,0,1,0.299846235,1,0,0,1.198749239,0,0.440697513,1,0,0,0,1,0,0,0,0,0,1,0,1
67.716,0.975000024,0.688611625,0,0,0,0,0,0,0,0,0,0.603593981,1,0,1,1.004603969,1,0,0,0.685816975,0,0.586292184,1,0,0,0,0,0,0,0,0,0,1,0,1
68.049,0.975000024,0.841827757,0,0,0,0,0,0.032918981,0,0,0,0.872872928,1,0,1,0.274775228,1,0,0,0.984102547,0,0.762303341,1,0,0,0,0,0,1,0,0,0,1,0,1
68.383,0.975000024,0.8306445,0,0,0,0,0,0.15219573,0,0.041560187,0,0.688249083,1,0,1,1.215474083,1,0,1,1.114733812,0,0.082238101,1,0,0,0,0,0,0,0,0,0,1,0,1
68.716,0.975000024,0.898615182,0,0,0,0,0,0.109289867,0,0,0,0.646718234,1,0,1,1.059116104,1,0,0,0.654850531,0,0.751330327,1,0,0,0,0,0,0,0,0,0,1,0,1
69.05,0.975000024,0.53996714,0,0,0,0,0,0,0,0,0,0.157953864,1,0,0,0.116125841,1,0,0,0.990658949,0,0.836030368,1,0,0,0.161235724,1,0,1,0,0,0,1,0,1
69.384,0.975000024,0.973395422,0,0,0,0,1,0.034243614,0,0.099450421,0,0.762148915,1,0,0,0.439590373,1,0,1,0.681407321,0,0.275586566,1,0,0,0,0,0,0,0,0,0,1,0,1
69.717,0.975000024,0.830837555,0,0,0,0,0,0.157836066,0,0.041144133,0,0.795848176,1,0,0,0.552276321,1,0,1,0.87749357,0,0.199034559,1,0,0,0,0,0,0,0,0,0,1,0,1
70.051,0.975000024,0.935417566,0,0,0,0,0,0.171233176,0,0,0,0.826141332,1,0,1,1.647649427,1,0,0,0.950950384,0,0.349293186,1,0,0,0,0,0,1,0,0,0,1,0,0
70.384,0.975000024,1.320079083,0,0.115124048,0,0,0,0,0,0.097224265,0,0.734399386,0,0.468063918,1,1.13084265,1,0.950534794,1,0.076993804,0,0,1,0,0,0,0,0,0,0.389907863,0,0,1,0,0
70.718,0.975000024,0.571076059,1,0,0,0.859614904,1,1.031937739,1,1.303669085,1,1.945641631,1,0,0,0,0,0.682858765,1,0.875013813,0,1.544155264,1,1.398237866,0,0,0,1.142390941,0,0,0,2.311001132,1,0,0
71.051,0.975000024,1.16285561,0,0,0,0.34728771,1,0.104715671,0,0,0,1.362463307,1,0.33412487,1,0.541219236,1,0,0,0.944530701,0,0,1,0,0,0.043620398,1,0,0,0,0,0,1,0,1
71.385,0.975000024,0.990958025,0,0.102610172,1,0.646573954,1,0,0,0,0,0.587989174,1,0,0,0.226184577,1,0,0,2.157500728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.719,0.875,0.339077119,0,0,0,0,1,0.159641246,0,0,0,0.620003052,0,1.565136276,1,1.767633728,1,0.575049346,1,0,0,0,0,1.126109021,1,0.040990922,0,0,0,0,0,1.835612239,1,0,0
72.052,0.975000024,0,0,0,0,1.130253113,1,0.210537728,0,0,0,0,0,0,0,0.69879977,1,0,0,1.080707983,1,0.251642663,0,0,0,0,0,0,0,0,0,0,0,1.060073444,1
72.386,0.975000024,0,0,0.477745274,0,1.591555513,1,0.070749397,0,0,0,0,1,0,0,0,1,0,1,0.921400031,1,0.318149018,1,0.804347224,1,0,1,0,0,0,0,0,0,1.921830501,1
72.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.386,0.875,0.709969886,0,0,0,1.004559445,1,0,0,0,0,0.61999681,1,0,1,0,1,0.603100117,1,0.190992913,0,2.679367695,1,0,0,0.523257157,1,0.598422519,0,0,1,1.503985364,0,0,1
73.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.387,0.875,0.440856457,0,0.92240058,0,0.221182508,1,0,0,0.839460039,0,1.497084441,1,0.108119966,1,2.089727851,1,0,0,0.47366278,0,0,0,0,0,0.621218963,1,0.130681208,0,0,0,0,0,0,1
74.721,0.875,0.125975969,0,0.394417575,0,0,1,0,0,0.058873638,0,1.256455455,1,0.052302803,1,2.527568008,1,0,0,1.232887291,1,0,0,0,0,0.083333594,1,0,0,0,0,0,0,0.069739485,1
75.054,0.875,0.334389393,0,0.483213216,1,0.88462406,1,0.177371128,0,0.744891852,0,0,0,0.608905967,1,0.675850679,1,0,0,0.866194828,0,0.175336512,0,0,0,2.266260523,1,0,0,0,0,0,0,0,0
75.388,0.875,0,0,0,0,0.696442199,1,0.439663719,0,0.743282691,0,0,0,1.302722183,1,2.125593278,1,0,0,0.384479221,0,0.773368999,0,0.141368859,0,1.221243459,1,0,0,0,0,0,0,0,1
75.721,0.875,0,0,0.425478827,1,0,1,0.10393952,0,0.43081562,0,0,0,0,0,0,1,0,0,1.244502562,1,0,0,0,0,2.902440549,1,0,0,0,0,0,0,0.369109692,0
76.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
