Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
39.362,0.975000024,0,0,0,0,0,1,1.354129432,0,0,0,1.011143071,1,1.07426969,0,1.621411592,0,0.567629215,1,0.485153483,0,0.592720482,1,0.758595027,1,1.86832678,1,0.045239817,0,0,0,0,0,0.503611131,0
39.695,0.975000024,0,0,0,0,0,0,1.64291674,0,0,0,0,0,1.252069348,0,1.651139939,0,0,1,0.069198526,0,0.629375621,1,0.146615062,0,0.63169853,0,0,0,0,0,0,0,0,0
40.029,0.975000024,0,1,0,0,0.975308653,0,1.290963497,0,0,0,0,0,1.402163909,0,0.594280524,0,0.165848311,0,0.051238551,0,0.69331885,0,0.330366101,0,1.418148601,1,0,0,0,0,0,0,0,0
40.363,0.975000024,0,0,0.46357839,0,1.911391941,0,1.295658756,0,0,0,0,0,0.977160479,0,1.672011258,0,1.775306724,1,0,0,3.91970572,1,1.429654338,0,2.234101892,0,0.637030644,0,0.111209555,0,0,0,0,0
40.696,0.875,0,0,0,0,0.724628336,1,1.286938568,0,0,0,0,0,1.116049383,0,1.602802562,0,0,1,0,0,1.99207626,1,0.349514079,0,1.522255053,1,0.404625204,0,0,0,0,0,0.625588239,0
41.03,0.975000024,0,0,0,0,1.108554344,1,1.821708633,0,0,0,0.02945864,0,1.366857007,0,1.647550423,0,0,1,0.529976947,0,1.083252318,1,0.566348244,0,2.096057761,1,0.327095519,0,0,0,0,0,0,0
41.363,0.975000024,0,0,0,0,0.590823724,1,1.767459273,1,0,0,0.964031502,0,0.639710523,0,1.167996249,0,0.322297166,1,0.435642949,0,0.444290898,1,0.430146076,0,2.275652999,1,0,0,0,0,0,0,0.720239529,0
41.697,0.975000024,0,0,0,0,0.993492299,1,1.091189136,0,0,0,0.707672729,0,0.651300704,0,1.122932908,0,0.719335447,1,0.614174167,0,0.845532096,1,0.251854422,0,2.69610305,1,0,0,0,0,0,0,0.938943932,0
42.03,0.975000024,0,0,0,0,0.585911704,1,1.301872181,0,0,0,0,0,1.457034602,0,2.211456504,0,0.328518547,1,0.086187021,0,0.967027406,1,0,0,0.924159992,0,0,0,0,0,0,0,0.017407013,0
42.364,0.925000012,0,0,0.245324612,0,2.418109145,0,0.819020688,0,0.675869884,1,0,0,2.070769179,1,0.185571549,1,1.564881092,1,1.434217859,0,1.089253357,1,2.417384209,1,0.234576967,0,1.247899071,0,0.642615309,0,0,0,0,0
42.698,0.975000024,0,0,0,0,0.621701768,0,1.083160443,0,0.123795365,0,0.317165386,0,1.370203348,1,0.624264675,1,0.084035328,0,1.316546121,0,1.930827587,1,1.364244393,0,0.237227944,0,0.69024937,0,0,0,0.910710744,0,0.607977575,0
43.031,0.975000024,0,0,0,0,0.957089073,0,0.729016693,0,0.466062283,1,0.829803649,0,1.846660647,1,1.181728738,1,0.860333506,0,1.530381218,0,1.228719735,1,1.882430814,1,1.101503878,0,1.143262758,0,0,0,0,0,0,0
43.365,0.975000024,0,0,0,0,0.132694111,0,0,0,0.496966608,1,0.237391865,0,1.244293909,1,0.824506901,1,0.441735527,0,1.247684292,0,1.906696793,1,1.462378286,1,0.297290535,0,1.198369434,0,0,0,0.087742972,0,0,0
43.698,0.975000024,0,0,0,0,1.050140469,0,0.25235956,0,0.474554797,1,0.027373676,0,1.57822402,1,1.49746323,1,1.436959429,1,0.952087045,0,1.184777982,1,2.275722245,1,0.261941076,0,1.39021946,0,0,0,1.018537275,0,0,0
44.032,0.975000024,0.065440077,0,0.07564842,0,1.883414604,0,2.767772758,1,0.202329198,0,0,0,1.848979138,1,1.420659952,0,0,1,0,0,5,1,4.831850639,1,2.299664752,1,1.403525825,1,0.824343659,0,1.592032134,0,0,0
44.365,0.975000024,0.468272488,1,0.408747437,0,1.988446902,0,1.741040992,1,0,0,0,0,1.550371457,1,0.953550235,0,0.352658584,1,0.135514634,0,4.327599244,1,4.518492091,1,1.71552801,0,1.241154731,1,1.175382392,0,1.865845945,0,0,0
44.699,0.975000024,0,0,0,0,0.946327947,0,1.786347838,0,0,0,0,0,2.591929356,1,3.005276908,1,1.763669248,0,0,0,5,0,2.913619879,0,2.208898723,0,1.089889912,0,0,0,0,0,0,0
45.033,0.975000024,0,0,0,0,1.095853267,0,0.870164637,0,0,0,0,0,1.005889102,1,1.887489756,1,0.187816023,1,0,0,0.874064289,1,0,0,1.146380803,1,0.176472442,0,0,0,0,0,0,0
45.366,0.975000024,0,1,0,0,1.586870341,1,1.085403315,1,0,0,0.111821035,0,0.598941948,0,2.224905677,1,0.090260284,0,1.265946592,0,0.300543957,1,0.091901153,0,0.098873851,0,0.489120837,0,0,0,0,0,0,0
45.7,0.975000024,0,0,0,0,1.547087546,1,0.836063062,0,0,0,1.094957099,1,1.161147707,0,2.353978768,1,0,0,1.140880928,0,0.607867986,1,0.159742093,0,0.361208076,0,0.453686636,0,0,0,0,0,0,0
46.033,0.975000024,0,0,0,0,0.699786839,1,1.035272474,1,0,0,0,0,0.752788841,0,2.1230799,1,0,0,1.016737313,0,0,1,0.444093915,0,0.844872511,1,0.243358413,0,0,0,0,0,0,0
46.367,0.975000024,0,0,0,0,1.617255845,1,0.958973156,0,0,0,0.641796714,0,1.200463821,0,2.479271007,1,0.24712683,0,1.243764988,0,0,1,0,0,0,0,0.006598445,0,0,0,0,0,0,0
46.7,0.975000024,0,0,0,0,1.185312048,1,1.447709328,0,0,0,0.110424444,0,1.302594522,0,1.979527726,1,0.527992616,0,1.077726682,0,0.734256097,1,0.532994377,0,0.553332643,1,0,0,0,0,0,0,0,0
47.034,0.975000024,0,0,0,0,2.090573947,1,1.034204449,0,0,0,0.55598918,0,1.340388713,0,2.908957448,1,0,0,1.314658219,0,0.147731817,1,0.395683656,0,0.595145692,0,0.000523596,0,0,0,0,0,0,0
47.368,0.975000024,0,0,0,0,2.162257747,1,1.001149505,0,0,0,0,0,1.159872653,0,1.85090131,1,0,0,1.243358175,1,0,1,0.383312307,0,0.584608785,0,0.073722842,0,0,0,0,0,0,0
47.701,0.975000024,0,0,0,0,1.86015278,1,1.450451641,1,0,0,0.525969932,0,1.076299766,0,2.446517148,1,0.31477314,0,1.107931916,0,0,1,0.140491085,0,0.95089199,1,0.025458062,0,0,0,0,0,0,0
48.035,0.975000024,0.288012765,0,0,0,2.533950596,1,1.138680115,0,0,0,0,0,1.033310601,0,2.174641015,1,0.185123696,1,0.890089811,0,0,1,0,0,0.79523453,1,0.153380159,0,0,0,0,0,0,0
48.368,0.975000024,0,0,0,0,2.17315395,1,1.506261199,1,0,0,0.423968054,0,0.823407703,0,1.509360736,1,0,0,1.206682889,0,0.839885406,1,0.018517874,0,0.580263006,0,0.140322633,0,0,0,0,0,0,0
48.702,0.975000024,0,0,0,0,1.551621351,1,0.903324141,0,0,0,0.054101945,0,0.95594498,0,1.806734908,0,0,0,1.211013954,0,0.679677904,1,0.51564594,0,0.826595112,1,0.066285168,0,0,0,0,0,0.020237788,0
49.035,0.975000024,0.113545471,1,0,0,1.984545621,0,0.324068744,0,0,0,0.792678007,1,1.649469513,1,2.428913407,1,0,0,1.457973031,1,0,1,0.119500002,0,0.688959759,1,0.160745478,0,0,0,0,0,0,0
49.369,0.975000024,0,0,0,0,0.959754951,0,0.787769094,0,0,0,1.226108163,1,1.868315808,1,2.700803948,1,0.987523017,1,1.162478669,0,0,1,0.21421784,0,0.56886056,1,0.374856268,0,0,0,0,0,0,0
49.703,0.975000024,0,0,0,0,1.230189301,0,0.948315901,1,0,0,0.565185932,0,1.244392384,0,2.133942591,1,0,0,0.914643499,0,0.125121996,1,0.736933339,1,0.114105489,0,0,0,0,0,0,0,0,0
50.036,0.975000024,0,0,0,0,1.662965223,1,1.331387748,0,0,0,0.031958886,0,1.052675515,0,1.337516031,1,0,1,0.664352363,0,0.281386659,1,0.159045349,0,0.587192369,0,0,0,0,0,0,0,0,0
50.37,0.975000024,0,0,0,0,0.545150903,0,1.165505579,0,0,0,0.880143349,1,1.482190416,0,1.97402166,1,0.481126918,1,0.845428473,0,0,1,0,0,0.716868608,1,0,0,0,0,0,0,0,0
50.703,0.975000024,0,0,0,0,0.732686989,0,1.070065833,0,0,0,1.22549516,1,1.376527049,0,1.446766743,0,0.238969078,1,0.728476548,0,0,1,0.341188261,0,0.312905375,0,0.246381552,0,0,0,0,0,0,0
51.037,0.975000024,0,0,0,1,1.43754338,1,0,0,0.340024371,0,0,0,1.82883911,1,2.590329193,1,0.368685952,1,0.375211309,0,0.281832234,0,0.930416886,1,2.017106687,1,1.257431384,0,0.052338877,0,0,0,0.039899869,0
51.371,0.875,0,0,0,0,0,0,0,0,0,0,1.783405104,0,1.907823415,1,0.26097041,1,2.057684979,1,0.025746902,0,1.042066542,1,2.739300985,1,0.712225427,1,1.901670258,0,0,0,2.585543424,0,0,0
51.704,0.875,0,0,0,0,0,0,0.442789206,0,0,0,1.396646057,0,1.440486838,0,0.375924421,0,1.649961837,1,0.206787891,0,1.561637675,1,3.078750834,1,1.151759775,1,1.998289596,0,0,0,2.754257441,0,0,0
52.038,0.774999976,0.092560091,0,0,0,0.719179676,0,0.306316101,0,0,0,0,1,1.902372635,1,2.471077132,1,0.676639328,0,0,0,1.475622314,1,1.109607457,1,0,0,0.981657334,0,0,0,0,0,0,1
52.371,0.875,0.290408859,1,0,0,0,0,0,0,0,0,0,0,1.606216658,1,1.503318216,1,0.890911914,0,0,0,0.996143282,0,0.791637097,1,0,1,0.997051856,0,0,0,0,0,0,1
52.705,0.975000024,0,0,0.450092762,0,2.60964322,1,1.270645283,0,0,0,0,0,1.775228613,1,2.829542528,1,0.190671476,0,0.415445606,0,1.235597634,1,0.768996913,0,2.705464334,1,1.092904393,0,0,0,0,0,0,0
53.038,0.975000024,1.49335299,1,0,0,1.626613044,1,0,0,0.325946164,0,1.582484693,1,1.062709333,1,2.380327323,1,0.789448652,1,0.064533755,0,0,1,0.738533649,1,0.507431884,1,0.148746634,1,0,0,0,0,0.451088898,1
53.372,0.975000024,1.07253457,1,0,0,1.301306928,1,0,1,0.610660592,1,1.659347321,1,1.268050492,0,3.181092696,1,0.384080948,1,0,0,0,1,0.235721985,0,0.912969579,1,0.285665612,1,0,0,0,0,0.523299274,1
53.706,0.875,0.974878959,1,0,0,0.309061322,1,0,0,0.421286058,0,0.368043609,1,0.971455708,1,3.280596062,1,0.582108927,0,0,0,0.033149998,1,0.305742595,0,0.098347742,1,0.00450794,1,0,0,0,0,1.185063184,1
54.039,0.875,0.892017565,1,0,0,2.038287663,1,0,1,0.494981417,1,1.256593949,1,1.501941614,1,4.382745649,1,0.582321698,0,0.203275259,0,0.045628627,1,0.779019947,1,0.632810657,1,0.510966702,1,0,0,0,0,0.066441968,1
54.373,0.875,1.276494454,1,0,0,1.631518444,1,0,0,0.721249906,0,1.980656357,1,1.455763128,1,3.377892574,1,0.667000659,0,0.586728342,0,0.425603022,1,0.575540664,1,1.022398092,1,0.859516872,1,0,0,0,0,0.892432109,1
54.706,0.875,0.525780281,1,0,0,1.567012516,1,0.028205769,0,0.411732061,0,1.925114461,1,1.884315299,0,3.357882251,1,0.483614054,1,0.93751563,0,0.563998805,1,0.978708126,1,2.065561133,1,0.42626871,1,0,0,0,0,0.530721,1
55.04,0.975000024,0,1,0,0,1.288359509,1,0,0,0.117889302,0,1.902537842,1,1.049122723,0,2.377272173,1,0.922968719,1,1.059278092,1,0.204122631,1,0.144889138,0,2.135508357,1,0.331684832,0,0,0,0,0,0.904204483,1
55.373,0.975000024,0.001411765,0,0.079314627,0,1.783726583,1,0.089777756,0,0.357885671,0,1.561753815,1,1.288665632,0,2.287172484,1,1.165632348,1,1.550475019,1,0,1,0.774554436,1,2.033877688,1,0.544728584,0,0,0,0,0,1.02673016,0
55.707,0.975000024,0.466944863,0,0.273339889,0,2.572363476,1,0,0,0.529968372,1,2.140545737,1,2.38889959,1,3.868554747,1,0.667034255,1,0.940815835,0,0,1,0,1,1.991964842,1,0.628225599,1,0,0,0,0,0.922328136,1
56.041,0.975000024,0,0,0.106228633,0,1.935212526,1,0,0,0.573033589,1,2.346141836,1,1.117915726,0,2.843135007,1,0.724395517,1,0.672730055,0,0.541468562,1,0.438756056,0,1.45290197,1,0.343670074,0,0,0,0,0,0.662428876,1
56.374,0.975000024,0,0,0,0,1.178582061,1,0.049544973,0,0.557338898,1,2.634344587,1,1.239901581,0,2.649142956,1,0.000772027,1,0.550655613,0,0.840778828,1,0.227558482,0,1.923207752,1,0.235575478,0,0,0,0,0,0.85705326,1
56.708,0.975000024,0,0,0,0,1.933197702,1,0.116020044,0,0.379720339,0,2.676394951,1,1.601929895,0,2.89958211,1,0.139208258,1,0.837645708,0,0.914223986,1,0.511447323,1,2.090419582,1,0.382690193,0,0,0,0,0,0.978125233,1
57.041,0.975000024,0,0,0,0,0.48407511,0,0.118652457,0,0.284595065,0,2.894978772,1,1.006481063,0,3.164111678,1,0.55951557,0,0.721746638,0,0.620364104,1,0.595161983,1,1.443803789,1,0.469056525,0,0,0,0,0,0.782186762,1
57.375,0.975000024,0,1,0,0,0.057401108,0,0.15363882,0,0.458415011,0,2.505442845,1,0.95114639,0,2.903995526,1,1.552575019,0,0.68265919,0,0.6308576,1,0.343419452,1,1.524975076,1,0.383087255,1,0,0,0,0,1.178324987,1
57.708,0.975000024,0.656953838,1,0,0,1.548883992,1,0.104238673,0,0.430957719,0,2.114241093,1,0.874546165,0,2.51144819,1,1.240243541,1,0.979426882,1,0.425502647,1,0.150766559,1,1.7388307,1,0.193412223,0,0,0,0,0,0.812699724,1
58.042,0.975000024,0,0,0,0,1.911274129,0,0,0,0.145403263,0,2.013955217,1,1.275934247,0,1.975752705,1,1.131989737,1,0.800889063,0,0.398878268,1,0.420387314,1,1.460564396,1,0.519083654,0,0,0,0,0,1.344643002,1
58.376,0.975000024,0,0,0,0,1.164174367,0,0,0,0,0,0.604673386,1,1.481505678,0,2.271716839,1,0.743888793,1,1.09176022,0,0,1,0.225620015,0,1.6875119,1,0.385721485,0,0,0,0,0,0.661712015,1
58.709,0.975000024,0,0,0,0,0.789444985,0,0,0,0.036279752,0,0.30061813,0,0.693234583,0,1.962287547,1,0.365614144,1,0.728489795,0,0.231843295,1,0.366803145,1,1.39785721,1,0.237135808,0,0,0,0,0,0.667979488,1
59.043,0.925000012,0.199765006,0,0,0,0,0,0.332052507,0,0.259061741,0,0,0,1.450908162,1,1.190016283,1,0.327329498,0,0,0,0.707294464,0,1.127320593,1,0.477882449,0,0.899118939,0,0,0,0,0,0,1
59.376,0.975000024,0,0,0,0,1.013108486,1,0,0,0,0,1.684529625,1,1.538993719,0,2.132222304,0,0,1,0.51810459,0,0.476710798,1,0.736406284,1,1.650556634,1,0.450604993,0,0,0,0,0,0.762566316,1
59.71,0.975000024,0,0,0,0,0.648349265,0,0,0,0,0,1.916089871,1,0.730130473,0,1.866850252,1,0.728232581,1,0.89847179,0,0.01697899,1,0.150510918,0,2.156313027,1,0.352093597,0,0,0,0,0,1.473064764,1
60.043,0.975000024,0,0,0,0,0.885285542,0,0,0,0.072793648,0,1.675449222,1,0.767875231,0,1.410535718,0,0.507458411,1,0.879701332,1,0,1,0.033811584,1,2.345851525,1,0.411808669,0,0,0,0,0,0.392929231,1
60.377,0.975000024,0,0,0,0,1.104793665,1,0.200655458,0,0.063042959,0,1.881481221,1,0.27777634,0,1.287860313,0,1.018843179,1,0.940899111,0,0.254149609,1,0,0,2.089347731,1,0.416410644,0,0,0,0,0,1.201951525,1
60.711,0.975000024,0,0,0,0,1.441535413,1,0.525497005,1,0.134843837,0,1.83990462,1,1.074418085,0,1.488843732,0,0.266741522,1,1.108284932,1,0,1,0.27797364,0,2.596539849,1,0.687020525,1,0,0,0,0,1.223424886,0
61.044,0.975000024,0.025760162,0,0.445436243,0,1.774918961,1,0.375947898,1,0,0,1.106504694,1,1.264212962,0,2.320366854,1,1.668417208,1,1.494779349,1,0,1,0,0,3.194411244,1,0,0,0,1,0,0,0.98942113,1
61.378,0.975000024,0,0,0.105890498,0,1.469312605,1,0.18800069,1,0,0,0.983490585,1,0.767606985,0,2.021597735,0,1.082458584,1,1.338645966,1,0,1,0,0,2.747098989,1,0,0,0,1,0,0,0.855466026,1
61.711,0.975000024,0,0,0,0,0.965148572,1,0,0,0.115782962,0,1.793811106,1,0.593982665,0,2.199633592,1,0.598469647,1,1.275205126,1,0,1,0,0,2.464736587,1,0.012331309,1,0,0,0,0,0.316470651,1
62.045,0.975000024,0,1,0,0,1.699248666,0,0,0,0.024319359,0,1.293569098,1,0.99063479,0,2.594409075,1,1.413171232,1,1.325684351,1,0.094288451,1,0,1,2.849658576,1,0,0,0,1,0,0,1.103168075,1
62.378,0.975000024,0,0,0.028615284,0,2.241733039,1,0.196675388,0,0,0,1.074848254,1,1.143404461,0,1.189894205,0,0.794141676,0,1.333246999,1,0,1,0,0,2.681348959,1,0,0,0,0,0,0,0.526630063,1
62.712,0.975000024,0,0,0,0,1.476993011,0,0,0,0,0,0.996377252,1,0.890196947,0,1.567484144,1,0.879615767,1,1.083865481,1,0,1,0,0,2.161466529,1,0,0,0,0,0,0,1.637864283,1
63.046,0.975000024,0.307443891,1,0,0,1.271375218,0,0.372017036,1,0.349223804,0,0.619678542,0,1.235096085,1,2.510457433,1,0.860072233,1,0.592698008,0,0,1,0.182081084,0,2.042756871,1,0,1,0,0,0,0,0.213940724,1
63.379,0.975000024,0,0,0,0,1.128773728,1,0.457727869,1,0,0,0.604430475,1,1.091542281,0,1.833521036,0,0.684857423,0,1.366654765,1,0.352503756,1,0.013253314,0,2.622585123,1,0.165083158,0,0,0,0,0,1.045163779,0
63.713,0.975000024,0,0,0,0,0.859743621,1,0.489169894,0,0,0,1.460044873,1,0.879926878,0,1.111258044,0,0.436117942,0,0.969412449,0,0,1,0,0,2.698906664,1,0,0,0,0,0,0,0.95321807,1
64.046,0.975000024,0,0,0,0,0.381428577,1,1.041360221,1,0,0,0.357321711,1,0.268122164,0,0.325725093,0,0.371384539,0,1.286418377,1,0.651798337,1,0,0,2.269075045,1,0.46572051,0,0,0,0,0,0.832946825,0
64.38,0.975000024,0,0,0,0,1.378699317,1,0.808148391,1,0,0,0.223113071,1,0.019516261,0,0.258087137,0,1.78862983,1,1.019390016,1,0.639455054,1,0.222619971,0,1.482879316,1,0.332501742,0,0,0,0,0,0.320799804,0
64.714,0.975000024,0,0,0,0,1.377456455,1,0.64459294,0,0,0,1.099190101,1,0.312928165,0,0.434135197,0,1.562191897,1,1.285726575,1,0.588314594,1,0.234517608,0,1.484095965,1,0.437005589,0,0,0,0,0,0.529127875,0
65.047,0.975000024,0,0,0,0,0.929235356,1,0.625271698,0,0,0,0.998739285,1,0.239867649,0,0.422077915,0,1.520307649,1,1.209536501,1,0,1,0.2931401,0,1.128567856,1,0.207646243,0,0,0,0,0,1.192681373,0
65.381,0.975000024,0,0,0,0,1.117003768,1,0.479377149,0,0,0,0.770062972,1,0.407783792,0,1.331810908,1,1.347303582,1,1.129965308,1,0.379613656,1,0.016715145,0,1.615090449,1,0.174420533,0,0,0,0,0,0.446413345,0
65.714,0.975000024,0,0,0,0,0.141525934,1,1.186360325,1,0,0,0,0,0.723322663,0,1.091507068,0,1.281211199,1,1.280978445,1,0.519313035,1,0.056219048,0,1.179480173,1,0,0,0,0,0,0,0.304849943,0
66.048,0.975000024,0,0,0,0,0,1,1.412405264,1,0,0,0.320176968,0,0.855414542,0,1.093256022,0,0.44447549,1,1.097438671,0,0.241435065,1,0,0,2.207117833,1,0,0,0,0,0,0,0.657831134,0
66.381,0.975000024,0,0,0,0,1.237725159,1,1.928331474,1,0,0,0,0,1.13458492,0,2.307193215,0,1.076618379,1,0.935529669,0,0.481700414,1,0.125044009,0,1.816463469,1,0,0,0,0,0,0,0.0725548,0
66.715,0.975000024,0,0,0,0,0.494125902,1,1.724260167,1,0,0,0,0,1.44688231,0,2.102101442,0,0.442424307,1,0.845776986,0,0.057977772,1,0,0,1.797803821,1,0,0,0,0,0,0,0.440584724,0
67.049,0.975000024,0.291343014,0,0,0,0,0,0,0,0.653890631,0,0,1,0.843763691,1,1.615982624,1,0.601123463,0,0,0,1.461251982,1,0.473785229,0,0,0,1.105919868,0,0.22329312,0,1.598746915,0,0,1
67.382,0.975000024,0,0,0,0,1.480776394,1,1.086681249,1,0,0,0.711987705,1,1.948955684,0,1.71462281,1,0,1,1.100086939,0,0,1,0.358022944,0,2.511742361,1,0,0,0,0,0,0,0.138724396,0
67.716,0.975000024,0,0,0,0,1.148695239,1,2.229136703,0,0,0,0,0,1.136110499,0,1.416026823,0,0,1,0.727924464,0,0.384641099,1,0.24490857,0,0.926493699,1,0,0,0,0,0,0,0,0
68.049,0.975000024,0,0,0,0,1.060745891,1,2.077415995,0,0,0,0,0,1.174416791,0,1.864777448,0,0.414568709,1,0.382732175,0,0.886431519,1,0.18947621,0,0.95522245,1,0,0,0,0,0,0,0,0
68.383,0.975000024,0,1,0,0,0.324675315,1,2.323714828,0,0,0,0,0,1.071566921,0,1.328512584,0,0.771457175,1,0,0,1.330416952,1,0.187999322,0,0.957857818,0,0,0,0,0,0,0,0.269267352,0
68.716,0.975000024,0,0,0,0,1.009315154,0,1.909964043,0,0,0,0,0,1.1351802,0,1.553709059,0,0.91445798,1,0.429753246,0,1.125784136,1,0.251810448,0,0.44678091,0,0,0,0,0,0,0,0.737358916,0
69.05,0.975000024,0,0,0,0,0.567100503,0,1.062185787,0,0,0,0,0,1.830775771,0,1.711692824,0,0,1,0.360437528,0,1.351606887,1,0,0,0.626179264,0,0,0,0,0,0,0,0.004118097,0
69.384,0.975000024,0,0,0,0,0.403431267,0,1.548526736,0,0,0,0,0,1.187435613,0,1.183656593,0,0.579625556,1,0.534519323,0,2.105340633,1,0.691091834,0,0.621437751,0,0,0,0,0,0,0,0.155071075,0
69.717,0.975000024,0,0,0,0,0,0,1.994180995,0,0,0,0,0,0,0,0,0,0.389096145,1,0.505601675,0,1.189995748,1,0.588673099,0,1.266316863,1,0.258519983,0,0,0,0,0,0,0
70.051,0.975000024,0,0,0,0,0,1,1.686313885,1,0,0,0.050218904,0,0.773711279,0,1.751880149,0,0.525927663,1,0.114614053,0,0.58060171,1,0.375615225,0,1.513560824,1,0.241306873,0,0,0,0,0,0.572039587,0
70.384,0.975000024,0,0,0,0,0.341779838,1,1.779989664,0,0,0,0,0,1.205343082,0,1.2684687,0,0.029400967,0,0.395854456,0,1.524124815,1,0.13024849,0,0.286601599,0,0,0,0,0,0,0,0.174180471,0
70.718,0.975000024,0,0,0,0,0.527351786,0,1.570460726,0,0,0,0,0,1.250040135,0,1.326181917,0,0,1,0.530329916,0,1.429743205,0,0.141569793,0,1.968170389,1,0,0,0,0,0,0,0.250789698,0
71.051,0.975000024,0,0,0.230510754,0,1.51702667,0,0,0,0.183486058,1,0,0,1.668236215,1,0,1,1.372786509,1,1.786024538,0,0.10869844,1,1.839721488,1,0.892373485,0,1.434919373,0,0,0,0.786166866,0,0,0
71.385,0.975000024,0.098642805,1,0.421481967,0,1.879558346,0,0.720765656,0,0.157134867,0,0,0,1.925870156,1,0,1,1.506785043,0,1.590046977,0,0.8741905,1,1.675428977,0,1.126749169,0,1.373432305,1,0.128131952,0,0.470236508,0,0,0
71.719,0.975000024,0.332032124,1,0.099295264,0,1.597481356,0,0.845042684,0,0,0,0,0,1.551178336,0,0,1,0.629260026,0,2.026108403,0,1.076718602,1,1.769398929,1,1.444316618,0,0.657870467,0,0.029594077,0,0.815125953,0,0.33042469,0
72.052,0.975000024,0,0,0,0,1.801588438,0,1.910208562,0,0,0,0,0,2.398098438,1,1.11778285,0,0,0,0,0,3.326513393,0,2.293012798,1,2.837420952,1,0.965118512,0,0,0,0,0,0,0
72.386,0.975000024,0.150073799,0,0,0,1.660043547,0,2.061205314,0,0,0,0,0,1.839624928,1,1.252276208,1,0,1,0.524580511,0,2.084752882,1,2.902212521,1,0.788910774,0,0.953640863,1,0.584897185,0,0.027618026,0,0,0
72.719,0.975000024,0,0,0,0,0.230435418,0,0.745491458,0,0.421062076,0,0,0,1.213694888,1,0.432042322,1,0,0,1.004105235,0,0.895412685,1,1.372045402,0,0.368351143,0,0.879906505,1,0,0,0.832915269,0,0,0
73.053,0.975000024,0,0,0,0,0.546101606,0,0.951463984,0,0,0,0,0,1.741020325,1,1.713706386,1,0.781604232,0,0.509698822,0,1.69568132,1,2.280081289,1,0.081681846,0,1.089692239,0,0,0,0,0,0.129130897,0
73.386,0.975000024,0.458430435,1,0.300934517,0,1.967549728,0,0.243137285,0,0,0,0,0,1.871243995,1,0,1,1.202517742,1,2.235224735,0,1.008614397,1,1.592567943,1,0.951948058,0,0.796560777,0,0.353085413,0,0,0,0,0
73.72,0.975000024,0.987591781,1,0,0,0.765007915,0,0,0,0,0,1.456988321,1,1.490028083,0,2.477586636,1,0.82263239,1,0,0,0,1,0.86640211,1,1.43017419,1,0.36288093,1,0,0,0,0,1.253966127,1
74.054,0.975000024,0,0,0,0,0.41704894,1,1.186304518,0,0,0,0,0,1.475170343,0,1.555503036,0,0,1,0,0,2.130702879,1,0.066663247,0,1.169025682,1,0,0,0,0,0,0,0,0
74.387,0.975000024,0,0,0,0,0.791884759,0,1.397130987,0,0,0,0,0,1.605861439,1,1.695864445,1,0.769989622,1,0,0,1.182063311,0,1.055447652,1,1.740876336,1,0,0,0,0,0,0,0,0
74.721,0.975000024,0.902507648,1,0,0,1.239437128,1,0,0,0.109567988,0,1.418014816,1,1.189823183,1,3.303982334,1,1.048733362,1,0.332205397,0,0,1,0.699196877,1,0.861809036,1,0,1,0,0,0,0,0.374967358,1
75.054,0.975000024,1.153856539,1,0,0,0.811094404,1,0.119760096,0,0.171917531,0,1.883380905,1,0.949337921,1,3.499944307,1,1.353005822,1,0.221893442,0,0,1,0.590121155,1,1.279106196,1,0,0,0,0,0,0,0.185769864,1
75.388,0.975000024,0,0,0,0,0.54005864,0,0.716801314,0,0,0,0,0,1.80561048,1,1.275910671,0,0.147624771,0,0,0,1.699134157,0,0,0,1.945925572,1,0,0,0,0,0,0,0,0
75.721,0.975000024,0.084739481,0,0,0,1.140032878,0,0.817826604,0,0,0,0,0,1.936467313,1,1.634144126,1,0.174294631,1,0,0,1.343542289,0,0.28422038,0,2.10752161,1,0,0,0,0,0,0,0,0
76.055,0.975000024,0,1,0,0,1.874522248,0,1.058064015,0,0,0,0,0,1.023827625,0,0.643340429,0,0.399020973,0,0,0,0.955786499,1,0.530928136,0,1.456441239,0,0,0,0.213593562,0,0.272002036,0,0,0
76.389,0.975000024,0.980769301,1,0,0,0.082779162,0,0,1,0,0,0.844300451,1,0.774272391,0,1.776150723,1,1.243579499,1,0.795979351,0,0,1,0.114846494,0,2.485360362,1,0,0,0,1,0,0,0.950401443,1
76.722,0.975000024,0.827077731,0,0,0,1.4531007,1,0,1,0,0,0.363456367,1,0.187686331,0,1.193343643,1,0.667179476,1,0.231842525,0,0,1,0.130780289,0,1.623015327,1,0,0,0,1,0,0,1.04079188,1
77.056,0.975000024,1.013982385,1,0.28237536,0,1.589368067,0,0.559412035,1,0,0,0.076704605,1,0.627951645,0,0.616020114,1,0.946093409,1,0.698081017,1,0,1,0,0,2.344064484,1,0,0,0.083948395,1,0,0,1.426688999,1
