Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
43.031,0.975000024,1.315052194,1,0.239847374,0,0,0,0,0,0,0,0.015583979,1,0.024730983,0,0,0,0,0,0.924997642,1,0,0,0.241266333,1,0,1,0,1,0,0,0,0,1.148721779,1
43.365,0.975000024,1.068689559,1,0.583458696,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.909619096,1,0,0,0,1,0,1,0,1,0,0,0,0,1.120745535,1
43.698,0.975000024,1.068689559,1,0.583458696,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.909619096,1,0,0,0,1,0,1,0,1,0,0,0,0,1.120745535,1
44.032,0.975000024,1.480972126,1,0.413668504,0,0,0,0,0,0,0,0.07603131,1,0,0,0,0,0,0,0.939883394,1,0,0,0,1,0.102564056,1,0,1,0,0,0,0,0.983187558,1
44.365,0.925000012,1.441887918,1,0.292266819,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.908603801,1,0,0,0.069355378,1,0,1,0,1,0,0,0,0,0.977447866,1
44.699,0.925000012,0.989634906,1,0.196627684,0,0,0,0,0,0,0,0,1,0.131159517,0,0,0,0,0,0.882381228,1,0,0,0,1,0,1,0,1,0,0,0,0,1.647447546,1
45.033,0.975000024,1.277291759,1,0.519154871,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.715557413,1,0,0,0,1,0,1,0,1,0,0,0,0,0.471460152,1
45.366,0.975000024,1.427870319,1,0.558318045,1,0,1,0,0,0,0,0.152577671,1,0,0,0,0,0,0,0.93838478,1,0,0,0,0,0,1,0,1,0,0,0,0,0.095659901,1
45.7,0.975000024,1.735752625,1,0.48513648,1,0.396967218,1,0,0,0,0,0,1,0,0,0,0,0,0,0.922309478,1,0,0,0.04367497,1,0,1,0,1,0,0,0,0,0.574616605,1
46.033,0.975000024,1.398052471,1,0.706177324,1,0.649517682,0,0,0,0,0,0.080539477,1,0,0,0,0,0,0,1.053033417,1,0,0,0.017854641,1,0,0,0,1,0,0,0,0,0,1
46.367,0.975000024,1.310875286,1,0.582857791,0,0.111911966,0,0,0,0,0,0.206675169,1,0,0,0,0,0,0,0.990285863,1,0,0,0.209911575,1,0,1,0,1,0,0,0,0,0.106471379,1
46.7,0.975000024,1.3971892,1,0.605605032,1,0.00332998,0,0,0,0,0,0.344545549,1,0,0,0,0,0,0,1.192017316,1,0,0,0.127419953,1,0,1,0,1,0,0,0,0,0.440383489,1
47.034,0.975000024,1.595606438,1,0.633133715,1,0,1,0,0,0,0,0.268048892,1,0,0,0,0,0,0,1.055795934,1,0,0,0,1,0,1,0,1,0,0,0,0,0.333172922,1
47.368,0.975000024,1.479695795,1,0.563293391,1,0,0,0,0,0,0,0.321953889,1,0,0,0,0,0,0,1.1420883,1,0,0,0,1,0,1,0,1,0,0,0,0,0.560144791,1
47.701,0.975000024,1.470317445,1,0.759809337,1,0,1,0,0,0,0,0.308251464,1,0,0,0,0,0,0,1.085032999,1,0,0,0.060572202,1,0.121993535,1,0,1,0,0,0,0,0.707059273,1
48.035,0.975000024,1.273030769,1,0.805397158,1,0,1,0,0,0,0,0.40843384,1,0,0,0,0,0,0,1.326312469,1,0,0,0,1,0,1,0,1,0,0,0,0,0.508918652,1
48.368,0.975000024,1.405034005,1,0.649476742,1,0,0,0,0,0,0,0.510018492,1,0,0,0,0,0,0,1.143538803,1,0,0,0.110425917,1,0.035191895,1,0,1,0,0,0,0,0.158926963,1
48.702,0.975000024,1.131090894,1,0.569561563,1,0,1,0,0,0,0,0.428509776,1,0,0,0,0,0,0,1.175582915,1,0,0,0,0,0,0,0,1,0,0,0,0,0.348701012,1
49.035,0.975000024,1.438823874,1,0.529967682,1,0,0,0,0,0,0,0.203262628,1,0,0,0,0,0,0,1.038346334,1,0,0,0,0,0,1,0,1,0,0,0,0,0.269652472,1
49.369,0.975000024,1.095277378,1,0.339604048,0,0,0,0,0,0,0,0.032637764,1,0,0,0,0,0,0,1.402524262,1,0,0,0,1,0,0,0,1,0,0,0,0,0.330777173,1
49.703,0.975000024,0.340280645,0,0.082734273,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.365396987,1,0,1,0,1,0,1,0,0,0,0,0,0,1.170297062,1
50.036,0.975000024,0.222474286,0,0.529766454,1,0,1,0,0,0.115313275,0,0,0,0.863600577,1,0,1,0,0,1.044365434,0,0,1,0,0,0.524307493,1,0,0,0,0,0,0,0,1
50.37,0.975000024,0.5460123,0,0.502096057,0,0,1,0,0,0.051223397,0,0,0,0.639872175,1,0.251502678,1,0.403885472,0,1.190894273,0,0,1,0,0,0.394379389,1,0,0,0,0,0,0,0,1
50.703,0.975000024,0,0,0.616748272,0,0,1,0,0,0,0,0,0,0.868035093,1,0.495880517,1,0.326563937,0,1.284047881,0,0,1,0,0,0.085524039,0,0,0,0,0,0,0,0,1
51.037,0.975000024,0.168598244,0,0.66404618,0,0,0,0.044320283,0,0.051559426,0,0,0,1.12301989,1,0.782564303,1,0.371260469,0,1.325162601,0,0,1,0,0,0.670263557,0,0,0,0.252205956,0,0,0,0,1
51.371,0.975000024,0.724944038,0,0.571218207,0,0.058380129,0,0,0,0,0,0,0,1.145934858,1,1.127567313,1,0.788361009,0,1.236135273,0,0,1,0,0,0.213898564,0,0,0,0,0,0,0,0,0
51.704,0.975000024,0,0,0.368866805,0,0,0,0,0,0.049032814,0,0,0,1.147636995,1,0.99828135,1,0.97218608,1,1.163818621,0,0,1,0,0,0.344421092,0,0,0,0,0,0,0,0,0
52.038,0.975000024,0.506662423,0,0.173524636,0,0,0,0,0,0,0,0.010330897,0,1.189482231,1,0.880535424,1,0.440719906,0,1.019833427,0,0,1,0,0,0.033444594,0,0,0,0,0,0.133828332,0,0,1
52.371,0.975000024,0.824874675,0,0.15279395,0,0,0,0,0,0,0,0,0,1.140904386,1,1.439007687,1,0.725596278,1,0.961137782,0,0,1,0,0,0.655485622,0,0,0,0,0,0.629370356,0,0,0
52.705,0.975000024,0.385487005,0,0.333358267,0,0,0,0,0,0,0,0.366571974,0,1.021465995,1,0.571430155,1,0.301026338,1,0.828415218,0,0,1,0,0,0.071956103,0,0,0,0,0,0.59254603,0,0,0
53.038,0.975000024,0.681021146,0,0.382635624,0,0,0,0.208925105,0,0,0,0,0,1.350618117,1,0.221854278,0,1.269692241,1,0.490489426,0,0.333266384,0,0,0,0.823986847,0,0,0,0,0,0.458828596,0,0.34320524,1
53.372,0.975000024,0,0,0.35109322,0,0.247582364,0,0.484432342,0,0,0,0,0,1.709953085,1,1.747686271,1,0.140514973,0,0.427293398,0,0.037171786,1,0,0,0.678110981,0,0,0,0,0,0.804594181,0,0,1
53.706,0.975000024,0.310451163,0,0.425484249,0,0.315244433,0,0,0,0.01848662,0,0,0,1.713746664,1,0.432531895,1,0.59771388,1,0.607558245,0,0,1,0,0,0.389932075,0,0,0,0,0,0.949382428,0,0,0
54.039,0.975000024,0,0,0.701543744,0,0.650021152,0,0,0,0.054531527,0,0,0,1.491348902,1,1.198126426,1,0.064396353,1,0.784091998,0,0,1,0,0,1.121003967,1,0,0,0,0,0.85427845,0,0,0
54.373,0.975000024,0.113998078,0,0.49418159,0,1.070341067,1,0,0,0.059954041,0,0,0,1.663245455,1,1.441885462,0,0.303335087,1,0.847245882,0,0.193597733,1,0,0,0.603748382,0,0,0,0,0,0.340112414,0,0,1
54.706,0.975000024,0.15786353,0,0.357800117,0,0.787426633,0,0,0,0.004407505,0,0,0,1.42308753,1,0.796363853,0,0,1,0.885374082,0,0,1,0,0,0.471729915,0,0,0,0,0,0.264335321,0,0,1
55.04,0.975000024,0.035919116,0,0.651265183,0,0.447272289,1,0.148016035,0,0,0,0,0,1.592810625,1,1.118974323,1,0.493497419,1,0.835517749,0,0.026077981,1,0,0,1.295087223,1,0,0,0,0,0.411350521,0,0,1
55.373,0.975000024,0,0,0.407788145,0,0.318396959,0,0.014646848,0,0,0,0,0,1.672648754,1,1.548121744,1,0.934420262,1,0.499919584,0,0.155087665,1,0,0,0.930111323,1,0,0,0,0,0.274253758,0,0,1
55.707,0.975000024,0,0,0.533073951,0,0.107977006,0,0.004804786,0,0.004795999,0,0,0,1.499070342,1,1.095590532,1,0.509181154,1,0.759820984,0,0,1,0,0,0.359491414,0,0,0,0,0,0.500274086,0,0,0
56.041,0.975000024,0,0,0.476042571,0,0.31177113,0,0,0,0,0,0,0,1.521858915,1,0.848545201,1,0.472077717,1,0.632362919,0,0,0,0,0,0.083972239,0,0,0,0,0,0.253066566,0,0,0
56.374,0.975000024,0.210736293,0,0.419996765,0,0.677293823,1,0,0,0,0,0,0,1.443465782,1,1.466037857,1,1.005163631,1,0.792901753,0,0,1,0,0,0.474130556,0,0,0,0,0,0.440571764,0,0,0
56.708,0.975000024,0,0,0.298387201,0,0.078559546,0,0.083253358,0,0,0,0,0,1.752542355,1,1.205835243,1,1.271327504,1,1.060033718,0,0,1,0,0,0.166986861,0,0,0,0,0,0.354396568,0,0,1
57.041,0.975000024,0,0,0.687253878,0,0.219237956,0,0,0,0,0,0,0,1.482112658,1,1.0659241,1,0.732317409,1,0.778725425,0,0,0,0,0,1.011984463,1,0,0,0.128255438,0,0.42911195,0,0,1
57.375,0.975000024,0.010272336,0,0.304373063,0,0,0,0,0,0,0,0,0,1.760043285,1,0.792724385,1,0.646971387,1,0.658297745,0,0.070783172,1,0,0,0.82280002,1,0,0,0,0,0.719865565,0,0,0
57.708,0.975000024,0,0,0.295822431,0,0.282749683,0,0,0,0,0,0,0,1.325058737,1,0.893658525,1,0.394352037,1,0.49515312,0,0,1,0,0,0.798588225,0,0,0,0,0,0.299642077,0,0,1
58.042,0.975000024,0,0,0.374486399,0,0.019769431,0,0,0,0.014442737,0,0,0,1.549699273,1,1.000798521,0,0.527880969,1,0.65515773,0,0,0,0,0,0.541940927,0,0,0,0,0,0.015663272,0,0,1
58.376,0.975000024,0,0,0.242916551,0,0.174190177,0,0,0,0.013768894,0,0,0,1.576655395,1,0.833246251,0,0.23462195,1,0.613774763,0,0,1,0,0,1.050391614,1,0,0,0.026502341,0,0.351799461,0,0,1
58.709,0.975000024,0.150660793,0,0.484553366,0,0.159426199,0,0,0,0,0,0,0,1.592501872,1,1.385293075,1,0.576169699,1,0.668196877,0,0,1,0,0,0.351599869,0,0,0,0,0,0.330915517,0,0,1
59.043,0.975000024,0.05220865,0,0.4276948,0,0.427778878,0,0.190682777,0,0,0,0,0,1.240674955,1,0.544094527,1,0.029647456,1,0.818975866,0,0,1,0,0,0.472757628,1,0,0,0,0,0.117190774,0,0,0
59.376,0.975000024,0,0,0.461928396,0,0.112595486,0,0.075273195,0,0,0,0,0,1.777230774,1,1.111856591,0,0,1,0.530963804,0,0,1,0,0,0.237580198,0,0,0,0,0,0.051886591,0,0,1
59.71,0.975000024,0,0,0.568194256,0,0.590610713,1,0.058701173,0,0,0,0,0,1.960501987,1,1.100760261,1,0,1,0.604502922,0,0,1,0,0,0.576626404,1,0,0,0,0,0.396230127,0,0,1
60.043,0.975000024,0.200109624,0,0.502660317,0,0,0,0.26381334,0,0,0,0.09121524,0,1.516781831,1,1.249813829,1,0.124467244,0,0.732065255,0,0,1,0,0,0.542517268,0,0,0,0,0,0.589643974,0,0,1
60.377,0.975000024,0,0,0.37121381,0,0,0,0.087745554,0,0,0,0,0,1.780895387,1,1.19939432,0,0.708824075,1,1.016747955,0,0,1,0,0,1.060232421,0,0,0,0,0,0.386149025,0,0,0
60.711,0.975000024,0.295210491,0,0.434552971,0,0,0,0,0,0,0,0,0,1.258296408,1,1.454450706,1,0.905941111,1,0.917429159,0,0,1,0,0,0,0,0,0,0,0,0.68531011,0,0,0
61.044,0.975000024,0.196304164,0,0.290272336,0,0,0,0.188080486,0,0,0,0,0,1.415035456,1,0.85985404,0,0.831377383,0,0.779325901,0,0,1,0,0,0,0,0,0,0,0,0.449299423,0,0,0
61.378,0.975000024,0.554620542,0,0.610409298,0,0.977583817,1,0.19851112,0,0,0,0,0,1.622772211,1,1.250481618,1,0.229644133,1,0.922181264,0,0,1,0,0,0.950789753,1,0,0,0,0,0.214894953,0,0.457696412,1
61.711,0.925000012,0.242967718,0,0.687655156,0,0.181882823,0,0.009833562,0,0,0,0,0,1.033147485,1,0.470785126,0,0.800280258,1,0.98497159,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62.045,0.975000024,0.419219082,0,0.241104683,0,0,0,0,0,0,0,0,0,1.260206536,1,1.002782254,0,1.246344183,1,1.109201119,0,0,1,0,0,0,0,0,0,0,0,0.037060969,0,0,0
62.378,0.975000024,0,0,0.423384789,0,0,0,0.142993433,0,0.007483425,0,0,0,1.110870057,1,1.303466102,1,0.93476879,1,0.909215363,0,0,1,0,0,0.150922143,0,0,0,0,0,0.115303975,0,0,0
62.712,0.975000024,0,0,0.53200778,0,0,0,0,0,0,0,0,0,1.500170573,1,1.470223459,1,0.689916223,0,0.88570934,0,0,1,0,0,0.33692813,0,0,0,0,0,0.575696413,0,0,0
63.046,0.975000024,0,0,0.606817486,0,0,0,0,0,0,0,0,0,1.434266025,1,0.805656326,0,0.392385668,1,0.909112623,0,0,1,0,0,0.229642318,0,0,0,0,0,0.097609887,0,0,0
63.379,0.975000024,0.317370979,0,0.462412211,0,0.17239581,0,0,0,0.014050429,0,0,0,1.322762894,1,0.638075822,1,0.026026107,0,1.003368216,0,0,1,0,0,1.096420465,1,0,0,0,0,0.530567722,0,0,0
63.713,0.975000024,0,0,0.64208075,0,0.009189027,1,0.168604494,0,0,0,0,0,0.911052356,1,0.781084308,1,0.415053737,0,1.073763278,0,0,1,0,0,0.420069656,0,0,0,0,0,0.279908818,0,0,0
64.046,0.975000024,0.032871239,0,0.835037439,0,0,0,0,0,0.01735175,0,0,0,0.780522993,1,0.24044729,1,0.832939433,1,0.848480621,0,0,1,0,0,0.513797446,0,0,0,0,0,0.369200976,0,0,0
64.38,0.975000024,0,0,0.624454935,0,0.501452662,0,0,0,0.01812022,0,0,0,1.248501022,1,0.762592199,1,0,0,0.927604894,0,0.076680697,1,0,0,0.744745442,1,0,0,0,0,0.411271848,0,0.194912423,1
64.714,0.975000024,0,0,0.624454935,0,0.501452662,0,0,0,0.01812022,0,0,0,1.248501022,1,0.762592199,1,0,0,0.927604894,0,0.076680697,1,0,0,0.744745442,1,0,0,0,0,0.411271848,0,0.194912423,1
65.047,0.975000024,0.12866305,0,0.279830109,0,0,0,0,0,0,0,0,0,0.968671106,1,0.709083003,1,0,1,0.854296411,0,0,1,0,0,0.587741352,0,0,0,0,0,0,0,0,1
65.381,0.975000024,0.47460449,0,0.435122393,0,0,1,0,0,0,0,0,0,1.180888076,1,0.795531244,1,0.574997266,1,0.585947714,0,0.055011954,1,0,0,0.388712163,1,0,0,0,0,0,0,0,1
65.714,0.975000024,0,0,0.529187455,0,0.252359581,1,0,0,0,0,0,0,0.68187156,1,1.612826686,1,0.678550217,1,0.940007946,0,0,1,0,0,0.411520611,0,0,0,0,0,0.012398352,0,0,1
66.048,0.975000024,0.188806436,0,0.454690914,0,0,1,0.013311764,0,0,0,0,0,0.698985987,1,0.697292881,1,0.562911798,0,0.823829137,0,0,1,0,0,0.669810619,1,0,0,0,0,0.096318772,0,0,0
66.381,0.975000024,0.318040752,0,0.343483762,0,0.16551266,1,0,0,0,0,0,0,0.366727307,0,0.520506408,0,0.717605843,1,0.679719487,0,0,1,0,0,1.019398236,0,0,0,0,0,0.292482452,0,0,0
66.715,0.975000024,0.674893168,0,0.585363792,0,0,0,0.146599674,0,0,0,0,0,0.995603785,1,0.894971482,1,0.860441114,0,0.6919453,0,0,1,0,0,0.61649987,0,0,0,0,0,0,0,0,0
67.049,0.975000024,0.271442679,0,0.677503279,0,0.521346163,1,0.025216785,0,0,0,0,0,0.635719773,1,0.797551578,1,1.289119365,1,1.04377035,0,0,1,0,0,0.320902842,0,0,0,0,0,0,0,0.346149064,1
67.382,0.925000012,1.782657992,1,0.935498439,1,0,1,0,0,0,0,0,1,0.779046226,0,2.08359134,0,0,0,0.560293192,1,0.160501569,0,0.081012771,1,0.386150902,1,0,0,0,0,0,0,0.621152964,1
67.716,0.975000024,0.716011513,0,0.050810861,0,0,0,0,0,0,0,0,0,0.278319782,0,0,0,0,0,1.163886837,1,0.290726884,1,0,0,0,1,0,0,0,0,0,0,0.582459871,1
68.049,0.975000024,0,0,0.025390973,0,0,0,0,0,0,0,0,1,0.80468055,1,0,1,0,0,0.518906792,0,0.405052958,1,0,0,0.048160482,1,0,1,0,0,0,0,0.470890735,1
68.383,0.975000024,0.919875153,0,0,0,0,0,0,0,0,0,0,0,1.572755969,1,0.525519804,1,0,0,0.354433638,0,0.58639894,1,0,0,0,0,0,0,0,0,0.045390955,1,0.713124953,1
68.716,0.975000024,1.140544108,0,0,0,0,0,0,0,0,0,0,0,1.688646443,1,0.376872249,1,0,0,0.209979345,0,0.180926059,1,0,0,0,0,0,0,0,0,0.495637715,1,0.421571053,1
69.05,0.975000024,0.836467983,0,0.222523924,0,0,0,0,0,0.001375487,0,0,0,1.276646955,1,0.283611249,1,0,0,0.422443104,0,0,1,0,1,0,0,0,0,0,0,0,0,0.511532894,1
69.384,0.975000024,0.867983894,0,0.540124393,1,0,0,0,0,0,0,0,1,0.209548351,1,0,0,0,0,1.131054643,1,0,1,0,0,0,0,0,0,0,0,0,0,0.606717235,1
69.717,0.975000024,0.79116919,1,0.513679823,0,0.114679295,0,0,0,0.135125294,0,0.252303411,1,0.456845675,1,0,0,0,0,1.280064994,1,0,1,0,0,0,0,0,0,0,0,0,0,0.935444965,1
70.051,0.975000024,0.907909788,0,0.810477946,1,0.027068634,0,0,0,0.373037459,0,0,1,0.238176273,1,0,0,0,0,1.380020321,1,0,1,0,0,0.360527237,1,0,0,0,0,0,0,0.437887035,1
70.384,0.975000024,0.708327899,0,0.729387447,1,0.889699193,1,0,0,0.358488309,0,0.108725679,1,0.424063785,0,0,0,0,0,1.47784648,1,0.040556703,1,0,0,0,0,0,0,0,0,0,0,0.512630838,1
70.718,0.975000024,0.815367226,0,0.707012672,1,0,0,0,0,0.262664912,0,0.508518858,1,0.297799368,1,0,0,0,0,1.335274678,1,0.06877403,1,0,0,0,0,0,0,0,0,0,0,0.998264873,1
71.051,0.975000024,0.708339297,0,0.613045067,1,0,0,0,0,0.333669035,0,0.302033974,1,0.01154188,1,0,0,0,0,1.452423131,1,0.266242024,1,0,0,0.07124178,1,0,0,0,0,0,0,0.362622716,1
71.385,0.975000024,0.800072872,0,0.47216582,0,0,0,0,0,0.148643374,0,0.277355121,1,0,0,0,0,0,0,1.442559046,1,0,0,0,0,0,0,0,0,0,0,0,0,0.727410587,1
71.719,0.975000024,0.867254128,1,0.408681573,1,0,0,0,0,0.18144716,0,0,1,0.186100158,0,0,0,0,0,1.607091208,1,0,0,0,1,0.053186798,1,0,0,0,0,0,0,1.394190816,1
72.052,0.975000024,0.604280539,0,0.471521868,1,0,0,0,0,0.249449304,0,0,1,0,0,0,0,0,0,1.12838859,1,0,0,0,0,0,0,0,0,0,0,0,0,1.057732709,1
72.386,0.975000024,0.809628787,1,0.643085284,1,0,0,0,0,0,0,0.606547515,1,0.137056757,0,0,0,0,0,1.78879304,1,0,0,0.052626744,1,0,0,0,0,0,0,0,0,0.570359617,1
72.719,0.975000024,1.073588743,1,0.822946033,1,0.462148564,1,0,0,0.413751156,0,0.326191117,1,0.123224817,0,0,0,0,0,1.518451892,1,0,1,0,0,0.084734822,0,0,0,0,0,0,0,0.595138937,1
73.053,0.975000024,0.642880025,0,0.884636174,1,0.214020277,1,0,0,0.672278959,1,0.856661773,1,0.258929508,1,0,0,0,0,1.415722914,1,0,1,0,0,0.233623353,1,0,0,0,0,0,0,0.540991218,1
73.386,0.975000024,0.818384655,0,0.972723165,1,0.114060729,1,0,0,0.632871174,1,0.648311282,1,0,0,0,0,0,0,1.42824847,1,0,1,0,1,0,0,0,0,0,0,0,0,0.014283434,1
73.72,0.975000024,0.762284448,0,0.856766644,1,0.234725608,0,0,0,0.891314394,1,0.612545906,1,0.234651194,0,0,0,0,0,1.683915155,1,0,0,0,0,0.390990703,1,0,0,0,0,0,0,0.960991481,1
74.054,0.975000024,0.597144621,0,0.793282266,1,0,0,0,0,0.888029872,1,0.753113131,1,0.345449087,0,0,0,0,0,1.604333537,1,0,0,0,0,0.255248482,0,0,0,0,0,0,0,1.328719339,1
74.387,0.975000024,0.74114542,0,1.074574854,1,0,0,0,0,1.022852059,1,0.607880692,1,0.282132525,0,0,0,0,0,1.679407705,1,0,1,0,0,0.391144185,0,0,0,0,0,0,0,1.105430244,1
74.721,0.975000024,0.848649105,0,1.019521874,1,0,0,0,0,1.166074359,1,0.604969797,1,0.104622347,0,0,0,0,0,1.60496485,1,0,0,0,1,0,0,0,0,0,0,0,0,1.487261453,1
75.054,0.975000024,1.093146558,0,0.969537428,1,0.351602019,1,0,0,1.018325248,1,0,1,0.142167538,0,0,0,0,0,1.548633936,1,0.048720212,1,0,1,0,0,0,0,0,1,0,0,0.702999026,1
75.388,0.975000024,0.644354707,0,0.811265018,1,0.348396991,0,0,0,0.797170433,1,0.116579014,1,0.267320303,0,0,0,0,0,1.401242334,1,0.517683054,1,0.075546541,1,0,0,0,0,0,0,0,0,1.126016586,1
75.721,0.975000024,0.944623579,0,0.860795353,1,0,0,0.01509443,0,1.080097143,1,0.763920075,1,0.57432982,0,0,0,0,0,1.330819962,1,0.373614235,1,0,1,0,0,0,0,0.102100178,0,0,0,1.14837655,1
76.055,0.975000024,2.146145132,1,1.759370622,1,0.140172563,1,0.22482199,1,1.529670385,1,1.418145594,1,0,0,0,0,0,0,1.139167737,1,0,0,0,0,0,1,0,1,0,0,0,0,1.541517644,1
76.389,0.975000024,1.553292563,1,2.169909388,1,0,1,0.852699722,1,1.744202195,1,1.974192776,1,0,0,0.151238946,0,0,0,1.003546533,1,0,0,0,0,0,1,0,1,0.135069038,0,0,0,1.084853557,1
76.722,0.975000024,1.937412826,1,1.771500386,1,0,1,0.481563641,1,1.762537931,1,2.060887612,1,0,0,0,0,0,0,0.810408994,1,0,0,0,0,0.307385816,1,0,1,0,1,0,0,1.569600928,1
77.056,0.875,1.330366738,1,1.680612961,1,0.555002502,1,0,0,1.750264629,1,1.15161299,1,0,0,0,0,0,0,0.899709032,1,0,0,0,0,0,0,0,0,0,0,0,0,0.763226738,1
77.389,0.925000012,0.714495016,0,1.427374532,1,0.332419193,0,0,0,1.036240572,1,0.359746435,1,0,0,0,0,0,0,1.150999371,1,0.076119817,0,0.760531644,1,0.035738399,0,0,0,0,0,0,0,0.050176206,1
77.723,0.975000024,0.903354301,0,1.180276189,1,0.367781045,0,0.374075954,1,1.171751758,1,0.881526807,1,0.417491154,0,0,0,0,0,1.250436135,1,0.81395862,1,0.819876885,1,1.146267375,1,0,0,0,0,0,0,0.957603123,1
78.056,0.975000024,1.480389203,1,1.465542258,1,1.2156733,1,0.27344589,0,1.156741267,1,0.580908366,1,0.857954693,0,0,0,0,0,1.401314248,1,0.606395325,0,0.749662924,1,0.653457077,0,0,0,0,0,0,0,0.093767444,1
78.39,0.824999988,1.680741104,0,1.12486033,1,0,1,0,0,1.130779445,1,0.816688074,1,1.185782747,0,0,0,0,0,1.342252228,1,0,0,0.26271731,1,0,0,0,0,0,0,0,0,0,0
78.724,0.975000024,1.246353663,0,1.090571724,1,0.130000223,1,0.255158269,0,1.203747974,1,1.488541451,1,1.067430971,1,0,0,0,0,1.479980053,1,0.349772645,0,0,0,0.402611975,0,0,0,0,0,0,0,0.282223555,1
79.057,0.975000024,1.12870431,0,1.340731611,1,0.897073982,1,0.661886161,1,1.173017215,1,1.88347775,1,1.224335159,1,0,0,0,0,1.403931557,1,0.388186761,0,0,1,0.15610599,0,0,1,0,0,0,0,0.819148012,1
79.391,0.975000024,1.211851962,1,1.131015846,1,0.749244806,0,0.419722173,1,1.066287239,1,1.519540808,1,0.761040571,0,0.059182042,0,0,0,1.154471582,1,0.10364615,1,0.254843054,1,0,0,0,1,0,0,0,0,0.822900826,1
79.724,0.975000024,1.6875378,1,2.212367371,1,0.279451513,1,0.815910476,1,1.597552585,1,1.975096228,1,0,0,0,0,0,0,0.433042085,1,0,0,0,0,0,1,0.037947942,0,0,0,0,0,0.310833629,0
80.058,0.975000024,2.047546268,1,2.12742419,1,0.21643604,1,1.262311687,1,1.769339889,1,1.530724682,1,0.01373749,0,0.541886087,1,0,0,0.52869821,1,0,0,0,0,0,0,0.062737813,0,0,0,0,0,0.371727286,0
80.392,0.875,1.271088456,1,1.762032352,1,0.374721345,0,1.403383185,1,0.784781932,1,1.129943056,1,0.379874783,0,0.106982626,0,0,0,0.106599937,1,0.066267729,1,0,0,0.825858083,1,0,0,0,0,0,0,0.370071864,1
80.725,0.975000024,1.75170102,1,2.148827559,1,0.508718131,1,1.060283599,1,1.477895623,1,0.978007363,1,0,0,0.292700754,0,0,0,0.472337057,1,0,0,0,0,0.137148834,1,0,0,0.744903505,1,0,0,0.868016524,1
81.059,0.774999976,1.256884564,1,1.216199772,1,0.178812187,0,0.048288221,0,0.956533659,1,0.376428186,1,0.672651907,0,0,0,0,0,0,0,0,0,0,0,0.315140226,0,0,0,0,1,0,0,0.483104198,1
81.392,0.774999976,1.245526496,1,0.980068017,0,0.838692934,1,0,0,0.77290868,1,0.194896806,1,1.134057362,0,0.202517659,0,0.020999738,0,0.586395672,1,0.363488768,0,0,0,0,0,0,0,0.327227192,1,0,1,0.206972763,1
81.726,0.975000024,1.43143155,1,2.019658608,1,0,1,0.740063664,1,1.418577129,1,0.914639642,1,0,0,0.130951844,0,0,0,0.709035268,1,0,0,0,0,0,1,0,0,0,1,0,0,1.439239937,1
82.059,0.975000024,1.848769031,1,1.244472755,1,0.234111049,1,0.001585447,0,0.872354234,1,0.914159349,1,0,0,0,0,0,0,0.911127274,1,0.054571089,0,0.57717157,1,0.629638897,1,0,1,0,0,0,0,1.435511792,1
82.393,0.975000024,1.296091271,1,1.300320098,1,1.005798432,1,0.363217942,1,1.149225004,1,1.045618716,1,0.243602977,0,0,0,0,0,1.747181558,1,0.837422373,1,0.45731343,1,1.001315276,1,0,0,0,0,0,0,0.737947891,1
82.727,0.975000024,0.224884265,0,1.206936962,1,1.108388279,1,0.285671285,1,1.109858477,1,1.238295635,1,0.527796625,0,0,0,0,0,1.69074999,1,0.225480353,1,0,1,0.726139953,0,0,0,0,0,0,0,0.982745099,1
83.06,0.975000024,1.67699056,1,1.372443272,1,0.543213625,1,0,0,1.118324579,1,1.879753862,1,0,0,0,0,0,0,1.38533276,1,0.313758065,0,0.651305878,1,0.591199191,1,0,1,0,0,0,0,0.845863163,1
83.394,0.975000024,1.58951141,1,1.880444005,1,0.103967635,1,0.892756274,1,1.527990935,1,1.632393988,1,0,0,0,0,0,0,0.694581495,1,0,0,0,0,0.107998433,1,0,1,0,0,0,0,0.711672883,1
83.727,0.875,0.31945158,1,0.527020598,0,0,0,0,0,0,0,0,1,2.041255503,1,0.91393207,0,1.160664787,0,0.382732577,1,0,1,0.910686082,1,0.367614991,0,0.759353364,0,0.332231382,0,1.383173423,0,0,0
84.061,0.975000024,1.458921431,1,1.89658021,1,0,1,0.817477542,1,1.565773432,1,1.520446182,1,0,0,0.351198434,0,0,0,0.803301444,1,0,0,0.02495609,0,0.62574428,1,0.329795686,1,0,0,0,0,1.130930184,1
