Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
47.368,0.975000024,0,0,0,0,0,0,0,0,0.090751856,0,0.292603933,1,0.957786206,1,0.806457818,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879761751,0
47.701,0.975000024,0,0,0,0,0,0,0,0,0.156779728,0,0.272679298,1,0.635695472,1,0.403954815,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.913986576,1
48.035,0.925000012,0,0,0,0,0,0,0,0,0.295797602,0,0,1,1.402969331,1,1.416541597,1,0.206379867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.457029591,1
48.368,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.876722268,1,1.440361617,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713690798,1
48.702,0.975000024,0,0,0,0,0,0,0,0,0.041956728,0,0.148068956,1,0.691425142,1,0.412653633,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814762942,1
49.035,0.975000024,0,0,0,0,0,0,0,0,0.120134435,1,0.189567048,1,0.248185527,0,0.484031537,1,0.187586323,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.158562128,0
49.369,0.875,0,0,0,0,0,0,0,0,0,0,0.14474193,1,0.107162147,0,0.591540862,1,0.390463465,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.268760319,1
49.703,0.875,0,0,0,0,0,0,0,0,0,0,0.534254434,1,0.309803187,0,0.231714607,1,0.63910224,1,0,0,0.659821962,0,0.296753661,1,0,0,0,1,0,0,0,0,1.464092902,1
50.036,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.143400921,0,0.452871965,1,0,0,0,0,0.454346803,0,0.147011857,0,0,0,0,0,0,0,0,0,1.305418833,1
50.37,0.925000012,0,0,0,0,0,0,0,0,0,0,0.805659633,1,0.871397022,0,0.525522207,1,0.231964867,1,0,0,0.393775171,1,0,0,0,0,0,0,0,0,0,0,1.94347323,1
50.703,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.732928871,0,0.663254075,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.619397968,1
51.037,0.975000024,0,0,0,0,0,0,0,0,0,1,0.015586478,1,0.110074627,0,0.694763804,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.2951227,1
51.371,0.975000024,0,0,0,0,0,0,0,0,0,0,0.072551421,1,0.040384372,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.31879866,1
51.704,0.975000024,0,0,0,0,0,0,0,0,0,0,0.127019543,1,0.134045286,0,0.425463211,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.803952196,1
52.038,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.308641774,0,0.276893026,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.376370717,1
52.371,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.103521041,0,0.536382561,1,0,1,0,0,0.01706247,1,0,0,0,0,0,0,0,0,0,0,1.367587049,1
52.705,0.975000024,0,0,0,0,0,0,0,0,0,0,0.294755331,1,0.486297613,0,0.578015579,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.049986162,1
53.038,0.975000024,0,0,0,0,0,0,0,0,0,0,0.015507801,1,0.157842904,0,0.298634036,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.349547108,1
53.372,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.318097195,0,0.645730853,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.794011211,1
53.706,0.975000024,0,0,0,0,0,0,0,0,0,0,0.038630946,1,0.109857996,0,0.202800401,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.536527326,1
54.039,0.975000024,0,0,0,0,0,0,0,0,0,0,0.002083423,1,0.174921087,0,0.586817778,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.68274057,1
54.373,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.465521561,0,0.419865126,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2.164972165,1
54.706,0.975000024,0,0,0,0,0,0,0,0,0,0,0.005598777,1,0.462756052,0,0.382470185,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.97311826,1
55.04,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.717427527,0,0.972442697,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.773989512,1
55.373,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.091736233,0,0.330690775,1,0,1,0,0,0,0,0,0,0.20195785,0,0,1,0,0,0,0,1.532491363,1
55.707,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.030712015,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.738790965,1
56.041,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.334663432,0,0.045345464,1,0.33084406,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.900932548,1
56.374,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.12953152,0,0.519883741,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.676953803,1
56.708,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.063427887,0,0.571764519,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.756546264,1
57.041,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.185457821,0,1.198679958,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1.461152184,1
57.375,0.925000012,0,0,0,0,0,0,0,0,0,0,0.297940826,1,0.500852301,0,0.630586025,1,0,1,0,0,0,0,0.252397645,1,0,1,0,1,0,0,0,0,2.060271844,1
57.708,0.925000012,0,0,0,0,0,0,0,0,0,0,0.097147399,1,0.464655271,0,0.661752663,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2.084413456,1
58.042,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.108352212,0,0.384541264,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.835233407,1
58.376,0.925000012,0,0,0,0,0,0,0,0,0,0,0.142628762,1,0.036106588,0,0.588073256,1,0,1,0,0,0,0,0.060475259,1,0,1,0,1,0,0,0,0,2.03463934,1
58.709,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.530054328,1,0.163204105,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.385605666,1
59.043,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.296960541,0,0.483977869,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2.312116889,1
59.376,0.975000024,0,0,0,0,0,0,0,0,0,0,0.10945428,1,0,0,0.390894958,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.731185061,1
59.71,0.975000024,0,0,0,0,0,0,0,0,0,0,0.095526996,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.582665849,1
60.043,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.072904549,0,0.430318415,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.268053583,1
60.377,0.975000024,0,0,0,0,0,0,0,0,0,0,0.205415755,1,0.121168723,0,0.478397477,1,0,1,0,0,0,1,0,0,0.006888737,0,0,1,0,0,0,0,1.480863277,1
60.711,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.171194958,0,0,1,0.127648968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.674826761,1
61.044,0.975000024,0,0,0,0,0,0,0,0,0,0,0.182253405,1,0.718215219,1,0.524819733,1,0,1,0,0,0,1,0,0,0.001253824,0,0,0,0,0,0,0,2.20032977,1
61.378,0.975000024,0,0,0,0,0,0,0,0,0,0,0.297995891,1,0.51959818,0,0.523141677,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.359884788,1
61.711,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.252180516,0,0.244492513,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.926950238,1
62.045,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.389535487,0,0.939924795,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.185449789,1
62.378,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.662338791,0,0.923021342,1,0.118670588,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.073107394,1
62.712,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.349661831,0,0.671909678,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.987590841,1
63.046,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,1.072076051,1,0.784575514,1,0.745691857,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.340134159,1
63.379,0.975000024,0,0,0,0,0,0,0,0,0,0,0.009211772,1,0.220505265,0,0,1,0,1,0,0,0.473654058,1,0,0,0.178934801,0,0,0,0,0,0,0,1.181385601,1
63.713,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.791435121,1,0.555977608,1,0.421699586,0,0,0,0.478959323,1,0,0,0,0,0,0,0,0,0,0,2.134891061,1
64.046,0.975000024,0,0,0,0,0,0,0,0,0,0,0.16237177,1,0.438860813,0,0.271898371,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.403793916,0
64.38,0.975000024,0,0,0,0,0,0,0,0,0,1,0.12568883,1,0,0,0.331414291,1,0,1,0,0,0,1,0,0,0.217212307,0,0,1,0,0,0,0,1.93055769,1
64.714,0.925000012,0,0,0,0,0,0,0,0,0,0,0.24752425,1,0.04445082,0,0,1,0.212192659,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.109478101,0
65.047,0.975000024,0,0,0,0,0,0,0,0,0,0,0.297772487,1,0.019649418,0,0,0,0,1,0,0,0,1,0,0,0.139039746,0,0,1,0,0,0,0,0.966217577,0
65.381,0.975000024,0,0,0,0,0,0,0,0,0,0,0.117523235,1,0.338486964,0,0.458956405,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.011200034,0
65.714,0.975000024,0,0,0,0,0,0,0,0,0,0,0.036337556,1,0.105907648,0,0.408750013,1,0.191447384,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.205482048,0
66.048,0.975000024,0,0,0,0,0,0,0,0,0,0,0.454729682,1,0.393665053,0,0.911208638,1,0.790492625,1,0,0,0,1,0,0,0.134601358,0,0,1,0,0,0,0,0.745113999,0
66.381,0.975000024,0,0,0,0,0,0,0,0,0,0,0.719151166,1,0.172608806,0,0.815481393,1,0.164182508,1,0,0,0,1,0,0,0.175129874,0,0,0,0,0,0,0,0.497227938,0
66.715,0.975000024,0,0,0,0,0,0,0,0,0,0,0.622474892,1,0.389063658,0,0.436040025,1,0,1,0,0,0,0,0,0,0.144520571,0,0,0,0,0,0,0,0.838125504,0
67.049,0.975000024,0,0,0,0,0,0,0,0,0,0,0.340815122,1,0,0,0.123546941,1,0.208952578,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.170980198,0
67.382,0.975000024,0,0,0,0,0,0,0,0,0,0,0.406078515,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.056853672,0
67.716,0.975000024,0,0,0,0,0,0,0,0,0,1,0.083958871,1,0.208579512,0,0.136280892,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.604761832,0
68.049,0.975000024,0,0,0,0,0,0,0,0,0,0,0.106883757,1,0.200509774,0,0.669751681,1,0.511634824,1,0,0,0,1,0,0,0.060442752,0,0,0,0,0,0,0,0.881456952,0
68.383,0.925000012,0,0,0,0,0,0,0,0,0,0,0.126390315,1,0.036025398,0,0.256664737,1,0.113053843,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.440330055,1
68.716,0.975000024,0,0,0,0,0,0,0,0,0,0,0.173679834,1,0,0,0,1,0.133917251,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.322771587,0
69.05,0.975000024,0,0,0,0,0,0,0,0,0,0,0.015583716,1,0.171882217,0,0.545344279,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.057293522,0
69.384,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.21026995,1,0.213060244,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.610411152,1
69.717,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.378024788,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.35100487,0
70.051,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.107147802,0,0.421984154,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.851141544,0
70.384,0.975000024,0,0,0,0,0,0,0,0,0,0,0.11396725,1,0.207724563,0,0.605872936,1,0.454491049,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.075499326,0
70.718,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.475562401,0,0.966418009,1,0.203113711,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.87725773,0
71.051,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332979458,1,0.152248545,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.838942397,1
71.385,0.975000024,0,0,0,0,0,0,0,0,0,0,0.222619913,1,0,0,0.431095744,1,0.137164322,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.183503859,1
71.719,0.975000024,0,0,0,0,0,0,0,0,0,0,0.107846412,1,0.340329791,0,0.611962944,1,0.031478436,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.473662476,1
72.052,0.975000024,0,0,0,0,0,0,0,0,0,0,0.07908423,1,0.274310635,0,0.404713314,1,0.336160487,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.510017388,1
72.386,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.028250199,0,0.080495667,1,0.496175941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.570933502,1
72.719,0.975000024,0,0,0,0,0,0,0,0,0,0,0.091761398,1,0.707724858,0,0.662380935,1,0.286914337,1,0,0,0,1,0,0,0.022256143,0,0,0,0,0,0,0,1.693804303,1
73.053,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.129608599,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.323418511,1
73.386,0.925000012,0,0,0,0,0,0,0,0,0.016785044,0,0.309890785,1,0,0,0,1,0.178826573,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.92653805,1
73.72,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.416215387,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.582651471,1
74.054,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.120884202,0,0.043230253,1,0.783486088,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.058232851,1
74.387,0.875,0,0,0,0,0,0,0,0,0,0,0,1,0.079328849,0,0.285497059,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.088143904,1
74.721,0.925000012,0,0,0,0,0,0,0,0,0.07038287,0,0.098833992,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.324662924,1
75.054,0.975000024,0,0,0,0,0,0,0,0,0.121336556,0,0.323378401,1,0.064463847,0,0.412629091,1,0.575211745,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.669723139,1
75.388,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.13571161,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16061803,1
75.721,0.975000024,0,0,0,0,0,0,0,0,0,0,0.095280744,1,0.33113808,0,0,1,0.113310333,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.234647437,1
76.055,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.384124091,0,0.065055037,1,0.412229578,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.591489632,1
76.389,0.975000024,0,0,0,0,0,0,0,0,0.078407825,1,0,1,0.328641955,0,0.074799966,1,0.025413341,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.548537986,1
76.722,0.975000024,0,0,0,0,0,0,0,0,0,0,0.170468934,1,0.466863945,0,0.482278526,1,0,1,0,0,0,0,0.193446216,1,0,0,0,0,0,0,0,0,1.208387947,1
77.056,0.975000024,0,0,0,0,0,0,0,0,0,0,0.086953984,1,0,0,0.198222436,1,0.057171793,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.939588987,1
77.389,0.975000024,0,0,0,0,0,0,0,0,0,0,0.287398618,1,0.321211104,0,0.215209391,1,0.580605299,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.448978645,1
77.723,0.925000012,0,0,0,0,0,0,0,0,0,0,0.246240687,1,0.344984589,0,0.481683938,1,0.327853181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.615952123,1
78.056,0.925000012,0,0,0,0,0,0,0,0,0.099097113,1,0,1,0.59118167,0,0.932215444,1,0.615985365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.138651545,0
78.39,0.925000012,0,0,0,0,0,0,0,0,0,1,0.007579637,1,0.203946188,0,0.230988929,1,0.608995949,1,0,0,0,0,0,0,0.039523043,0,0,0,0,0,0,0,1.551981797,0
78.724,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.493773887,0,1.070273007,1,0.23762627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.605770313,0
79.057,0.925000012,0,0,0,0,0,0,0,0,0,0,0.153839732,1,0,0,0.03404856,1,0.47110324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.435872775,0
79.391,0.925000012,0,0,0,0,0,0,0,0,0,1,0.388275897,1,0,0,0.399302762,1,0.050277458,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.394001185,0
79.724,0.875,0,0,0,0,0,0,0,0,0,0,0.198483711,1,0,0,0,0,0.908990009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.279171264,0
80.058,0.925000012,0,0,0,0,0,0,0,0,0.31740397,1,1.119968087,1,0,0,0,1,0.533985888,1,0,0,0,0,0.160123424,0,0.446263132,1,0,0,0,0,0,0,1.604894273,0
80.392,0.875,0,0,0.071279357,0,0,0,0.794011302,1,1.695679904,1,1.648740047,1,0,0,0,1,0.317328398,1,0,0,0,1,0.708670949,1,0.485505557,0,0,1,0,0,0,0,0.907923377,1
80.725,0.875,0,0,0.225392732,0,0,0,1.728520185,1,1.862835776,1,1.988504527,1,0.317333029,0,0.414665473,1,0.602770082,1,0,0,0.14393572,1,0.146419435,0,0.375898193,0,0,1,0,0,0,0,1.356336494,1
81.059,0.875,0,0,0.500897582,0,0,0,1.517689548,1,2.070336463,1,1.928929806,1,0,0,0,1,0,0,0.023657603,0,0.105044119,1,0.452323439,1,0.375829559,0,0,1,0,0,0,0,1.503577538,1
81.392,0.925000012,0.913114209,0,0.913071289,0,0,0,1.072444476,1,1.708428591,1,0.072338391,1,0,1,1.8503513,1,1.147655031,0,0,0,1.002694615,0,0,0,0.338281324,1,0,0,0.189716304,0,0,0,0,0
81.726,0.925000012,0,0,1.140522222,1,0,0,1.11244142,1,1.735541736,1,0,1,0,0,1.653857104,1,0.562454755,1,0.138464229,0,0.848231431,0,0,0,0,1,0,0,0.280342809,0,0,0,0,0
82.059,0.875,0,0,1.007377288,1,0,0,1.167115583,1,2.466477267,1,2.29255295,1,0,0,0,1,0,0,0.003968823,0,0,0,0,0,0.209898558,0,0,1,0,0,0,0,1.186249609,0
82.393,0.875,0,0,0.986056238,1,0,0,0.931717662,1,2.474927794,1,1.963974631,1,0,0,0,1,0.334451508,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.255938586,1
82.727,0.875,0.000344314,0,1.099169569,1,0,0,1.461516052,1,2.820202551,1,1.958079798,1,0.012954962,0,0,1,0.53823355,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.911122049,1
83.06,0.875,0,0,1.412272271,1,0,0,1.538329523,1,2.824417302,1,1.715524377,1,0,0,0,1,0,0,0.027041425,0,0,0,0,0,0.044944733,0,0,1,0.51426267,1,0,0,0.957804309,1
83.394,0.925000012,0,0,1.038074913,0,0,0,1.654067059,1,2.01659039,1,0.31293518,1,0,1,1.776001067,1,0.243542334,0,0.076138862,0,1.305310543,0,0,0,0.758417211,1,0.044795265,0,0.581493017,1,0,0,0,0
83.727,0.925000012,0.135027216,0,0.872100579,0,0,0,1.551124126,1,1.885421714,1,0,1,0,0,2.509001943,1,0.058136432,0,0.108351927,0,1.435966016,1,0,0,0.221613698,1,0.382498985,0,1.24627712,1,0,0,0,0
84.061,0.875,0,0,0.794467868,0,0,0,1.103637135,1,2.574734257,1,1.843012129,1,0.330119319,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.647148411,1,0,0,1.432388109,1
84.394,0.925000012,0,0,0.94591721,0,0,0,1.000148193,1,2.140744565,1,1.036075956,1,0,1,1.363395839,1,0.65564765,1,0,0,0,0,0,0,0,0,0,0,1.652044514,1,0.167935166,0,1.911376897,1
84.728,0.925000012,0,0,0.95178622,0,0,0,0.915287878,1,2.500458082,1,0.822219314,1,0,1,0.408867066,1,0.209291496,1,0,0,0,0,0,0,0,0,0,0,1.673247528,1,0.193090399,0,1.453277624,1
85.062,0.925000012,0,0,1.037140031,0,0,0,1.102848762,1,2.447523987,1,0.714114136,1,0,1,0.121272831,1,0.574354932,1,0,0,0,0,0,0,0,0,0,0,1.286469419,1,0,0,1.464416484,1
85.395,0.875,0,0,1.01861518,0,0,0,0.928954065,1,2.701809269,1,1.674044135,1,0,1,0.339915797,1,1.087357477,1,0,0,0,0,0,0,0,0,0,0,1.313232852,1,0,0,1.340207434,1
85.729,0.875,0,0,0.903398821,0,0,0,0.778213083,1,2.787849376,1,1.5273409,1,0,1,1.27929299,1,0.940251615,1,0,0,0,0,0,0,0,0,0,1,0.593573358,1,0,0,0.498580237,1
86.062,0.875,0.272773331,0,0.772984452,0,0,0,0.860828187,1,2.686502736,1,1.578737976,1,0.00090247,1,0.427644593,1,0.76143249,1,0,0,0,0,0,0,0,0,0,1,0.756395151,1,0,0,0.795154191,1
86.396,0.975000024,0,0,0,0,0,0,0.426922093,1,1.214063112,1,0.045538878,1,0,1,2.061757817,1,0.495976871,0,0,0,0,0,0,0,0.884550147,1,0.872719503,0,0.28283434,1,0,0,0,0
86.729,0.875,0,0,0.052735235,0,0,0,0.329791735,0,2.191951925,1,1.395273693,1,0.410459307,1,1.195381534,1,1.236506596,1,0,0,0,0,0,0,0,0,0,1,0.260035304,1,0,0,1.012791157,1
87.063,0.975000024,0.351739437,0,0,0,0,0,0.75016151,1,0.760781316,0,0,1,0.770177455,1,2.379025103,1,1.295345166,0,0.258770189,0,0.112748867,0,0.457248855,1,0.029828567,1,0.718113674,0,0,0,0,0,0,0
87.397,0.975000024,0.16629062,0,0,0,0,0,0.564846769,1,0.611019108,0,0,1,1.161907566,1,2.269922811,1,1.116627705,0,0.326004261,1,0.176948584,0,0.080049697,0,0.553255106,1,0.774476748,0,0,0,0,0,0,0
87.73,0.875,0.209898628,0,0.02017624,0,0,0,0.052911878,0,1.394870009,1,1.775119255,1,0.631760583,1,0.986110678,1,0.284638256,1,0,0,0,0,0,0,0.227293093,1,0,1,0,0,0,0,0.909081984,1
88.064,0.975000024,0,0,0,0,0,0,0.513909953,1,0.916070569,1,0.031644403,1,0.896159273,1,2.642732128,1,1.036049969,1,0.198491293,0,0.00974915,0,0,0,0.442701358,1,0.620210927,0,0,0,0,0,0,0
88.397,0.975000024,0.747238542,0,0.115774763,0,0,0,0.157742989,1,0.899829832,0,0.008242453,1,0.992435551,1,2.752266423,1,0.783848974,0,0.145843625,0,0.484008191,0,0.032462524,0,0.340275228,1,0.855704704,0,0,0,0,0,0,0
88.731,0.975000024,0.096029905,0,0.126532542,0,0,0,0.544595368,1,1.041415565,1,0.479029541,1,1.106979069,1,2.602385011,1,1.216088872,0,0.230709295,0,0.239221272,0,0.021383083,0,1.044952806,1,0.805280624,0,0,0,0.497308476,0,0,0
89.064,0.975000024,0,0,0.087446263,0,0,0,0.504192476,1,0.903996621,0,0,1,0.946481922,1,3.301741809,1,1.151998765,0,0.096467888,1,0,0,0,0,0.869439802,1,0.45734976,0,0,0,0,0,0,0
89.398,0.875,0,0,0.259146959,0,0,0,0.390886173,0,1.973105766,1,2.511409117,1,0.078408404,0,0.663689069,1,0.304612787,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.297520528,0
89.732,0.875,0,0,0.482573685,0,0,0,0.230051421,0,1.544136741,1,1.378300739,1,0.172727329,0,1.503873413,1,0.558229736,1,0,0,0.102503303,0,0,0,0,0,0,0,0,0,0,0,0.073982342,0
90.065,0.975000024,0.11519325,0,0.648499862,0,0,0,0.985329034,1,1.532118397,1,0.628877563,1,0,0,2.351560254,1,0,0,0.039933216,0,0.278222515,0,0,0,0.016356541,1,0,1,0,0,0,0,0.265993487,0
90.399,0.875,0.168190009,0,0.470994878,0,0,0,0.370855454,0,1.348355235,1,1.010814772,1,0.759467036,1,3.191141395,1,0.790337132,1,0,0,0.060862914,0,0,0,0,0,0,0,0,0,0,0,0.207234759,0
90.732,0.975000024,1.674799131,1,0,0,0,0,0.476150825,1,0.089350466,0,0,1,0.480495032,1,2.346316171,1,0,0,0,0,0.552896861,1,2.778891173,1,0.436584324,1,2.199645426,1,0,0,0.344330996,0,0,0
91.066,0.875,0.526316724,0,0.38737618,0,0,0,0.992011969,1,2.0836591,1,1.518624566,1,0.264574927,0,1.652904512,1,0,0,0,0,0.169735459,0,0,0,0.355992478,1,0,1,0,0,0,0,0,0
91.399,0.975000024,3.29066791,1,0,0,0,0,0,1,0.400079403,0,0,1,2.932105416,1,5,1,2.093514157,0,0,0,0.915942833,0,1.106157281,1,0.594410673,1,1.245438185,0,0.981255827,1,0,0,0,0
91.733,0.975000024,0.050933764,0,0.467665438,1,0,1,0.473291773,1,1.753678813,1,0.379935443,1,0,0,2.237034981,1,0,0,0,0,0.692506361,0,0,0,0,1,0,1,0.029369139,0,0,0,0,0
92.067,0.975000024,3.545158423,1,0,0,0,0,0,0,0.245878227,0,0,0,3.293396098,1,4.679294466,1,2.680402339,0,0,0,0.500431598,0,0.228752402,1,0,1,1.148828896,0,0.526068852,0,0,0,0,0
92.4,0.975000024,0.11161863,0,0.295763209,1,0,0,0.602332261,1,1.750587937,1,0.102535728,1,0,0,1.864202935,1,0,0,0,0,0.827324671,0,0,0,0,1,0,1,0,0,0,0,0,0
92.734,0.975000024,3.092260944,1,0,0,0,0,0,0,0.28167353,0,0,0,3.359028411,1,5,1,2.675575579,0,0,0,0.564290608,0,0.091567484,1,0,0,1.064380573,0,0.64294757,0,0,0,0,0
93.067,0.975000024,3.16195077,1,0,0,0,0,0,0,0.378524941,0,0,1,3.043264823,1,4.651010553,1,2.992895678,1,0,0,0.694050096,0,0.049280397,1,0,1,0.943611565,0,0.393894937,0,0,0,0,0
