Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
43.031,0.975000024,0.307876423,0,0,0,0,1,0,0,0,0,0.411354811,0,0.995797171,1,1.779874366,1,0.774610554,1,0,0,0.006733334,0,0.323344354,0,0.105372644,0,0,0,0,0,0,1,0.63802542,1
43.365,0.975000024,1.911117427,1,0,0,0,0,0,0,0,0,0,0,2.150381449,1,1.262747163,1,0.576830461,1,0,0,0,1,0.410958351,0,0,0,0,0,0,0,1.011141289,1,1.257644297,1
43.698,0.975000024,0,0,0,0,0,1,0,0,0,0,0,0,0.653678521,0,1.217972684,1,0.799031062,1,0,0,0.165431665,0,0.05650933,0,0.135767761,1,0,0,0,0,0,1,0.925044717,1
44.032,0.975000024,1.905624684,1,0,0,0,0,0,0,0,0,0,0,2.379223784,1,0.903796601,1,0.358185266,1,0,0,0,0,0,0,0,0,0,0,0,0,0.495391601,0,1.42290213,1
44.365,0.975000024,1.202906231,1,0,0,0,0,0,0,0,0,0,0,1.718532755,1,0.679112419,1,0.5555511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.122560746,1
44.699,0.975000024,0.731454309,1,0,0,0,0,0,0,0,0,0,0,1.910858026,1,0.469638639,1,0.034070794,1,0,0,0,0,0,0,0,0,0,0,0,0,0.242920627,0,0.924228206,1
45.033,0.975000024,0.464189535,0,0,0,0,1,0,0,0,0,0,0,1.822212452,1,0.175256218,1,0.470015734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309787958,1
45.366,0.975000024,0.605912038,1,0,0,0,0,0,0,0,0,0,0,2.219486733,1,2.074144248,1,1.652303946,1,0,0,0.008320433,0,0.522283643,1,0,0,0,0,0.106942769,0,0,1,0.83544576,1
45.7,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,0.740644708,1,0,1,0.044590798,1,0,0,0,1,0,0,0.269390504,0,0,0,0,0,0.034481087,0,0.656708319,1
46.033,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,0.768004853,1,0,0,0,0,0,0,0.286944269,1,0,0,0.53405581,1,0,0,0,0,0,0,0.596069574,1
46.367,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,1.231894654,1,0.460536429,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.121244669,1,0.576127009,1
46.7,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.010504637,1,0.497701653,1,0,0,0,0,0.089570484,1,0,0,0,1,0,0,0,0,0,0,0.360939464,1
47.034,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.861742219,1,0.109703225,0,0.092097689,0,0,0,0,1,0.124154644,0,0,1,0,0,0,0,0,0,0.495236365,1
47.368,0.975000024,0.883048951,1,0,0,0,0,0,0,0,0,0,0,2.532329848,1,1.182663359,0,0.915674871,1,0,0,0.477956444,0,1.6593824,1,0,0,0,0,0,0,0.745129857,1,0.262476558,1
47.701,0.975000024,0.124733731,0,0,0,0,0,0,0,0,0,0,0,1.652174881,1,0.136730473,1,0.840568782,1,0,0,0.463159847,1,0,0,0,1,0,0,0,0,0,0,0,1
48.035,0.975000024,0.016022165,0,0,0,0,0,0,0,0,0,0,0,1.476191422,1,0.271026283,0,0.147399839,1,0,0,0.725674138,1,0,0,0,1,0,0,0,0,0,0,0.341873013,1
48.368,0.975000024,0.067385153,0,0,0,0,0,0,0,0,0,0,0,1.229845237,1,1.147509292,1,1.048908577,1,0,0,0.526759701,1,0.071799274,0,0,0,0,0,0,0,0,1,0.518442399,1
48.702,0.975000024,0.452442331,0,0,0,0,0,0,0,0,0,0,0,1.625024329,1,0.674213901,1,0.507450174,1,0,0,0.843987785,1,0,0,0,0,0,0,0,0,0,1,0.316502648,1
49.035,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.351541158,1,0.782351948,0,0.318717126,1,0,0,0.810925771,1,0.049310577,0,0,0,0,0,0,0,0,0,0.272791736,1
49.369,0.975000024,1.774712548,1,0,0,0.361279006,0,0.022049601,0,0,0,0,0,2.721230763,1,0.641921545,0,1.007250766,1,0,0,0.574189884,0,2.038313337,1,0,0,0,0,0,0,0.749341738,0,0,1
49.703,0.925000012,0.177622039,0,0,0,0,0,0,0,0,0,0,0,1.105699602,1,0.381546344,1,0.230001242,1,0,0,0.482170803,0,0.151640691,0,0,1,0,0,0,0,0,0,0.512135126,1
50.036,0.925000012,0.467328598,0,0,0,0,0,0,0,0,0,0,0,1.432697834,1,1.077977892,1,0.375886548,1,0,0,1.182299828,1,0,0,0,0,0,0,0,0,0,0,0.701975013,1
50.37,0.925000012,0.320693803,0,0,0,0,0,0,0,0,0,0,0,1.130816568,1,0.672091522,1,0,1,0,0,0.698623823,1,0,0,0,0,0,0,0,0,0,0,0.611169051,1
50.703,0.925000012,0.368940526,0,0,0,0,0,0,0,0,0,0,0,1.185527627,1,0.950204118,1,0.505587785,1,0,0,0.299304968,0,0.089485691,0,0,0,0,0,0,0,0,0,0.68998119,1
51.037,0.925000012,0.195433326,0,0,0,0,0,0,0,0,0,0,0,1.371467629,1,0.871284839,1,0.365331176,1,0,0,0.580938113,0,0.014719533,0,0,0,0,0,0,0,0,0,0.616423469,1
51.371,0.975000024,0.089929047,0,0,0,0,0,0,0,0,0,0,0,1.0770869,1,0.225722055,0,0.090605095,1,0,0,0.180187799,0,0,0,0,0,0,0,0,0,0,1,0.679178909,1
51.704,0.925000012,0.281272976,0,0,0,0,0,0,0,0,0,0,0,1.304079049,1,0.171342343,0,0.06852826,1,0,0,0.758317108,1,0,0,0,0,0,0,0,0,0,0,1.085577656,1
52.038,0.925000012,0.098147552,0,0,0,0,0,0,0,0,0,0,0,1.245530181,1,0.069901504,0,0,1,0,0,0.487768337,1,0,0,0,0,0,0,0,0,0,0,0.466133966,1
52.371,0.925000012,0.264879037,0,0,0,0,0,0,0,0,0,0,0,0.866493097,1,0.137956091,1,0,1,0,0,0.471084919,1,0,0,0,0,0,0,0,0,0,0,0.683420957,1
52.705,0.925000012,0.114557668,0,0,0,0,0,0,0,0,0,0,0,1.23384125,1,0.459370342,0,0.233240697,1,0,0,0.933939372,1,0.081921485,0,0,0,0,0,0,0,0,0,0.206379063,1
53.038,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,1.158178635,1,0.41534148,0,0.617753267,1,0,0,0.672855076,1,0,0,0,0,0,0,0,0,0,0,0.512873889,1
53.372,0.975000024,0.144667402,0,0,0,0,0,0,0,0,0,0,0,1.259609483,1,0.014262017,1,0,0,0,0,0.498182903,1,0,0,0,1,0,0,0,0,0,0,0.445387446,1
53.706,0.975000024,0.687822991,0,0,0,0,0,0,0,0,0,0,0,1.557965818,1,0.599086589,1,0,0,0,0,0.684391187,1,0,0,0,1,0,0,0,0,0,0,0.306234356,1
54.039,0.975000024,1.235821112,1,0,0,0.94607024,0,0,0,0,0,0,0,2.096152859,1,1.517072909,1,0.440291329,0,0,0,0.272657051,0,1.09184081,1,0,0,0.000210459,0,0,0,0.263898223,1,0.625582834,1
54.373,0.975000024,0.45323483,0,0,0,0,0,0,0,0,0,0,1,1.134332943,1,0,0,0.226564631,1,0,0,0.393233273,1,0,0,0,1,0,0,0,0,0,0,0.578415334,1
54.706,0.975000024,0.012415912,0,0,0,0,0,0,0,0,0,0,1,1.587292331,1,0.577679289,1,0,0,0,0,0.63880883,1,0,0,0,1,0,0,0,0,0,0,0.445612122,1
55.04,0.975000024,0.640686839,1,0,0,0,0,0,0,0,0,0,0,1.83972029,1,1.514663072,0,0.586409144,1,0,0,0.165420898,0,1.141524082,1,0,0,0,0,0,0,0,0,0,1
55.373,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.390821187,1,0.205987409,1,0,1,0,0,0.145637706,1,0,0,0.462226874,1,0,0,0,0,0,0,0.303160438,1
55.707,0.975000024,0.876430023,1,0,0,0.066585706,0,0,0,0,0,0,0,1.978620694,1,1.099951589,1,0.792769276,1,0,0,0,1,1.042273989,1,0,0,0,0,0,0,0.52352281,1,0,1
56.041,0.975000024,0.25067498,0,0,0,0,0,0,0,0,0,0,0,1.161605807,1,0,0,0,1,0,0,0.23253631,1,0,0,0,0,0,0,0,0,0,0,0.706449697,1
56.374,0.975000024,0.282294349,0,0,0,0,0,0,0,0,0,0,0,1.198768147,1,0.322429811,1,0.303262234,0,0,0,0.342684286,1,0,0,0.002980108,1,0,0,0,0,0,1,0.682366895,1
56.708,0.975000024,0.127107015,0,0,0,0,0,0,0,0,0,0,0,1.028525189,1,0.2940035,1,0,0,0,0,0.422036865,1,0,0,0.001143364,1,0,0,0,0,0,1,0.443566473,1
57.041,0.975000024,1.471654024,1,0,0,0,0,0,0,0,0,0,0,2.770315258,1,2.29223142,0,0.402196772,1,0,0,0,1,1.027771089,1,0,0,0,0,0,0,0.249661965,0,0.150397955,1
57.375,0.975000024,0.272762758,0,0,0,0,0,0,0,0,0,0,1,1.24814343,1,0.873780329,1,0.028484637,0,0,0,0.477165985,1,0,0,0,0,0,0,0,0,0,0,0.740988343,1
57.708,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.959397762,1,0.069653252,0,0.022303746,0,0,0,0.499842857,1,0,0,0.113191991,1,0,0,0,0,0,0,0.763965321,1
58.042,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.150074583,1,0.25288431,1,0,0,0,0,0.143329989,1,0,0,0.31392545,1,0,0,0,0,0,0,0.722525428,1
58.376,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.798613036,1,0.315107509,1,0,1,0,0,0,0,0,0,0.230424104,1,0,0,0,0,0,0,0.378770564,1
58.709,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.060428643,1,0.546863731,1,0.359198732,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.897535692,1
59.043,0.975000024,0,0,0,0,0,0,0,0,0,0,0.013550496,1,1.274684056,1,0.472741476,1,0,1,0,0,0.169382308,1,0,0,0.122717584,1,0,0,0,0,0.130575504,0,0.640443649,1
59.376,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.152517528,1,0.141122652,1,0,1,0,0,0.234054239,1,0,0,0.50005632,1,0,0,0,0,0,0,0.783294368,1
59.71,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,1.070356886,1,0.561200904,1,0.082751452,1,0,0,0,0,0,0,0.063288771,1,0,0,0,0,0,0,0.454714762,1
60.043,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.926113113,1,0,1,0.257610814,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.714827887,1
60.377,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.183937813,1,0.301957122,1,0.026858101,1,0,0,0,0,0,0,0.212894988,1,0,0,0,0,0,0,0.29549993,1
60.711,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.999797282,1,0.723344281,1,0,1,0,0,0,0,0,0,0.354394327,1,0,0,0,0,0,0,0.955273668,1
61.044,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.019592642,1,0.450914424,1,0.181564981,1,0,0,0,1,0,0,0.143261707,1,0,0,0,0,0,0,0.704230459,1
61.378,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.097885783,1,0.327889594,1,0.162577834,0,0,0,0.300479692,1,0.005498755,0,0.10013676,0,0,0,0,0,0,0,0.983115182,1
61.711,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.132438855,1,0.344542368,1,0.318900084,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.349725376,1
62.045,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.029755583,1,0,1,0.346581285,1,0,0,0.019009306,0,0,0,0.249523387,0,0,0,0,0,0,0,0.412943848,1
62.378,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.27153606,1,0.248659696,1,0.94792865,1,0,0,0.03967628,0,0,0,0.551018872,1,0,0,0,0,0,0,0.560960332,1
62.712,0.975000024,0.330264129,0,0,0,0,0,0,0,0,0,0,0,1.202487565,1,0.132539399,1,0.495022295,1,0,0,0,1,0,0,0.579218065,1,0,0,0,0,0,0,0.479546331,1
63.046,0.925000012,1.175074644,1,0,0,0.238934951,0,0,0,0,0,0,0,2.950555188,1,2.748683582,1,1.433779307,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.42805713,0
63.379,0.875,0.788513387,0,0,0,0,0,0,0,0,0,0,0,2.933703801,1,1.148039256,1,1.389952824,1,0,0,0.249214484,1,0,0,0.042133424,0,0,0,0,0,0,1,0.048361581,0
63.713,0.925000012,0.168360251,0,0,0,0,0,0,0,0,0,0,0,3.134465802,1,1.784076341,1,1.520754252,1,0,0,0,0,0,0,0.164905815,0,0,0,0,0,0,1,0.099017939,0
64.046,0.975000024,0.594465597,0,0,0,0,0,0.043248975,0,0,0,0.131804645,0,2.547090935,1,0.402217427,1,0.372437562,1,0,0,0,1,0,0,0.428825029,0,0,0,0,0,0.750110175,1,0.31077861,1
64.38,0.975000024,1.028357633,1,0,0,1.05480819,1,0,0,0,0,0,0,1.829507954,1,1.489323698,1,0.055075922,0,0,0,0.088588881,0,0.126638768,1,0,0,0,0,0,1,1.125094715,1,0.527180863,1
64.714,0.975000024,0,0,0,0,0,1,0,0,0.177983046,0,0,0,1.564554251,1,0,1,0,1,0,0,0,0,0.010837421,0,0.099008636,1,0,0,0,0,0,0,0.248346789,1
65.047,0.975000024,0.138080442,0,0,0,0,1,0.637133414,0,0.259710493,0,0,1,0.638197867,1,0,0,0,1,0,0,0,0,0.356937429,0,0.109100209,1,0,0,0,0,0,0,0.125929725,1
65.381,0.975000024,0.919924169,1,0,0,0,1,0.847554477,1,0.500393715,0,0.497448098,1,0.988740649,1,0,0,0,1,0,0,0,0,0.387504046,1,0.575611415,1,0,0,0,0,0,0,0.269858991,1
65.714,0.925000012,1.008886601,1,0.000757549,1,1.079682247,1,0.004928948,0,0,0,0.056449694,1,0.870068986,1,0.479480174,0,0,0,0,0,0.222406751,0,1.092526704,1,0,0,0.412855552,0,0,0,0,0,0.605059987,1
66.048,0.875,0.976456498,0,0,0,0,1,0.549068371,0,0.249347838,0,0.217206147,1,0.958737147,1,0,0,0,1,0,0,0.529028599,1,0.324427657,1,0.750720871,1,0,0,0,0,0,0,1.102165874,1
66.381,0.875,0,0,0,0,0,1,0.506954375,0,0.182605685,0,0.043748215,1,0.64569753,1,0,0,0.441645668,1,0,0,0.44344532,1,0.673265454,1,0,1,0,0,0,0,0.028396456,0,0,0
66.715,0.875,0.070671183,0,0,0,0,1,0,0,0.160733337,0,0,1,0.650613935,1,0,0,0.910771513,1,0,0,0,0,0.361966644,0,0.20557739,1,0,0,0,0,0,0,0,0
67.049,0.875,0,0,0,0,0,0,0.272132824,0,0,0,0,1,1.001316662,1,0,0,0.129544581,1,0,0,0.341577161,1,0.83793673,1,0,0,0,0,0,0,0.363363955,1,0,0
67.382,0.875,0,0,0,0,0,0,0.031058274,0,0,0,0,0,0.712705161,1,0.058360617,1,1.081380553,1,0,0,0,1,1.781547354,1,0,0,0,0,0,0,0.722088022,1,0.129257037,0
67.716,0.875,0,0,0,0,0,0,0.180683754,0,0,0,0,0,0.826435203,1,0,1,0.99491791,1,0,0,0.475200639,1,2.097917678,1,0,0,0,0,0,0,0.596924703,1,0,0
68.049,0.925000012,0.094416523,0,0,0,0,0,0.380046529,0,0,0,0,0,1.454078242,1,0.244369238,1,0,1,0,0,0.361291179,1,1.022795509,1,0,1,0,0,0,0,0.214083383,0,0.806479929,1
68.383,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,1.267767999,1,0,1,0,0,0,0,0.670094692,1,0.612535453,0,0.004281389,1,0,0,0,0,0,0,1.165281373,1
68.716,0.925000012,0.21656782,0,0,0,0,0,0,0,0,0,0,0,1.517379248,1,0,0,0,1,0,0,0.571730387,1,0.873687659,1,0.105470128,1,0,0,0,0,0.218412332,0,1.248798169,1
69.05,0.925000012,0.014501981,0,0,0,0,0,0,0,0.014116798,0,0,0,1.560846102,1,0,0,0,1,0,0,0.328763643,1,0.379535249,0,0.199622971,1,0,0,0,0,0.057011868,0,0.44615496,1
69.384,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.462487886,1,0,0,0,1,0,0,0.082920298,1,0.61896032,1,0.286302428,1,0,0,0,0,0.210249848,0,0.770969389,1
69.717,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.486121446,1,0.331167422,1,0,1,0,0,0.87024971,1,0.233173248,0,0,1,0,0,0,0,0.651630833,0,0.991794511,1
70.051,0.975000024,0,0,0,0,0,0,0.078140997,0,0,0,0,0,1.541687923,1,0,1,0,1,0,0,0.211664243,1,0.002598735,0,0,1,0,0,0,0,0.130112672,0,0.308048856,1
70.384,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.007992386,1,0,0,0,1,0,0,0.515232273,1,0.949339073,1,0.115117496,1,0,0,0,0,0.11554279,0,1.241703564,1
70.718,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,1.138387014,1,0.095153154,1,0,1,0,0,0.087828327,0,0.385462696,1,0,1,0,0,0,0,0.535521198,0,1.093522101,1
71.051,0.925000012,0.043005842,0,0,0,0,0,0,0,0,0,0,1,1.54928142,1,0.207596774,1,0,1,0,0,0.321039885,1,0.052964139,0,0.208894546,1,0,0,0,0,0.049813421,0,1.161597333,1
71.385,0.925000012,0,0,0,0,0,0,0,0,0,0,0,0,1.319165683,1,0,0,0,1,0,0,0.356605548,1,0.202027875,0,0.096984124,1,0,0,0,0,0.298329504,0,0.794634382,1
71.719,0.925000012,0,0,0,0,0,0,0,0,0.253675451,0,0,0,0.910231969,1,0,0,0,0,0,0,0.423536257,1,0.787784445,1,0.29043491,1,0,0,0,0,0,0,0.495227918,1
72.052,0.975000024,0.030471503,0,0,0,0,0,0,0,0,0,0,0,1.446141414,1,0,0,0,1,0,0,0.845604416,1,0.555074352,1,0.095586863,1,0,0,0,0,0.210084426,0,0.858613588,1
72.386,0.875,0,0,0,0,0,0,0,0,0,0,0,0,1.478579032,1,0.229355484,0,0,0,0,0,0.307976448,1,0.004663875,0,0,1,0,0,0,0,0.210735247,0,0.877347901,1
72.719,0.925000012,0,0,0,0,0,0,0.154370697,0,0,0,0,0,1.091233474,1,0.160333515,0,0,0,0,0,0.200359288,1,0.640429841,1,0.528731795,1,0,0,0,0,0,0,0.885627392,1
73.053,0.975000024,0.04365679,0,0,0,0,1,0,0,0,0,0,1,1.414019638,1,0.566047212,1,0,0,0,0,0.281636233,1,0.49753141,1,0.495068963,1,0,0,0,0,0,0,0.636609484,1
73.386,0.925000012,0.223673473,0,0,0,0,0,0,0,0,0,0,1,1.190925404,1,0.707555394,1,0,0,0,0,0.394492929,1,0.021596287,0,0.278713103,1,0,0,0,0,0,0,0.437866948,1
73.72,0.975000024,0.232448215,0,0,0,0,0,0,0,0,0,0,1,0.951029132,1,0.362293797,1,0.111331806,1,0,0,0.043660823,0,0.180026152,1,0.820886066,1,0,0,0,0,0,0,0.714866206,1
74.054,0.975000024,0.290149878,0,0,0,0,0,0,0,0,0,0,1,1.267462685,1,0.994844216,1,0.00432722,1,0,0,0.622844098,1,0.322667584,1,0.477635947,1,0,0,0,0,0,0,0.722224124,1
74.387,0.975000024,0.013671302,0,0,0,0,0,0,0,0,0,0.376721418,1,1.297633599,1,0.56556093,1,0,1,0,0,0.392550485,0,0.204944222,1,0,1,0,0,0,0,0,0,0.483084179,1
74.721,0.975000024,0.576268603,0,0,0,0.445640638,1,0.430111905,0,0.160075134,0,0.666132716,1,1.087646729,1,0.245771254,0,0,1,0,0,0.142112364,1,0.978686702,1,0.796540599,1,0,0,0,0,0,0,0.572212358,1
75.054,0.975000024,0.579643219,0,0,0,0,1,0.764485686,1,0.491783643,1,1.187633305,1,0.840192972,1,0,0,0.114321979,1,0,0,0.149728524,1,1.098661492,1,0.527666771,1,0,0,0,0,0,0,0.780396983,1
75.388,0.975000024,0.107699046,0,0.096205286,0,0,1,0.835922678,1,0.548335801,1,1.800745944,1,0.48721449,1,0,0,0,1,0,0,0.62474437,1,0.846602506,1,1.142122937,1,0,1,0,0,0,0,0.911309672,1
75.721,0.975000024,0.698193148,1,0.576756124,1,0.319530198,1,0.854364062,1,0.555095603,1,0.986576044,1,0.869247729,1,0.774562879,1,0.143479917,0,0,0,0.053583483,1,0.749281273,1,1.180676398,1,0,0,0,0,0,0,1.020237766,1
76.055,0.975000024,0.752977845,1,0.219956807,1,1.516782977,1,0.354489718,0,0.065865353,0,0.676893989,1,2.771859754,1,1.332176082,1,2.071613263,0,0,0,0.252392875,0,2.039992486,1,0,0,1.095333434,0,1.716435669,1,1.946411126,1,0,1
76.389,0.925000012,0.213526746,1,0.852832012,1,0.203551541,1,0.79796849,1,0.387483962,0,0.130526304,1,0.563522498,1,0.773035707,0,0,1,0,0,0,0,1.419653363,1,0.360359864,1,0,0,0,0,0,0,0.663673702,1
76.722,0.975000024,0.784886872,1,0,0,0.324656266,0,0,0,0,0,1.516459148,1,1.306891088,1,1.986680053,1,0.696239113,0,0.049965896,0,4.671982157,1,0,0,0,0,3.00728106,1,0,0,0,0,1.007540549,0
77.056,0.925000012,0.385559166,1,0.890471108,1,0.573650505,1,1.026415626,1,0.608809893,1,0.357277579,1,0.648271978,1,1.041171211,1,0,0,0,0,0,0,1.145225025,1,0.275890578,0,0,0,0,0,0,0,0.694205737,1
77.389,0.975000024,0.506872057,1,0.293944659,1,0,0,0.609594213,0,0,0,0,0,1.298069158,1,1.016389337,1,0.142797343,0,0,0,1.235363509,1,3.902978666,1,0,0,1.953533444,1,0,0,0.586762701,0,0.64098631,1
77.723,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0.789787975,1,0.876562115,1,0,0,0,0,3.42494693,1,0.467485953,0,0,0,2.560805169,1,0,0,1.308719083,0,0,0
78.056,0.975000024,0.651258063,1,0.055004267,0,0,0,0.057190297,0,0,0,0,0,0.660777,1,1.163726727,1,0,0,0,0,2.088974287,1,0.761164146,0,0,0,2.156563968,1,0,0,0,0,0,0
78.39,0.975000024,0.426979073,1,0.771263107,1,0,1,0.913319282,1,0.354983945,0,0.722284713,1,0.42911277,1,0.785009066,1,0,0,0,0,0,0,0.883407993,1,0.100343324,1,0,0,0,0,0,0,1.847391916,1
78.724,0.975000024,0.352751182,1,0.696290444,1,0.02855531,1,0.70481438,1,0.396219668,0,0.612524661,1,0.514943601,1,0.794178275,1,0,0,0,0,0.103653494,0,0.544131952,1,0.10158757,1,0,0,0,0,0,0,1.808257344,1
79.057,0.975000024,0.437157684,1,0.511579244,1,0,1,0.84119408,1,0.114232005,0,0.734912288,1,0.983454127,1,1.234474218,1,0.14774562,0,0,0,0,0,0.569379015,1,0.282862046,1,0,0,0,0,0,0,1.825876338,1
79.391,0.975000024,0.533260468,1,0.521354456,1,0,1,0.758661258,1,0.122928913,0,0.69435145,1,0.838705049,1,1.282158861,1,0.213002974,0,0,0,0.175407881,0,0.442549101,1,0.312270387,1,0,0,0,0,0,0,1.531198044,1
79.724,0.975000024,0.258879411,1,0.559634673,1,0.25904073,1,0.74286426,1,0.038681684,0,0.633354799,1,0.916030777,1,1.29472969,1,0.116506349,0,0,0,0,0,0.644159064,1,0.255634148,1,0,0,0,0,0,0,1.695844514,1
80.058,0.975000024,0.175359797,1,0.053753636,0,0.080440728,1,0.509313842,0,0,0,0.323604074,1,0.724754385,1,1.372210526,1,0,1,0,0,0,0,1.044888872,1,0,1,0,1,0,0,0,0,1.328936923,1
80.392,0.975000024,0.109150157,0,0,0,0.239083274,1,0,0,0,0,0.365856698,1,0.478863603,1,0.448298173,1,0.274458076,1,0,0,0,0,0.582066669,1,0.127583331,1,0,0,0,0,0,0,1.279086852,1
80.725,0.824999988,0.513058505,0,0,0,0,0,0,0,0,0,0.468533514,1,0.561857235,0,0,0,0.663933781,1,0,0,0,0,0,0,0.243716172,0,0,0,0,0,0,0,1.123040307,1
81.059,0.975000024,0.302935344,0,0,0,0,0,0,0,0,0,0.456681153,1,0.926331349,1,0.100977811,0,0,1,0,0,0.064098481,0,0.177802386,1,0,1,0,0,0,0,0,0,1.192054656,1
81.392,0.975000024,0,0,0,0,0,0,0,0,0,0,0.497756368,1,0.980027758,1,0.576854,1,0,1,0,0,0,0,0,0,0.026680049,1,0,0,0,0,0,0,1.175774253,1
81.726,0.925000012,0.468312797,0,0,0,0,0,0,0,0,0,0.406756299,1,0.684056127,1,0.191972914,0,0.421526348,1,0,0,0.070288929,0,0,0,0.130597097,1,0,0,0,0,0,0,1.134810111,1
82.059,0.925000012,0,0,0,0,0,0,0,0,0,0,0.062825826,1,0.741814867,0,0.238803804,0,0.092753302,1,0,0,0.0459917,0,0,0,0,1,0,0,0,0,0,0,1.172867672,1
82.393,0.975000024,0.185746765,0,0,0,0,0,0,0,0,0,0.33025385,1,1.100926845,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.462382574,1
82.727,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,1.018235347,1,0.216121288,0,0,1,0,0,0.268752104,1,0,0,0,0,0,0,0,0,0,0,1.196110734,1
83.06,0.925000012,0,0,0,0,0,0,0,0,0,0,0.310509774,1,0.918761954,0,0.278748131,1,0,0,0,0,0,1,0,0,0.1984012,1,0,0,0,0,0,0,1.419851024,1
83.394,0.975000024,0.19796366,0,0,0,0,0,0,0,0,0,0,1,0.914834055,0,0.338620893,0,0,1,0,0,0,0,0,0,0.321858523,1,0,0,0,0,0,0,1.08154158,1
83.727,0.975000024,0.271273272,0,0,0,0,0,0,0,0,0,0.08765927,1,1.014012475,1,0,1,0,1,0,0,0.007112744,1,0,0,0.239592517,1,0,0,0,0,0,0,0.747600724,1
84.061,0.975000024,0,0,0,0,0,0,0,0,0,0,0.025631681,1,0.910433677,1,0.20379044,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.840129034,1
84.394,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.758090367,1,0.165903376,1,0.188259968,1,0,0,0,1,0,0,0.085247405,1,0,0,0,0,0,0,0.737729259,1
84.728,0.925000012,0,0,0,0,0,0,0,0,0,0,0.038361713,1,1.236411226,1,1.134798723,1,1.890978751,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85.062,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,1.041404086,1,1.40655118,1,2.019826284,1,0,0,0,1,0.024957918,0,0,0,0,0,0,0,0,0,0,0
85.395,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.623567745,1,0.474208647,1,1.095146028,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85.729,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0.499851602,1,0.442097608,1,1.46960403,1,0,0,0,1,0,0,0.176579232,1,0,0,0,0,0,0,0,0
86.062,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,1.293947266,1,2.015010174,1,1.425253605,1,0,0,0,0,0.873674121,1,0,0,0.234489789,0,0,0,0,0,0,0
86.396,0.925000012,0,1,0,0,0,0,0,0,0,0,0,1,1.692575652,1,2.151434852,1,2.173010015,1,0,0,0.226246383,0,0.13234214,1,0,0,0.200318246,0,0,0,0,0,0.262125602,0
