Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
42.364,0.975000024,0.295799071,1,0,0,0.65204338,0,0,0,0,0,0.520387836,0,1.435007018,0,0,0,0,1,1.005174299,0,0.41940755,1,0,0,0,0,0,0,0,0,0,0,0.345469431,1
42.698,0.975000024,0.036903638,1,0,0,0.75112698,0,0,0,0,0,0.860871879,1,1.182532602,0,0.293228096,0,0,0,1.045078087,0,0.739028775,1,0,0,0,0,0,0,0,0,0,0,0.150249757,1
43.031,0.975000024,0.268979927,1,0,0,0.830864168,0,0,0,0,0,0.451297682,0,1.424072414,0,0.023646705,0,0,0,1.082199731,1,0.363552077,1,0,0,0,0,0,0,0,0,0,0,0.443385954,1
43.365,0.975000024,0.254968647,1,0,0,0.705047225,0,0.132306444,0,0,0,0.956056079,0,1.103782421,0,0,0,0,0,1.16353549,1,0.40757976,1,0,0,0,0,0,0,0,0,0,0,0,1
43.698,0.975000024,0.197042111,1,0,0,0.606505785,0,0,0,0,0,0.819941748,1,1.200116909,0,0,0,0,0,0.981069934,0,1.078232882,1,0,0,0,0,0,0,0,0,0,0,0,1
44.032,0.975000024,0.633807844,1,0,0,0.79622469,0,0.116031927,0,0,0,0.762711993,0,1.112068766,0,0.25867937,0,0,0,1.288440368,1,0.762030113,1,0,0,0,0,0,0,0,0,0,0,0,1
44.365,0.975000024,0.238906747,1,0,0,0.651393002,0,0,0,0,0,0.741692981,0,1.297806743,0,0,0,0,1,0.935040332,0,1.112063203,1,0,0,0,0,0,0,0,0,0,0,0.201441135,0
44.699,0.975000024,0.44075303,1,0,0,0.651231205,0,0.365612916,0,0,0,0.352963653,0,1.293830593,0,0.085089517,0,0,1,1.137432916,0,0.932168008,1,0,0,0,0,0,0,0,0,0,0,0.154175669,0
45.033,0.975000024,0.006293685,1,0,0,0.825870587,0,0.121135636,0,0,0,0.65430932,0,1.142244482,0,0.324399558,0,0,0,1.074585582,0,0.044767086,1,0,0,0,0,0,0,0,0,0,0,0.384789286,1
45.366,0.975000024,0.227340638,1,0,0,0.201130925,0,0.129674853,0,0,0,0.789888577,1,1.196088693,0,0.116738583,0,0,0,0.925141467,0,0.427246499,1,0,0,0,0,0,0,0,0,0,0,0.200152132,1
45.7,0.975000024,0.194640317,1,0,0,0.780315221,0,0.265336969,0,0,0,0.678931116,0,1.293571681,0,0.027131584,0,0,1,1.128860498,0,0.239434076,1,0,0,0,0,0,0,0,0,0,0,0.330313618,1
46.033,0.975000024,0.281332273,1,0,0,0.617753572,0,0.024533417,0,0,0,1.084133723,1,1.22034627,0,0.203503078,0,0,1,1.056340116,0,0.628333321,1,0,0,0,0,0,0,0,0,0,0,0.146729485,0
46.367,0.975000024,0.554725431,1,0,0,1.081622352,0,0,0,0,0,0.877496629,0,1.359309792,1,0.721791489,0,0,0,0.90801167,0,0.578471922,0,0,0,0,0,0,0,0,0,0,0,0,1
46.7,0.975000024,0.396425781,1,0,0,0.596772047,0,0.389045248,0,0,0,1.092412353,1,1.271454323,0,0.390857235,0,0,1,0.906559342,0,0.151286439,1,0,0,0,0,0,0,0,0,0,0,0.533744392,1
47.034,0.975000024,0.378496957,1,0,0,0.094773172,0,0.242486872,0,0,0,1.001877073,1,1.61827441,0,0.209591397,0,0,0,0.875062677,0,0.452041848,1,0,0,0,0,0,0,0,0,0,0,0.136843091,0
47.368,0.975000024,0.219914461,1,0,0,0,0,0.287842831,0,0,0,0.778360846,1,1.560053318,0,0.334329027,0,0,1,0.763842495,0,0.649649442,1,0,0,0,0,0,0,0,0,0,0,0,0
47.701,0.975000024,0.181120741,1,0,0,0.234857232,0,0,0,0,0,0.991731443,1,1.367787055,1,0.822129687,0,0,0,0.640910822,0,0.251539879,1,0,0,0,0,0,0,0,0,0,0,0.574000527,0
48.035,0.975000024,0.255204547,1,0,0,0.289202342,0,0.027448604,0,0,0,1.127239866,1,1.264922181,0,0.664691519,0,0,0,0.778587324,0,0.617346471,1,0,0,0,0,0,0,0,0,0,0,0,0
48.368,0.975000024,0.287278853,1,0,0,0.52268393,0,0,0,0,0,0.688617711,0,1.261820847,1,0.73472509,0,0,0,0.723768453,0,0.394754175,1,0,0,0,0,0,0,0,0,0,0,0.064953763,1
48.702,0.975000024,0.266787386,1,0,0,0.176179714,0,0.116641779,0,0,0,0.56723834,0,1.204960303,0,0.96504555,0,0,0,0.780868141,0,0.505020041,1,0,0,0,0,0,0,0,0,0,0,1.354747328,1
49.035,0.975000024,0,0,0,0,0.404140687,0,0.939651455,0,0,0,0,0,0.910717239,1,0.443370457,0,0,0,0.045838343,0,1.575561939,1,0.164043941,0,0,0,0,0,0.205981163,0,0,0,0,1
49.369,0.975000024,0,0,0.547040856,0,1.968152925,0,1.321440927,1,0.088986577,0,0,0,0.612681546,1,0.37578106,1,0,1,0.668731265,0,0.325417191,1,2.505331238,1,2.737125537,1,0.397251599,1,1.762768924,0,1.361202007,0,0,0
49.703,0.975000024,0,0,0.774657721,0,1.846248324,0,0.56993578,1,0.057339764,0,0.114404574,0,0.708870587,1,1.070352526,1,0,0,0.978767399,0,0.046676574,1,1.795174248,1,3.110321815,1,0.361330545,1,1.923922463,0,0.899642826,0,0,0
50.036,0.975000024,1.002744726,1,0.730658832,1,1.918510357,1,0.172037866,0,0,0,0,0,0.335496162,1,1.474231359,1,0.789033645,0,0.715270596,0,1.44983388,1,0.376142565,0,0.330050737,0,0.484635598,1,0.188259917,0,0,0,0,0
50.37,0.975000024,0,0,0.249198016,1,0.617236102,1,0.641624026,1,0.254190949,1,0,0,0,1,1.461573153,1,1.522762474,0,0.10888814,0,1.35644387,1,1.511369871,1,0.685045343,1,1.161885915,0,0,0,0,0,0,0
50.703,0.975000024,0,0,0.22090182,1,0.435920049,1,0.462508346,0,0.428524096,1,0,0,0,1,0.880966242,1,1.47667812,1,0.177623777,0,1.532346919,1,1.551368566,0,0.498403826,0,0.851745223,0,0,0,0,0,0,0
51.037,0.975000024,0,0,0.254785916,1,0.354508868,1,0.244810631,0,0.364648885,0,0,0,0,1,1.759003387,1,1.965352175,1,0.360565456,0,1.159634439,1,1.519309752,1,0.194593759,0,0.64031131,0,0,0,0,0,0,0
51.371,0.975000024,0,0,0.421738654,1,0.583220358,1,0.085402163,0,0.219750393,0,0.390410842,1,0,1,1.641998161,1,1.815129456,1,0.406698644,0,2.525008875,1,1.417924336,1,0,0,1.462715628,1,0,0,0,0,0,0
51.704,0.975000024,0,0,0.457890718,1,1.21493669,1,0.238159793,0,0.487471808,0,0.842982847,1,0,1,1.562892991,1,1.663254373,1,0.303926003,0,3.488539126,1,1.120072218,1,0,0,1.722293141,1,0,0,0,0,0,0
52.038,0.975000024,0,1,0.556327169,1,0.523665599,1,0,0,0.706663913,0,0.980700095,1,0,1,1.591764067,1,1.705491469,1,0,0,5,1,1.710626956,1,0,0,4.109572968,1,0,0,0,0,0,0
52.371,0.975000024,0,0,0.773847633,1,1.160200954,1,0.943082411,0,0.846581386,0,0.2907733,1,0,1,1.065791732,1,1.616201935,0,0,0,5,1,1.775671328,1,0,0,3.744082031,1,0,0,0,0,0,0
52.705,0.975000024,0,0,0.680386405,1,1.121720379,1,0.607291523,0,0.41947701,0,0.548456353,1,0,1,0.994899885,1,1.226663197,1,0,0,4.27623817,1,1.725278976,1,0,0,2.251764907,1,0.209590297,1,0,0,0.01770785,0
53.038,0.975000024,0,0,0.765281017,1,1.004976103,1,1.585168702,0,0.319048423,0,0.309805312,1,0,1,0.656532088,1,1.403614253,0,0,0,4.512656354,1,1.576231475,1,0,0,1.638572526,1,0.631186535,1,0,0,0,0
53.372,0.975000024,0,1,0.457486394,1,0.527132338,1,1.676406785,0,0.662603351,1,0.278335682,1,0,1,1.076112186,1,1.63639713,0,0,0,3.673967578,1,1.396563738,1,0,0,0.486964042,1,0.80712518,1,0.009442957,0,0,0
53.706,0.975000024,0,1,0.400440016,1,0.599201713,1,0.497677814,0,0.283708683,0,0,0,0,1,1.801027309,1,1.771276053,0,0,0,3.726627277,1,1.645584377,1,0,0,1.177720308,1,0.735323961,1,0,0,0,0
54.039,0.975000024,0.019226079,1,0.317351356,0,0.926473434,1,1.257413575,0,0,0,0.411213623,0,0,1,2.215249623,1,1.011442722,0,0.198916541,0,3.971150471,1,1.354468046,1,0,0,1.048191805,1,0,0,0,0,0,0
54.373,0.975000024,0,1,0.20824488,0,0.492902295,1,1.360040641,0,0,0,0.286594624,1,0,1,1.653311704,1,0.924227236,0,0.035144415,0,3.516962392,1,1.597611763,1,0,0,0.804549832,1,0,1,0,0,0,0
54.706,0.975000024,0,0,0,0,1.067935359,1,1.418323027,0,0,0,0,0,0,1,2.104180779,1,0.606442939,0,0.056387743,0,3.308007154,1,2.889271449,1,0,0,0.945883605,1,0,0,0,0,0,1
55.04,0.975000024,0,0,0,0,1.898923818,1,0.855525915,0,0,0,0,0,0.780480704,1,2.714634965,1,0.857047409,1,0.464733137,1,3.437904775,1,2.776903902,1,0,1,1.882231623,1,0,0,0,0,0,1
55.373,0.975000024,0,0,0,0,0.780598947,0,0,0,0,0,0,0,0.737254428,1,1.906447176,1,0.918713677,1,0.007686062,0,4.667763333,1,1.814091361,1,0,0,2.961985848,1,0.307672688,0,1.49416796,0,0,1
55.707,0.975000024,0,0,0,0,0.270344414,0,0.162611936,0,0,0,0.090554501,0,1.237761847,1,0.473343778,0,0,0,0,0,0.621624194,1,0,0,0,0,0,0,0.008367479,0,0.204782056,0,0,1
56.041,0.975000024,0,0,0,0,0,0,0.176525544,0,0,0,0.51782812,0,1.374965721,1,0.797842462,1,0,0,0.09722281,0,0,1,0,0,0.297391084,0,0,0,0,0,0,0,0,1
56.374,0.975000024,0.143324641,1,0,0,0.462850572,0,0.539797065,0,0,0,0.372134207,0,1.078734826,1,0.520090814,0,0,0,0.430897882,0,0.537562188,1,0,0,0.454555056,0,0,0,0.039744015,0,0,0,0.155560411,1
56.708,0.975000024,0,1,0,0,0.485696245,0,0,0,0,0,0.956017504,0,0.653350003,0,0.332953134,0,0,0,0.314221061,0,0.282956154,1,0,0,0,0,0,0,0,0,0,0,0.072551546,1
57.041,0.975000024,0.089942145,1,0,0,0.294858721,0,0,0,0,0,0.398035354,0,1.145271496,0,0.628475443,0,0,0,0.583940407,0,0.206182423,1,0,0,0.16810551,0,0,0,0,0,0,0,0.147930845,1
57.375,0.975000024,0.222275929,1,0,0,0.675528682,0,0.096775319,0,0,0,0.847884255,1,1.187917344,1,1.32447434,1,0,0,0.60641929,0,0.518942909,1,0,0,0,0,0,0,0,0,0,0,0,1
57.708,0.975000024,0.414449333,1,0,0,0.42378457,0,0,0,0,0,0.573084229,1,0.974072115,1,1.316178272,1,0,0,0.685382074,0,0.252559962,1,0,0,0,0,0,0,0,0,0,0,0.476666214,1
58.042,0.975000024,0.414449333,1,0,0,0.42378457,0,0,0,0,0,0.573084229,1,0.974072115,1,1.316178272,1,0,0,0.685382074,0,0.252559962,1,0,0,0,0,0,0,0,0,0,0,0.476666214,1
58.376,0.975000024,0.331908229,1,0,0,0.340439062,0,0,0,0,0,0.609577814,0,1.520850014,1,1.102903119,0,0,0,0.591799607,0,0.662498698,1,0,0,0,0,0,0,0,0,0,0,0.718861,1
58.709,0.975000024,0.467392901,1,0,0,0.804304383,0,0.103208704,0,0,0,0.37074735,0,1.275442161,1,0.94004401,1,0,0,1.117972173,0,0.435636405,1,0,0,0,0,0,0,0,0,0,0,0.471513344,1
59.043,0.975000024,0.189024471,1,0,0,0.555576617,0,0.207516693,0,0,0,0.596370202,0,0.882191472,0,0.212217954,1,0,1,0.952224168,0,0.147569848,1,0,0,0,0,0,0,0,0,0,0,0.850777037,1
59.376,0.975000024,0.275549947,1,0,0,0.627633241,0,0.309302408,0,0,0,0.99023565,1,1.075277745,0,0.71285439,1,0,0,1.108767748,0,0.021482831,1,0,0,0,0,0,0,0,0,0,0,0.917936165,1
59.71,0.975000024,0.300158131,1,0,0,0.969919131,0,0,0,0,0,1.038194815,1,1.143448929,0,0.363460362,1,0,1,1.127309436,1,0.309776384,1,0,0,0,0,0,0,0,0,0,0,0.926139536,1
60.043,0.975000024,0.095389163,1,0,0,0.672086794,0,0.054624402,0,0,0,1.02241331,1,0.549018759,0,0.20379816,0,0,1,0.984747438,1,0.198427057,1,0,0,0,0,0,0,0,0,0,0,1.975795106,1
60.377,0.975000024,0,1,0,0,0.79404349,0,0,0,0,0,1.057910428,1,0.500364164,0,0.673491512,0,0,0,1.233487012,1,0,0,0,0,0.551452697,0,0,0,0,0,0,0,1.786301916,1
60.711,0.975000024,0,0,0,0,0.451111551,0,0,0,0,0,1.230254945,1,0.451994392,0,0.034257296,0,0,1,1.204693674,1,0,0,0,0,0,0,0,0,0,0,0,0,1.896233763,1
61.044,0.975000024,0,1,0,0,0.316926073,0,0,0,0,0,1.300966224,1,0.261368411,0,0.541959301,0,0,0,1.430761028,1,0.259930345,1,0,0,0.198526287,0,0,0,0,0,0,0,1.586213833,1
61.378,0.975000024,0.010090512,1,0,0,0.424224185,0,0,0,0,0,1.830332662,1,0.539328347,0,0.633013489,0,0,0,1.39379288,1,0.383728404,1,0,0,0.151294219,0,0,0,0,0,0,0,1.317594079,1
61.711,0.975000024,0,1,0,0,0.467408523,0,0,0,0,0,1.077912919,1,0.545889345,0,0.264160029,0,0,1,1.246698097,1,0.193170629,1,0,0,0.197478138,0,0,0,0,0,0,0,1.604634386,1
62.045,0.975000024,0,1,0,0,0,0,0,0,0,0,1.417312395,1,0.520049035,0,0.334049071,0,0,0,1.186319565,1,0.460097853,1,0,0,0,0,0,1,0,0,0,0,1.506463229,1
62.378,0.975000024,0,0,0,0,0,0,0,0,0,0,0.921406888,0,1.709785327,1,0.810245324,1,0,0,0.383128406,0,0,1,0,0,1.647653151,1,0,0,0,0,1.318048284,0,0.66681394,1
62.712,0.975000024,0.029032615,1,0,0,0,0,0,0,0,0,0.968840792,0,1.01060553,0,0.654662639,0,0,0,0.798351143,0,0,0,0,0,1.295752403,1,0,0,0,0,0.631594583,0,0.840931801,1
63.046,0.975000024,0,0,0,0,0.357923454,0,0,0,0,0,1.016067887,0,0.452835763,0,0.060823199,1,0,1,0.76322563,0,0,0,0,0,0.373430848,0,0,0,0,0,0.741922574,0,0.30638421,1
63.379,0.975000024,0.091070892,0,0,0,0.374536852,0,0,0,0,0,1.239941954,1,0.71389791,0,0.5778021,1,0,1,0.83005605,0,0,0,0,0,0.665052101,0,0,0,0,0,0.559980576,0,0.805850036,1
63.713,0.975000024,0,0,0,0,0.455458801,0,0,0,0,0,0.78864877,0,0.749282957,0,0.306673595,1,0,1,0.731255606,0,0,0,0,0,0.45605835,0,0,0,0,0,0.859949209,0,0.802571281,1
64.046,0.975000024,0,0,0,0,0.13550079,0,0,0,0,0,0.709649177,0,0.847002412,0,1.130931732,1,0,1,0.685617827,0,0,0,0,0,0.685749996,0,0,0,0,0,0.238570341,0,0.56754064,1
64.38,0.975000024,0,0,0,0,0.323777259,0,0,0,0,0,0.987090897,0,0.527676007,0,0.674705831,1,0,1,0.896129961,0,0,0,0,0,0.72732009,0,0,0,0,0,0.097342847,0,0.56947623,1
64.714,0.975000024,0,0,0,0,0.581853241,0,0,0,0,0,0.413961333,0,0.456181746,0,0.629064775,1,0,1,0.884678787,0,0,0,0,0,0.342819108,0,0,0,0,0,0.308494136,0,0.077868852,1
65.047,0.975000024,0,0,0,0,0.763678055,0,0,0,0,0,1.321848167,1,0.340484763,0,0.165895486,1,0,1,0.906289107,0,0,0,0,0,0.572908008,0,0,1,0,0,0.27174875,0,0.581534814,1
65.381,0.925000012,0.019791868,0,0,0,0.59944386,0,0,0,0,0,1.456298641,1,0.875959097,0,1.672399089,1,0.468700195,1,0.478797278,0,0,0,0,0,0,0,0,1,0,0,0,0,2.54779266,1
65.714,0.975000024,0,0,0,0,0.698791658,0,0,0,0,0,1.068543255,1,0.656102441,0,2.067159958,1,0.505593002,1,0.360547494,0,0,0,0,0,0,0,0,1,0,0,0,0,2.514845031,1
66.048,0.975000024,0,0,0,0,0.922588091,0,0,0,0,0,1.218519032,1,0.193889034,0,0.659053798,1,0.179619367,1,1.011795973,0,0,1,0,0,0.311138569,0,0,1,0,0,0.119273346,0,1.216471549,1
66.381,0.925000012,0,1,0,0,0,0,0,0,0,0,0.04807847,0,0.673763479,0,0.892712047,0,0,0,0.750370422,0,0.379789649,1,0,0,0.595046753,1,0,0,0,0,0.294901746,0,1.357710804,1
66.715,0.925000012,0.233153403,1,0,0,0.511369774,0,0,0,0,0,0.321285872,0,1.481475062,0,0.924174016,0,0,0,1.00663812,0,0.262915268,0,0,0,0.743621049,1,0,0,0,0,0.213093545,0,0.835888193,1
67.049,0.975000024,0.246376887,1,0,0,0.810908011,0,0.241749577,0,0,0,0,0,1.35689174,0,0,0,0,0,0.943304784,0,0.254611622,0,0,0,0.540723286,0,0,0,0,0,0,0,0,1
67.382,0.975000024,0.712002124,1,0,0,0.214537565,0,0.506109996,0,0,0,0.392170666,0,1.469816103,1,0.388259049,0,0,1,0.936920555,0,0.360754404,1,0,0,0.200842554,0,0,0,0,0,0.201915894,0,0,1
67.716,0.975000024,0.528039541,1,0,0,0.157053355,0,0.270206597,0,0,0,0,0,1.406332584,0,0.819168119,0,0,0,0.66258174,0,0.041818815,1,0.348456892,0,0,0,0,0,0,0,0.494445652,0,0.036954854,1
68.049,0.975000024,0.696240665,1,0,0,0.785895487,0,0.359069511,0,0,0,0.193273032,0,1.453657171,0,0.72977629,0,0,1,0.638568838,0,0.903409172,1,0,0,0.665502025,0,0,0,0,0,0.121462227,0,0,1
68.383,0.975000024,0.580834481,1,0,0,0.737947527,0,0.180453187,0,0,0,0.875261678,0,1.458078271,0,0.245773591,0,0,1,0.970514928,0,0.895650549,1,0,0,0.148151869,0,0,0,0,0,0.090598667,0,0,1
68.716,0.975000024,0.430157723,1,0,0,1.011230168,0,0,0,0,0,0.298271938,0,1.054040692,0,0.06000809,0,0,1,0.903998961,0,0.446932598,0,0,0,0.093624346,0,0,0,0,0,0,0,0.374226895,1
69.05,0.975000024,0.003228877,1,0,0,0.577832966,0,0,0,0,0,0.860440365,0,1.023877119,0,0.150527426,0,0,1,1.193094225,0,0.663043688,1,0,0,0,0,0,0,0,0,0,0,0.865505493,1
69.384,0.975000024,0,0,0,0,1.318959224,0,0,0,0,0,1.24785178,1,0,0,1.017211603,0,1.164469287,1,1.0367622,0,0,0,0,0,0.678563861,1,0,1,0,0,0,0,2.180078195,1
69.717,0.925000012,0,1,0,0,0.539610548,0,0,0,0,0,0.872181912,1,0.802927755,0,1.511470484,1,0.598587771,1,0.923804242,0,0,0,0,0,0.293344002,1,0,1,0,0,0,0,2.22405843,1
70.051,0.975000024,0,0,0,0,0.940348459,0,0,0,0,0,1.153515613,1,0.374848449,0,1.490925864,0,0.533094148,0,0.959434212,0,0,0,0,0,0,0,0,1,0,0,0,0,2.370251983,1
70.384,0.975000024,0,1,0,0,0.324535416,0,0.32632471,0,0,0,1.077961606,1,0.488840385,0,0.301437493,0,0.164522491,1,0.876985017,0,0.13933591,1,0,0,0.292745773,0,0,0,0,0,0.462852528,0,0.600856902,1
70.718,0.975000024,0.119976329,1,0,0,0.397015815,0,0.320752094,0,0,0,0.156282823,0,0.846453834,0,0.16458724,0,0,0,0.857343475,0,0.284025679,1,0.373500227,0,0.429023113,0,0,0,0,0,0,0,0.042010058,1
71.051,0.925000012,0,0,0,0,0.492806141,0,0,0,0,0,0.517944117,0,0.962327478,0,0.120503564,0,0,0,0.895705834,0,0.891360451,1,0.100235266,0,0.405785844,0,0,0,0,0,0,0,1.038966321,1
71.385,0.925000012,0,1,0,0,1.14391791,0,0,0,0,0,0.289866704,1,0,0,0.473977206,1,0.596464926,1,0.548260697,0,0,0,0,1,0.071771973,1,0,1,0,0,0,0,1.087637013,1
71.719,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0.921818059,0,1.098657117,1,0.435011769,1,0.398523959,0,0.596054038,0,1.102659591,0,1.758617126,1,0,0,0,0,0.405367891,0,0,0
72.052,0.975000024,0.217361212,1,0,0,0.342534913,0,0,0,0,0,0,1,0.997290867,1,1.796337604,1,0.0979761,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.633305103,1
72.386,0.925000012,0,0,0,0,0.951410841,0,0.429840898,0,0,0,1.738262085,0,0.658189827,1,0.642565728,1,0,0,0.202946388,0,0,1,0.446908407,0,0.99995944,0,0,0,0,0,0.23244574,0,0.692422334,1
72.719,0.975000024,0,0,0,0,0.135620906,0,0,0,0,0,1.851542305,0,1.053380328,1,1.247113202,1,0,0,0.042543283,0,0,0,0,0,0.37072099,0,0,0,0,0,0,0,0.775066636,1
73.053,0.975000024,0,0,0,0,0,0,0,0,0,0,1.460637311,1,1.161023407,1,1.382429375,1,0.149916793,1,0,0,0,1,0,0,0.040777637,0,0,0,0,0,0.279079285,0,1.436019911,1
73.386,0.975000024,0,0,0,0,0,0,0,0,0,0,1.548360882,0,0.817678212,0,0.701261969,0,0,0,0.013960579,0,0,1,0,0,0,0,0,0,0,0,0.267583745,0,1.192796033,1
73.72,0.975000024,0,1,0,0,0.608640205,0,0,0,0,0,1.770446932,1,0.50360618,1,1.300597206,1,0,0,0.213340395,0,0,0,0,0,0.012165939,0,0,0,0,0,0,0,1.489300278,1
74.054,0.975000024,0,0,0,0,0.963523336,0,0,0,0,0,1.680962213,1,0.658234694,1,0.651212957,1,0,1,0.287069387,0,0,1,0.148255996,0,0.130958897,0,0,1,0,0,0,0,1.497913925,1
74.387,0.975000024,0,1,0,0,1.814182898,1,0,0,0,0,1.206166079,1,0,0,0.449332839,1,0.267671694,1,0.344453598,0,0,0,0,0,0.074396933,0,0,1,0,0,0,0,1.718756165,1
74.721,0.925000012,0,0,0,0,1.044599654,0,0,0,0,0,1.054127423,1,0.567665649,0,1.231468844,1,0.566707378,1,0.521797609,0,0,0,0,0,0.134480974,0,0,1,0,0,0,0,1.595601262,1
75.054,0.925000012,0.57787124,1,0,0,1.150641873,1,0,0,0,0,0,1,1.640333367,1,2.581481157,1,0.467713597,0,0.13847181,0,0,0,0,0,0,0,0,1,0,0,0,0,2.147992554,1
75.388,0.875,0.314307229,1,0,0,0,0,0,0,0,0,0,0,2.98133528,1,3.820514101,1,2.197156746,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33176489,1,0.202303356,0
75.721,0.925000012,0.156728386,1,0,0,0,0,0,0,0,0,0.367231349,1,3.074145505,1,4.150574104,1,1.084539183,0,0.336505716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538253005,1
76.055,0.925000012,0,0,0,0,0.830359405,0,0,0,0,0,1.13237215,1,0.955992912,0,1.289661691,1,1.242691912,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.70173878,1
76.389,0.925000012,0,0,0,0,1.099912168,0,0,0,0,0,0.77245275,1,0.348971628,0,1.186935173,1,0.334159323,1,0.303253984,0,0,0,0,0,0.087992523,0,0,1,0,0,0,0,1.09034812,1
76.722,0.774999976,0.277230166,0,0,0,0.634115072,0,0,0,0,0,1.252593753,1,0.164984528,0,0,0,1.23644263,1,0,0,0,0,0.28016639,0,0.592409588,0,0.053960379,1,0,0,0,0,0.597593163,1
77.056,0.875,0,0,0,0,1.136487495,0,0,0,0,0,1.528887995,1,0.354201877,0,0.177064992,1,0.497951966,1,0.560340502,0,0,0,0.003959797,0,0.73327505,0,0,1,0,0,0,0,0.936083737,1
77.389,0.925000012,0,0,0,0,1.228170169,1,0,0,0,0,1.262291838,1,0.226305847,0,0.76996326,1,0.204953395,0,0.336652335,0,0,1,0.16139249,0,0,0,0,0,0,0,0,0,1.514358668,1
77.723,0.925000012,0.096916488,1,0,0,0.011853732,0,0,0,0,0,0,1,2.651275183,1,2.596963695,1,0.781879433,1,0.487306951,0,0,0,0.399549373,1,0,0,0,0,0,0,0,0,1.015032217,1
78.056,0.975000024,0.058756319,1,0,0,0,0,0,0,0,0,0,0,2.275820589,1,2.824038046,1,0.481787258,0,0,0,2.150272511,1,0.638719141,0,0,0,1.763331001,0,0.260631378,0,1.582925806,1,0,1
78.39,0.975000024,0.837342581,1,0.800734779,0,0,0,0.584502217,0,0,0,1.545030055,1,1.594833609,1,0.586896105,1,0,0,0,0,5,1,1.005549981,0,0,0,1.8851784,1,0,1,2.048138831,0,0.19438767,1
78.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.057,0.925000012,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.016040918,0,0.816263736,1,0.586601292,1,0,0,0.28116699,1,0.193680159,1,0,1,0,0,0,0,1.711756607,1
79.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.725,0.824999988,0.456015389,1,1.313153875,1,2.544163784,1,0.77356873,1,0.360253656,0,2.047717353,1,0,0,0,0,0,0,0.512546096,1,0.45582383,0,0,0,1.294779535,0,0,1,0,0,0.909426714,0,0.759807692,1
81.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
