Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
40.029,0.975000024,0,1,0,0,0.411399052,0,0.487576912,0,0.193851045,1,1.211464949,1,0,0,0,0,0,1,1.016754318,1,0.196479272,0,0,0,0.051794077,0,0,0,0,0,0,0,0.237219851,0
40.363,0.975000024,0,1,0,0,0.403967558,0,0.869952845,1,0,0,1.766519064,1,0,0,0,0,0,0,1.034920725,1,0.595760634,1,0,0,0.192663213,0,0,0,0,0,0,0,0.321567872,0
40.696,0.975000024,0,1,0,0,0.152615371,0,0.760216431,1,0.063519362,0,2.153449416,1,0,0,0,0,0,1,1.000939193,1,0.487545156,1,0,0,0.029461295,0,0,0,0,0,0,0,0.056755816,0
41.03,0.975000024,0,1,0,0,0.216727101,0,0.671389928,0,0,0,1.229123401,1,0,0,0,0,0,1,0.755411035,1,1.019888305,0,0,0,0.078457918,0,0,0,0,0,0,0,0.703033821,1
41.363,0.975000024,0,1,0,0,0.196489946,0,0.424072159,0,0,0,1.315933102,1,0,0,0,0,0,1,0.878220345,1,0.318480894,1,0,0,0,0,0,0,0,0,0,0,0.516671866,1
41.697,0.975000024,0,1,0,0,0.306454454,0,0.895172999,1,0,0,1.731207153,1,0,0,0,0,0,1,0.903781993,1,0.467770575,1,0,0,0.003127909,0,0,0,0,0,0,0,0.516684949,0
42.03,0.975000024,0.087404021,1,0,0,0.204374176,0,0.73157028,0,0,0,1.294231316,1,0,0,0,0,0,1,0.965717564,1,1.521387996,1,0,0,0.102084746,0,0,0,0,0,0,0,0.205533499,1
42.364,0.875,0.2654484,1,0,0,0.146467452,0,0.538685164,0,0,1,0.443902392,1,0,0,0,0,0,1,1.062606925,1,1.701742982,1,0.252402924,0,0.186208579,0,0,0,0,0,0,0,0.094015379,0
42.698,0.925000012,0.464927271,1,0,0,0.423975843,0,0.512779166,0,0,0,1.311284536,1,0,0,0,0,0,1,0.453214847,0,1.489918741,1,0,0,0.353705369,0,0,0,0,0,0,0,0.247388405,1
43.031,0.875,0.925186921,1,0.146883031,0,0.759280434,1,0.138726849,0,0,0,0.524010284,0,0,0,0,0,0,1,0.533951708,1,2.265047775,1,0.72964906,0,0.058806491,0,0,0,0,0,0,0,0.60577155,1
43.365,0.925000012,0.794625679,1,0.129878264,0,1.098658937,1,0.63097299,0,0,0,1.258444865,1,0,0,0,0,0,1,0.121991718,0,1.146951609,1,0,0,0,0,0,0,0,0,0,0,0.552148994,1
43.698,0.975000024,1.300465346,1,0.247443149,0,1.188302601,1,0.057456253,1,0.223616511,0,0.265814552,0,1.100662671,1,1.429243995,1,0.571455757,1,1.141018564,1,0,1,3.364306171,1,1.72623028,1,0.619156349,0,0,0,0,0,0,0
44.032,0.875,0.398312573,0,0.156149788,0,1.525322868,1,0.085347179,0,0,0,0.405470415,0,0,0,0,0,0,1,0.182655852,0,1.957236834,1,0.389229048,0,0.268769923,0,0,0,0,0,0,0,0.450298059,1
44.365,0.875,0.40719751,1,0.266836012,0,1.905293809,1,0.526966877,0,0,0,1.035543336,0,0,0,0,0,0,0,0.613237301,1,1.605452205,1,0.52283154,0,0.512929611,0,0,0,0,0,0,0,0.690225554,1
44.699,0.925000012,1.312220493,1,0.404137464,0,2.118710869,1,0.430011638,0,0,0,1.106978298,1,0,0,0,0,0,0,0.913069524,1,1.763390822,1,0.955679911,0,0,0,0,0,0,0,0,0,0.391269479,1
45.033,0.975000024,0,1,0,0,0,0,0.537053836,1,0,0,0.236393251,1,0,0,0,0,0,0,0.618080017,1,0.957758316,1,0.031925943,0,1.239702802,1,0,1,0,0,0,0,0.7848224,1
45.366,0.975000024,0,0,0.092432028,0,0,0,0.532513701,1,0,1,1.138498949,1,0,0,0,0,0,0,0.947945701,1,0,1,0.731936538,1,0.770891209,1,0,1,0,0,0,0,0.670624491,1
45.7,0.975000024,0,0,0.222135062,0,0,0,0.373260441,1,0,1,1.365101233,1,0,0,0,0,0,0,0.5757153,1,0,1,0,0,1.102540918,1,0,1,0,0,0,0,0.265904834,1
46.033,0.975000024,0,0,0.039109148,0,0.137782904,0,0.757341694,1,0,1,1.089502405,1,0,0,0,0,0,0,0.756001122,1,0,1,0,0,0.789797539,1,0,1,0,0,0,0,1.068104086,1
46.367,0.975000024,0,0,0.260326843,0,0,0,0.507711728,1,0,0,1.315324449,1,0,0,0,0,0,0,0.545712849,1,0.039679578,1,0.062170893,0,1.090878302,1,0,0,0,0,0,0,1.066839134,1
46.7,0.975000024,0,0,0.110373491,0,0.261539552,0,0.140219874,1,0,0,1.819020024,1,0,0,0,0,0,1,0.722205837,1,0.207483493,1,0.478918701,1,1.377389511,1,0,1,0,0,0,0,1.204590237,1
47.034,0.975000024,0,0,0.302712483,0,0.010599741,0,0.79200976,1,0,1,1.854933657,1,0,0,0,0,0,0,0.547216999,1,0,1,0,0,1.350224713,1,0,0,0,0,0,0,0.48736262,1
47.368,0.975000024,0,1,0.151179759,0,0.077632173,0,0.627738606,1,0,1,1.251382685,1,0,0,0,0,0,0,0.70765839,1,0,1,0,0,1.139746926,1,0,1,0,0,0,0,1.02292349,1
47.701,0.975000024,0,0,0,0,0,0,0.117827019,1,0,0,1.77501038,1,0,0,0,0,0,0,0.774859022,1,0,1,0,0,1.461490626,1,0,1,0,0,0,0,1.086119633,1
48.035,0.975000024,0,0,0.022418424,0,0,0,0.494656372,1,0,1,0.984215591,1,0,0,0,0,0,0,0.842756888,1,0,1,0.260902908,0,1.716344564,1,0,0,0,0,0,0,1.305487482,1
48.368,0.975000024,0,0,0.109305035,0,0,0,0.019906031,1,0,1,0.240173152,1,0,0,0,0,0,0,0.491464493,1,0.3401832,1,0,0,0.799044029,0,0,1,0.068593743,1,0,0,0.628755322,1
48.702,0.975000024,0,0,0,0,0,0,0.18458686,1,0.12835033,1,1.607229843,1,0,0,0,0,0,0,0,1,0,1,0,0,1.166728012,1,0,1,0,0,0,0,0.723104754,1
49.035,0.975000024,0,0,0.255955921,0,0.152068874,0,0.044407731,1,0.077875103,0,1.330517498,1,0,0,0,0,0,0,0.44827976,1,0,1,0,0,2.786705278,1,0,1,0.015383837,1,0,0,0.819879497,1
49.369,0.925000012,0.589137663,1,0.501540113,0,1.494425294,1,0.516688637,0,0,0,1.392180594,1,0,0,0,0,0,0,0.670828588,1,1.818768108,1,0.069947496,0,0.779343914,0,0,0,0,0,0,0,1.301152358,1
49.703,0.875,0.571848782,1,0.866546613,0,1.907036682,1,0.960633443,0,0,0,1.181333671,0,0,0,0,0,0,0,0.613386051,1,1.598005201,0,1.162100711,0,0.834803457,0,0,0,0,0,0,0,0.767006353,1
50.036,0.875,0,0,0.774759741,1,2.067957057,0,0.66506373,0,0,0,1.242661238,0,1.504738183,1,0,1,0.016915952,1,1.154676387,0,0.327904891,1,1.333984302,0,0.418010024,0,0.52715662,1,0.018157214,1,0,0,0.764481807,0
50.37,0.975000024,0,0,0.752147859,1,1.769983181,0,0.289890757,1,0,0,1.286200352,0,1.396168665,1,0,1,0,0,1.25767836,0,0.361678752,1,1.92893248,1,0.036269066,0,0,1,0.529056948,1,0,0,0.510850291,0
50.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.371,0.774999976,0,0,0.526598482,1,1.61470642,0,0.345635113,1,0,0,1.267131915,0,1.716403085,1,0,1,0.499079447,1,1.349956313,0,0.651994211,1,1.999578918,0,1.024782768,1,0,1,0,1,0,0,0.553241705,0
51.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.371,0.975000024,0,1,0,0,0,0,0.673962551,0,0,0,1.336787833,1,0,0,0,0,0,1,0.506305271,1,1.525741398,1,0,0,0.474106052,0,0,0,0,0,0,0,0.268820263,1
52.705,0.975000024,0,1,0,0,0.075682263,0,0.807923347,1,0.26109982,1,1.462000548,1,0,0,0,0,0,1,0.726020265,1,0.163215259,1,0,0,0.108288031,0,0,0,0,0,0,0,0.523936984,1
53.038,0.975000024,0,1,0,0,0,0,0.855544031,1,0.032259867,0,1.864278371,1,0,0,0,0,0,1,0.946831599,1,0.52999333,1,0,0,0.271925277,0,0,0,0,0,0,0,0.823679004,1
53.372,0.975000024,0,1,0,0,0.397578258,0,0.715186374,1,0.188205724,1,1.87963972,1,0,0,0,0,0,1,0.977628782,1,0.540703579,0,0,0,0.425235189,0,0,0,0,0,0,0,0.619670542,0
53.706,0.975000024,0,1,0,0,0.086864826,0,0.733507526,1,0.057323062,0,2.149597574,1,0,0,0,0,0,1,0.923235866,1,0.559992823,1,0,0,1.131070013,1,0,0,0,0,0,0,0.594901191,0
54.039,0.975000024,0,1,0,0,0,0,0.99045221,1,0.260486719,1,1.937762134,1,0,0,0,0,0,1,0.80656092,1,1.152299802,1,0,0,0.35822317,0,0,0,0,0,0,0,0.476364871,0
54.373,0.975000024,0,1,0,0,0,0,1.09650869,1,0.514276483,1,1.948588665,1,0,0,0,0,0,1,0.960380713,1,0.55329919,1,0.020479625,0,0.085580366,0,0,0,0,0,0,0,0.309358192,1
54.706,0.975000024,0,1,0,0,0,0,0.919765074,1,0.414663511,1,1.631226631,1,0,0,0,0,0,1,0.98449151,1,0.227238444,0,0,0,0,0,0,0,0,0,0,0,0.556442382,1
55.04,0.975000024,0,0,0,0,0,0,0.773806253,1,0.365211935,1,2.001872654,1,0,0,0,0,0,1,0.805970971,1,0.600425459,1,0.160710664,0,0,0,0,0,0,0,0,0,0.939789805,1
55.373,0.975000024,0,0,0,0,0.107652636,0,0.875173361,1,0.235229354,1,1.896962427,1,0,0,0,0,0,1,0.991812131,1,0.521986985,1,0.255925646,0,0.474570016,0,0,0,0,0,0,0,0.828063114,1
55.707,0.975000024,0,0,0,0,0.468294042,0,0.856781291,1,0.68472092,1,2.323037219,1,0,0,0,0,0,1,0.89887263,1,0,1,0,0,0.331696394,0,0,0,0,0,0,0,1.28992249,1
56.041,0.975000024,0,0,0.001114314,0,0.430499741,0,0.625749883,1,0.678289566,1,2.776626714,1,0,0,0,0,0,0,1.127836809,1,0.521609077,1,0.29155516,1,0.66240294,1,0,1,0,0,0,0,0.566601757,0
56.374,0.975000024,0,0,0,0,0.154041571,0,0.806005051,1,0.633125495,1,2.128356341,1,0,0,0,0,0,1,1.143179516,1,0.433050974,1,0.138224178,0,0.51745317,0,0,1,0,0,0,0,0.293850236,0
56.708,0.975000024,0,0,0,0,0.154041571,0,0.806005051,1,0.633125495,1,2.128356341,1,0,0,0,0,0,1,1.143179516,1,0.433050974,1,0.138224178,0,0.51745317,0,0,1,0,0,0,0,0.293850236,0
57.041,0.975000024,0,0,0,0,0.061278471,0,0.765684712,1,0.647951212,1,2.323992118,1,0,0,0,0,0,1,1.210418773,1,0.539743241,1,0.292424072,1,0.185393712,0,0,1,0,0,0,0,1.05180223,1
57.375,0.975000024,0,0,0.28406211,0,0.976679377,0,0.953276612,1,1.069104159,1,2.297848122,1,0,0,0,0,0,1,1.497721892,1,0,1,0,0,0.330084425,0,0,1,0,0,0,0,1.166584451,1
57.708,0.975000024,0,0,0.156783214,0,0.163385184,0,0.629295277,1,0.877425333,1,2.449565543,1,0,0,0,0,0,0,1.160632237,1,0.480275684,1,0.037501004,1,0.183082508,0,0,0,0,0,0,0,1.063960425,1
58.042,0.975000024,0,0,0.271012905,0,0.510211234,0,0.681203784,1,0.994232605,1,2.537242466,1,0,0,0,0,0,0,1.213726168,1,0.324752227,1,0,0,0.566600951,0,0,1,0,0,0,0,0.765935825,1
58.376,0.975000024,0,0,0.174109233,0,0.55878642,0,0.890668952,1,0.823021104,1,2.596124313,1,0,0,0,0,0,0,1.132599443,1,0.364343059,1,0.064337,0,0.555093453,0,0,1,0,0,0,0,0.865724903,1
58.709,0.975000024,0,0,0.212958927,0,0.53117942,0,0.818209612,1,0.940113317,1,2.416954432,1,0,0,0,0,0,0,1.375034248,1,0.338959493,1,0,0,0.308902518,0,0,1,0,0,0,0,0.828157137,1
59.043,0.975000024,0,0,0.228627901,0,0.445232854,0,1.031957516,1,0.901221054,1,2.778384316,1,0,0,0,0,0,0,1.230587934,1,0.298666846,1,0.006653164,0,0.567577204,0,0,1,0,0,0,0,0.75204337,1
59.376,0.975000024,0,0,0.458762698,0,0.321346788,0,0.953626299,1,1.064088643,1,2.458322919,1,0,0,0,0,0,0,1.296964519,1,0.09284354,1,0.064718062,0,0.839401471,1,0,1,0,0,0,0,0.703040637,1
59.71,0.875,0,0,1.529802819,1,0.872329624,0,1.489855009,1,2.217809212,1,3.284167486,1,0,0,0,0,0,0,1.262449352,1,0.105007832,0,0.11288411,0,0.07582953,0,0,1,0,0,0,0,1.064728576,1
60.043,0.975000024,0,0,1.928989984,1,0.885559347,0,2.030306178,1,2.528714106,1,3.222880966,1,0,0,0,0,0,0,1.52844444,1,0.406544543,0,0.077160796,0,0.216083951,0,0,0,0.106019404,0,0,0,0.884679317,1
60.377,0.875,0,0,1.748539803,1,0.751554074,0,1.670329319,1,2.481462206,1,3.235115575,1,0,0,0,0,0,0,1.306006787,1,0.324878468,0,0,0,0.0458004,0,0,0,0.628014229,1,0,0,1.124640715,1
60.711,0.875,0,0,1.788782118,1,0.897135607,0,1.417318753,1,2.585237415,1,2.58740862,1,0,0,0,0,0,0,1.409009953,1,0.082865038,1,0,0,0,0,0,0,0.316923816,0,0,0,0.727777101,1
61.044,0.875,0,0,1.885514554,1,1.310237727,0,1.364722159,1,2.573992982,1,2.668396684,1,0,0,0,0,0,0,1.513141562,1,0.056953291,1,0,0,0,0,0,1,0.465074573,0,0,0,0.911778198,1
61.378,0.925000012,0,0,2.03756522,1,0.807057084,0,0.871426012,1,2.620875374,1,3.124798252,1,0,0,0,0,0,0,1.549756868,1,0.040578628,0,0.403828091,1,0,0,0,1,0,0,0,0,1.108093158,1
61.711,0.925000012,0,0,2.109051438,1,1.782515251,0,0.921712038,1,2.528255009,1,2.494906302,1,0,0,0,0,0,0,1.322836934,1,0,0,0,0,0,0,0,0,0.2507383,0,0,0,1.467745753,1
62.045,0.925000012,0,0,2.322849827,1,0.973758111,0,1.247080081,1,2.607900225,1,2.94104293,1,0,0,0,0,0,0,1.407130264,1,0,0,0.134407885,1,0,0,0,1,0,0,0,0,1.590560004,1
62.378,0.925000012,0.030946873,0,1.284891145,1,0,0,0.945279494,1,1.913588652,1,1.181281629,1,0,1,0,0,0,0,0,1,0,0,0,0,0.521131101,1,0.257137291,0,1.023362873,1,0,0,0.715764826,1
62.712,0.975000024,0,0,0.186099665,0,0,0,0.558945618,1,0.731721585,1,2.178834797,1,0,0,0,0,0,0,0.871042997,1,0.514904363,1,0.70350197,1,0.244713549,0,0,0,0,0,0,0,1.102165923,1
63.046,0.875,0,0,0.543151563,0,0.464816076,0,0.98444812,1,1.362363155,1,2.4050052,1,0,0,0,0,0,0,0.697397804,1,0.753849731,1,1.042324643,1,0.650264214,0,0,1,0,0,0,0,0.491930048,1
63.379,0.975000024,0,0,0.342227847,0,0,0,1.481069758,1,1.069987382,1,3.582663712,1,0,0,0,0,0,0,0.967735091,1,0,1,0.274807731,0,0.850501286,0,0,1,0,0,0,0,0.623487575,0
63.713,0.975000024,0,0,0.439356011,0,0.01723183,0,1.32106453,1,1.140977572,1,3.31230487,1,0,0,0,0,0,1,1.306687714,1,0.243164849,1,0,0,0.754052477,0,0,0,0,0,0,0,0.896996762,1
64.046,0.975000024,0,0,0.38052806,0,0.360557004,0,1.461587619,1,1.09328817,1,3.274237047,1,0,0,0,0,0,0,1.385133502,1,0.220059855,1,0,0,0.980207246,0,0,0,0,0,0,0,0.52198575,0
64.38,0.975000024,0,0,0.476726375,0,0.723893964,0,1.383702046,1,1.102423927,1,3.214768388,1,0,0,0,0,0,0,1.293995913,1,0.071494805,0,0,0,0.781678174,0,0,1,0,0,0,0,0.450826868,0
64.714,0.975000024,0,0,0.277088583,0,0.374616141,0,1.458788351,1,1.039206203,1,2.669934065,1,0,0,0,0,0,1,1.358148562,1,0,1,0,0,0.771154361,0,0,0,0,0,0,0,0.319089616,0
65.047,0.975000024,0,0,0.132526453,0,0.225550793,0,1.065867982,1,0.969282413,1,2.56341193,1,0,0,0,0,0,1,1.20746684,1,0.235516491,0,0,0,1.253191179,0,0,0,0,0,0,0,0.532528585,0
65.381,0.975000024,0,0,0.310993462,0,0.24684519,0,1.183824686,1,0.959618066,1,2.655181124,1,0,0,0,0,0,0,1.444004282,1,0.102241777,1,0,0,0.740523971,0,0,0,0,0,0,0,0.613085345,0
65.714,0.975000024,0,0,0.085867585,0,0.216564777,0,1.118334317,1,0.992140272,1,2.839214559,1,0,0,0,0,0,1,1.246273849,1,0.060616539,0,0,0,1.028524649,0,0,0,0,0,0,0,0.731808062,0
66.048,0.975000024,0,0,0,0,0.236811073,0,1.249963355,1,0.919409168,1,2.852307109,1,0,0,0,0,0,1,1.226109942,1,0.486170692,1,0,0,0.541606878,0,0,0,0,0,0,0,0.513800511,1
66.381,0.975000024,0,1,0,0,0,0,0.956588892,1,0.385224794,1,1.896230264,1,0,0,0,0,0,0,1.389171446,1,0.020218113,0,0.407309863,0,0.528537586,0,0,1,0,0,0,0,0.687467337,0
66.715,0.975000024,0,1,0,0,0,0,0.878326099,1,0.640646519,1,2.490420856,1,0,0,0,0,0,1,0.788638055,1,0.498412854,1,0.093853598,0,0.330182473,0,0,0,0,0,0,0,1.012868693,0
67.049,0.875,0,0,0,0,0,0,0.478307945,1,0.370236885,1,0.683698615,1,0,0,0,0,0,0,1.182314992,1,0.044378328,0,0.800188377,0,0.57118856,0,0.26548193,0,0,0,0,0,0.821683928,1
67.382,0.925000012,0.102333837,0,0.952176192,1,0.104694577,0,0.404618256,1,1.505851265,1,1.629777385,1,0,0,0,0,0,1,0.391720584,1,0,0,0,0,0.343955124,0,0,0,0,0,0,0,0.68429474,1
67.716,0.925000012,0,0,0.983161966,1,0.154314272,1,0.560936595,1,1.699806943,1,1.160566757,1,0,0,0,0,0.062810032,1,0.129775921,1,0,0,0.016136559,0,0.441066596,1,0,0,0,0,0,0,0.807490018,1
68.049,0.975000024,0,0,0.226165514,0,0,0,0.607849535,1,1.078568566,1,1.931024929,1,0,0,0,0,0,0,0.550767839,1,0.30378173,1,0,0,1.039765342,0,0,0,0,0,0,0,0.418281092,1
68.383,0.975000024,0,1,0,0,0,0,0.554283747,1,0.378408199,1,2.290825515,1,0,0,0,0,0,0,1.04106559,1,0.203674387,1,0,0,0.908257837,0,0,0,0,0,0,0,0.713771367,1
68.716,0.975000024,0,1,0,0,0,0,1.137914005,1,0.290197875,1,2.472303414,1,0,0,0,0,0,0,1.386853818,1,0.221736821,1,0,0,0.966478253,0,0,0,0,0,0,0,1.037161699,1
69.05,0.975000024,0,1,0,0,0,0,0.874240673,1,0.307318587,1,2.15062258,1,0,0,0,0,0,1,1.431725402,1,0.697010228,0,0,0,0.898040714,0,0,0,0,0,0,0,1.405241649,0
69.384,0.975000024,0,1,0,0,0,0,1.063666538,1,0.394591018,1,2.091187668,1,0,0,0,0,0,1,1.450010156,1,1.693497197,0,0.14612763,0,0.619435825,0,0,0,0,0,0,0,1.283254967,0
69.717,0.975000024,0,1,0,0,0,0,1.11418349,1,0.435635442,1,2.407476981,1,0,0,0,0,0,1,1.56095669,1,0.013604556,0,0.073901955,0,0.35129145,0,0,0,0,0,0,0,1.163491925,0
70.051,0.975000024,0,1,0,0,0.779065652,0,1.450057948,1,0.383120969,1,2.261359688,1,0,0,0,0,0,1,1.801496418,1,0.312184505,0,0.144940777,0,0.752086336,0,0,0,0,0,0,0,1.039929206,0
70.384,0.975000024,0,1,0,0,0.276560535,0,1.335290927,1,0.516258211,1,2.606065912,1,0,0,0,0,0,0,2.180288624,1,0.471952732,1,0.068019366,0,0.164500045,0,0,0,0,0,0,0,0.557792885,0
70.718,0.975000024,0,0,0,0,0.245354434,0,1.02787318,1,0.062106306,1,1.930879564,1,0,0,0,0,0,0,1.943054811,1,0.366328389,0,0.680409972,0,0.793479488,0,0,1,0,0,0,0,0.559291745,0
71.051,0.975000024,0,0,0,0,0.208892608,0,0.932184491,1,0.13795731,1,2.173342151,1,0,0,0,0,0,0,1.767209297,1,0.497881599,0,0.2739731,0,0.551632016,0,0,0,0,0,0,0,0.718549237,0
71.385,0.975000024,0,0,0,0,0.442347663,0,1.009070174,1,0.359598672,1,2.486752795,1,0,0,0,0,0,0,1.821900151,1,0.577426797,0,0.734607807,0,1.038103507,0,0,1,0,0,0,0,0.652396087,0
71.719,0.975000024,0,0,0,0,0.442347663,0,1.009070174,1,0.359598672,1,2.486752795,1,0,0,0,0,0,0,1.821900151,1,0.577426797,0,0.734607807,0,1.038103507,0,0,1,0,0,0,0,0.652396087,0
72.052,0.975000024,0,1,0.059122542,0,0.925040209,0,1.108305969,1,0.600085458,1,2.284387807,1,0,0,0,0,0,0,1.900793705,1,0.708393262,1,0.602227897,0,0.639328461,0,0,0,0,0,0,0,0.678373432,0
72.386,0.975000024,0,0,0,0,0.527928567,0,1.272279046,1,0.543495123,1,2.823255467,1,0,0,0,0,0,0,1.663719557,1,0.639333768,1,0.584919475,1,1.152119106,1,0,0,0,0,0,0,0.682863839,0
72.719,0.975000024,0,0,0,0,0.524230165,0,1.297033125,1,0.56575207,1,2.340188154,1,0,0,0,0,0,1,1.90173662,1,0.233154757,0,0.343997582,0,0.258214029,0,0,0,0,0,0,0,0.895308965,1
73.053,0.975000024,0,0,0,0,0.362328939,0,1.079034009,1,0.455348651,1,1.814891256,1,0,0,0,0,0,0,1.910291872,1,0.367386653,1,0.600714321,1,0.627043469,0,0,0,0,0,0,0,0.794398456,1
73.386,0.925000012,0,0,0.81802401,1,0.636458071,0,0.23950028,1,1.307956485,1,2.395088922,1,0,0,0,0,0,0,1.164390096,1,0,0,0.599457665,1,0.184889386,0,0,1,0,0,0,0,0.963187261,1
73.72,0.875,0,0,1.402864689,1,1.483503432,1,0.904416688,1,1.528959749,1,2.089610017,1,0,0,0,0,0,1,0.999395052,1,0,0,0.644207799,1,0.270006284,1,0,1,0,0,0,0,1.033463294,1
74.054,0.925000012,0,0,1.6975144,1,1.311150758,1,1.146405301,1,1.723565012,1,2.457056418,1,0,0,0,0,0,1,1.054301702,1,0,0,0.097032162,0,0.323090596,1,0,0,0,0,0,0,1.23035733,1
74.387,0.925000012,0,0,1.390474392,1,2.131883278,1,1.086819331,1,1.619551712,1,1.973811992,1,0,0,0,0,0,1,0.755967267,1,0,0,0.473701719,1,0.098945054,1,0,1,0,0,0,0,1.408281758,1
74.721,0.925000012,0,0,1.269819598,1,1.917626979,1,0.699166997,1,1.59705645,1,2.078596925,1,0,0,0,0,0,1,0.76052435,1,0,0,0.480585035,1,0.410856215,1,0,1,0,0,0,0,1.296524262,1
75.054,0.925000012,0,0,1.395269435,1,1.970016716,1,0.933527767,1,1.566581755,1,2.112411376,1,0,0,0,0,0,1,1.03929738,1,0,0,0.318480516,0,0.256343207,1,0,1,0,0,0,0,0.956003791,1
75.388,0.925000012,0,0,1.357537994,1,1.551268895,1,0.85513797,1,1.650389139,1,2.048118357,1,0,0,0,0,0,1,0.916874753,1,0,0,0.24520388,0,0.407426001,1,0,1,0,0,0,0,1.368651338,1
75.721,0.925000012,0,0,1.291462673,1,1.584580608,1,0.706937581,1,1.678129124,1,2.00695841,1,0,0,0,0,0,1,0.975509751,1,0,0,0.072705908,0,0.339534172,1,0,1,0,0,0,0,1.37831497,1
76.055,0.875,0,0,0.923588609,1,1.002567696,1,0.943855893,1,1.357894695,1,1.962283291,1,0,0,0,0,0,1,0.887736068,1,0,0,0.349000142,1,0.204269479,1,0,1,0,0,0,0,1.006397088,1
76.389,0.925000012,0,0,1.170253109,1,1.120868839,1,0.769079709,1,1.510249935,1,2.246574731,1,0,0,0,0,0,1,1.134023795,1,0,0,0.494038297,1,0.834961321,1,0,1,0,0,0,0,0.993801135,1
76.722,0.925000012,0,0,1.138800188,1,1.876981992,1,1.237005044,1,1.605044658,1,2.264649603,1,0,0,0,0,0,1,0.919491406,1,0,0,0.631909498,1,0.305597953,1,0,1,0,0,0,0,1.68037958,1
77.056,0.975000024,0,0,0.324606385,0,0.219247122,0,0.87445075,1,1.022295792,1,2.33704517,1,0,0,0,0,0,1,1.193165069,1,0.178651948,1,0.040534333,0,0.467262897,0,0,1,0,0,0,0,0.691508803,0
77.389,0.975000024,0,0,0,0,0,0,1.132601129,1,0.727817936,1,2.798761125,1,0,0,0,0,0,1,1.527822772,1,0.321926621,1,0.554466393,1,0.321212343,0,0,1,0,0,0,0,0.944553751,0
77.723,0.925000012,0,0,0.91582361,1,0.472942956,1,0.783381072,1,1.222726562,1,1.822093087,1,0,0,0,0,0,1,1.201111193,1,0,0,0.538326656,1,0.484881415,1,0,1,0,0,0,0,0.91044302,0
78.056,0.925000012,0,0,1.420170399,1,1.046912144,1,0.466183161,1,1.633358191,1,1.857219318,1,0,0,0,0,0,1,1.148287887,1,0,0,0.2804041,1,0.81376207,1,0,1,0,0,0,0,1.541183251,1
78.39,0.975000024,0.222669367,1,0,0,0,0,0,0,0.588520724,1,0,1,1.321622404,1,0.094356497,0,2.254410558,1,0,0,0,0,1.069376026,0,0,1,1.150705969,0,0,0,0.067154557,0,0.597004824,1
